#{"t_start": 1785489481.6744103, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-6.650072,130,24.932215,0.43550545333435997,0.020246690829734768,0.07065884246865449,0.07005771482758845,-0.015063549147923109,-0.02671505558638726,0.03397435897435899,209.93775807160733,1.0
-11.445815,166,25.353703,0.4529409014000278,0.024276944498750574,0.06659183284599335,0.05165521981651724,-0.008931697363065124,-0.015656565001732126,0.04016064257028109,213.62574073370698,1.0
-7.335486,138,25.677413,0.4413531945474071,0.018537043199504003,0.06168242449591102,0.06409574523538794,-0.00986465352882882,-0.01765896115697403,0.044685990338164255,207.67697250699456,1.0
-10.692419,175,26.112858,0.45512877794489626,0.01893163098614267,0.06659241796786897,0.04899595916585229,-0.005864121471893438,-0.010945393019029793,0.053809523809523786,208.2520725453907,1.0
-10.416676,181,26.549071,0.453148457781466,0.01922150858995631,0.08125069942770752,0.051726258454614746,-0.0038088952281464285,-0.01476767581727002,0.0603130755064457,212.43855513229065,1.0
-4.693308,72,26.718222,0.3883500315657341,0.01878611728526382,0.07835505999619401,0.12099416727129274,-0.00912017927833126,-0.032586331249268886,0.07175925925925924,208.9127140685265,1.0
-7.895095,65,26.883489,0.3838883837639949,0.04295240778269791,0.08520495463040094,0.12395543745637135,-0.03564185447077711,-0.0418642251590433,0.07307692307692308,209.01433736537476,1.0
-10.369654,139,27.243712,0.4445664835503738,0.019082955315596197,0.07708674593132885,0.0602237524805127,-0.0097846914608115,-0.020784257521105368,0.07194244604316542,206.85583143166798,1.0
-8.426016,101,27.482403,0.4258239778885322,0.02709852784980567,0.0752554114268579,0.08101795864843876,-0.01967225535087229,-0.00890675161581342,0.07590759075907588,214.30985349446348,1.0
-7.811545,88,27.693551,0.410387983795678,0.028994521618151848,0.08645773393208445,0.09578804252178613,-0.019859337159752518,-0.035646963667518336,0.07386363636363635,212.3815884560148,1.0
-8.064343,117,27.996609,0.4310011698675745,0.022375890099344875,0.07972788165084746,0.0750640061446076,-0.01238155311500969,-0.025531459267273647,0.08262108262108266,207.73902825063374,1.0
-7.288499,118,28.278363,0.43162263326012085,0.026834522763084505,0.07391125310869423,0.07522619433435143,-0.017769840696507392,-0.029244184705967218,0.09039548022598874,210.21568625015956,1.0
-8.557701,101,28.54034,0.42709518488041587,0.01735671868894627,0.0653441004291442,0.08064215136514098,-0.006918270136565595,-0.016467059434124166,0.08580858085808582,213.67835467285354,1.0
-8.226369,114,28.824177,0.4317731606008993,0.023868103151753486,0.08058623490405925,0.07447660794899881,-0.01757621944171353,-0.021273092808894827,0.09722222222222224,211.25107403119745,1.0
-13.363593,160,29.238509,0.45162574399542216,0.03249385476792444,0.08329088755286339,0.05346015034404424,-0.019780166351506576,-0.018858324978906806,0.09583333333333341,219.13334396212835,1.0
-10.791665,148,29.61159,0.4485432818879664,0.025012036039888837,0.06658557523750577,0.05650582155515646,-0.01195376899962122,-0.016889528023622247,0.0934684684684685,219.5948630071392,1.0
-9.15797,164,30.058494,0.45092661127941164,0.01564208535790751,0.06723624800646551,0.05438057165068215,-0.003773450456669122,-0.016497722347660934,0.09400406504065048,206.2396321216306,1.0
-5.774616,63,30.214151,0.38143477204030085,0.04038830819461043,0.06664194768751469,0.1291372846757818,-0.0334265474819628,-0.03977743942633092,0.0846560846560846,205.32384424931595,1.0
-6.735048,123,30.56646,0.4319237831847141,0.02438130254921888,0.07730095639429657,0.0744004274399694,-0.0076080440909004335,-0.012308626286732351,0.08333333333333336,207.1915916653304,1.0
-3.327032,59,30.714777,0.363104460847946,0.035617382167289616,0.07872963325092133,0.14625146899895017,-0.029485052015497854,-0.030474355509464382,0.08615819209039545,191.20902640253735,1.0
-7.520712,94,30.94888,0.41550302876351464,0.025339879914530284,0.08926598210158036,0.09045028659142974,-0.01995261992623049,-0.04087630052059665,0.0877659574468085,205.25217516619017,1.0
-3.622594,55,31.158697,0.34709043529714195,0.028834869597558863,0.08797677676297641,0.16432318377668456,-0.025046340194352146,-0.03890601787322045,0.07727272727272727,202.51333317110266,1.0
-3.898443,89,31.378047,0.40423207948272977,0.029147807848385752,0.06957419370359921,0.10352107623385584,-0.022109884592812254,-0.025902600245216064,0.08520599250936328,207.43773898770823,1.0
-4.707764,76,31.555918,0.392264079380748,0.02750774916551103,0.08042518699658162,0.11532231498437626,-0.021501949553719747,-0.025591382121215544,0.08552631578947364,204.80786380875898,1.0
-5.185248,98,31.836821,0.41468521677162573,0.017551011276892542,0.07424617400260303,0.09167914099154177,-0.012285002587740752,-0.03225230193018052,0.08418367346938772,203.97066929551633,1.0
-3.28564,55,31.977564,0.34841164626186155,0.040640486342751525,0.09395895867969563,0.16443664459449256,-0.034926611538016954,-0.03976955583290161,0.08787878787878788,201.4096751531514,1.0
-6.882529,79,32.176209,0.3994228496018807,0.01817728864134875,0.11259940169987359,0.11026744806868298,-0.01108499236693206,-0.05004125819650913,0.10021097046413505,206.57137691623655,1.0
-6.418678,77,32.372662,0.39749953641464963,0.03148582027532585,0.07960287605687359,0.10951770884454293,-0.02123009793142655,-0.027165205937155545,0.09848484848484845,205.07893504213106,1.0
-6.564825,113,32.727404,0.4256214308879308,0.019736334056038786,0.07220004604716361,0.0803329520568122,-0.0078487541017814,-0.020653443158578862,0.09660766961651923,207.0873526929836,1.0
-5.232918,78,32.929753,0.3941870855508077,0.022791031450678022,0.0956642544428034,0.11434283424447814,-0.014024134149903241,-0.03707528577071621,0.08119658119658117,206.6582158265815,1.0
-7.096935,51,33.063739,0.3604566113984421,0.020179144472649516,0.12820422616562482,0.1528063953605978,-0.006535917043355382,-0.061956979944576246,0.09967320261437908,195.21913046566306,1.0
-4.690385,58,33.248744,0.3662243941001335,0.022675961677851502,0.08618767674263943,0.14300458825696627,-0.012629661887543343,-0.03774375915653987,0.08764367816091953,192.5672051324928,1.0
-4.188575,78,33.445263,0.38695179695673065,0.030766983409666156,0.10519218971329829,0.11965722655304592,-0.02575895461129237,-0.04129425182517499,0.09081196581196581,205.8014116833158,1.0
-5.851923,104,33.707824,0.41869456224493684,0.02803726288595832,0.08577631615422576,0.08959398724404265,-0.005511930984255462,-0.022162891363897878,0.09455128205128203,215.8394955093134,1.0
-3.158236,73,33.921102,0.3835088701926505,0.022320119967860427,0.07043162832436392,0.1260037105135231,-0.013493921160454989,-0.026339217787860643,0.07876712328767121,203.86895940545284,1.0
-6.206959,70,34.09519,0.38511962132247535,0.048284942357320955,0.0947930450026347,0.12200662338644148,-0.039801809013942736,-0.031174934258691212,0.08095238095238093,204.02776783366335,1.0
-4.470793,64,34.252672,0.37139621784006027,0.028801427569428446,0.1057885612087343,0.1364205071965104,-0.02232775968112458,-0.029202583019982676,0.08984375,193.93166469778103,1.0
-4.640881,69,34.424068,0.38247118530923624,0.027555249766022766,0.07397057550513615,0.12657415604393363,-0.021893236478976445,-0.017314643678155613,0.08212560386473429,213.06132777600587,1.0
-7.724434,87,34.658357,0.41219510675894744,0.03157598958051383,0.07181581407847719,0.0940618339843907,-0.014249166125896214,-0.01922406556317965,0.06513409961685822,210.64538653560484,1.0
-5.723586,109,34.940127,0.42040840651891276,0.023665795157693226,0.09233236700066444,0.08638900807730679,-0.01572115693918297,-0.026001686400488316,0.08333333333333336,216.7572427313879,1.0
-5.658222,67,35.10771,0.38484136480431885,0.038843395554514985,0.08111768150066526,0.12417419358803493,-0.03177520671965283,-0.021435452773492947,0.09328358208955223,204.5414069541251,1.0
-3.037153,67,35.306204,0.36703053796479174,0.03370663992228654,0.0953521672389071,0.14284743055323565,-0.027483854016424253,-0.05214549022535979,0.07960199004975124,205.5157614927264,1.0
-3.223381,52,35.433175,0.342144983578334,0.024791736687778575,0.0906920837422326,0.16933272667423171,-0.01911256177419325,-0.03800838842922731,0.07371794871794873,192.71863590902274,1.0
-2.414502,61,35.589874,0.3558375385941313,0.03460715433464845,0.08742534852951746,0.153662027532248,-0.022689606686809752,-0.040620990164237404,0.0901639344262295,203.3513355710645,1.0
-3.773132,59,35.738482,0.3580620533306429,0.030035502102617576,0.0981881122084321,0.15226035893300074,-0.006332195537661626,-0.02687805220378142,0.07344632768361582,203.68056752861472,1.0
-5.412099,74,35.954191,0.39374229422886653,0.022089286215051275,0.08419192636892954,0.11447825559270856,-0.004392847539094645,-0.02130863160283908,0.0867117117117117,200.69597075783705,1.0
-3.666226,63,36.122443,0.37091245304825526,0.027073981015669334,0.08036521883132873,0.1371332441548562,-0.02202272667324052,-0.038828640193901025,0.07010582010582012,197.08083197541626,1.0
-1.974547,53,36.254252,0.3337099719429797,0.022383533061577213,0.08560864103980122,0.17785138365732742,-0.014989477755581659,-0.034598186184280046,0.07075471698113209,198.60670144745512,1.0
-4.25843,48,36.384135,0.3342558132907155,0.023729993457095373,0.10119176177176001,0.17793221399827056,-0.008699671820549091,-0.02907951375520319,0.06423611111111113,191.3452642723549,1.0
-5.383865,65,36.607495,0.37787851397208677,0.024723593323819123,0.10384598082873392,0.13091356876665336,-0.019979939529353875,-0.0384214851533258,0.09871794871794876,200.20335443864158,1.0
-4.058189,53,36.797721,0.34550952490859227,0.03429536471256727,0.09821957647914938,0.1659700008222104,-0.024182438353139022,-0.04159377347803885,0.09433962264150945,192.67385989064462,1.0
-3.645269,56,36.937896,0.35071022473434466,0.028869199290352972,0.08282960512662169,0.15847601670782402,-0.02173374554264871,-0.02004590244152472,0.08630952380952382,198.39824718142077,1.0
-4.164296,57,37.080986,0.35734098746386583,0.05039889732904222,0.08800661143594568,0.1521951378352845,-0.03868741565010112,-0.030490209013312217,0.09064327485380114,197.83303177005934,1.0
-3.446075,69,37.252852,0.3755346816909881,0.0175976636476818,0.07889220940078912,0.1331289182165349,-0.010631198215654048,-0.020297518304584428,0.08212560386473428,203.75208589510984,1.0
-2.525944,52,37.502583,0.3331310434792577,0.02684037210686667,0.09690116359876291,0.17974680300917775,-0.006277662323699335,-0.022584213392515054,0.07532051282051283,199.9572254602376,1.0
-2.15461,47,37.621228,0.318424873422147,0.04313160268429256,0.08112259197504075,0.19604335011532575,-0.03846288674034283,-0.033685937398966664,0.060283687943262415,189.6299979336173,1.0
-2.850109,55,37.754866,0.34070196924415524,0.0399186438666043,0.10314420518042372,0.1697301212176539,-0.03384006698773949,-0.028510654150009397,0.062121212121212126,195.48566590708828,1.0
-2.907843,55,37.899388,0.3493759084245295,0.03866593870089406,0.07741923943810053,0.16154015309396427,-0.02661149867901177,-0.03773860841970932,0.08181818181818182,195.2172159322508,1.0
-5.051938,49,38.020324,0.333915101737943,0.06214453866803757,0.11057372709013934,0.17715759284489788,-0.052112963703782975,-0.036805259058213684,0.07312925170068027,201.07464200368557,1.0
-4.111696,55,38.189243,0.35457334530532364,0.040358270599308535,0.09130584682904855,0.15602777881626545,-0.03286437115077235,-0.053298782041108494,0.08181818181818179,195.3647975669185,1.0
-5.039085,48,38.307102,0.34059282123115014,0.03411255104875024,0.12051910645751422,0.17103331774998545,-0.02566974573947059,-0.05184706347309356,0.04861111111111111,190.159439606161,1.0
-2.828572,66,38.469122,0.363717249557936,0.035491477305023375,0.08839661415762735,0.144980424470881,-0.028452602222424392,-0.022445916849571607,0.07070707070707072,205.12957770549323,1.0
-3.869655,57,38.617506,0.3529641839984932,0.023354733892477577,0.09145702420842747,0.1550978176712337,-0.015086668804575754,-0.02646112039698299,0.07309941520467837,192.48896346247778,1.0
-5.061235,54,38.764995,0.35954903416628475,0.02111475368620112,0.06773815720368635,0.1507702788267327,-0.015930456770970235,-0.024859765889866475,0.07098765432098765,194.13254991383903,1.0
-5.606825,81,39.013288,0.39878543553024226,0.03538743985583228,0.08694188187761304,0.10845876701301692,-0.029889657449826027,-0.018898461155596995,0.08436213991769548,205.4717487874404,1.0
-2.547594,51,39.140598,0.33848293111867694,0.04870097668441074,0.0769849926962088,0.17299427848621343,-0.04004775985164379,-0.029751481455090052,0.0849673202614379,193.5489034299751,1.0
-2.619709,55,39.2729,0.34484412728846403,0.044997580147332995,0.08418157092629565,0.16682786317139298,-0.032736949491783955,-0.005628256221297009,0.0696969696969697,204.21948931502575,1.0
-4.565196,50,39.395559,0.34051961471835374,0.040186775338027614,0.12354843619130378,0.1716250750973575,-0.02391547261512623,-0.06255136048001121,0.07166666666666668,194.74006578130985,1.0
-4.822924,44,39.533984,0.3345960087801188,0.017955070810646255,0.0862534397100953,0.17833403680607518,-0.01204698794837316,-0.03703755367791043,0.09848484848484845,182.79734113883345,1.0
-4.420189,45,39.647496,0.32862396472802113,0.05266015420119635,0.1069428996662224,0.18664315096300865,-0.035614059565044515,-0.03410689407751776,0.06666666666666667,198.1556006970055,1.0
-3.446042,44,39.762616,0.3144244675062609,0.06712299213464169,0.10928576524856527,0.2011462047955304,-0.05927714220944382,-0.0747114271364362,0.08143939393939395,186.15492647825988,1.0
-3.762022,70,39.942217,0.3727994022313917,0.024691802505384927,0.11513397046907792,0.13540004373111683,-0.018524407356923126,-0.05196515086541179,0.07857142857142856,205.67481388273734,1.0
-3.966596,55,40.078868,0.3482946144793615,0.06263162023863099,0.09651902657444845,0.16248308077943396,-0.05372090621244748,-0.04153666756510753,0.09393939393939395,197.2050641870403,1.0
-5.518584,44,40.217024,0.332206271695587,0.052556304492981196,0.10464424015631169,0.18129458719321873,-0.044341251660150814,-0.06978088991949699,0.08712121212121214,183.45191232242396,1.0
-2.222073,44,40.324591,0.31276341932147833,0.03194648443139523,0.09209096409476392,0.2041137670502484,-0.022811020805700896,-0.043652130164767426,0.07575757575757576,187.9696033812059,1.0
-3.312548,46,40.434047,0.31537182272806086,0.027408090735639,0.1359841712882295,0.19970088859899504,-0.017909058033617694,-0.05279545973602572,0.09057971014492754,195.91972230925722,1.0
-2.792271,57,40.569746,0.3464461430457217,0.035248192323102195,0.09238901592207167,0.1637136725550602,-0.028817650235251048,-0.03893731020409147,0.08625730994152046,196.3898919016803,1.0
-4.005349,47,40.678451,0.33082272760689374,0.03575269405934281,0.10323010789982674,0.18359201548902218,-0.028759799418306514,-0.05112999299356449,0.07978723404255321,193.39631841350158,1.0
-3.943519,58,40.851277,0.3505415144209972,0.02220459401282536,0.12498743256819865,0.15933871729107812,-0.012449909889906999,-0.06172687693026151,0.09339080459770116,194.62218634669958,1.0
-3.296199,48,40.970465,0.33421027344471016,0.024891787583552007,0.09684112515149522,0.17967739260853,-0.019174238524593944,-0.06169858897413783,0.08159722222222221,185.93719375256572,1.0
-5.889135,57,41.112298,0.35896858143444127,0.05025660433983544,0.1119919401680606,0.15006709788765554,-0.0409444678707725,-0.04144759605317167,0.0994152046783626,205.27086889447355,1.0
-2.578391,42,41.224543,0.3080769498158539,0.04200947004951542,0.10604460464724622,0.2097631143969268,-0.032350520746593434,-0.07946985107395904,0.10515873015873019,187.74821698133817,1.0
-5.288857,64,41.389859,0.36975486472005775,0.05988234595208687,0.09719694084469144,0.1388498383113068,-0.05079735638321686,-0.028155618768281366,0.08203124999999999,202.9734151766926,1.0
-4.251604,38,41.513402,0.2983394877338405,0.028742044054871973,0.14060453603370848,0.2250621963258225,-0.020590333666091757,-0.06593085193903674,0.07017543859649122,181.0208388427589,1.0
-4.690695,54,41.645714,0.34839774129777495,0.04432997627301633,0.10150767075332294,0.16410885668053912,-0.03555451324529465,-0.04492285209133843,0.10956790123456787,203.65508487097347,1.0
-1.414201,45,41.756103,0.3087905123702137,0.03970980353812923,0.09614423759302741,0.20722691715152597,-0.028911133550580344,-0.051879030364689084,0.07592592592592594,180.90240416845475,1.0
-3.450616,56,41.898983,0.3504771558688997,0.06129675481108752,0.08556153928876892,0.15901362094277163,-0.051086797422878714,-0.0358210621561076,0.1026785714285714,195.45215934785185,1.0
-3.882776,47,42.016669,0.32572097833939817,0.05941804553643196,0.10062732981405903,0.18885155678513801,-0.04827382761053118,-0.06123098236694291,0.09574468085106382,193.16084137438165,1.0
-3.223496,57,42.177935,0.340189908836228,0.0675452701297442,0.1280074864000701,0.17024710097325885,-0.05539271350695316,-0.07329936682717714,0.0847953216374269,200.4823985121532,1.0
-3.000748,53,42.307434,0.34025747433367165,0.0473759469677481,0.09307382102921777,0.17114516046978034,-0.03866006646699871,-0.04628277283039244,0.10849056603773584,199.8451418043405,1.0
-3.017003,56,42.438434,0.3511812596994509,0.03276294805728799,0.0717847011971462,0.15980463827195385,-0.023712289792019385,-0.02658161314323288,0.08779761904761904,201.50823126839427,1.0
-3.71749,55,42.568021,0.3501659907831257,0.04651256400724211,0.09494296743068602,0.15999651471561988,-0.04046378159292008,-0.021418502815160508,0.09393939393939393,194.68351047655787,1.0
-3.959605,43,42.666148,0.31878862548864934,0.030526265645774094,0.11086539745587276,0.196879382043956,-0.019934441534928547,-0.048065608970740706,0.08527131782945736,187.9583214395021,1.0
-2.078017,48,42.798294,0.3239499731194854,0.030004450938753573,0.07382691016883043,0.1900844765086861,-0.022509650784242857,-0.03324931559629283,0.09027777777777779,191.50993901195795,1.0
-3.218383,46,42.916929,0.3215148561110339,0.036648725430003304,0.11356028640582995,0.1927630658479223,-0.026170610098067034,-0.07315999605978966,0.07971014492753625,189.1255281177122,1.0
-2.336236,50,43.037703,0.3262025717946512,0.07128684531667881,0.07974531161148896,0.18610373601396973,-0.06433302405994866,-0.026286440936969475,0.09666666666666666,192.02199359146883,1.0
-4.182848,61,43.187897,0.3635297283544693,0.02831694432905631,0.10369400806759625,0.14705651569445702,-0.02271800052436143,-0.042735827587562246,0.0901639344262295,199.9885989890063,1.0
-1.423637,55,43.320296,0.34044053086198295,0.04468623396480849,0.07249204571990435,0.17020851101026244,-0.03961446366702781,-0.030338467729561693,0.10303030303030301,196.65985330183076,1.0
-3.755523,40,43.449277,0.3065868260475145,0.05961055297602291,0.11002974353928772,0.21324456838258415,-0.0476786903605421,-0.07585046257688877,0.09583333333333335,181.92916675354792,1.0
-0.291382,53,43.574651,0.3259297173430334,0.03118570814395968,0.0982744710488306,0.18642245665373738,-0.022415507620577237,-0.04312530751399779,0.06761006289308176,193.8970050204346,1.0
-1.770512,40,43.668875,0.2977928268643626,0.02839111083582384,0.08483216788636844,0.22473109983871292,-0.023964165222641342,-0.04810510719572209,0.075,183.84511415573957,1.0
-2.563272,45,43.774299,0.31218596506567403,0.05660007934676303,0.09758139912525732,0.20430846314709694,-0.046634013090635126,-0.05193606627166319,0.07962962962962965,192.99196866940045,1.0
-0.866344,45,43.888546,0.3066756637654901,0.03385061363562607,0.09671039023238959,0.20987355818692685,-0.029353798771509218,-0.06610074969864893,0.07962962962962965,187.3603431171635,1.0
-4.764904,43,44.004122,0.3249666668634977,0.035104428842657964,0.0987683167437629,0.19017239713941939,-0.02718006742724316,-0.01724256000997902,0.07170542635658918,188.4030354158188,1.0
-3.596805,47,44.1585,0.32824222387431107,0.05142632164307693,0.08894588782385622,0.18511660336350116,-0.04395608325200475,-0.019501674446350672,0.05851063829787236,196.53791654712984,1.0
-2.217121,58,44.307063,0.3490730243685787,0.044706122188415846,0.08850085188525264,0.16054306977116323,-0.03987361442961896,-0.027435542468130254,0.08045977011494256,200.22413018428074,1.0
-3.765346,48,44.43344,0.32564168284139794,0.05051158966370088,0.11000066184214001,0.18795042294674333,-0.038990584438620135,-0.04121685060202134,0.10069444444444446,196.60417056261122,1.0
-1.536783,47,44.553503,0.3181609111470503,0.029290444107137336,0.08242463707613117,0.19583569138482174,-0.022274989477967494,-0.020074441454307482,0.08156028368794328,193.06581065379393,1.0
-4.099822,42,44.663794,0.319055035926487,0.05282820440007817,0.0952136122703271,0.19712464018734077,-0.041490919211510935,-0.04549640314710167,0.06944444444444445,184.48479565328338,1.0
-1.154803,42,44.790709,0.30050003386170676,0.035960695302309664,0.08531240973097375,0.21929535324473476,-0.02931562525261661,-0.03472615139053436,0.07936507936507937,183.90797369641464,1.0
-3.228174,49,44.916076,0.33409527353763263,0.041686802463198135,0.10546932138497717,0.1781238229084395,-0.037288285601143764,-0.052432403109876645,0.0850340136054422,189.73365128969428,1.0
-1.211887,42,45.019704,0.2954247857235989,0.04828609506937067,0.07857119544925764,0.2247916947170529,-0.03958401843860923,-0.026154140394540476,0.09325396825396826,184.95335158842803,1.0
-3.564304,53,45.154379,0.34406513530723803,0.050761420717632885,0.09323492263338704,0.16622717883822724,-0.044343776106361546,-0.04678942598909094,0.08490566037735849,188.47357981683106,1.0
-2.781325,40,45.256814,0.2927291671890767,0.038581951639705354,0.11308719904775698,0.22978475665415682,-0.029416154279959122,-0.046983006561458866,0.1,192.9825472358231,1.0
-1.463436,49,45.382613,0.3214185652932214,0.04494259497321499,0.08026380558235822,0.19310418377007044,-0.03670547511420055,-0.02185678782476805,0.10034013605442176,195.3773247723032,1.0
-4.024571,42,45.509727,0.30905928005095695,0.05736525176566199,0.11039148416752875,0.20909736532975015,-0.04894018609667944,-0.08122751205256751,0.09126984126984126,194.49777791775773,1.0
-1.966468,43,45.616617,0.3081541103147539,0.03157527303312792,0.09611680436565746,0.20962784020298172,-0.018380543515147205,-0.05729689245854511,0.09496124031007754,186.21502309173482,1.0
-2.268191,45,45.726261,0.3124924112295934,0.031551798957786585,0.10440520669236214,0.20379856618124342,-0.010479593506987671,-0.05041009910210197,0.08703703703703704,191.7979036379619,1.0
-1.206489,45,45.843704,0.3082788068419754,0.0463592182284497,0.06712634692882508,0.2078081666297689,-0.03589934687864686,-0.015208946346310462,0.09074074074074073,193.17208898151245,1.0
-4.22979,40,45.941825,0.2991139865480791,0.0529504470723663,0.15033027807295057,0.22151339276615795,-0.04392278002171327,-0.09063175098556983,0.08958333333333333,188.25329077282566,1.0
-2.610908,50,46.070505,0.32906403063401235,0.04863867732976864,0.09585961873853861,0.18322491154359508,-0.0390779556788421,-0.04471379367675612,0.09333333333333332,191.081129515014,1.0
-3.114258,45,46.215204,0.32237647642960493,0.042504452255684645,0.08579288838180409,0.19194581901054625,-0.03584734106198872,-0.024240087864408944,0.10185185185185185,188.9815148237826,1.0
-3.259124,41,46.314903,0.3104409082147901,0.05271336162989059,0.08790251226049448,0.20849879256191317,-0.04548753618942792,-0.03923614825030508,0.09552845528455288,185.06725896974177,1.0
-3.409604,42,46.420731,0.3082258784692051,0.08628760385930273,0.07360881995087275,0.2098809846992356,-0.07515660644442973,-0.010080355759234829,0.09722222222222221,187.16761176855283,1.0
-2.678816,46,46.541944,0.32099206287996573,0.04882776418571336,0.09544980161036457,0.19270934054045927,-0.04090881367105473,-0.029927157430574305,0.09239130434782611,183.63578869821362,1.0
-3.366333,47,46.663273,0.3156161763530073,0.06762306584142816,0.11892486662666368,0.1984074474606531,-0.060968833347789804,-0.03334382625424393,0.10283687943262415,197.21012679679342,1.0
-2.01827,44,46.798363,0.3002227021324194,0.034670500107268146,0.12996295404266908,0.21893649507894192,-0.027563510172868833,-0.08552765415542,0.09090909090909093,193.68346663327785,1.0
-1.884689,40,46.901442,0.28582578913759477,0.036883154458979425,0.1436211646968101,0.24034860240452596,-0.027479641901206442,-0.09386853378400323,0.10416666666666667,189.14860502479303,1.0
-2.415469,47,47.01832,0.32350473570967436,0.05007899716710426,0.08684483379965893,0.188680505187651,-0.04179669780008799,-0.04487319817934347,0.10460992907801417,185.63477164892356,1.0
-2.50476,41,47.122034,0.29780244514723,0.03160660862345195,0.11659589648765316,0.2230483946495223,-0.02448009596232255,-0.03534597500049089,0.08333333333333336,187.9187050671385,1.0
-3.983605,36,47.212656,0.29216107998311397,0.029322982362012837,0.11499581089088404,0.2348258146879561,-0.022631191438204426,-0.038142217881492885,0.09490740740740743,184.4637966155885,1.0
-3.82151,35,47.299923,0.28574996460026447,0.018153939289648223,0.1207716966953029,0.24769673042186266,-0.0024013281353312274,-0.05201219559131272,0.12380952380952377,174.966628023334,1.0
-2.328409,47,47.416413,0.31388224685884203,0.07364721552747032,0.11082238194343039,0.2006168918231675,-0.06448184691969681,-0.05437682305806181,0.11170212765957445,188.50083299999983,1.0
-2.261405,44,47.550426,0.3087981017057731,0.042981644244135635,0.08749441505760976,0.2085960438384863,-0.03195474243770947,-0.01982345645653698,0.10416666666666669,191.80624419950252,1.0
-1.790365,39,47.642367,0.2943664679356844,0.04847377532187832,0.07390047036883714,0.22993543675506814,-0.04076132144216564,-0.02426608018954018,0.09829059829059832,180.62151184892022,1.0
-2.442494,36,47.729319,0.2820686981442571,0.036988844223305804,0.09278976864072992,0.2498005348815007,-0.029154605165225413,-0.022863413533056667,0.07407407407407407,183.48496662824178,1.0
-3.337475,39,47.831678,0.3011447612067293,0.027594934822558558,0.1119203645513584,0.22109607801233855,-0.01927477084664252,-0.07398966050236817,0.12393162393162395,181.2540576835252,1.0
-3.135807,41,47.925755,0.3041373929650061,0.03669732170692291,0.10893389925924307,0.21474579545241018,-0.02624831592814274,-0.07716017252250452,0.09552845528455282,182.12711024868727,1.0
