#{"t_start": 1785489481.2864964, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-10.819627,199,24.96242,0.4592831823290161,0.016001729817735164,0.06555871568825745,0.04435421326457239,-0.005064864226664471,-0.007678346999964381,0.03266331658291454,201.92829335154266,1.0
-9.575463,138,25.327243,0.443183071822078,0.021490372497430608,0.06488993699234367,0.06161506701175003,-0.011775893397488092,-0.019463947491467886,0.04468599033816423,208.93711000802742,1.0
-10.485011,152,25.713858,0.44859349933098175,0.01775179895271348,0.08707226136724147,0.055999880323563955,-0.01211499332852828,-0.022536512545548233,0.04166666666666664,200.88091098611008,1.0
-13.310475,225,26.247078,0.4640285404198389,0.020910512513455267,0.0632408979200859,0.039157793293202486,-0.007032989252501229,-0.013408456630933582,0.05074074074074075,210.39348120673498,1.0
-11.338113,149,26.620794,0.44735762887548913,0.028696614445614832,0.08187522500853733,0.056939601409909425,-0.020386860689766802,-0.03338507659524405,0.06319910514541385,214.8074706801642,1.0
-13.050858,234,27.181225,0.46687901601058035,0.01953012861705355,0.06378289835865616,0.03641509870500116,-0.006830695628737345,-0.011393334557922522,0.06410256410256414,207.0358870730229,1.0
-11.882669,193,27.67817,0.456942421368017,0.02215277081670024,0.06971786652916957,0.046653425855865356,-0.012741624250401559,-0.012332456525977488,0.07124352331606222,215.79445307674237,1.0
-14.082896,176,28.09868,0.4600921465252512,0.027395067898833225,0.06279651562175824,0.04331672433657973,-0.020090578095691276,-0.007828465363425286,0.07244318181818185,207.2332917668791,1.0
-10.468032,135,28.445928,0.4442281714447864,0.02204575780125447,0.0755680971122083,0.06171536593953605,-0.01219275496069946,-0.0215785108311227,0.0925925925925926,211.70382124059785,1.0
-8.306689,110,28.706669,0.43214869821687096,0.021972150523612902,0.0734593024484419,0.07431197560106444,-0.010542120137696273,-0.02196589992299202,0.08484848484848487,208.8361874847537,1.0
-10.643292,149,29.085843,0.45028097627469216,0.023550996084015566,0.06837586000584989,0.055096704542278295,-0.009513401682544277,-0.01448596653928317,0.09228187919463088,210.56290527471634,1.0
-7.266971,97,29.329135,0.4205340210707525,0.021242532254102782,0.07080487008268722,0.08646792267269326,-0.00892139275308465,-0.025341483156394,0.10567010309278346,208.86311171999725,1.0
-6.572042,116,29.636298,0.43000093304223225,0.028500359340517107,0.055969944437798895,0.07597126127820367,-0.02176435274103347,-0.009630251411736145,0.08261494252873562,207.62128791073627,1.0
-3.662262,88,29.858105,0.4018702052768129,0.01549363313569345,0.07629634388539605,0.1048726576997596,-0.005309065797549478,-0.028633184469062344,0.08333333333333334,209.58753367363326,1.0
-7.852374,63,30.021141,0.38700274314869537,0.029691851053240993,0.09584745893529073,0.12312826495104101,-0.020959414852247036,-0.04119828559140171,0.0886243386243386,201.77335351886498,1.0
-6.851468,55,30.18588,0.36811659786451967,0.031939863214747614,0.0998982083832167,0.14360985879854296,-0.023971331793274868,-0.05558001886832214,0.0893939393939394,198.44884035969068,1.0
-6.097146,78,30.388541,0.3999692209728615,0.031638553312127546,0.07531610588102917,0.1075208678107321,-0.024078023940657625,-0.03165691721217408,0.08867521367521365,205.24666548305356,1.0
-6.940158,94,30.62225,0.41601644247915376,0.020311782398973886,0.0782244649496306,0.09160664573613318,-0.01388963688682524,-0.015743795156070852,0.0877659574468085,211.64285373187562,1.0
-3.416255,75,30.846437,0.3892055800126402,0.02698758227272794,0.05783750519587953,0.11843660030408713,-0.018109423327327588,-0.02335318829318065,0.09444444444444443,202.90266259958835,1.0
-6.826342,113,31.132976,0.4282403428378544,0.022915215985119624,0.0742497403237276,0.07811711246946267,-0.013874315740402723,-0.019392400295322784,0.0914454277286136,207.5270994883096,1.0
-4.225781,62,31.290447,0.3690098312261936,0.018588337608111904,0.09051565315484958,0.14049236865483025,-0.009774233642165862,-0.04304868976368849,0.07930107526881722,200.70720530579692,1.0
-5.298143,51,31.420764,0.35026064410322993,0.051587574677297826,0.09411444966467264,0.16169768335268325,-0.04395623066613053,-0.03971391072943285,0.0898692810457516,193.66837028197554,1.0
-5.000004,51,31.612991,0.34650785258625133,0.03547926867256187,0.10850804911698485,0.16318730343178944,-0.027631221079144067,-0.04909543276217266,0.0784313725490196,191.68662468525199,1.0
-5.126045,90,31.832277,0.409007507287351,0.022822023579919793,0.06579274238440545,0.09885594725036496,-0.014367487742323801,-0.014418134728404556,0.0861111111111111,207.26190215349868,1.0
-4.524461,62,31.982682,0.3687002255585659,0.02467363993524425,0.08567062312391961,0.1413894844808824,-0.009347000289964552,-0.04002738191021183,0.06989247311827959,204.00476065018503,1.0
-5.21877,76,32.206594,0.39494441253562407,0.017188302907185753,0.0822695525928821,0.11354609875816414,-0.011738457965257418,-0.0281536227030602,0.10087719298245611,203.65251195241564,1.0
-8.481373,123,32.519682,0.43586553206896966,0.021150969732115422,0.0653579385063262,0.06953286495786774,-0.01521521415893821,-0.022123481173966845,0.1023035230352304,207.33929335207898,1.0
-7.830216,101,32.77505,0.4239955469563767,0.01966605236706115,0.08211926781376853,0.08217600692767858,-0.010257363023328503,-0.029158564610576608,0.09405940594059412,201.6301083757078,1.0
-6.35128,113,33.131605,0.42701475966649055,0.018348961750963552,0.06757090129451629,0.07903664846953841,-0.012509452512003322,-0.0237272648753315,0.09882005899705015,205.76317457827204,1.0
-6.333012,102,33.396477,0.4200634957377391,0.022132158184076677,0.07721976830527455,0.08778912481364341,-0.014276522990920807,-0.031072930643183037,0.08578431372549021,213.17362117930847,1.0
-6.360069,82,33.645367,0.39981874117446076,0.025219846975724894,0.11243456630781579,0.10728074599961311,-0.01949096141993127,-0.05107114199769007,0.09146341463414628,206.80688570540076,1.0
-5.593142,69,33.817887,0.3830276913315564,0.03174536504675924,0.0895073072905168,0.1265219030406776,-0.021030194517623373,-0.03673253576240101,0.08937198067632852,205.41527619772532,1.0
-4.607722,51,33.94776,0.3435809946042415,0.03417138395248485,0.09541633383555265,0.16854432243242787,-0.025227799202605133,-0.016755899639049537,0.09967320261437908,201.36852488118421,1.0
-5.810819,98,34.19474,0.4168859263180266,0.02200863549080354,0.06556464489736145,0.08929874210907003,-0.014776931006463696,-0.013572959492031501,0.10289115646258506,203.50295740899162,1.0
-4.098987,91,34.450228,0.40195176762759766,0.02504472344867231,0.09241420854166338,0.10663388440720471,-0.017449630852221443,-0.03272462892393816,0.0879120879120879,208.8934694142824,1.0
-7.552017,120,34.749167,0.4334493641520605,0.01972718892148695,0.07656186762192134,0.07325731349145653,-0.0028988341277416587,-0.02342504163379604,0.0958333333333333,206.795489225627,1.0
-3.951314,66,34.907438,0.37268095457967393,0.025669654857766795,0.08922502481729441,0.13683054811286377,-0.007507622505885267,-0.022617662378307563,0.09217171717171717,204.9392985983816,1.0
-3.52786,75,35.117439,0.3846641169499057,0.03342527893962101,0.09262764563201259,0.1247210333538194,-0.02830756808105419,-0.02382279351816252,0.06999999999999997,203.6495054581659,1.0
-4.333112,70,35.30163,0.3841585978072883,0.031754105096841435,0.08008630523379506,0.123310163644307,-0.023312874774739218,-0.016480127765994317,0.08214285714285713,199.75402229346508,1.0
-4.584156,71,35.479346,0.38396961846334005,0.02293316415895802,0.08737437310540734,0.12472297064873475,-0.013111299817383106,-0.038293409468279284,0.08215962441314553,206.6275898116249,1.0
-5.820198,78,35.703384,0.3978005783258683,0.03377893949693755,0.08572187183655794,0.1091611573718162,-0.029879937543907473,-0.02960516986475982,0.0811965811965812,202.0335360412349,1.0
-4.187646,67,35.868723,0.37211144682515185,0.029123233420215507,0.09913925480569011,0.13643933940733968,-0.023177285237217925,-0.04534052091842464,0.07338308457711441,203.47773889375026,1.0
-2.908115,54,36.00715,0.34307774947781816,0.02844450428600532,0.10508048391909816,0.16662759015540263,-0.023901986757962047,-0.05554801373393729,0.0756172839506173,194.82199730223815,1.0
-5.721892,83,36.22134,0.4002064119007325,0.02894852528368198,0.09384409300883369,0.10739645757208172,-0.021779324747287283,-0.028336413762721342,0.08534136546184733,203.31933530542747,1.0
-3.46185,47,36.366244,0.3210663316603456,0.04385666347564303,0.11430485597799656,0.19334396679008903,0.00727184165566233,-0.048122263408902105,0.08510638297872343,194.74577293405278,1.0
-5.037664,50,36.500242,0.34579154294272274,0.04185492348988435,0.09908336068861645,0.1660593354501846,-0.0254773916369893,-0.05006161531326456,0.06833333333333334,196.03394479125586,1.0
-5.812633,64,36.659299,0.3814891935236911,0.016270376912851558,0.08106054858083318,0.12859688170714667,-0.006452898636683153,-0.024835575558237143,0.08463541666666667,203.5905467770625,1.0
-5.932763,65,36.849849,0.3780969041658001,0.03153316187477526,0.09837137415239512,0.13094942327457462,-0.024886185875725688,-0.050655534099272995,0.10769230769230767,200.60998428578455,1.0
-5.033267,53,37.081934,0.35064906581215766,0.034446468265380815,0.11218602974830341,0.15993580472789146,-0.021779537364497434,-0.021005175499814215,0.0786163522012579,193.5299285395957,1.0
-3.263313,56,37.223749,0.3510440492339375,0.02585627329289139,0.08043775073675005,0.15900887259756416,-0.02208336760916787,-0.03490805874514143,0.08035714285714282,196.77779855738882,1.0
-5.533352,70,37.398819,0.38491423393965696,0.02824235489810699,0.10027630740437875,0.1224469769662348,-0.021361850548339997,-0.03540185884935582,0.09047619047619046,202.9130024578057,1.0
-3.4363,54,37.534072,0.34700039317603526,0.017104745122621223,0.08718789864994499,0.16312526957125317,-0.006738575924983741,-0.0354216753403378,0.09722222222222222,194.0241604983563,1.0
-3.407778,50,37.657246,0.3332222495222082,0.038923439961524434,0.10641530079843385,0.18128826258476383,-0.022819918147366253,-0.045508598140478876,0.07666666666666666,202.17541259301822,1.0
-2.913754,61,37.929342,0.36272603664509473,0.022792717883807573,0.07564459922131515,0.14648570781477657,-0.013714849837527146,-0.0063587316568932545,0.07650273224043717,193.690394053729,1.0
-6.028808,66,38.09501,0.3771878963585795,0.02769096829298066,0.1081746498358189,0.13058126710130394,-0.01267288944375862,-0.04993972149280594,0.07449494949494949,201.2614029059527,1.0
-4.104744,63,38.255825,0.3648906257665213,0.03683209691891007,0.09052064677952304,0.1444057062044701,-0.008350222187900306,-0.03696791795916244,0.07010582010582013,203.86660917196772,1.0
-5.058713,56,38.39655,0.3631671862074773,0.020738822654590833,0.09397291810314247,0.14760952119401852,0.004597292544689892,-0.05143178375169457,0.06845238095238095,196.7330401215676,1.0
-2.224728,54,38.561312,0.3397897465706738,0.03670307050601969,0.08836052478260625,0.17053808022714087,-0.030127689440611394,-0.017257637219773962,0.08796296296296297,191.93103097269503,1.0
-4.550069,45,38.673377,0.3288604196159689,0.023918440362926067,0.11621483524356906,0.18420270185841056,-0.014638219496156485,-0.04862303286707897,0.05370370370370371,178.18653243439815,1.0
-3.318463,42,38.776696,0.31411965814636866,0.020382811583957952,0.07918833549045302,0.203075238907523,-0.0023724647011170064,-0.0341396145796493,0.0734126984126984,188.6642722764379,1.0
-4.541654,62,38.93269,0.3609633095640919,0.03517583041372096,0.14386835888732616,0.15024666141273418,-0.020474500624893446,-0.06517278281478017,0.07392473118279569,206.1848769856913,1.0
-3.120155,51,39.06911,0.3315985033061134,0.024182301173126166,0.10582021062102066,0.18059550467809832,-0.018363205819133355,-0.05560082616887055,0.07843137254901962,194.5446110364744,1.0
-4.242759,76,39.308621,0.38440709793429045,0.046859522079724956,0.09213825937624025,0.12378725008917886,-0.03764247189167215,-0.03715562343034042,0.07346491228070173,204.308757304673,1.0
-2.425725,51,39.437732,0.33677687713569476,0.015235956634272187,0.09192260703174884,0.1758903614161634,-0.009273144790526771,-0.03514286679863263,0.08169934640522876,192.7528726489527,1.0
-2.519634,57,39.579489,0.3482715887483998,0.03158414053189699,0.08768108504742293,0.16144433095278218,-0.016285239063878267,-0.03706534844738221,0.0906432748538012,198.2485832913449,1.0
-3.148665,46,39.691461,0.3221053675155943,0.027028155724239285,0.11061982163492186,0.19172660273045888,-0.018004073679258124,-0.05692242918413703,0.08333333333333331,190.57097045436106,1.0
-2.774097,47,39.80524,0.3197561089722842,0.040399552636641994,0.10640475451337758,0.19508659441196538,-0.027416187755166545,-0.06806347842218124,0.08865248226950355,193.11479062789945,1.0
-3.960525,68,40.003486,0.37592388284021194,0.03312456235625025,0.07984406508683674,0.13198100803944832,-0.02697194035688474,-0.029598054138103486,0.08578431372549024,199.54679862639614,1.0
-1.856025,47,40.129765,0.32016928827701413,0.022424780567529667,0.09321640841985061,0.19450673102132113,-0.01616582721178465,-0.03846526371131355,0.0851063829787234,187.61014259653157,1.0
-3.616806,55,40.270673,0.35191941119328635,0.03292352286747588,0.08443843738492654,0.1578730739706566,-0.024257614876719784,-0.038410747616107306,0.08636363636363635,192.45522163506695,1.0
-3.385475,53,40.40151,0.339253010595333,0.03934691096276976,0.11570387149023878,0.17288547228679932,-0.03361796887286007,-0.05224432078775983,0.07075471698113209,200.52471424660635,1.0
-4.980584,66,40.59471,0.3703307217825484,0.07178184798816761,0.08873105111680064,0.1371977557589413,-0.06199700583017355,-0.05207097966782396,0.09595959595959598,202.25233796364085,1.0
-3.15414,58,40.73579,0.3487215573349667,0.034876416168848734,0.11694554820283694,0.1611714760994259,-0.02925816138990277,-0.03751536013304861,0.0862068965517241,194.85858273433004,1.0
-3.85532,49,40.852244,0.3305715682290975,0.048551197381319154,0.10277668998121074,0.18253157760247413,-0.03785387992215134,-0.0322478773397124,0.07823129251700685,199.32533648086613,1.0
-4.111725,48,40.966413,0.3271324095645736,0.053283799483357486,0.12683985386717345,0.18739465940274683,-0.03828093658565502,-0.06028701908117864,0.08506944444444446,196.60037684603,1.0
-3.537234,43,41.066452,0.31518483601635694,0.05177174638524434,0.12323768885922787,0.2007789347125336,-0.04372962378816295,-0.05670496098633357,0.08914728682170545,181.78797157333727,1.0
-1.238017,48,41.21483,0.3177784289537189,0.025390318378082474,0.09183164488560581,0.19641175996086857,-0.013830447749030065,-0.03511412218945233,0.08506944444444446,188.94235089042706,1.0
-3.94042,60,41.362992,0.3598454014156669,0.03310933637571455,0.08553128775355007,0.14834731486860658,-0.026990991623786553,-0.03107467729216619,0.09444444444444443,197.35490574414547,1.0
-4.280265,49,41.486339,0.33090566144488204,0.04744631988205586,0.14518819465304852,0.18179409764552035,-0.040837871262604145,-0.05630515995359134,0.0969387755102041,188.34952375615495,1.0
-1.914615,48,41.612801,0.32113369748074216,0.048417824700372286,0.07619933572795966,0.1929724219205413,-0.03839206336463278,-0.03280517190333134,0.09548611111111112,192.08705969840028,1.0
-3.355646,54,41.754822,0.34693688219704844,0.04241818008732713,0.08564064806973536,0.1645547345889716,-0.0317653012322102,-0.02113296093053234,0.08950617283950615,201.52162640092047,1.0
-3.485435,50,41.906425,0.32965149564277557,0.04464932872814388,0.11509580565030428,0.1824825410707934,-0.036201140153177144,-0.06658120148401865,0.09833333333333329,196.67853369170152,1.0
-3.522212,42,42.009122,0.3184215295410675,0.045043573357334735,0.07175649120324269,0.1974123316011052,-0.03587561088271257,-0.01747618688751575,0.08531746031746033,187.6549092245698,1.0
-4.083421,46,42.122636,0.3255919615647951,0.05193731905703632,0.10749608378036259,0.18939988561082083,-0.04427075832818252,-0.07296450340008163,0.09420289855072463,194.033904667931,1.0
-3.693557,54,42.259921,0.3425750939126637,0.059325077399314585,0.09422888069500335,0.16848402346123767,-0.047283174618619514,-0.04171191382329602,0.09567901234567902,196.96775566854896,1.0
-6.138775,58,42.403874,0.3656341595937862,0.04964605573955383,0.10987654747525212,0.14320223743111546,-0.04109201931320412,-0.037973569697713476,0.10344827586206898,200.89899868474492,1.0
-2.543585,50,42.54983,0.3269940605757119,0.05086918514913,0.0962956047384656,0.18479082811899933,-0.045320741037704254,-0.06597796067875195,0.09333333333333334,192.87866521347874,1.0
-1.822489,48,42.667179,0.32638779717885197,0.021118897814841366,0.09661640040104945,0.1866838434445135,-0.015514487536554185,-0.02808203320508437,0.09027777777777779,189.1997943524618,1.0
-2.996299,48,42.77835,0.3247079488064409,0.024448483517994026,0.11870740941833657,0.1897050158002169,-0.013523559176901267,-0.07092793321356038,0.08854166666666667,194.38110284157383,1.0
-4.185272,41,42.87614,0.3218667706876179,0.054121793659208765,0.08951553784210349,0.19588844240673128,-0.04481960015626832,-0.03545373643921167,0.10975609756097564,178.73087000850202,1.0
-3.383739,45,42.980908,0.3174890116015299,0.055231611296114036,0.0990457641222019,0.1971233345009136,-0.046932828339173296,-0.027171892421177703,0.10370370370370371,189.84213828477473,1.0
-2.68969,44,43.081758,0.3110663638741554,0.0650585482946606,0.10641724057248941,0.2063907452495516,-0.05021536814914471,-0.04658526147399378,0.07765151515151517,189.34167867129264,1.0
-3.356335,43,43.205391,0.30787950611484366,0.030490690833243815,0.13817093535353983,0.2102447965065971,-0.021847033280755757,-0.07175953256887695,0.07170542635658915,185.00471885440638,1.0
-4.293796,49,43.329034,0.3361141608541513,0.052884818358986174,0.08947945891355574,0.17369562056383603,-0.04594465713444862,-0.043327700310497215,0.06802721088435373,188.03665945979046,1.0
-1.801944,72,43.507188,0.37191257986906634,0.045259730778023234,0.095024588839181,0.1364795480653737,-0.03997196403293926,-0.027774985280229977,0.08564814814814813,199.54534166960286,1.0
-4.379457,46,43.617645,0.3224274148896439,0.07385807810799688,0.12536317031110977,0.1914872717766891,-0.06546222086677045,-0.06130921997517608,0.07789855072463771,189.40433604331125,1.0
-3.911751,62,43.765476,0.3609900077146663,0.048027410981038604,0.08229936325543054,0.14833954496823984,-0.03639598313421395,-0.020337926489556724,0.08467741935483869,206.5202874459721,1.0
-3.9731,41,43.895491,0.3022382797641536,0.03735389347553576,0.15091563677946543,0.21811911401089953,-0.015105766764387891,-0.04683432064382797,0.06707317073170734,189.21174699365125,1.0
-2.876062,45,44.000658,0.32020901459086903,0.05209969741000017,0.09034595988271667,0.19543550267550364,-0.044265866375126604,-0.03896896429543907,0.0851851851851852,189.7823358556396,1.0
-5.772449,43,44.102829,0.3251080698601904,0.06556915657751533,0.10049783003560879,0.18958886945254477,-0.05582184003811594,-0.04540396164236348,0.08914728682170543,194.15015203010697,1.0
-3.417509,43,44.210345,0.31777186435161536,0.04398786136935681,0.09326290506659198,0.19855017204105058,-0.036849640842757186,-0.0418660025138692,0.06589147286821707,188.31143197825892,1.0
-3.826428,38,44.307111,0.2982893734816698,0.05290126659747856,0.14204511508653092,0.22523261549727902,-0.04456869455653608,-0.08578106180008736,0.08771929824561409,174.70050661245494,1.0
-2.915557,43,44.424599,0.3048062909144073,0.06884030684641772,0.11967540264316942,0.21240151387388823,-0.05976415378218471,-0.07579104459600312,0.07751937984496124,184.86310040531444,1.0
-3.833755,53,44.588643,0.34144421357190047,0.0771832586335564,0.08199659134909974,0.1698158939207582,-0.06972914866320525,-0.04174170805432995,0.080188679245283,203.02637434101976,1.0
-1.608089,46,44.708762,0.31522028921374873,0.04858203755239322,0.09283525992820058,0.20060324420020403,-0.043313338010168616,-0.057415581827608975,0.09057971014492754,187.87340888722218,1.0
-3.087308,51,44.842728,0.33062586388083026,0.036125737647288145,0.10386701950068164,0.18212840690751425,-0.029817204863093683,-0.056273422286183844,0.08823529411764702,194.29172765267128,1.0
-3.827848,47,44.962264,0.32663409064325016,0.04394543585399207,0.0988798800367546,0.1869969090733725,-0.033617964301411,-0.024372371480595113,0.08687943262411349,193.62361518046708,1.0
-2.078432,47,45.086334,0.31594949266561495,0.04268883041214781,0.11170547384210541,0.19855762748837807,-0.0352008516423249,-0.07795573403533106,0.07801418439716312,193.36950590017256,1.0
-4.808343,58,45.255723,0.3582295130923512,0.06733013022129597,0.10780449911515903,0.15023938216523824,-0.058996510898860766,-0.04957532110552488,0.08189655172413793,198.40707299269636,1.0
-2.624163,44,45.364048,0.30883902631773713,0.02877318641859433,0.13099515003362205,0.208383977546905,-0.020904997471697426,-0.06997595554374357,0.0984848484848485,184.67641090372842,1.0
-3.961018,41,45.468829,0.3074410575423542,0.03286887813659754,0.12042688421514319,0.2110983292350591,-0.028147437266186064,-0.06412390954305404,0.08536585365853659,186.0752011306651,1.0
-3.440153,55,45.606347,0.3461228891831043,0.059028759906461815,0.09323975008054002,0.1643805350641825,-0.04828343681182004,-0.0435975903265072,0.09696969696969698,202.57647208157042,1.0
-2.602371,43,45.721304,0.30836882792114945,0.051131983338481485,0.07377345796824424,0.20794500697953475,-0.04547604694876494,-0.03289131668292212,0.09302325581395351,188.37941394553425,1.0
-3.150474,45,45.854152,0.3191184445179305,0.06890465368448107,0.08276433304386689,0.19685628137220562,-0.06261865237551964,-0.03981738390013434,0.09074074074074076,192.0959151784152,1.0
-3.072222,45,45.966891,0.32337379744848915,0.037937137178345945,0.08554598535806757,0.19284089540129684,-0.026331980366880732,0.0027045981371060144,0.0962962962962963,187.95585660071563,1.0
-3.473257,47,46.078585,0.32894650198993913,0.039434333110133384,0.09186021316253626,0.18615320461669865,-0.03093792721948636,-0.006910978062991591,0.09042553191489364,195.7909087745796,1.0
-3.940689,35,46.16821,0.29283648484304003,0.042361542945390504,0.10975771514133005,0.236417679590791,-0.033431014735052215,-0.04224919361836616,0.10714285714285716,175.3417771910922,1.0
-0.858485,42,46.276495,0.29215719779683114,0.02185692270806769,0.12210151419707066,0.23000914021418778,-0.011834742874772253,-0.05437527076764826,0.08333333333333331,182.10805080639315,1.0
-3.043855,41,46.376476,0.30622553282809895,0.047478952996478564,0.09853908598731526,0.21178476415404854,-0.0389144388746211,-0.0585914319250594,0.07723577235772358,182.18275867985736,1.0
-3.874873,49,46.533326,0.34114742136258064,0.051685553414463854,0.0906270131344935,0.17026535766561876,-0.04456606171157894,-0.046998447531328126,0.09353741496598643,183.6135243748186,1.0
-4.649531,36,46.625079,0.29954754094610625,0.03135589624496613,0.09738672130699656,0.2256396962351528,-0.02382955468159063,-0.058819619019342816,0.10185185185185185,183.95752881514872,1.0
-2.920695,44,46.73299,0.3161114732050852,0.058673828111970534,0.08476400734975681,0.19994486579825477,-0.05100574027832989,-0.028751311398410685,0.10037878787878786,185.641275966938,1.0
-2.567891,38,46.830263,0.2961738796645076,0.032775266099604496,0.09723527181870074,0.22842696753983804,-0.01687536282501018,-0.06381664165363192,0.09649122807017545,178.73940386950102,1.0
-2.487103,38,46.930624,0.29261379135980947,0.05733308549364233,0.09799855107454522,0.23189206237403415,-0.04573469134700712,-0.057595557265591055,0.09210526315789473,180.58599267405995,1.0
-1.60088,46,47.04899,0.311182722823209,0.02509670699446898,0.09969659072949769,0.20509609440033752,-0.01908644027579038,-0.058543506085703474,0.1014492753623188,194.881893386656,1.0
-3.298923,40,47.148271,0.29799044968122956,0.042302695159964786,0.12692503872304764,0.2222279781248983,-0.037635906595951334,-0.07913024776922425,0.10833333333333335,177.21742234594342,1.0
-3.60153,43,47.284259,0.31393009778952463,0.05537766475204697,0.10796431533872303,0.20282848086973154,-0.044826836868549935,-0.05489252139171577,0.1065891472868217,189.25470449635532,1.0
-1.478606,46,47.399093,0.3148020655912552,0.0369146197646701,0.09822042525845356,0.2014984251529171,-0.03231319879172517,-0.07084810151918156,0.09057971014492752,189.72547971190872,1.0
-3.577081,41,47.502407,0.3054748063033428,0.060260436574417674,0.09561898766663178,0.21304478519977782,-0.04951612838930985,-0.04947209341064547,0.0772357723577236,185.44023098551932,1.0
-3.660779,38,47.598183,0.2971052225006462,0.0610542119662686,0.09765804171140888,0.22719501505343728,-0.0492512890180923,-0.043193576345359044,0.08771929824561404,187.30410278799775,1.0
-2.687777,42,47.701578,0.29745210133946093,0.03679399886818288,0.15523701946710813,0.2217593292386199,-0.026628214431494265,-0.09995035768619602,0.09722222222222221,185.93337038047017,1.0
-3.653801,36,47.790471,0.29394894662269927,0.04868406484701775,0.08668389162644259,0.23358905614051018,-0.03337065347785951,-0.048697633128166606,0.11574074074074076,178.3324299444368,1.0
-1.048043,43,47.921215,0.30015279827914576,0.04275035429075888,0.07781326308919656,0.22048998311767945,-0.03027016859496492,-0.021949264367889878,0.1046511627906977,191.12616814542497,1.0
-1.632199,47,48.035182,0.31649850501986887,0.036906737952193305,0.11248704760868415,0.1986676772309321,-0.029580281672865995,-0.052676166325205415,0.1099290780141844,194.89760283825808,1.0
-3.099215,39,48.12946,0.2953538305957733,0.054220259640140656,0.117988008068833,0.22737300420645432,-0.04508944493197727,-0.03053487778314327,0.08333333333333334,185.84698778063748,1.0
-2.499625,46,48.250183,0.3205552369203992,0.050645390146957854,0.08583493114040522,0.19457466922098285,-0.043440506335604055,-0.04423193808748639,0.11050724637681159,187.1499240088349,1.0
-4.569899,43,48.347854,0.32209225554724785,0.07571973600149877,0.08716394311755622,0.19388221144321516,-0.06558930939116239,-0.027557360455233337,0.09883720930232558,187.62711030781662,1.0
-2.030205,39,48.441187,0.2868139682256194,0.02535579822736176,0.10766662385052005,0.23992009845260193,-0.017924439727205328,-0.05244412324192568,0.11538461538461536,184.59932974918905,1.0
-3.359637,42,48.84641,0.31157134431919004,0.040934929693407944,0.09586771474713436,0.20778719768081735,-0.029626252011653677,0.012221873200255614,0.09920634920634921,190.15759907277902,1.0
-2.197659,42,48.947104,0.29526606543296885,0.07845007089824796,0.10562294971660079,0.22659319624707439,-0.06943660607569095,-0.02124289951454171,0.10912698412698414,187.26863808980008,1.0
