#{"t_start": 1785158922.4961007, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-441.579549,80,0.824765
-149.949458,170,1.118426
-413.949411,137,1.355
-329.35865,105,1.526742
-122.824211,74,1.643829
-390.724438,206,2.000665
-319.337998,81,2.141895
-212.458615,129,2.357032
-410.348066,87,4.408811
31.759978,154,4.683259
-118.190133,117,4.890969
-0.835451,75,5.019879
-499.118292,165,5.322793
-277.01286,150,5.604043
21.701113,1000,9.510774
-75.046731,87,9.66661
-154.125363,140,9.915766
-267.740584,87,10.062759
-251.911114,91,12.120703
-89.270319,81,12.263297
-83.638783,64,12.386692
-94.185671,90,12.545188
-78.468615,76,12.677711
-97.439613,101,12.852796
-57.25042,115,13.0638
-37.72195,115,13.266644
-118.327472,89,13.426099
-126.664407,88,13.579154
-159.83739,140,13.823103
-47.455859,148,16.253582
-83.382428,79,16.389474
-83.452785,78,16.53131
-40.456851,78,16.665815
-173.77997,98,16.839878
-92.982522,82,16.985296
-25.792902,160,17.267142
-84.231984,130,17.503229
-58.823017,160,17.794544
-424.160619,153,19.982889
-106.602127,101,20.168834
-93.744287,84,20.326352
-80.95404,67,20.439046
-89.628203,99,20.610785
-41.680797,91,20.766311
-207.052751,126,20.986659
-105.423602,110,21.178629
-257.096012,134,21.432461
-272.58764,96,23.756775
-70.24995,163,24.045728
-24.738264,145,24.297692
-80.766862,76,24.434514
-89.254463,134,24.656269
-54.54042,120,24.868562
-22.485332,134,25.11194
-73.956303,81,25.248255
-18.358103,139,25.491932
-56.995341,113,27.589057
-19.854649,160,27.882728
-28.041262,147,28.139955
-80.889521,89,28.296129
-68.759728,162,28.595963
-36.251829,89,28.760948
-81.357552,123,28.989983
-134.06877,131,29.231453
-38.450537,76,31.34034
-16.624984,117,31.545438
-127.721835,142,31.803318
42.421235,95,31.971547
-30.984764,121,32.180395
-297.175952,368,32.849827
22.999334,86,33.003132
-26.15993,93,35.073186
-41.636674,100,35.250759
-112.973639,115,35.452141
-12.466132,87,35.608944
-21.214771,110,35.800588
-25.497702,104,35.978501
-73.548563,158,36.249816
-110.651672,119,36.463721
-78.725787,162,36.750884
-99.845708,726,40.301816
-119.44026,240,40.720299
45.435726,130,42.664151
-5.256223,109,42.863205
-22.079624,126,43.085012
-8.613723,149,43.351616
8.382681,97,43.518751
-46.625991,84,43.673619
-46.167298,98,43.842995
23.531376,140,44.100685
-29.676255,125,44.323864
-41.180951,82,47.316752
-33.554655,101,47.498337
-45.121338,118,47.705643
-30.458065,129,47.935611
-42.701962,116,48.139451
-18.179697,127,48.374602
-54.627329,117,48.586216
-39.567312,94,48.753602
-53.232168,88,48.909865
-46.757685,79,49.043745
-51.703871,102,50.898332
-56.970257,88,51.055
9.418806,106,51.245006
-3.207904,103,51.426506
-6.474229,112,51.618431
6.196817,138,51.865433
9.112301,164,52.162773
-10.242641,89,52.314937
-140.722375,125,52.534116
10.232227,135,54.860288
-29.937671,141,55.105749
3.935458,121,55.317878
-29.227143,122,55.536972
3.965242,1000,58.954663
-31.514611,152,59.238365
-23.995233,124,59.459133
-25.778463,191,59.803346
12.714849,149,62.385692
45.474532,87,62.542903
-13.020539,146,62.812849
14.678112,144,63.062754
43.551216,152,63.341831
10.168947,130,63.570203
20.961961,157,63.845611
51.678822,138,65.773975
-2.93557,150,66.048183
38.590622,119,66.265054
-35.110318,165,66.570205
44.963309,139,66.814831
-54.972344,1000,71.207967
9.335372,119,71.431499
42.141744,111,71.631781
-14.509344,145,71.891841
30.685876,1000,75.342982
-34.917154,123,78.212807
35.355063,132,78.447602
109.662078,1000,81.896631
76.13778,1000,86.179752
-4.194692,150,86.446255
34.354171,1000,89.922014
71.922097,1000,94.31873
56.591215,207,94.680441
6.50338,97,94.855807
39.545805,187,95.197551
79.057701,1000,98.66613
58.021233,161,98.959386
7.789621,218,102.217936
2.503466,164,102.503591
133.90943,1000,106.213007
26.431353,181,106.538715
0.318474,182,106.869497
106.467029,1000,111.599908
29.837459,209,111.974687
-4.062624,202,112.343715
8.875436,184,114.575267
157.541111,1000,119.258987
117.676753,1000,122.735471
60.199747,1000,124.536365
88.357611,1000,130.011846
91.289177,1000,133.445143
131.857929,1000,139.07036
94.597932,1000,142.766989
-1.935726,1000,148.139432
114.36454,1000,151.662322
75.62118,1000,158.099069
82.942871,1000,161.738819
55.080971,1000,168.414809
65.578543,1000,172.088787
102.746598,1000,178.515374
1.545934,1000,182.211205
83.338377,1000,188.841799
52.994573,1000,192.475451
44.907675,1000,198.986729
92.954907,1000,202.605606
58.521121,1000,209.091689
134.830252,1000,212.574505
75.428206,1000,218.099741
100.750925,1000,221.794316
132.733386,1000,227.054702
176.182049,1000,230.725791
116.016192,1000,236.040558
129.685222,1000,239.76183
121.468114,1000,244.925972
111.370411,1000,248.59993
143.735044,1000,254.368404
119.911703,1000,258.082124
136.21233,1000,263.804363
138.881045,1000,267.505753
180.229143,472,268.346293
91.001866,1000,274.233975
7.226628,1000,277.90223
