#{"t_start": 1785161899.394812, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-64.94444,123,1.231018
-364.870978,109,1.431516
-60.217094,215,1.805195
-347.266075,97,1.973698
-450.144731,127,2.205853
-31.9368,84,2.348327
-353.045244,96,2.524509
-295.478849,105,2.712304
-253.603317,132,4.657443
-263.512511,91,4.821368
-66.248903,99,4.988335
-143.069828,109,5.182515
-206.841668,109,5.367812
-536.697888,84,5.519819
-291.369746,99,5.694153
-117.601046,88,5.840288
-356.718602,115,6.046429
-19.039059,106,6.248652
-149.751111,81,8.368989
-82.044393,159,8.652006
-266.833882,85,8.790006
-170.442565,105,8.97462
-317.563602,149,9.236233
-68.652066,100,9.419413
-283.659328,92,9.581934
-380.517292,81,9.722846
-100.195707,86,9.876343
-46.929239,146,10.135777
-278.070045,118,12.250824
-91.765468,95,12.429096
-179.392905,113,12.63388
-129.429255,104,12.81921
-68.667103,79,12.957994
-315.405971,106,13.143257
14.595849,71,13.270186
-73.115705,78,13.412805
-50.732611,82,13.550696
-95.701613,105,13.736842
-307.567213,94,15.809859
-247.577629,109,16.009035
-104.810494,113,16.215499
-75.864656,92,16.382679
-246.626592,128,16.601943
-114.779047,127,16.813645
-92.114483,137,17.046538
-263.74392,130,17.27497
-83.160838,96,17.444503
-146.548442,128,19.580403
-83.865886,118,19.782044
-32.258467,69,19.902095
-136.577637,131,20.136329
-107.205534,120,20.357366
-179.919153,129,20.593164
-98.83195,135,20.840289
-361.393562,163,21.126988
-129.263173,118,23.441041
-122.947332,196,23.799078
-76.956993,149,24.059154
-99.150166,137,24.306739
-40.5075,148,24.564845
-130.108921,102,24.750518
-30.174742,133,24.98938
-180.827453,129,25.21766
-43.757568,87,27.278506
-56.399527,153,27.544024
-50.994743,93,27.709325
-30.843478,120,27.923527
-66.698951,135,28.158953
-24.167316,82,28.31611
-87.260976,161,28.608579
-84.679018,109,28.808119
-23.689654,135,31.330044
-43.973961,84,31.483094
-228.667517,161,31.769631
8.052413,161,32.054108
-137.057802,105,32.237588
-38.005037,155,32.518124
-191.08977,138,32.773417
-46.646227,137,33.024786
-183.244853,173,35.00935
-36.981835,111,35.215336
-11.836383,109,35.414308
-93.080902,180,35.716356
-122.669845,93,35.89259
-104.957214,165,36.186423
-122.828281,91,36.35356
-41.894992,182,38.864375
-44.528127,108,39.059038
-122.475961,156,39.337261
-45.758796,149,39.60201
-15.022028,156,39.879963
-66.40309,187,40.210034
-21.041088,114,40.415137
-103.279913,155,42.349463
-28.546522,151,42.613384
-38.879594,138,42.851498
-71.327163,220,43.237196
-121.593323,199,43.589196
-72.834497,181,43.905085
-73.468739,144,46.563401
-52.28493,122,46.778124
-36.974007,87,46.933319
-30.967621,82,47.078177
-8.810249,93,47.237828
