#{"t_start": 1785490810.2103236, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-7.110154,47,33.270296,0.353376319862289,0.04084542673999268,0.10179787024661122,0.16206479363150247,-0.028602418834420468,-0.04291995516030766,0.09042553191489362,199.18367319098522,1.0
-7.460555,142,33.654661,0.4421674612560142,0.022140595791183888,0.06673483945512325,0.06369972278960896,-0.013032585232760659,-0.013161108099565815,0.0997652582159625,210.77916314696444,1.0
-10.818946,135,33.99277,0.44431780757301287,0.03222611501553313,0.08146013491447564,0.06042360009950636,-0.026043601328709667,-0.02035712063008827,0.08765432098765438,219.39043308103197,1.0
-9.572816,125,34.329434,0.44181106175686385,0.03366885070453038,0.07598334409527463,0.06459728213352185,-0.008540487781610501,0.0022608357925452973,0.11333333333333333,213.73986188180257,1.0
-8.679236,75,34.523445,0.40626237082826855,0.03701056771321501,0.08819382266795302,0.1031316440163829,-0.02134542914550951,-0.009845181354896412,0.09666666666666664,210.59137230125592,1.0
-4.091557,55,34.659753,0.3553593163091217,0.026924122130702857,0.07315467316086662,0.15767867943015265,-0.012983688021252823,-0.0034651742126162338,0.11515151515151516,205.91353385381834,1.0
-8.749827,93,34.91811,0.42124437248122704,0.03149637394622489,0.08184318804479554,0.08614061215463278,-0.016729513041921804,-0.0214034121301082,0.11111111111111108,205.8433615291958,1.0
-7.013896,59,35.060729,0.37530502427453233,0.05249507021580589,0.07977201651876,0.13558922414501706,-0.039714253691336104,-0.013406330149024526,0.09887005649717509,210.74078856561584,1.0
-9.599166,94,35.296166,0.42768742290633116,0.03520676414481757,0.06557319664263474,0.07919896910990322,-0.02381647018055163,-0.01788846604527591,0.11347517730496455,208.832210468007,1.0
-9.741621,110,35.627826,0.43268961740041534,0.037124608157738964,0.07799936646837648,0.07401108147661607,-0.01749481247842694,-0.015412525321787324,0.11893939393939393,214.69554376515788,1.0
-7.06453,46,35.749097,0.3504822636752632,0.06644948595952076,0.09240047968065368,0.16195172698811663,-0.052042741352302385,-0.03411340337615964,0.10688405797101448,189.50857841221892,1.0
-12.035311,161,36.143508,0.45456457575805337,0.028274799963863832,0.07008424292001854,0.04983473393198794,-0.016358237037370865,-0.010304202828785643,0.12732919254658384,216.79382202027872,1.0
-10.060364,88,36.426749,0.4197343761657991,0.03603814662878735,0.10673242452018383,0.08743931815307965,-0.011453523668243166,-0.010319539560252134,0.12500000000000003,208.99640961908582,1.0
-6.468484,48,36.543579,0.361118800533569,0.020846262566248264,0.0735482446608808,0.15313527916923417,-0.013786086789777281,-0.020524792903546196,0.109375,187.09712014805544,1.0
-6.777333,55,36.682512,0.36959434834621346,0.040318950350239635,0.08961568789413654,0.1427029378614207,-0.020728290889088723,-0.02289730040695259,0.10606060606060608,202.4446676267132,1.0
-6.924154,53,36.814941,0.36689517929737664,0.029142708244790733,0.0919663402548517,0.14606899814881896,-0.015984199912870183,-0.03194538806917556,0.10534591194968557,196.74349702368986,1.0
-3.176281,43,36.957104,0.31729296943733964,0.04261787919674894,0.080744950671563,0.20161885571807456,-0.027381238926933747,0.0068843701164009235,0.09883720930232558,193.1365314912769,1.0
-6.465757,67,37.133105,0.38692469602522,0.043413249591037255,0.07938247123653716,0.12160953761603542,-0.02874336930652013,-0.01232071639063131,0.12189054726368158,201.58522658179788,1.0
-7.588382,47,37.245929,0.35672106722734975,0.05288031904093099,0.0808202018792913,0.1573706993720137,-0.03271045928872567,0.0010927011626963295,0.11170212765957445,197.27262532088997,1.0
-8.298206,108,37.51562,0.4284587302022105,0.035542342286154875,0.08480625244201521,0.07965174240525652,-0.015440980952517546,-0.022838167725590865,0.10802469135802469,218.17261408248584,1.0
-6.245821,91,37.780949,0.40895455296859584,0.03518493039241928,0.08598586927527581,0.09896817978603438,-0.023882795726214764,-0.015070036617932412,0.1208791208791209,217.3950261519816,1.0
-5.566794,46,37.897077,0.34668112163819637,0.03462256532935848,0.06592686464112457,0.1687077202377533,-0.02696469074027008,0.00993797312258566,0.0996376811594203,193.02784155534954,1.0
-5.343455,54,38.029024,0.3602054981614299,0.052298839501533405,0.08898683208734741,0.15131661130027205,-0.04428108048802996,-0.023454240451081982,0.1080246913580247,200.13307191772353,1.0
-7.357506,76,38.241739,0.4044730999794577,0.031163710819271304,0.07820733601393735,0.10434584983301844,-0.021432623125212026,-0.019613915734085555,0.10307017543859649,198.6739514643063,1.0
-6.786214,70,38.418566,0.3928108544653786,0.0312005899057997,0.07321205618165842,0.11632503073205917,-0.014455920650607983,-0.021551105957653933,0.1226190476190476,202.61813856716876,1.0
-11.480291,110,38.701447,0.43650612754665985,0.0426694985950317,0.08534906946788662,0.0691881932320712,-0.029401599801736213,-0.013942029757713522,0.10984848484848485,216.6335611991967,1.0
-6.253705,76,38.950966,0.3957502611612089,0.025797931605419103,0.08459030138414667,0.1152842809586296,-0.014139824014526839,-0.01249325427293567,0.11951754385964913,212.73696228901133,1.0
-7.17483,79,39.141916,0.4058314362040777,0.032908492815968395,0.06419419434479494,0.10362588879745968,-0.014962337687440057,-0.013215832431222515,0.11814345991561183,209.8086712245808,1.0
-5.22081,49,39.26213,0.35141617577536893,0.041866336119257386,0.07625970032715615,0.16077817947628956,-0.033615652109193345,-0.023498144997401733,0.10034013605442176,189.8618165512267,1.0
-6.419029,59,39.42119,0.36713925355188914,0.03949499502565482,0.11863768443643789,0.14273125747061025,-0.024027706867800612,-0.02177612937173651,0.12570621468926552,198.60874667713074,1.0
-8.670727,80,39.637451,0.41419860342755527,0.035962913371300205,0.07714118718236744,0.09391805835983137,-0.027670810463736973,-0.021599075740596517,0.14062500000000003,201.56456916972112,1.0
-6.960709,42,39.742777,0.33361445145566393,0.06009394960873015,0.11339630661479083,0.18292977756596523,-0.0475622652697463,-0.031181328513720654,0.10714285714285714,189.93437457552412,1.0
-6.803001,54,39.873759,0.3703364681652448,0.05005154940113583,0.07817574862085369,0.1441736216748008,-0.029912339797199174,-0.023457593268082368,0.14660493827160495,203.9044675011071,1.0
-10.291567,63,40.025341,0.3992645565653444,0.05849204985013073,0.0772212875515028,0.11065083896123643,-0.04325101517297463,-0.015822380270942328,0.126984126984127,210.39520904529022,1.0
-6.864508,65,40.179767,0.38498731679786397,0.047387898330740516,0.10390013025208807,0.12418294750418113,-0.03839264843281422,-0.019267976037659354,0.13205128205128205,208.8466969799981,1.0
-8.551679,88,40.432291,0.420417533262713,0.04431216047850807,0.06926600577015309,0.08789367038593751,-0.021549250897253344,-0.004500554158620801,0.13162878787878785,215.1634955100975,1.0
-10.174337,70,40.606498,0.40068987880416695,0.0661233108738233,0.11243613893696322,0.10672896291019571,-0.056548457720060716,-0.03285763910207277,0.13214285714285712,214.7918017039362,1.0
-7.870161,64,40.767322,0.39146195585347854,0.04436020235451313,0.07965616172948282,0.11922032540440489,-0.023292106688302363,-0.025697040896065084,0.12760416666666666,206.1236774293035,1.0
-8.458188,43,40.872578,0.35428117375150975,0.0643168130261274,0.09500748400856868,0.16123421358356313,-0.0323786181618289,-0.01862287317551998,0.11434108527131781,191.26746841044528,1.0
-6.630302,67,41.054294,0.38512437165214003,0.04510084297027594,0.10665735997597595,0.12395246383485685,-0.029180748677722353,-0.022362941061507786,0.1268656716417911,206.40592397433724,1.0
-10.649266,136,41.37986,0.44676116147664047,0.02719927216443349,0.07327227429068846,0.05883847393117024,-0.015052989551660753,-0.014702004755175083,0.13112745098039214,209.29166800930977,1.0
-6.851303,46,41.492173,0.3340668409595604,0.0631896156914939,0.1360559136870185,0.17988733472655175,-0.04911888149327446,-0.058928516887562885,0.1068840579710145,194.33640501289935,1.0
-4.483276,61,41.665375,0.36763632016528186,0.04298992443746893,0.08588357532533136,0.1405091737074457,-0.03648398183673731,-0.030100830199575924,0.11475409836065573,190.69980499940488,1.0
-5.172376,66,41.827374,0.3796862402132399,0.03346214150920348,0.08030801965849771,0.12983121408789855,-0.02402142550141175,-0.03368152344011191,0.11111111111111108,208.93072982926407,1.0
-6.545991,52,41.9613,0.3655446589127748,0.04928696546684275,0.08798853365856038,0.14480449806921025,-0.03935840822243988,-0.027570659570465252,0.09294871794871797,188.80845290904227,1.0
-4.619516,59,42.110693,0.3652923907108012,0.041367611162417245,0.07625968143000347,0.14511176826579505,-0.02383549659812965,-0.02839715172998553,0.1115819209039548,199.18252855436427,1.0
-7.080703,56,42.271004,0.3686996448146975,0.0507200230641207,0.1194685090265065,0.142319996758057,-0.038710953544498106,-0.051908447465943655,0.1473214285714286,198.75303783804597,1.0
-5.412303,42,42.374357,0.3174673200093955,0.05442955240403436,0.11305987684610092,0.1992882699085181,-0.04293858272963186,-0.027741832506856183,0.07738095238095241,194.62673497219967,1.0
-6.248103,53,42.504202,0.35672306904937096,0.055619160086659535,0.11514914237185525,0.1551499877703091,-0.03955480415702811,-0.04100970162516364,0.10849056603773585,200.31490227591695,1.0
-5.062747,49,42.632307,0.3355574339005276,0.07532151831877398,0.11113032375388948,0.1750924788228418,-0.06176468719062314,-0.07445269603722422,0.11904761904761904,187.938275694675,1.0
-4.961522,43,42.745892,0.3263920965687547,0.036992798022127335,0.09691210475656721,0.1894515453637761,-0.029183294242455884,-0.03557718039535067,0.1046511627906977,187.63484924201762,1.0
-7.282223,57,42.925634,0.36882028065444505,0.06416096453368728,0.10651580872526832,0.1421289556809556,-0.03917955648597175,-0.02581923737246097,0.10380116959064328,215.06271684307936,1.0
-5.842658,50,43.05319,0.3521759487964197,0.060135381818666456,0.09387838629432806,0.16001738519409325,-0.043395952134237976,-0.0348960336652671,0.10833333333333334,196.42416527646895,1.0
-5.796741,53,43.185453,0.3611957761588377,0.05240876988745795,0.07945858502452584,0.1505682668337173,-0.026820156133872106,-0.015230823296804221,0.11792452830188675,198.16470811955253,1.0
-4.476907,53,43.324685,0.33954670192241543,0.0600256922955355,0.12757175531133494,0.17188360515373918,-0.051280062943381034,-0.06016772108707765,0.11792452830188675,200.98308642183312,1.0
-4.843318,59,43.471318,0.3618203932058549,0.04481548954611971,0.10195213550996271,0.1483591170960242,-0.029075133841260935,-0.02333504876789886,0.11299435028248589,202.771862244554,1.0
-6.982681,71,43.683012,0.39221252566529563,0.04958688419907219,0.08839759210501973,0.11565414204495013,-0.03835489718743883,-0.026929830466595178,0.1220657276995305,202.57975021911588,1.0
-5.768681,50,43.82035,0.3524375345730659,0.045281865824293485,0.07094103128682804,0.15960295196531202,-0.03848155403105977,-0.02431705800639745,0.11166666666666664,195.07892684344228,1.0
-6.378329,58,43.971796,0.3737521058639426,0.035670409934336816,0.09207094738082865,0.13514906912534522,-0.022992205482744874,-0.03297286931335611,0.11063218390804597,191.78583692550964,1.0
-4.862079,54,44.109468,0.34960159142940544,0.05228251100687733,0.11302513131377502,0.161461532282271,-0.03979544959800059,-0.03352273769759516,0.10956790123456787,202.10077257224395,1.0
-6.597698,44,44.218117,0.33407700752822583,0.06447544092560446,0.10943756518128381,0.1803181093570108,-0.05164129406182878,-0.032219443019819494,0.10984848484848486,189.89803089464297,1.0
-6.467644,45,44.440068,0.34462060551880724,0.06587729839762194,0.09095871923287535,0.16824744289311294,-0.05597220340536747,-0.04981197385477845,0.10185185185185183,178.73306058189675,1.0
-3.389673,44,44.5508,0.322109394659046,0.04610672496948897,0.08433691515836475,0.19415670273951519,-0.02943139611389235,-0.03652522849388079,0.10795454545454547,195.8982455014818,1.0
-6.658916,42,44.655508,0.32844350009873186,0.06766140728154375,0.12142353333163072,0.1874069246776233,-0.05243617256061815,-0.025012680200836874,0.11706349206349206,189.88297130194826,1.0
-6.895083,39,44.749921,0.3206837794855206,0.09254792932132754,0.09176118147156082,0.19692604069051894,-0.07325812072062829,-0.03518899577319107,0.10042735042735043,184.7154989241289,1.0
-4.490642,41,44.852404,0.3202884243139817,0.05022651824692267,0.10463052147728513,0.19923120948833997,-0.040401928151564244,-0.06710708423881766,0.11382113821138212,185.4912039966765,1.0
-4.017677,44,44.966997,0.3288474366914301,0.05570653253475422,0.05365152362991804,0.1856502345898984,-0.046931238987167556,-0.001996948366163444,0.10795454545454546,183.96722886247528,1.0
-3.308104,45,45.10455,0.32484519991304656,0.0523225345395933,0.086689710264149,0.19114591712423276,-0.03711415559011423,-0.027918931809336175,0.1,186.71680891027418,1.0
-5.230481,42,45.213615,0.32406843010594816,0.04310436820501839,0.12283043922047308,0.19278921423265521,-0.026484144575991565,-0.04560577052523032,0.10317460317460317,184.43086126086405,1.0
-4.625246,41,45.322115,0.3191975780793872,0.044992188052791884,0.09592188510614189,0.19955000603542913,-0.03130774524536076,-0.02044215495607644,0.10772357723577236,184.53002565637178,1.0
-4.685247,42,45.424495,0.3247637534057774,0.05449732902801982,0.07506381120780674,0.19265370867940698,-0.04366252062781957,-0.022929491692743227,0.09523809523809523,185.66495398812162,1.0
-3.900348,50,45.557049,0.3389432421627455,0.06143730780859982,0.09679684649902293,0.17330603896736768,-0.05289184551436357,-0.036144993195313904,0.0983333333333333,192.02816009914153,1.0
-4.956463,57,45.727655,0.35857626603436843,0.052339017485669645,0.09277675469883369,0.152378394831877,-0.030883350081099534,-0.022791690106898736,0.08918128654970758,206.88493482061963,1.0
-4.358663,39,45.822278,0.30752336570289956,0.037243770816697594,0.09764209288559493,0.2131303150034023,-0.0232809052625092,-0.04838974430390368,0.10470085470085469,181.7350513980406,1.0
-4.513555,44,45.937415,0.32801692942539684,0.051757279776642844,0.09500612583637537,0.18691365820117098,-0.04437551357981827,-0.053648078882821186,0.08333333333333333,185.15323063606633,1.0
-3.016977,67,46.102422,0.3659101283583397,0.04662208666553352,0.11271925565259956,0.14415107517022083,-0.02341839771251723,-0.03631979639668286,0.1069651741293532,212.02814417207475,1.0
-2.862174,45,46.21724,0.3198788102719456,0.046419167652611615,0.09507541911974869,0.19525922849699107,-0.03474670355949332,-0.008660767041131263,0.0925925925925926,187.55363963141858,1.0
-2.655374,46,46.331803,0.32092556403460165,0.02796040809518341,0.10655715677852923,0.19569355598142635,-0.021076331140655637,-0.009362625625517252,0.09601449275362321,197.10765799698373,1.0
-2.653291,45,46.471659,0.32059387579075344,0.0553878021214515,0.06568775821617717,0.1958669426387504,-0.04562502729822139,-0.021546799252331557,0.10925925925925926,191.18963473128028,1.0
-2.973893,74,46.657963,0.38342194794198126,0.03501145573984166,0.06337215067626478,0.12427893928802984,-0.02374208190544656,-0.012521007780168313,0.10585585585585583,198.8458309670842,1.0
-2.816894,50,46.780871,0.33429358886554483,0.040538835486434145,0.09183560280777603,0.1789690820534923,-0.0332000345534314,-0.051486422463782267,0.11000000000000001,196.86933032436352,1.0
-4.228904,41,46.881314,0.3179094492857548,0.04086769857463692,0.07069367151784842,0.20087272418100108,-0.026284161889632323,-0.0031327605604460204,0.09146341463414635,190.58227117546244,1.0
-4.671994,49,47.036135,0.3377435223394819,0.049614296075410395,0.08006772621826205,0.1755675937434996,-0.03474862900606049,-0.022467976521097183,0.09693877551020408,197.564016162683,1.0
-1.853274,53,47.16191,0.33405945319065744,0.029410678375543377,0.08388577923714165,0.17901589386512531,-0.014149967811825278,7.83003513443155e-05,0.11477987421383645,197.64772940722747,1.0
-1.824002,45,47.273156,0.31869304126723885,0.0356317959585658,0.0817845304783731,0.19694877363986799,-0.029741897535765987,-0.047052716383831614,0.08888888888888888,186.85410120694917,1.0
-1.386025,41,47.378468,0.2946495544512143,0.05154228029879719,0.07540665410425855,0.22908004677623386,-0.04460031702982336,-0.03001452835597264,0.10162601626016261,191.7051848762008,1.0
-4.699975,48,47.499387,0.3376629440699105,0.041689737731206024,0.09879821069442098,0.1736660192970437,-0.01829012224833046,-0.004180412745905713,0.10243055555555557,194.77353333168858,1.0
-2.483226,45,47.612089,0.3202383010096964,0.03703478879244741,0.08909856121137505,0.19484103009572706,-0.02658532274752865,-0.02204014591435923,0.09814814814814814,186.93657813080281,1.0
-4.188198,43,47.748181,0.3202705366008892,0.03175867231520734,0.1021645429200843,0.1966160887863968,-0.01452243853976466,-0.018387820082119644,0.1027131782945736,185.1346702032673,1.0
-3.531123,40,47.852048,0.30676826696240234,0.034850808138578895,0.08899624141474151,0.21237695824278532,-0.020427024534908834,-0.010607650510419238,0.10208333333333335,186.69196236650262,1.0
-3.500131,38,47.949898,0.3015675583198377,0.03554364434423276,0.08870558867643706,0.221319296942415,-0.021642888590144696,-0.015882190518888294,0.10526315789473686,182.84051235498984,1.0
-2.481218,47,48.065289,0.3276284335844465,0.028093872373821084,0.06885378109922953,0.18584944805132783,-0.014807203656046571,-0.029994377643036738,0.1046099290780142,183.26712918730033,1.0
-4.155002,41,48.166212,0.314445500858715,0.04545966294265988,0.08914755391505051,0.20346708116001908,-0.032754508339070135,-0.0012870652525947602,0.0934959349593496,181.24180537070757,1.0
-1.885122,46,48.280176,0.31558264867065844,0.03780265396413367,0.08604910217167573,0.20070432106293337,-0.020706789563590587,-0.036066639531563575,0.08695652173913046,190.68677055781072,1.0
-3.669411,37,48.702489,0.2941502178630317,0.027656783553732623,0.11259270150557374,0.23353665334873794,-0.015592603665301637,-0.0393999621800117,0.0810810810810811,182.50269873607104,1.0
-1.720395,40,48.803654,0.29954464640943773,0.044947987055433264,0.06694423134823484,0.22251354751516797,-0.03876360333721057,-0.007269666203849232,0.11250000000000002,183.43248045891613,1.0
-1.632891,45,48.917235,0.31353857368867627,0.04371394985381075,0.08972326588612654,0.20372067251219161,-0.026108822917632068,-0.04345154996405449,0.07222222222222222,183.84524002192973,1.0
-0.934996,43,49.029257,0.3043535439327519,0.03273196343433068,0.08598627365648467,0.21496345301127992,-0.025555376855098084,-0.031012513697928443,0.07751937984496124,189.00763370115857,1.0
-2.852886,42,49.133998,0.3146075577345444,0.04133710260111366,0.10105121335203585,0.2025409512291456,-0.023891149920974207,-0.02911522847096718,0.09325396825396827,181.94778295240297,1.0
-1.658224,47,49.249638,0.3202330141139702,0.038428545306441596,0.08790109759227292,0.19564347920291175,-0.03043170038593768,-0.02540947032006529,0.08687943262411348,190.9533322481009,1.0
-2.465135,42,49.423533,0.3093282576109731,0.05133270990809195,0.09077345182304666,0.20921656846139072,-0.04011036084630102,-0.034983730803041194,0.08730158730158732,177.27299115961225,1.0
-2.808436,44,49.533978,0.320664529803846,0.03258518802892158,0.09615917073524588,0.19377945430306706,-0.01528114043271462,-0.04275134886910494,0.09090909090909093,180.61956756820308,1.0
-2.941897,40,49.637466,0.30247187167082124,0.027152897519787188,0.09199685269906933,0.21894801543179976,-0.010896297936450191,-0.019581444156428852,0.07916666666666668,183.41720962198477,1.0
-2.711989,47,49.752393,0.33088425387147496,0.04159205202468991,0.09321534515965334,0.18250079651995674,-0.022441929446005048,-0.03068995143127239,0.08156028368794327,182.42767852871123,1.0
-1.418467,43,49.858183,0.30492282813547633,0.030768175053194374,0.07807495720388234,0.21333739480326394,-0.02198095033019969,-0.03905387925736328,0.0872093023255814,185.1101639449624,1.0
-1.241418,48,49.98301,0.31459934052596483,0.04421007938402619,0.11029983914974144,0.2009303087668196,-0.029847528865673986,-0.029362401787939325,0.09201388888888885,189.26500843831192,1.0
-1.964346,48,50.208849,0.32310383359786715,0.045082305118423455,0.09944793106799381,0.19063127099382662,-0.02655570943635995,-0.01942499573499332,0.09375,190.94749407115896,1.0
-2.940561,48,50.326398,0.32512683963248573,0.03119140211523047,0.12528125068481308,0.18928195092633363,-0.007174391270788579,-0.039203748833663,0.10243055555555557,188.06650049304915,1.0
-0.822815,44,50.432658,0.3069355727522893,0.02708208332827739,0.06570428525264642,0.21278425879571117,-0.01668166543949135,0.011623182093713767,0.07765151515151515,186.52736870559457,1.0
-0.212101,47,50.546293,0.30568180432349107,0.02868657163605191,0.10070606047906562,0.2124969353003305,-0.014793861500712211,-0.017088230470367994,0.08510638297872343,199.55038141837466,1.0
-2.866459,45,50.653492,0.3236379684367479,0.056026958036175016,0.09381466030338029,0.19079986318250156,-0.04092065932743131,-0.024088425345474156,0.0888888888888889,185.86762069013707,1.0
