#{"t_start": 1785161347.8533778, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-42.119201,80,1.351029
-226.49733,89,1.507763
-374.552869,138,1.754415
-78.875882,99,1.930875
-532.825527,114,2.131302
-268.073015,83,2.27775
-294.288051,94,2.451291
-408.92055,222,2.830583
-253.865596,102,3.002628
-150.730397,133,4.978017
-352.399814,179,5.283566
-97.398219,89,5.439456
-331.18656,84,5.589505
-392.777022,109,5.778284
-396.949273,115,5.984713
-92.230171,122,6.208054
-66.016114,94,6.375792
-422.75614,96,6.538243
-117.436066,109,8.604398
-81.439432,75,8.736096
-78.929612,187,9.072664
-56.993741,67,9.199343
-98.392843,96,9.363818
-126.268953,70,9.487573
-322.45088,141,9.740028
-159.750034,118,9.945398
-84.408752,112,10.143259
-270.962818,153,12.088865
-90.661983,76,12.221458
-91.901042,91,12.382691
-67.486743,68,12.501354
-41.666728,106,12.689507
-261.168898,131,12.911899
-316.280715,107,13.105631
-270.612783,143,13.353819
-275.684719,129,13.587838
-354.28701,164,15.943663
-26.158194,66,16.061751
-50.324972,81,16.207197
-122.881175,159,16.490731
-119.344793,94,16.653176
-41.87653,92,16.820328
-237.950023,140,17.078591
-79.484921,125,17.299646
-183.33674,158,17.575292
-93.978106,103,19.529864
-99.850854,76,19.663658
-107.630744,110,19.854459
-225.697931,155,20.122766
-152.231697,119,20.339746
-57.398038,101,20.512525
-53.330603,70,20.634564
-123.204499,124,20.861793
-418.343064,128,21.076867
-203.728951,117,23.175274
-79.660401,99,23.362083
-201.991762,164,23.648096
-50.07792,116,23.854646
-188.738698,108,24.050878
-241.808508,165,24.348997
-88.261367,164,24.631525
-126.919417,119,24.843065
-58.326228,142,26.978831
-110.339922,107,27.171429
-89.128552,219,27.560865
-135.192452,143,27.810978
-133.289719,192,28.146095
-93.059079,91,28.302512
-59.863945,70,28.422525
-178.39982,149,31.12452
-16.784088,74,31.247041
31.163931,222,31.630211
-57.805306,102,31.818659
-52.073815,151,32.081528
-47.046751,155,32.344393
-286.968522,98,32.518433
-22.669275,82,32.66405
-87.579401,138,34.79848
-19.300093,168,35.097811
-99.717292,132,35.335735
-93.4622,145,35.59645
-131.114111,223,35.991383
-32.00239,121,36.203642
-65.67699,139,36.447638
-73.29892,75,38.967195
-48.549457,121,39.190387
-11.208129,204,39.55101
-50.35358,177,39.868756
-99.630456,175,40.186813
-62.625322,124,40.410091
-23.722982,95,40.58095
-57.27255,88,40.73719
-35.685745,121,42.695551
-43.790325,86,42.845582
-95.366366,210,43.207243
-39.298507,79,43.346796
-196.745587,322,43.92054
-33.336343,121,44.133113
-54.813517,78,44.265082
-56.158069,168,46.999813
-78.339312,136,47.232658
-117.272711,117,47.438517
-53.765032,171,47.747077
-41.340471,161,48.026732
-55.162031,79,48.164294
-33.780697,171,48.46534
-41.294044,132,50.387941
12.001925,93,50.554623
-6.982695,148,50.821542
-18.907063,173,51.130928
6.412035,150,51.406572
-15.80068,102,51.59107
-14.041344,107,51.783516
-7.252654,144,52.041532
-58.824306,175,54.883801
-56.30728,140,55.127501
-51.014409,172,55.43271
-11.383609,114,55.633219
-84.606627,317,56.176496
-51.901393,131,58.120492
-20.304878,191,58.457556
-29.245456,135,58.701574
-35.649924,87,58.854096
-62.239773,258,59.319708
-63.498399,150,59.588628
-33.613257,112,59.79489
1.915305,1000,64.058929
-18.155802,202,66.185591
-361.943556,412,66.922481
-8.731062,161,67.204123
-71.391768,136,67.433696
-25.193534,169,67.723898
-90.122573,1000,71.683842
4.455049,122,73.782873
-35.092445,215,74.163758
-84.229189,1000,79.289746
-17.642165,133,79.522834
11.548329,166,79.81011
0.695976,117,80.018467
-16.079558,1000,83.54763
0.835237,135,83.785453
18.000142,1000,89.283428
-23.536377,1000,92.96315
-18.796792,195,93.306604
8.996222,1000,98.114556
-12.726947,178,100.29847
-26.3674,180,100.612504
28.47232,147,100.871775
-42.357516,1000,105.923958
-23.910797,137,106.174294
72.779005,1000,109.72063
24.031674,94,109.887995
19.998617,306,110.429683
44.879162,1000,115.265125
-308.373753,685,118.394181
61.995534,226,118.8111
22.629304,1000,123.954998
10.192303,174,124.251631
4.943469,232,126.532245
40.463598,1000,131.768865
67.649059,1000,135.23211
26.753182,246,135.66656
20.471843,255,136.116668
77.747647,1000,141.455276
0.699309,1000,145.136092
3.826189,353,145.763662
80.958821,1000,151.3045
33.625222,325,153.642162
60.684166,340,154.251431
90.178448,1000,160.188091
-26.632718,358,160.831808
1.63188,1000,164.500782
140.262749,1000,170.580674
-19.601866,314,173.017864
-57.273204,447,173.811033
4.762494,393,174.498623
141.296545,1000,180.245882
-8.281586,408,182.619457
11.634655,314,183.187904
147.84298,1000,188.70853
-10.666585,298,189.244439
102.873815,1000,192.685148
11.839244,289,197.172542
57.82753,1000,200.841516
138.523651,1000,206.977778
136.04549,1000,208.742216
115.220056,1000,212.438291
100.416526,1000,218.272749
110.378458,1000,221.755586
-25.316065,341,226.413674
116.640852,1000,230.067592
53.258745,1000,236.10803
52.683889,1000,239.713779
-2.002384,269,240.185167
44.804617,225,240.576462
92.236696,1000,245.943458
64.066265,1000,249.619994
107.473037,1000,256.053325
-42.650638,410,258.468833
54.675096,1000,260.223372
99.117335,1000,266.580715
28.405659,1000,269.997411
105.06641,1000,276.126969
147.160831,1000,279.62556
