#{"t_start": 1785488349.665904, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-13.156131,57,28.836086,0.33579552551585445,0.019224778194020988,0.10004829278511757,0.17466191510402923,-0.014309117427446958,-0.055917522979405825,0.03654970760233918,192.71825392285567,1.0
-21.961809,68,29.07077,0.3704492226711788,0.08712879481177678,0.0946216612417895,0.13551604890108254,-0.07435946062602472,-0.03146760640523974,0.04166666666666668,196.08197563747532,1.0
-12.533617,49,29.268998,0.31347505697742234,0.0599714298146708,0.11656635854305834,0.20050606491686102,-0.05324143887932962,-0.05348387187714122,0.027210884353741496,195.29046043556542,1.0
-10.136603,53,29.454972,0.3174144521274443,0.01173350108327409,0.11926020815590185,0.19641242370875955,-0.004761524196637499,-0.05611527163427557,0.03459119496855345,184.17720356727062,1.0
-15.486338,57,29.697312,0.3334330076782359,0.04780496604434375,0.12488078646645036,0.1766397372653927,-0.04235653316434363,-0.055908435048010005,0.02777777777777777,202.56993301584833,1.0
-11.303769,46,29.86413,0.30945252956592495,0.07297575461356348,0.14957275697166325,0.20508153317804712,-0.06261153101799528,-0.07310799134412296,0.032608695652173905,176.1448592805329,1.0
-10.893063,46,30.022518,0.2921663555939628,0.017348961879275742,0.10311335512107304,0.228981615094969,-0.006277199810898613,-0.03635794588926461,0.04528985507246376,191.1975939787617,1.0
-13.429222,48,30.211831,0.3169736077797125,0.05646258693837629,0.09678183254093542,0.19502119452265806,-0.050253308430181685,-0.025332861441552137,0.041666666666666664,188.18924739655486,1.0
-11.888052,49,30.385941,0.30878652515987487,0.024748242329808216,0.13265919147260227,0.20723578795016454,-0.018322231957860348,-0.07257366468578244,0.03231292517006802,187.838131394141,1.0
-13.217822,65,30.619585,0.3432580524848982,0.02907697742886895,0.15043171845148953,0.1667184318892806,-0.024971149878260875,-0.06537293394623549,0.03461538461538461,199.99014159557035,1.0
-13.185693,50,30.792902,0.31818287881124224,0.025448369490386393,0.1459347591034314,0.19420621380381006,-0.015148334476703582,-0.05131290253346915,0.03333333333333333,191.28277299988994,1.0
-15.430125,56,30.991911,0.33539517331852725,0.08053723594659104,0.12599657010939222,0.17516630152139087,-0.059965011015964166,-0.047747963794948396,0.034226190476190466,187.27374649896325,1.0
-14.029026,46,31.186976,0.31969209851563835,0.0558413674778359,0.1182470827272964,0.19350094547146862,-0.04755542219846102,-0.08020872994796069,0.032608695652173905,190.2998255703644,1.0
-13.42093,56,31.389655,0.331147267024993,0.06312178664957319,0.13004591842394705,0.17820491582720205,-0.0566391713665648,-0.055203711665206594,0.034226190476190466,194.47038820587773,1.0
-10.837715,48,31.575618,0.30147165342193777,0.026253054360545456,0.14584646433847853,0.21732767888816082,-0.01811535803628143,-0.08174302348188804,0.039930555555555546,190.4952784953516,1.0
-12.676728,47,31.738464,0.30841141584350684,0.02659970759461975,0.11320159545173558,0.20662142507345693,-0.021796756114659584,-0.060230054377108384,0.04432624113475177,188.73930288863437,1.0
-12.703075,55,31.936704,0.3214924216725652,0.039766926793408534,0.09358670171400675,0.1916095802182155,-0.03353004642125244,-0.03911646433701039,0.033333333333333326,192.37287954819277,1.0
-10.496675,48,32.113415,0.31369791702489763,0.05566886098932704,0.14641618699603817,0.19973531550583834,-0.050002249056498714,-0.053148486313440595,0.04340277777777777,188.52931424422422,1.0
-12.595544,54,32.306739,0.32348752040249823,0.02678963080131158,0.10338847513441016,0.1879923826806905,-0.023786408178550374,-0.07216874069896849,0.03395061728395061,186.75367308445118,1.0
-8.270988,47,32.476324,0.3015237161202745,0.016485945591915078,0.1167987475172734,0.21776521193792292,0.004976928335496287,-0.0809013792804021,0.040780141843971614,181.03358915864703,1.0
-14.372773,56,32.678401,0.32877076949697664,0.05931365743390876,0.08638799665454984,0.18151504073012112,-0.05612883171866783,-0.03605859425237289,0.044642857142857144,202.0792714269255,1.0
-11.870429,52,32.863433,0.31927576664107926,0.03632218839173705,0.10147068601463814,0.19339616609733226,-0.031047121649553453,-0.050183971307618605,0.036858974358974346,187.3703879137106,1.0
-19.055099,75,33.144451,0.36979262385013983,0.04942850265216267,0.09094335196973842,0.13714693805745917,-0.03922234106751835,-0.050662330743104125,0.038888888888888896,193.0886698615397,1.0
-13.748401,55,33.336355,0.33149012652339055,0.045225037699518446,0.11345788121112452,0.17916382294901725,-0.039407320702872,-0.02707202766292851,0.04848484848484847,194.41281763972506,1.0
-13.006934,50,33.521654,0.3148801211183811,0.04609354804257855,0.12044043031111158,0.19766148676467551,-0.03860947304991127,-0.03868749584402629,0.04499999999999999,193.09289016769048,1.0
-12.685118,43,33.683521,0.300997332955415,0.03938606485174784,0.11284395770861576,0.21727579916791664,-0.03413091108338382,-0.08171252467071588,0.03488372093023255,177.59309164734768,1.0
-12.873326,57,33.904872,0.33426946330677065,0.05140484628914714,0.1104587939659093,0.17565889373589427,-0.04079564036913111,-0.04866164012719218,0.043859649122807015,196.82664657197842,1.0
-14.087872,53,34.099109,0.32909601684471823,0.05751539060525117,0.1080835030776891,0.18094589057270516,-0.050848642450719544,-0.07295117978156382,0.061320754716981146,185.24889229575803,1.0
-11.99799,54,34.296701,0.32160420917527904,0.032760302846270316,0.12590847313616035,0.19057863280207485,-0.015019910344707572,-0.05997571675473052,0.029320987654320983,195.209192853276,1.0
-11.911153,50,34.484086,0.3063556447061418,0.0481942895013104,0.12151170947852886,0.20809245404828455,-0.042510124241143366,-0.03773337700536847,0.04833333333333333,188.93760840128118,1.0
-13.576978,53,34.670934,0.31599337438720443,0.08447529809373994,0.09768484632963717,0.19625046933126147,-0.07679821466064654,0.000648478104346677,0.02987421383647798,194.2997342110169,1.0
-11.315624,45,34.830608,0.29751630282603625,0.031912954312000016,0.1279023835247046,0.22027333122683268,-0.027233664213043695,-0.06312980811926273,0.03703703703703702,184.51071954175129,1.0
-10.902886,44,35.014422,0.29109686425379966,0.07662750932702239,0.14361393266319156,0.23116076056124363,-0.0674533025559217,-0.09706430658834946,0.0303030303030303,184.76961741379276,1.0
-10.945898,39,35.158235,0.2808113779076395,0.0454556579645297,0.1451652634384217,0.25142427062429556,-0.03965489208809184,-0.1120011207540813,0.049145299145299144,177.1003625204078,1.0
-9.34905,49,35.339694,0.3010543566497557,0.049372196909547784,0.07602742052818172,0.21708429798486645,-0.04334046015483844,-0.038005955911681516,0.03231292517006802,186.01217945827335,1.0
-14.551488,49,35.519164,0.3181751347509012,0.10121785161947536,0.11279018394010029,0.19508856448537798,-0.08515381878757237,-0.040750675879405555,0.03911564625850339,185.1722667003403,1.0
-12.874641,49,35.692109,0.31596935111058105,0.05405626582573422,0.139490645647952,0.19751252579291914,-0.04762197170470005,-0.08153508460786117,0.037414965986394544,188.27787775690703,1.0
-12.794025,50,35.880899,0.3155956853810929,0.10708326867808982,0.09004359177141763,0.19747302544599343,-0.08728577043140184,-0.024283841365173323,0.04666666666666666,183.14851373290085,1.0
-11.64948,47,36.053154,0.29988214318312023,0.07109750939146303,0.11887576015709042,0.21931756934165245,-0.05125675968682445,-0.07396705014952844,0.046099290780141834,182.00088827819644,1.0
-10.702639,46,36.212072,0.29442528538799045,0.0879410421113237,0.11487525256994124,0.2270531079698305,-0.07094037869755772,-0.07851496250234243,0.041666666666666664,180.298905056855,1.0
-12.083715,40,36.358154,0.27817986075671314,0.07767762818440968,0.16245196217449795,0.2527039069965947,-0.06479062472988928,-0.07448243295197059,0.03125,183.5650974899613,1.0
-14.255388,43,36.506719,0.3032915001335994,0.09624574545344906,0.11370772317246425,0.21488047326263174,-0.08132199000321715,-0.036092056929442395,0.038759689922480606,187.63279269316143,1.0
-11.725274,43,36.657668,0.29857124223769593,0.09328272263395561,0.0741857773942238,0.22250026635980844,-0.07149327689665595,-0.005847751651367917,0.03488372093023255,178.61295332734204,1.0
-15.136967,50,36.840888,0.31959587730354366,0.10691046555672146,0.07346544224412138,0.192719362813343,-0.08831227824719592,-0.026488022589730886,0.031666666666666655,186.9232902830033,1.0
-10.636016,45,37.004404,0.29184767037572573,0.07226832030323696,0.1337438335403397,0.23057266344079447,-0.06245201061836897,-0.08028650900284277,0.04074074074074072,177.2202689552313,1.0
-12.88428,48,37.175371,0.31287569515900937,0.07886445591764847,0.11253742285206467,0.20057457330821102,-0.07179902623727978,-0.07075127214223262,0.02083333333333334,188.55930616675167,1.0
-12.200959,44,37.32719,0.30291864165395427,0.08645864574119459,0.15049655861373262,0.21407997693888775,-0.07613214857705473,-0.08065737085701151,0.028409090909090905,183.38705481980557,1.0
-12.008807,43,37.478017,0.2880501419855227,0.09626893470164512,0.1618313416528033,0.23676334327388848,-0.0824652982424632,-0.10638097718129519,0.04844961240310076,187.01817877161093,1.0
-17.593498,43,37.633419,0.3150578209576835,0.1459940749462301,0.12321780520020018,0.1994986610891314,-0.12538536463478656,-0.06486349208664896,0.03682170542635658,177.10978629317174,1.0
-13.154834,48,37.800763,0.31299627754481396,0.10531023696253304,0.12064736131092824,0.20049165112984357,-0.09035765598513588,-0.07490201210339807,0.024305555555555556,181.16027894157526,1.0
-14.949912,53,37.995893,0.32923630892459427,0.10584175450489852,0.08536794824755203,0.18091244854864402,-0.09063640624292799,-0.009974224277573426,0.03144654088050313,184.26304491484706,1.0
-11.887579,46,38.163547,0.30221085801343656,0.09240065587591346,0.10898674184636066,0.2143795856554149,-0.07558246211390891,-0.07370812382278542,0.032608695652173905,180.53944105777663,1.0
-12.716377,46,38.333521,0.3062206685121943,0.060323332112332546,0.17659756002609944,0.21098336676321336,-0.05307443966640315,-0.06788376136083688,0.028985507246376805,186.68917644514195,1.0
-11.942237,45,38.49648,0.3024157897357743,0.0962233144071338,0.1496567161167905,0.2134715265451679,-0.08236556624982098,-0.08928819464987335,0.029629629629629624,172.88410319914237,1.0
-9.057399,49,39.049651,0.29613306813930707,0.07300392071001159,0.09903168758553255,0.2233564711750495,-0.0554154083334095,-0.06081639880465189,0.047619047619047616,186.81353060774651,1.0
-14.129638,45,39.210861,0.30518980718370375,0.0943260862717528,0.08151874090843458,0.21215105304256582,-0.0814171422224862,-0.031929509751480484,0.024074074074074074,190.8294101839601,1.0
-13.723026,42,39.360348,0.30500013007991983,0.13982046116299204,0.08903197906035776,0.21636628930801163,-0.11376531000826663,-0.015751772482720222,0.039682539682539666,174.60517161038032,1.0
-13.591977,43,39.523569,0.2981883833378419,0.11266256079744752,0.13020286595396974,0.2209338554645538,-0.09299818023900214,-0.057788503464548835,0.04844961240310077,178.93522279055685,1.0
-13.248273,48,39.693156,0.32332453263582495,0.09019666253504205,0.07567673036139759,0.18781058165852807,-0.07629262749970193,-0.029020259094478505,0.04340277777777777,186.65356103703922,1.0
-11.743872,40,39.83924,0.278657209680563,0.076971094867122,0.18411459500603458,0.2505880135714466,-0.06578017384140536,-0.10919283212755397,0.04999999999999998,187.00044815034164,1.0
-10.294161,43,40.002229,0.2867193208456501,0.09317891656820133,0.10020633371663473,0.2406921113821856,-0.07170169344662472,-0.06279265586468766,0.04844961240310076,183.44000025889315,1.0
-12.096833,44,40.173376,0.29777910324300344,0.06812358774992347,0.11944446768928693,0.22173708663128802,-0.05944539629044101,-0.05574487371445048,0.05871212121212121,184.40780906575162,1.0
-11.891539,39,40.319633,0.2815998988927584,0.0851569962340176,0.1196863818425064,0.2465455509622519,-0.07490982944509532,-0.07467872001739004,0.04059829059829059,179.12451675439394,1.0
-11.779389,38,40.465915,0.28206589777166013,0.04807568857283356,0.11622983499765083,0.2470887469719195,-0.04125737154939733,-0.08355297767869327,0.07236842105263157,184.476244219647,1.0
-10.677956,37,40.600512,0.27318429205383987,0.016840053815064936,0.11786416353828366,0.2638453274273903,-0.009705510234027387,-0.08520102991020251,0.06306306306306309,173.7214257773986,1.0
-11.941252,45,40.761844,0.29823361200466797,0.10002821179022885,0.07320060809656193,0.22131977602892516,-0.08870876983828367,-0.03648200741984849,0.07962962962962963,192.00753957759218,1.0
-10.472425,46,40.935866,0.2953445702831461,0.0394727813938896,0.09645964327933627,0.22440823694022893,-0.02283568560914624,-0.06981979689748259,0.07246376811594205,186.47987283266167,1.0
-9.664157,41,41.079337,0.27889828240308784,0.058662121835115766,0.10058413280362385,0.25182463819998935,-0.04326144413627793,-0.06854087504102883,0.07723577235772357,177.8297034551083,1.0
-10.278749,37,41.210947,0.2759669504819473,0.0627093301773525,0.12071959159984877,0.25818132426143753,-0.0554273151856464,-0.08255268375113557,0.0855855855855856,184.92675172222184,1.0
-9.704329,40,41.356431,0.27517327164854816,0.03406964976526343,0.12122548967161566,0.25678693525699026,-0.01973476861670404,-0.0786890217982919,0.08125000000000002,187.9126981577977,1.0
-8.582674,42,41.507841,0.2767553423954149,0.04761773590206667,0.14292060586325214,0.2548335315451752,-0.0405906546271317,-0.1140902460629911,0.07341269841269843,186.25584045507034,1.0
-10.1168,38,41.63955,0.2747827898650982,0.031819182499092935,0.13310773169643508,0.2643170781061654,-0.021427081064042543,-0.09515180213951141,0.09868421052631576,183.49903834153577,1.0
-10.020848,43,41.793277,0.2794385136773499,0.06295559068755174,0.10852804812738168,0.25173664212736463,-0.05473731699858203,-0.06631841671562004,0.10077519379844961,182.5499588173648,1.0
-9.659322,38,41.935046,0.27005314140160125,0.010460411685690727,0.142599475357346,0.27067441100357703,0.004166355842263641,-0.11787306794479296,0.09649122807017543,178.9227627840558,1.0
-10.042032,37,42.076551,0.2654815127739022,0.02630747280080789,0.13481914618997978,0.28148982351660673,-0.019142914723486414,-0.10026898660473624,0.09234234234234236,177.51611631079186,1.0
-9.086523,42,42.234917,0.2802642064622739,0.014701427178243244,0.11086483718785178,0.24859082964105075,-0.008005321535911238,-0.06890699409111616,0.12301587301587295,177.88575901340684,1.0
-8.363108,36,42.36049,0.2604240946512638,0.023727804315334878,0.10975197543550935,0.2918149054993495,-0.01368793910743979,-0.07976829152161335,0.12037037037037039,179.15837188524242,1.0
-10.425308,35,42.485893,0.26204066651291763,0.026600688396476307,0.21699850591700856,0.29027780394797276,0.018517155565196987,-0.16010499147905907,0.13333333333333333,181.3699749616808,1.0
-9.951219,34,42.604647,0.2619595797762491,0.03559653753695837,0.15493459525054348,0.2961239418807209,0.02622234395167221,-0.13200587829128974,0.12745098039215685,172.36803606216588,1.0
-9.84467,34,42.730098,0.26542974098558775,0.014193258857698,0.1127801573170318,0.2889981739102554,-0.006892880157803686,-0.06551455229232579,0.14705882352941177,173.0354515597804,1.0
-8.757049,35,42.854611,0.26161139221772184,0.02552135621797323,0.10452845071976849,0.2938476852655382,-0.01825657576984091,-0.06678159165015507,0.11666666666666671,173.46351284435937,1.0
-9.784366,36,42.987859,0.26398225336335834,0.019743128985523477,0.12082556168786412,0.2877181033253182,0.006883485077234711,-0.09300773784240683,0.13657407407407404,176.2552106447815,1.0
-8.582138,36,43.115845,0.2614113769180722,0.019311045397525206,0.14157971908191064,0.29022143187732274,0.009096407259661347,-0.1038109784960059,0.12037037037037039,176.1878473962796,1.0
-8.268927,39,43.2593,0.2705136870803584,0.038712463233493866,0.07488813423399658,0.27263870463740175,-0.031219032401479146,-0.045527131011295255,0.1367521367521368,177.2599434739085,1.0
-9.385002,37,43.402747,0.2660043663137029,0.019733808335156294,0.15706463423475123,0.27829250582070114,-0.010083668866429918,-0.1280363331003233,0.1509009009009009,173.76392075093918,1.0
-9.120004,36,43.537285,0.2607613070672602,0.012248865300285527,0.12936793685947232,0.2971208726893185,-0.0058933970510699155,-0.052691868033100844,0.14583333333333331,177.01749094918108,1.0
-9.323185,35,43.665054,0.259691069282231,0.039773052512832315,0.11280261101586965,0.3037282377329937,0.030613100698493455,-0.08632084897023781,0.15238095238095237,168.7409361735303,1.0
-9.174507,34,43.785198,0.25777028423976955,0.017686946404602097,0.10261717641097819,0.3075940033103302,-0.006087632435364883,-0.08237617162057922,0.15686274509803924,169.04311642040594,1.0
-9.726542,36,43.9159,0.2673569792787251,0.015677865888556453,0.10980263649479466,0.2804119915654032,-0.007642925932006495,-0.06968414888089142,0.17129629629629628,173.85436221903953,1.0
-8.871058,36,44.044551,0.2616596696357021,0.023871087389237794,0.11320113613915392,0.293412294630981,0.007488477385347668,-0.06098488733260205,0.16666666666666666,176.64871133631235,1.0
-8.713725,34,44.172686,0.2587942883916967,0.016240274242039297,0.1353686727028596,0.30604126695343153,0.0008460792994916729,-0.09551175853286671,0.196078431372549,176.15449815862573,1.0
-10.107303,34,44.291985,0.25771343921893497,0.012978698155468153,0.1128580966920778,0.3130372599448805,-0.006796437813779644,-0.07636254001949429,0.1764705882352941,172.86895898289168,1.0
-8.919563,37,44.425429,0.2644307124069398,0.022769273146241817,0.09879031300884614,0.2814945279882721,-0.017720269637059784,-0.050146330195916605,0.1801801801801802,179.93459955542312,1.0
-10.747545,33,44.552711,0.2588608910215871,0.014093564497178338,0.12863176445284866,0.3068610223768521,-0.0024906292200021257,-0.0979745115715136,0.16414141414141412,172.94186717799582,1.0
-10.3938,32,44.667103,0.2584676351627564,0.021928374776573615,0.1603760647217251,0.3210529454153732,0.008520214191422928,-0.12770454700763098,0.19010416666666666,169.28692647040106,1.0
-9.42195,35,44.792795,0.26351410015068755,0.017512856336778983,0.14846113960449642,0.28613464817145334,0.005601380173466131,-0.09612963368531695,0.17619047619047615,180.0262659435813,1.0
-8.988032,34,44.917293,0.2619310389325287,0.03127409721649432,0.13006898523627639,0.2933210646107595,-0.02713489207965504,-0.09702784789417483,0.19607843137254902,173.49753775347858,1.0
-9.774636,34,45.042521,0.2560125474500259,0.015304478401778199,0.11115178039464599,0.3148709402025404,-0.009870898729384387,-0.08535387598757747,0.18872549019607843,172.96187637607247,1.0
-9.292809,34,45.170928,0.2541055028594202,0.016565595799619866,0.15488746642627646,0.3091219796528935,-0.009099794928799533,-0.11070056826842849,0.19607843137254902,177.87422659058416,1.0
-9.453659,33,45.286828,0.26041227983919374,0.04806523797940069,0.12612690482240504,0.29962129211127475,-0.042354620893233254,-0.08762292463609792,0.21717171717171713,166.90590107138073,1.0
-10.570089,31,45.404313,0.25964723512064464,0.020200810395706096,0.1579654366048505,0.3163752876044534,-0.01639548123050368,-0.1283153320921408,0.21236559139784944,166.77810920659226,1.0
-10.792048,33,45.532822,0.2580926163915629,0.021690884613645225,0.12676973699276167,0.30519692533772885,0.010920666511125722,-0.09407955856785129,0.21464646464646467,171.5152215296744,1.0
-10.03558,33,45.650845,0.2615201313333879,0.01397643356790041,0.13962948688790072,0.30344387020804936,0.0024455059249647304,-0.1191115139104171,0.21212121212121215,168.5650592270172,1.0
-11.856367,31,45.756859,0.26306648779103103,0.04548035342494502,0.1238148009491884,0.2991524554066417,-0.04161499503408987,-0.05862974671298594,0.23655913978494625,167.71168598682976,1.0
-8.457839,34,45.878406,0.2549403495506296,0.018119792863342917,0.1598207839811971,0.3130104979024681,-0.010035511142133054,-0.11001138091538934,0.22549019607843135,179.54301446531883,1.0
-10.188138,33,46.00309,0.2566031471442056,0.01842020135153618,0.19406580533462955,0.30868629063484676,-0.011681899126269383,-0.15387137313457416,0.21717171717171715,179.44389532991687,1.0
-10.794635,33,46.122881,0.25849391696834945,0.04689228817196174,0.14184956146459032,0.3008074297976145,-0.041317462466514174,-0.11263035347164332,0.25252525252525254,175.7913727084893,1.0
-10.911553,30,46.232653,0.25822443908598913,0.02166418347228052,0.14943479561232462,0.32167776723712815,0.008366429442409128,-0.11306428386833565,0.2416666666666667,169.77154419570377,1.0
-10.937805,33,46.350767,0.2581393950658338,0.026436340837535984,0.1633079461664655,0.3087419831259337,-0.021680651777591924,-0.1263961966138305,0.22727272727272727,175.34961094282548,1.0
-11.007816,31,46.47098,0.26129683535999193,0.02050796389153929,0.20600463685292092,0.3107525489567628,0.01201916767158547,-0.16681341937275054,0.23118279569892472,165.93166921085398,1.0
-10.074374,34,46.593511,0.2583692851091332,0.058620953494503227,0.1422552040512454,0.29335877466242244,-0.049190968113857175,-0.0948663215443992,0.24509803921568635,183.36914621747695,1.0
-10.433333,31,46.707301,0.2575016376509472,0.02278555730874869,0.20744942545557873,0.3136700697335325,-0.018412718838196805,-0.15691581350865882,0.23387096774193544,167.3891419611995,1.0
-11.467871,32,46.820316,0.26108469938330336,0.04502599010600971,0.12677125673479211,0.299114816767974,-0.03769284805217938,-0.09972246588692849,0.2552083333333333,180.19640670670682,1.0
-10.711026,32,46.946242,0.2611632684646119,0.03579807521918757,0.16063329518647088,0.3000956346556462,-0.03286043260491497,-0.13246032753651157,0.23697916666666666,166.02274554099395,1.0
-11.169398,31,47.058939,0.2545917368088375,0.03196057392768212,0.15679949839525673,0.3183987393475057,-0.029011859489969167,-0.12324554631244075,0.23924731182795697,167.04149888063526,1.0
-11.437366,32,47.167853,0.2568678233187072,0.054888895341497095,0.15484269921816046,0.30894990396898087,-0.04733799985605684,-0.1270269663391549,0.25260416666666663,172.00724555580186,1.0
-9.9467,33,47.28811,0.2567436269575478,0.04195976987089755,0.14243089406828094,0.3115508437181479,-0.03660208304764698,-0.11140282003679344,0.24494949494949492,171.08215326178694,1.0
-11.199311,30,47.398588,0.26000159762311675,0.01631684208793023,0.16728222231604886,0.314828952904518,-0.009144924096755234,-0.13177256970083662,0.24999999999999997,159.11621390942398,1.0
-11.56612,32,47.514219,0.258764010806588,0.04384139216765255,0.14678867180718957,0.30238139585423224,-0.03668430129393515,-0.11447086676001081,0.24999999999999997,173.23280426158226,1.0
-10.509835,33,47.637693,0.2574639730814642,0.029448491743135793,0.14004758419286062,0.30748539646917683,-0.027058341892919707,-0.07558540114950581,0.255050505050505,173.26924283104637,1.0
-10.203059,33,47.753482,0.2581717723235657,0.02333100785183146,0.16892996274712474,0.307020237688785,-0.019538483994974133,-0.12648589243160574,0.24747474747474751,174.04140118532436,1.0
-11.547698,32,47.868646,0.25709747861826693,0.0471740594304748,0.16940911412000004,0.3116605737534317,-0.042199481151801846,-0.12130834283854992,0.23958333333333334,171.14321575229667,1.0
-11.148335,32,47.984814,0.25536517741153575,0.02370607986328035,0.1641276952216769,0.31989666046713694,-0.015679043619751615,-0.130783653624793,0.24739583333333331,172.8372541329417,1.0
-12.709946,28,48.085155,0.26307927366092315,0.036018231890545684,0.22732145879588453,0.3172852106033829,-0.030099501670742174,-0.19612950691835368,0.2708333333333333,162.34477984051364,1.0
-12.401923,30,48.190206,0.2610644341215408,0.017566120313132625,0.15773823161750714,0.3183084192743321,-0.004464946197851919,-0.11927716121031393,0.28055555555555556,172.66129584721023,1.0
-11.668034,31,48.304651,0.2556128000913681,0.02406932468845656,0.15376977394408625,0.3207583477957364,-0.014557125448385387,-0.1194547692512097,0.25806451612903225,171.9150437546319,1.0
-11.956996,31,48.414876,0.26157717030562394,0.015524788432103245,0.16716512156480215,0.30274006994051383,-0.006477804359299326,-0.13211259374441367,0.27419354838709675,168.09574725645354,1.0
