#{"t_start": 1785488350.39916, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-36.408479,126,24.915676,0.42104174365099234,0.023948175988696713,0.0842601510794341,0.08316431882695008,-0.02064350835497058,-0.00829730795859377,0.0119047619047619,202.8428791266371,1.0
-23.449614,85,25.222098,0.38860769466515616,0.037585284461161016,0.0983508897966074,0.11582077610046299,-0.03380032245875823,-0.040143614563728044,0.01372549019607843,197.17798272508787,1.0
-20.062089,79,25.506164,0.3747162922975594,0.047691514152495146,0.08604801749738294,0.1315057605380848,-0.042174184369263436,-0.0403355192338423,0.018987341772151892,199.14220411945138,1.0
-14.260089,62,25.722933,0.33692446990836483,0.04240961262460819,0.12636872225178863,0.1728031682638765,-0.0373371958237493,-0.0513503534712328,0.02016129032258064,197.71189635002852,1.0
-20.023162,70,25.985827,0.3639865109223558,0.07491887606220138,0.09701149779162505,0.1416295579059064,-0.06901494921416725,-0.04167655112890877,0.023809523809523805,202.02314255439146,1.0
-16.866262,68,26.226348,0.36003344363673123,0.016365288964937903,0.10779991953529437,0.14856272399641496,-0.011263451594587097,-0.0451535223906592,0.029411764705882342,192.27450854577842,1.0
-13.419073,62,26.453434,0.3376634738133678,0.021363801259519546,0.10199457660297041,0.17230603242230097,-0.01566582834287358,-0.0626896145991403,0.02016129032258064,193.24636336628592,1.0
-15.638915,65,26.689114,0.3538703744337051,0.05507364218649853,0.10308038030868459,0.15457421308801625,-0.03567941223981328,-0.03051427342695017,0.01923076923076923,188.557114464024,1.0
-11.228322,56,26.896568,0.32198078152444,0.03693695883306809,0.07904922059379846,0.19175458987837607,-0.02314875988186088,-0.033597112817731756,0.028273809523809517,190.10353388557192,1.0
-14.201937,57,27.105318,0.34043405480012334,0.0617914666312793,0.10337861619989534,0.16929856824600056,-0.053269277859835165,-0.05192275123948349,0.03362573099415204,195.92701991317008,1.0
-12.916173,54,27.396013,0.3267929013023094,0.05993365740605923,0.09772031308503777,0.18521760311433352,-0.04804810057860765,-0.051228629693879264,0.02623456790123456,189.5330968146091,1.0
-13.996533,59,27.664454,0.3419897955055822,0.04595479195304894,0.08894200094038154,0.16641194464910025,-0.04116108620025519,-0.05540274649984168,0.03531073446327683,193.10225827592942,1.0
-10.854554,55,27.863061,0.316043013209341,0.022654973703604232,0.12698739676219933,0.1964408074632209,-0.01788110384954547,-0.0508227120592854,0.03787878787878787,184.4280146304777,1.0
-11.838767,53,28.094646,0.32379071110805263,0.01396850932541855,0.15780202782105135,0.18816762275941595,0.002521721419766431,-0.09704567116939941,0.03144654088050314,189.67689866569884,1.0
-11.297058,54,28.282657,0.3172354445731408,0.04433999448688082,0.1154167229973375,0.19464177911668218,-0.03925572889159684,-0.04026897051910838,0.023148148148148143,196.61716473167309,1.0
-15.907439,61,28.521092,0.34890315122172616,0.0625584886391245,0.13486300090665537,0.15896126145570913,-0.04886597937054171,-0.022650607651829937,0.03415300546448087,191.92331112509314,1.0
-13.90453,60,28.731448,0.3380893272378919,0.043897684843598635,0.11011926482611623,0.1715794531236866,-0.03331752441477928,-0.062011237091635515,0.030555555555555548,192.28392538898876,1.0
-17.944974,72,29.028161,0.3612315942521886,0.061928943192524524,0.11496100554786046,0.14935468410090802,-0.03765497746030528,-0.053323223044499816,0.03587962962962963,194.90920882066698,1.0
-10.715385,47,29.198109,0.30132815820558667,0.031128968035180993,0.10137943909593304,0.2169726657560764,-0.025371936272535808,-0.05122707451511804,0.023049645390070924,177.71615584188902,1.0
-14.449352,59,29.399032,0.3424254130276565,0.055141942109279314,0.0922061366682548,0.1666066970575763,-0.0467864760242315,-0.04347238241283665,0.03954802259887005,194.72043133785454,1.0
-16.530623,69,29.66577,0.35364373483486733,0.05162129976586548,0.10505094808937468,0.15597488080517627,-0.043343449751759126,-0.04618085087973244,0.04106280193236716,196.15494143121649,1.0
-15.844911,63,29.892903,0.3479716874050778,0.034744787769104224,0.11665453524659286,0.16276395980153885,-0.02488477719699055,-0.05669549853597108,0.04761904761904762,194.868144224677,1.0
-13.30641,60,30.105214,0.34608285651865617,0.04018531214509805,0.10705011461156727,0.16374949243369727,-0.031241841674759848,-0.04983373769472244,0.023611111111111104,187.4998820742265,1.0
-12.518511,55,30.301688,0.3246612109192015,0.043483160516729985,0.1018923434927089,0.18682450586715535,-0.038029883440987185,-0.021695695578775633,0.04393939393939393,187.18891093284677,1.0
-14.296573,56,30.525986,0.327659639037661,0.03775300324611785,0.11336946427545125,0.18505325286781524,-0.030712043668005475,-0.055006633458253205,0.04464285714285714,199.09490851458332,1.0
-13.108751,54,30.72678,0.32698373195418057,0.055016713533171266,0.13881249171588605,0.18436553390255148,-0.050527064878953414,-0.055678574454587446,0.02932098765432098,192.7456864396991,1.0
-16.130058,64,30.961775,0.3523619091724498,0.04843735367635055,0.12913804392264003,0.15579642483157213,-0.03752400589431238,-0.03764235225297967,0.03645833333333333,191.60197097083153,1.0
-13.818025,58,31.172288,0.3330239872799256,0.042152091931576895,0.09998737366570919,0.1771163801574164,-0.03777280140317169,-0.06181171637722972,0.035919540229885055,196.1919740682157,1.0
-13.116231,52,31.363744,0.3189689360868698,0.027602232656429353,0.12163203700320205,0.19394189488119723,-0.019836312242573782,-0.07266512095863417,0.03365384615384615,189.47123449672583,1.0
-12.811418,55,31.559955,0.31572921465938975,0.04019363989589309,0.11045767914607697,0.1992105934349498,-0.030986557197602172,-0.0398793545683892,0.04090909090909091,197.35024752830935,1.0
-14.70891,65,31.799228,0.35245951112245893,0.031074491481173,0.09747150823517374,0.155460491669182,-0.02472406270048497,-0.04088942786103752,0.05128205128205129,188.70907906871363,1.0
-10.416449,52,31.978565,0.31426513183878796,0.025464824660005263,0.13023423607845036,0.19924387691760648,-0.02260787516297433,-0.09480473957143082,0.04967948717948718,186.21350216137267,1.0
-15.344411,59,32.19758,0.339206734030686,0.04731206638713351,0.08680814158857045,0.17042391345482463,-0.04377294869007622,-0.03914556574178895,0.04237288135593221,197.99698878277079,1.0
-10.778526,53,32.392543,0.3199934918137585,0.025791420722699535,0.11929590055920027,0.1916456038036019,-0.01996368735136225,-0.06528248794540696,0.04716981132075473,186.80708068910113,1.0
-11.285368,46,32.55313,0.2979367503530785,0.05838368356974535,0.14103487286363642,0.2207809103739882,-0.0487859720002943,-0.0913382523866996,0.03623188405797101,183.487775472434,1.0
-14.166353,50,32.739329,0.3170883856781206,0.07138982976379,0.09915656940444349,0.19606552711542438,-0.05811861953007209,-0.04807148458514041,0.05166666666666665,185.6999707614506,1.0
-13.678075,58,32.95377,0.3328200802394313,0.03350955644569445,0.0934414767178855,0.17724667130504998,-0.024297231112458934,-0.036772797364170585,0.041666666666666664,194.75859653536853,1.0
-11.457819,49,33.14078,0.30853349937237623,0.02739353086432364,0.11154337210425644,0.20708226690987128,-0.018855174023625822,-0.08164664476407525,0.035714285714285705,185.13860261007247,1.0
-11.973585,55,33.348088,0.3208491473148693,0.02497743297925337,0.13455582816134481,0.1905492470053637,-0.020493495875630045,-0.06375401594138122,0.053030303030303025,186.20012088252614,1.0
-11.071509,49,33.530566,0.30324199308195154,0.03979857821699208,0.14618741709971889,0.21305777034573814,-0.034826440928196895,-0.08845892036955305,0.04251700680272107,186.64328948523206,1.0
-12.071751,47,33.703586,0.30913526471340913,0.03261312823529729,0.0925943154828139,0.2052411119038142,-0.02260418069780255,-0.04746494692876102,0.033687943262411334,185.59775799522689,1.0
-11.586383,48,33.8721,0.3047899192587789,0.041015532887915394,0.13223741703017072,0.2127527968788604,-0.02812114121330787,-0.10268406976282868,0.032986111111111105,182.3895457887188,1.0
-12.413918,52,34.056443,0.3250218030901427,0.05579772225503885,0.10056266607275574,0.18534859641614748,-0.05005339920090464,-0.053654378124089734,0.03365384615384614,186.7139414268293,1.0
-9.479134,51,34.267515,0.3112382429532663,0.06188593932168768,0.12320499643642292,0.20307765621633592,-0.0559677993152965,-0.0721479523476397,0.03594771241830065,185.92443771901551,1.0
-11.254616,49,34.447479,0.2984405711799816,0.037942307785822596,0.12102523068182565,0.22061339022722445,-0.030268425987934267,-0.07036139456984404,0.032312925170068015,190.3281454585183,1.0
-11.745373,43,34.606873,0.29305453945518917,0.027153097178687257,0.14115185297364538,0.22891296663560087,-0.021948919063070813,-0.0556022840777697,0.050387596899224806,187.84605647829267,1.0
-11.385987,47,34.779069,0.2996655105976463,0.05096903841485805,0.09066812346369531,0.21812594936565416,-0.04544775654642246,-0.060859332583198526,0.03900709219858155,187.10855427132455,1.0
-12.422508,49,34.952254,0.3105643842007858,0.04707289015979988,0.11995680472283661,0.2036654504668076,-0.04208259040729239,-0.061162894989494655,0.04251700680272107,182.9501914273107,1.0
-11.964434,44,35.119665,0.2974445636866308,0.08912066733886584,0.11187448606518983,0.2233819900341623,-0.06849629821444757,-0.07920152914716277,0.03409090909090908,184.61800282052673,1.0
-10.499898,43,35.276243,0.29469281846106016,0.039853317061795714,0.10103744592085813,0.2270049590954766,-0.034643970255519775,-0.048511588178005875,0.02713178294573643,179.03460722319576,1.0
-10.346347,43,35.427269,0.2953986678138837,0.04829018066114852,0.11240991096984547,0.22690731553350135,-0.04003093776024083,-0.04085880449606632,0.04651162790697673,175.9003571971714,1.0
-14.851595,51,35.609412,0.3148595656033394,0.11322292770395599,0.1209665674778362,0.19880642755511435,-0.08339431871066194,-0.07448838265364731,0.035947712418300644,188.08192154193773,1.0
-12.677853,53,35.797527,0.3212735395564852,0.043996367665516956,0.12026861356608759,0.19213466013657649,-0.03023801638814703,-0.049358431143161116,0.034591194968553444,196.8864451504374,1.0
-16.560589,51,35.980132,0.33250751404457846,0.09667073323684787,0.11720930276269084,0.17767593300098233,-0.08629246943541212,-0.03447545993067089,0.0326797385620915,198.0581534984184,1.0
-15.412254,51,36.163866,0.3222006778146449,0.09092560795168211,0.1312070693940678,0.1886716158748229,-0.07288077330894673,-0.06478358009903869,0.031045751633986922,190.24145303818264,1.0
-13.653933,51,36.345881,0.3125808920952793,0.08626741371165013,0.12504799253338347,0.2010636911751618,-0.0744276987620734,-0.07371833324551,0.0196078431372549,184.065528455819,1.0
-14.420346,44,36.499979,0.3129857008408806,0.1307672783190058,0.091086196609216,0.2015721751434482,-0.1125874829072499,-0.03216983091750294,0.037878787878787866,180.1788369978784,1.0
-12.914258,42,36.648417,0.29113173571974815,0.08932013115394725,0.09835410905676431,0.23249754435415246,-0.07435385702785882,-0.010707105826576064,0.03769841269841269,176.16914406509056,1.0
-11.974341,51,36.826134,0.31079755896966915,0.06700616450814195,0.1457908097568271,0.203524982973394,-0.05907788461899949,-0.09062978280898966,0.03104575163398692,192.29849953002346,1.0
-11.681339,49,37.001973,0.3076727894369537,0.063332520904746,0.12437470215329853,0.20876401037879294,-0.052616126550225316,-0.0884019787313928,0.028911564625850334,185.7685028017694,1.0
-11.816322,43,37.160833,0.29565673881808324,0.08926222505156758,0.11514835656142113,0.2248572149429223,-0.07756664892376042,-0.042034955230539434,0.038759689922480606,180.56887568872725,1.0
-11.805703,43,37.312758,0.29274747702693293,0.07993134310123426,0.1494185822407654,0.22926954056947257,-0.06831092185387633,-0.09053928924415929,0.03294573643410852,186.92619417142484,1.0
-11.4958,48,37.489275,0.31787969883352024,0.05984855144367709,0.09060093880681867,0.19432203529671346,-0.047432129072820746,-0.03776884188853288,0.038194444444444434,185.46219531727743,1.0
-13.097748,44,37.653582,0.3033508871052579,0.09239161113992717,0.10625622193332275,0.21346262465743385,-0.08191758637543069,-0.04925513540221235,0.05113636363636364,181.92192302134796,1.0
-14.290979,44,37.807086,0.3094997504055496,0.12005180535074446,0.11422293892087511,0.20649332016842906,-0.10611216983840198,-0.048313825895698874,0.030303030303030297,185.57322577721914,1.0
-14.17991,46,38.353542,0.3133592240492562,0.09865856375513789,0.1224925005410082,0.20002282186765807,-0.08979952886678626,-0.023542058500166576,0.04528985507246376,187.65246004014998,1.0
-11.456712,43,38.504604,0.29590864078079543,0.08010283934984107,0.10494222993521689,0.22409097597126323,-0.06811931456711277,-0.05631219845662072,0.038759689922480606,183.76630390962052,1.0
-12.303939,47,38.683916,0.30726108279723946,0.1022723750279927,0.12410281625793355,0.20772410898540464,-0.08464445141989171,-0.061930028959231505,0.03191489361702127,179.93433693657812,1.0
-15.534606,54,38.876085,0.33519317216178973,0.08530679199663906,0.10320270658712268,0.1743894368023069,-0.06880980467592498,-0.0352759235921802,0.05092592592592592,188.68438020479672,1.0
-13.152552,43,39.028122,0.29613495395715056,0.10273849111449303,0.09254118089045087,0.2261447015609871,-0.08374718233089141,-0.04969670603627445,0.03875968992248061,181.87350384698755,1.0
-14.254726,41,39.185175,0.296821651262805,0.10612307298179013,0.13096278242009113,0.2241226892439697,-0.0938653799173409,-0.08891488900556017,0.04065040650406504,186.84032224053374,1.0
-12.997184,36,39.321812,0.27839000141459813,0.07266893909062391,0.13612910616870422,0.2563567484359708,-0.06234724758544906,-0.10517352754086558,0.046296296296296294,187.52577183343317,1.0
-11.236221,42,39.481025,0.2841372921420169,0.056858896890690326,0.11684875499328774,0.2432718206164402,-0.04345525569065084,-0.09270040726881083,0.04365079365079365,181.36586523248738,1.0
-12.111046,41,39.641819,0.28835655592816833,0.08925395300435207,0.09335713654202452,0.23744580633655865,-0.0718037641933637,-0.0443742037927377,0.052845528455284535,183.39358028092948,1.0
-9.036284,41,39.792871,0.28227955902707436,0.04088145222821246,0.15217877536988428,0.24332191373291823,-0.0349381370178071,-0.08460464006121608,0.08943089430894312,179.9598648740836,1.0
-13.603439,45,39.955028,0.30592350113270833,0.10883308289883226,0.14839531469766357,0.21197738269357194,-0.08432049398535321,-0.043558675976118545,0.06851851851851852,182.93516268796617,1.0
-10.541884,43,40.114778,0.2929525545154991,0.053609181124852516,0.09862323735665138,0.2303277167594973,-0.04110372001839239,-0.051238419605893405,0.056201550387596895,178.72490624078043,1.0
-9.487381,39,40.253471,0.2754504125159764,0.06784054219239194,0.1041910564002602,0.2586445302249282,-0.05582490786048329,-0.05641587002209718,0.07905982905982907,170.92806642431876,1.0
-10.662251,47,40.42135,0.2990115777932146,0.06674693888920749,0.11326548012512407,0.21978270690205196,-0.05293511480749145,-0.06632911478050094,0.06914893617021275,181.60329254432222,1.0
-10.400305,45,40.585863,0.2913642516761013,0.07669041686611218,0.10396969525594398,0.23213207387126494,-0.06368331900153695,-0.05452985046999359,0.06666666666666668,180.65097973633527,1.0
-10.439304,37,40.717169,0.27001105391317304,0.016443026249566617,0.10621806577466071,0.27094836238838005,-0.011853900783973892,-0.07701852543850758,0.10135135135135136,175.28491453917283,1.0
-9.946301,42,40.86571,0.27980335609316037,0.07711959643148726,0.12372554543102816,0.2508934303064782,-0.06503452340252887,-0.06676503030339731,0.08134920634920637,182.13787696629598,1.0
-8.647701,40,41.009137,0.271848136364356,0.014939582660945146,0.13788253676297238,0.2676375624544714,-0.003983873018976519,-0.08850081713635335,0.10208333333333335,178.57070150775866,1.0
-8.520265,37,41.135993,0.265821878224265,0.017418750393616414,0.1756574038829924,0.27825562127638276,0.004950057699095731,-0.142306059589345,0.1036036036036036,174.0271199930917,1.0
-9.289632,41,41.294727,0.2754209811943178,0.025999496225593662,0.1052785915134662,0.26037420563690816,-0.014855538026190234,-0.06908744242246893,0.10162601626016259,175.3649663051613,1.0
-8.694886,40,41.443202,0.26798460263133045,0.03175278695653318,0.12299457258350155,0.2733142703100785,0.02180559567303998,-0.08741874804030578,0.09375000000000001,175.76469443044033,1.0
-8.49999,40,41.593617,0.2705965796435242,0.016700851202539422,0.11313261934548366,0.2687593443219563,0.0037114972738796605,-0.06322725271866493,0.11041666666666669,175.03870337543506,1.0
-9.519064,36,41.720564,0.26820709317717106,0.04968546554632317,0.0901402213451628,0.27438167699861693,-0.045283736447565476,-0.045663595127918455,0.11342592592592592,183.72746233671205,1.0
-8.820496,37,41.850236,0.26510307783866427,0.015804882913460678,0.0963034751598506,0.2846455895212676,0.009306135112812917,-0.06245795180526406,0.11486486486486487,174.4209433565834,1.0
-9.357103,39,41.993635,0.27236683041636206,0.01635600170150566,0.13205036888431665,0.265398655257181,-0.00033888166893115984,-0.07505381456097174,0.13247863247863248,173.65178787832124,1.0
-8.762916,36,42.121903,0.2640054882373614,0.011673923243011048,0.10964492561572438,0.28822748283195027,0.0066009593101159225,-0.08496355021561432,0.12500000000000003,175.99785189769906,1.0
-9.997497,35,42.250024,0.26110670716627604,0.03048037366341949,0.14372608027754782,0.3003321318025911,0.027264410135520938,-0.12102202144931484,0.1357142857142857,173.0211024675593,1.0
-10.326249,34,42.372323,0.2615368844231992,0.02889401171059886,0.15663956611375437,0.2970917693084526,0.012115609360579822,-0.13086735119532267,0.13725490196078433,176.58527197224424,1.0
-9.158617,37,42.507801,0.26662548616243537,0.014633263840694192,0.09571685603926486,0.28082476524716976,-0.01059687395274906,-0.0655153267624648,0.13513513513513517,174.62861677859635,1.0
-10.158743,35,42.64164,0.26181031339433875,0.01380806933533035,0.13854053870309385,0.28965879752304846,-0.008470201866111055,-0.10555642153802922,0.12857142857142856,172.32009850183,1.0
-9.3047,35,42.77624,0.2597420999559397,0.03668472688355324,0.10137387841821785,0.29703178959833826,-0.030293369291604907,-0.07822203398060551,0.1571428571428571,180.69732326065318,1.0
-10.291329,36,42.909129,0.26502148940985343,0.01855863814581935,0.13363102442933056,0.28245134527726723,-0.013235526568427369,-0.1133906704958391,0.15740740740740736,175.57965012590344,1.0
-10.595327,35,43.031455,0.2675910116478707,0.02326320510749935,0.12486598240298044,0.2801141875075213,-0.02091321675251428,-0.09028290095394886,0.15238095238095234,170.05401987878824,1.0
-8.975191,36,43.160474,0.2617461622852823,0.0185446447325777,0.13176665230852141,0.28793771388345984,-0.006449831949216553,-0.10358793461012111,0.17592592592592593,176.05544507350103,1.0
-9.897431,34,43.281648,0.2609279662583282,0.015426679024971142,0.1328984649895878,0.2983545296212706,0.003610886458082487,-0.09116165258716555,0.15441176470588233,174.02132425210866,1.0
-10.03927,37,43.421792,0.2621409035553757,0.029025734600267843,0.14215213215249675,0.2875141548027602,-0.024926819208307215,-0.10985465076940551,0.1711711711711712,182.96143655945679,1.0
-10.140906,34,43.54124,0.25850341474987537,0.019029482313673334,0.13691973368779636,0.3079730120603207,0.01010855444624768,-0.10279735695648907,0.16666666666666669,173.77970104134468,1.0
-9.834075,33,43.659404,0.2590540030565343,0.020345290599116776,0.12337857695405341,0.31047834074495817,-0.013609436019073046,-0.09101747297536171,0.202020202020202,171.7956347350874,1.0
-8.682561,35,43.787068,0.2593554991355567,0.017759687039090147,0.11748830389270004,0.30381059391736437,-0.012787393010582338,-0.06718296526052066,0.1619047619047619,178.12093515826518,1.0
-8.842663,35,43.920933,0.2606757252562166,0.012722684848226381,0.12416745758764287,0.2962988293856426,-0.0009417592483918357,-0.07361667372678787,0.17380952380952377,174.32063949259484,1.0
-9.940487,34,44.042097,0.2620773700699935,0.02206899583880558,0.1626509866720148,0.2923051615156237,-0.016823945870408114,-0.12832191962112716,0.18627450980392157,174.10542863498844,1.0
-9.895761,32,44.158288,0.2595280727992735,0.014136808447042857,0.13049003281789945,0.31365194983534683,0.0009623800285961299,-0.08657412296974187,0.21354166666666669,163.24157956245034,1.0
-10.364687,34,44.284961,0.26505782082676177,0.021658543594188038,0.1255107864474919,0.29757298599262993,0.007532807852579733,-0.07785697843000225,0.18872549019607845,167.53872659798594,1.0
-10.587526,33,44.407946,0.2565321848549864,0.016105440360609635,0.12103128904253556,0.3119047230216089,-0.0022734520701465275,-0.09108442500912577,0.2222222222222222,174.13342790126978,1.0
-11.471449,33,44.526945,0.2612311890348927,0.022104174406062414,0.15839856886606282,0.30711219438336207,-0.016607565588322756,-0.13301717501176402,0.18939393939393942,173.80223853774498,1.0
-8.986188,33,44.645725,0.26124396335799754,0.02117357371683321,0.14368671635804883,0.3010864799403459,0.004205983327553125,-0.07573167631471031,0.20959595959595956,172.60561666771915,1.0
-10.924537,32,44.772987,0.2590788099104043,0.015860716290282233,0.17591299281205652,0.30430195594180903,0.0034613357269820647,-0.1379558985109113,0.2239583333333333,173.91660493302066,1.0
-9.173093,34,44.898607,0.260912020292876,0.025363786753670597,0.11817041316819256,0.29350092691121643,-0.01595838541862673,-0.07953333635369295,0.2205882352941176,168.68870620783696,1.0
-11.158504,31,45.004387,0.26254964094237965,0.017463162970317962,0.15093151559921678,0.30794950478102096,-0.007274903242738299,-0.10628829930319751,0.2016129032258064,166.29246171504,1.0
-9.931426,33,45.118573,0.2575530282856599,0.0356413817365206,0.14402856169643874,0.3058507553712163,-0.029838596586215863,-0.0906421141967981,0.24747474747474746,172.6524340389929,1.0
-10.987425,32,45.243046,0.26005486262566335,0.024286404459335803,0.12803843624677438,0.3019331745793108,-0.020486415290402193,-0.09664265352615166,0.23437499999999997,173.6759151436619,1.0
-11.130223,32,45.356805,0.2612437253742294,0.013943860660993486,0.15875806718975585,0.3022521408292079,-0.008709860134187137,-0.12315290471213479,0.23697916666666666,169.00693171494405,1.0
-11.072402,31,45.470573,0.260226973170623,0.018677527645327353,0.15445177931625684,0.3091260333439624,-0.012623702743221622,-0.11812526747774758,0.2204301075268817,177.98862101936822,1.0
-11.608087,32,45.585586,0.2624110988599603,0.04044034190399102,0.15921976354171402,0.2935298318780646,-0.035160116938508706,-0.12189871105576924,0.24999999999999997,177.36889916452037,1.0
-10.908563,33,45.714864,0.2636981234009575,0.020271048225556754,0.16888756876746466,0.2966274364911911,0.012659430158582652,-0.12925159879239223,0.2272727272727273,176.55967529048388,1.0
-11.144803,31,45.826412,0.2614319491777621,0.033621139701199,0.18069706755106682,0.30153930898421194,-0.028973140433288202,-0.11792072610013163,0.24462365591397853,169.51303877700335,1.0
-10.15808,31,45.939044,0.25929725096162193,0.02979270486309621,0.11813496403588546,0.3176138823811268,-0.024432565695699515,-0.05389902355536826,0.24462365591397853,163.06192608239633,1.0
-10.47146,33,46.054056,0.2568850500449365,0.034132456705385304,0.14187683052119862,0.3073926168064877,-0.028862977382120857,-0.07526626819716992,0.22727272727272727,173.67169115294502,1.0
-11.182891,32,46.181289,0.2595565030748899,0.04300555287761396,0.16537311142517785,0.304158133623233,-0.03599784022964753,-0.13629198552592234,0.23958333333333337,170.7402871999252,1.0
-11.102534,33,46.299158,0.25610521130745384,0.020734913657143198,0.18409140315963146,0.31316717303872244,-0.009442959944192992,-0.15301856803559183,0.23737373737373735,174.6643427696318,1.0
-10.768147,32,46.411431,0.2614711941920734,0.0773216620318593,0.1226516554363708,0.2982444600716662,-0.06651378492776557,-0.07572546836560881,0.22916666666666669,170.29768810157324,1.0
-11.499681,32,46.527633,0.2643323034825511,0.030750494036044098,0.13677801320006233,0.2949339264397152,-0.024500056786474128,-0.1068114411992943,0.21614583333333331,176.70198989764063,1.0
-10.845963,34,46.652323,0.2608396983098602,0.057210885705747325,0.09467509996771856,0.29064633155075226,-0.05208773378692704,-0.05952451123698975,0.27450980392156865,179.3342400745506,1.0
-10.176841,35,46.777471,0.25972490345692445,0.06571019153736861,0.10565196520544604,0.2890910055205248,-0.0598381955881929,-0.07116061489314346,0.2642857142857143,184.6679382275905,1.0
-10.816382,34,46.904691,0.2597701951181436,0.03891611577337715,0.13646200321000024,0.29786454640005056,-0.029138593490932032,-0.11794234570740526,0.25245098039215685,177.59033301797518,1.0
-11.009318,31,47.012908,0.2589496470357347,0.04752660328592743,0.19468481533370674,0.306936184658006,-0.03778897993987918,-0.15347964632846192,0.26344086021505375,171.52074097882922,1.0
-11.820518,32,47.128481,0.26027609398518275,0.028367320660613923,0.1930933899684075,0.30418983289681295,-0.012091270244888154,-0.15388432303814475,0.2734375,177.045887382007,1.0
-9.927145,33,47.248669,0.2552543684071642,0.03441807093048287,0.16778103935370395,0.30923909962001817,-0.027324159593071874,-0.12353297959104682,0.2651515151515151,171.31522152839855,1.0
-11.27661,31,47.358959,0.2561531304830873,0.024330748129440728,0.17137743356868554,0.31388178538444317,-0.008503389160647882,-0.13145937246859893,0.26344086021505375,175.10168002776388,1.0
-11.600548,30,47.463264,0.2578298610346464,0.023518567085454717,0.2015876575874896,0.32220665848703806,-0.015747440480984167,-0.1649864217574333,0.26944444444444443,164.8301588031054,1.0
-11.312075,31,47.578657,0.2586544977635609,0.021738266083796316,0.13105871840268699,0.31529186571319345,-0.01455319508322762,-0.10014989767538394,0.26612903225806445,172.44448368554828,1.0
-12.159771,31,47.690198,0.2577574196463649,0.053033263868565286,0.10822016955409233,0.3114745001069191,-0.04481496630994256,-0.0720221579361131,0.2903225806451613,174.55165511549123,1.0
-10.193697,33,47.808619,0.255428603935525,0.03771559474383844,0.12630671364601967,0.30853734099658436,-0.034036623125736944,-0.09393577581221868,0.2803030303030303,169.6960877295294,1.0
-11.301531,31,47.921862,0.25714016936565887,0.02398876584913419,0.2086882910991386,0.32327628107779277,-0.015388248849501112,-0.15539254824353282,0.27419354838709675,172.04901455301018,1.0
-11.378301,31,48.035841,0.25955078766971623,0.03717432606684153,0.16893714424352965,0.3068875414576272,-0.03262735019909018,-0.12433879825513854,0.2956989247311828,172.2705498258116,1.0
-11.449826,31,48.15021,0.2570266423554677,0.023024962138884917,0.1560160845431934,0.32379847716655125,-0.0037217175126254805,-0.12157862422363613,0.2795698924731183,168.58549475044404,1.0
-11.349413,32,48.266058,0.25780643794084473,0.022759567962803724,0.18417860576438855,0.31395399470294294,-0.0071720498286647625,-0.13755160105565264,0.28124999999999994,174.62033883249808,1.0
