#{"t_start": 1785488350.5010598, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-11.656045,54,29.574195,0.3206215924966502,0.026206777196068134,0.10092413052987802,0.19236876259309493,-0.011905889333460894,-0.06271144003871464,0.03549382716049382,194.45445839256246,1.0
-13.522253,59,29.787719,0.33831409453725886,0.07977006024727908,0.1082201429089566,0.1710821807853816,-0.0605459705859244,-0.03525667364693813,0.03813559322033898,178.8477271364838,1.0
-15.358777,53,29.971447,0.3305649672345872,0.07593055762926675,0.11131101237014784,0.180674708816974,-0.06932278295115595,-0.009752146076771292,0.03144654088050314,189.9660130017792,1.0
-12.166894,55,30.166713,0.31610927650797305,0.07369765445713168,0.08961019737220016,0.19628445843275172,-0.06218791907570066,-0.02398029759829794,0.03787878787878787,192.46852947883744,1.0
-13.227203,57,30.400366,0.3285141440258293,0.048792727354290855,0.09762887766055582,0.18108705078989315,-0.04128781426093672,-0.03612305959779934,0.03801169590643274,188.45036575670875,1.0
-13.461867,49,30.581653,0.31048591905363604,0.07670744681253461,0.09064047404148506,0.20418673868461173,-0.0664843403525126,-0.04481104564614054,0.032312925170068015,184.8827751046757,1.0
-10.991023,48,30.764439,0.30696517776701215,0.0707610346700581,0.09696944862794961,0.2091032384219772,-0.06265857030249021,-0.03686129085654156,0.038194444444444434,188.2435311723434,1.0
-11.920821,47,30.927768,0.3149739886539122,0.050032817424111864,0.11477702142466095,0.19893964371556946,-0.03895927980911986,-0.08199673301856047,0.031914893617021274,181.28027939433144,1.0
-10.908949,46,31.095129,0.2993821577031321,0.02586876750729952,0.09235582172284867,0.2192207324137997,-0.013071800590733748,-0.04556274746062035,0.05072463768115942,187.88386507948505,1.0
-12.590218,60,31.317462,0.3332584586904133,0.036913121701572835,0.08932571701751812,0.17692370416714373,-0.03300555859036704,-0.03761465776040889,0.03611111111111111,189.90874761972975,1.0
-11.209669,44,31.472029,0.3001616280874994,0.019219727551274605,0.1570197728091457,0.2178737367359747,-0.00965949289747684,-0.12785790844679437,0.0303030303030303,180.73733905602774,1.0
-12.471162,49,31.648113,0.30712827546103594,0.03739811847405349,0.13878192111119514,0.20836043850415867,-0.033020022609526606,-0.07326331857924173,0.044217687074829926,189.2098665458504,1.0
-12.398205,46,31.817501,0.29929548358431957,0.08679348217148299,0.13982242807217737,0.21884805464630544,-0.07437286825105394,-0.08690795448078543,0.0398550724637681,184.09207484887702,1.0
-10.938614,51,31.996258,0.3082337641778456,0.03733015919008845,0.1142780859164382,0.20670463100004627,-0.03309273430788142,-0.06178678757255576,0.0326797385620915,193.7570069501166,1.0
-11.179176,43,32.164787,0.2954268379004238,0.016046820166995598,0.18139433154699347,0.22553756399587432,-0.009202364688123889,-0.13221952371231155,0.0445736434108527,179.84247476836813,1.0
-11.591375,54,32.35378,0.31255380367572866,0.05879558269846556,0.11046966995664574,0.20148300082424642,-0.04590969437920144,-0.04081355132769229,0.03240740740740739,191.73291948328975,1.0
-12.224352,55,32.54875,0.3245822318077352,0.05514782274110464,0.11244001121345677,0.18785319981713103,-0.04706760100328267,-0.07246023319534606,0.04393939393939393,192.42151889537436,1.0
-13.230119,55,32.750568,0.32710503434511146,0.049036598514325534,0.12428619236555627,0.18365768570090152,-0.039324574584665824,-0.07203888702737192,0.04393939393939393,186.44871428715152,1.0
-11.155668,52,32.951462,0.3128723463606682,0.031113768250360947,0.1574944127256864,0.20110274840168169,-0.018451870443953796,-0.11338063339482184,0.041666666666666664,192.47098708763633,1.0
-12.058475,50,33.140725,0.3112751481834149,0.05163968431220814,0.12187368586846374,0.20359474893338844,-0.04425078947635539,-0.05398680379865443,0.033333333333333326,191.97337978405358,1.0
-15.575759,58,33.360466,0.3411058504609951,0.08971367232055204,0.10138830913452483,0.1672822458757237,-0.07689321805141289,-0.011939019621193493,0.0545977011494253,184.82323934981687,1.0
-12.496037,55,33.55879,0.33045053300104343,0.04478175912555746,0.09764258167327733,0.18063676406497292,-0.03868372371205779,-0.052758964403534885,0.03333333333333332,189.01896046795986,1.0
-10.217775,49,33.736979,0.3031662255308125,0.06490345493967468,0.08788949041176466,0.21293459404010026,-0.05664903549703644,-0.04279107876298503,0.037414965986394544,187.2246750020052,1.0
-8.885649,43,33.886895,0.2882980307241083,0.02684619683383524,0.1025603869668707,0.23505222237284898,-0.024535955461235492,-0.04898877137752415,0.04651162790697674,180.4490331931405,1.0
-13.509164,48,34.082849,0.3126564135544086,0.06399692307946224,0.10099732355760269,0.2008362211336777,-0.056271464080718536,-0.04747038781257331,0.03993055555555555,189.6568266503175,1.0
-10.1752,56,34.289329,0.3183197252800184,0.03236721452042045,0.09127371842066977,0.19358804727351675,-0.016716922096175802,-0.03630200060249875,0.029761904761904757,192.3530898217495,1.0
-12.127516,40,34.433143,0.2859125871822609,0.027560329665370704,0.13890803973920487,0.2398310556297425,-0.021140970306139876,-0.06906033081545644,0.029166666666666664,186.45146830037655,1.0
-11.404267,52,34.633802,0.308844722945452,0.0659834835834513,0.1230072481177993,0.20771155627234406,-0.054440122866915144,-0.0844609469384395,0.030448717948717945,190.86815338201933,1.0
-12.604695,50,34.807033,0.31835051025236893,0.04851846243875562,0.11357537046333259,0.19392535590245644,-0.043243853305019814,-0.05841598051408451,0.04833333333333332,190.8421446767913,1.0
-11.877414,48,34.98822,0.31397894415433797,0.05453360760651554,0.09816418443542631,0.2003291190413621,-0.045566555561100924,-0.014219956664524172,0.03472222222222222,188.43009422818875,1.0
-13.989721,53,35.181504,0.33481243091517765,0.08255208673531457,0.0937950329438219,0.17431192805588083,-0.07250724665024826,-0.027289393774080177,0.04716981132075473,185.3636831117239,1.0
-10.391025,43,35.332142,0.2881120029147673,0.038063585200169184,0.13933264448271507,0.236063686998577,-0.03379401751591152,-0.10744320901126496,0.04069767441860464,184.01627248007105,1.0
-14.054417,45,35.493293,0.302301400943499,0.08931884742579481,0.14628010546139805,0.21428001740532857,-0.07602380873133983,-0.03694204972877217,0.03703703703703703,188.14144634858138,1.0
-11.082909,45,35.651302,0.30133109367161603,0.06087310845269084,0.10589131331676951,0.21711210741872405,-0.05191744202069734,-0.06312392214259178,0.04074074074074073,190.96748536202205,1.0
-11.924126,44,35.803705,0.30376338634766725,0.07552810626923419,0.0905079658415341,0.213719057232656,-0.06557957432348871,-0.00798374330227111,0.04924242424242424,180.30283769536243,1.0
-11.626095,44,35.965744,0.295885809011852,0.04397225632651728,0.11869839035164814,0.2254396570075822,-0.03786045169233505,-0.08941832368906921,0.03409090909090908,182.94299286574812,1.0
-14.91858,46,36.133648,0.3110504538833379,0.11050098045410052,0.10536623884567073,0.2029569531589238,-0.09694177279676304,-0.042130304671377294,0.02717391304347826,190.37631992117002,1.0
-13.623718,46,36.292794,0.3034763507702544,0.07469280003013745,0.126642959013894,0.21366546490069768,-0.06598657540279974,-0.04771934783335209,0.04710144927536231,189.28871771483398,1.0
-12.415432,45,36.455245,0.3031184465540651,0.06812583141313287,0.08334411332215563,0.21742036111946503,-0.056255861811762044,-0.0454847692653031,0.03518518518518518,184.97203139799663,1.0
-12.736895,44,36.607215,0.2979035240074335,0.09895017326368981,0.12278308463834481,0.22008772400183246,-0.08780085576859517,-0.07829918990513204,0.03219696969696969,186.85945372043244,1.0
-14.757114,47,36.771346,0.31863990226968186,0.09993165147519825,0.10309049047667888,0.19369343144032997,-0.08484451768679023,-0.06120156556415633,0.033687943262411334,184.66339256837992,1.0
-11.892867,45,36.934848,0.30376616688116576,0.06969795676795486,0.1227270116167872,0.21216177519210005,-0.062034789606224765,-0.08890924661699534,0.029629629629629624,185.66484508141272,1.0
-15.792024,50,37.116184,0.3249773817594734,0.09897039489548587,0.12154392612364437,0.18577742115840157,-0.08616177062085865,-0.05058175845043258,0.029999999999999992,192.43199788515577,1.0
-11.587739,43,37.277007,0.2932519924223227,0.046880882085984156,0.11013950016774648,0.22691525018341777,-0.041331042281048294,-0.053957310699474514,0.02906976744186046,182.33337698752493,1.0
-14.592832,46,37.442185,0.3127433840831024,0.09731875207207731,0.14415881833848546,0.20179686338928202,-0.08540168323330595,-0.06365831910604405,0.04166666666666665,183.1284604212282,1.0
-9.910421,43,37.601049,0.2886739992359353,0.06009364936395998,0.1570540640660606,0.2330219423179156,-0.05452583961828317,-0.10709723269771601,0.0445736434108527,184.42226960927113,1.0
-11.463016,45,38.141641,0.3023062557726392,0.09395941348632636,0.10481062379326544,0.21631035696816905,-0.08525236186205866,-0.052781612326341085,0.04629629629629629,183.68754558714613,1.0
-15.345471,46,38.306368,0.3133095870900269,0.1291066485276331,0.09105902566302428,0.20098569028847252,-0.10146947248219397,-0.031083265872978164,0.050724637681159424,180.1810292294057,1.0
-13.870028,47,38.471733,0.3056950317582401,0.09602820716413478,0.13093323184561134,0.20968489073255744,-0.08151910259169481,-0.060081015337984704,0.02482269503546099,185.43985095722832,1.0
-12.28826,46,38.645356,0.30190917276100737,0.07486360230948619,0.1313984379921636,0.21645441901074167,-0.06177665609725016,-0.09016505704447385,0.039855072463768106,184.75091084366267,1.0
-15.565877,46,38.807824,0.3203859773248454,0.12063916865746772,0.13987748052960514,0.19240506953193562,-0.10531487013748912,-0.061893359117348085,0.05434782608695651,186.87474733215478,1.0
-10.772929,42,38.958993,0.28356652533346477,0.03773585916836809,0.12877330563219752,0.24372807688273643,-0.0250780957705074,-0.07060416372371607,0.049603174603174593,181.9323201455872,1.0
-11.133388,41,39.116211,0.28871497688222864,0.05284267659768733,0.16322623781477277,0.23504760490015927,-0.047723624772786626,-0.1266828431105299,0.06097560975609755,177.04291039701897,1.0
-11.439628,43,39.278891,0.2939095942039498,0.09923946023065243,0.12148466363692252,0.2264617045893328,-0.08331788602237837,-0.08230435413197709,0.060077519379844964,181.51871964544216,1.0
-11.56192,44,39.445164,0.3017230810941374,0.0754412478793903,0.08285215251713586,0.2164006063012143,-0.06632632514683673,-0.031152267047571458,0.051136363636363646,182.0017010402651,1.0
-11.717741,41,39.606006,0.2886738760688562,0.08606285954937212,0.11151509894153183,0.23536184792063436,-0.07282436263509835,-0.06161480661498813,0.07113821138211383,178.6473985089714,1.0
-10.718582,42,39.75921,0.29321536155668504,0.050427528698037884,0.1176966014778774,0.22847535292233678,-0.044960029388303915,-0.07382857048794549,0.0753968253968254,183.32490704902781,1.0
-12.381964,38,39.894514,0.28053684631027614,0.08422738635981906,0.08196090093616433,0.24976300756542508,-0.07009723334333945,-0.054384359279807094,0.05263157894736842,175.85358670898916,1.0
-10.672231,41,40.049711,0.28207326590825177,0.03567011461303529,0.12789078285737693,0.24630742734207065,-0.02970543608878114,-0.052838883878333055,0.07317073170731707,183.63742805926907,1.0
-10.639819,41,40.19506,0.28145507179545637,0.03518612860555757,0.10580909609873897,0.24638209490964352,-0.028761657814678526,-0.05596390379185295,0.06910569105691058,192.36488706831585,1.0
-10.295205,42,40.344105,0.29264431375784783,0.05878385661873978,0.11534452058051073,0.2297619875566262,-0.05335191723541023,-0.06611407097225215,0.07539682539682539,176.55235492672324,1.0
-8.97643,44,40.504148,0.28675038448680196,0.02862584411013446,0.10288317575752366,0.2404061679505571,-0.022845663891121172,-0.053098815993747966,0.06818181818181819,180.40210601599824,1.0
-9.55833,37,40.635274,0.26961073494819654,0.02581159264061528,0.11061070781484632,0.27453715731486505,-0.010552024227660736,-0.07352141466971758,0.09684684684684686,177.5991263554504,1.0
-7.882818,36,40.764216,0.2629193033180588,0.019111316496761278,0.17116085608216156,0.2839764869685344,-0.013604560133857094,-0.0951339063564416,0.10648148148148145,176.0095183870061,1.0
-9.841467,40,40.906755,0.278524061837073,0.047082274736572276,0.15689546132978036,0.2512718460548099,-0.042656577611092865,-0.09706030811886962,0.08958333333333332,181.80684679428862,1.0
-10.868127,35,41.026851,0.267414856596585,0.036450470469088565,0.15953534690461993,0.28041559148622847,0.02768583357192868,-0.08719144004095329,0.09285714285714287,173.23419033345186,1.0
-9.813169,39,41.179125,0.2718358274838901,0.0116637156253978,0.1112411646593591,0.268739562853287,0.003782271696847509,-0.04311120331506952,0.11324786324786323,175.9832867761112,1.0
-8.143259,38,41.31974,0.2700636161090105,0.06164197068188247,0.12167126585732216,0.27001565564388025,-0.04812901957518215,-0.07639645378686989,0.08114035087719298,177.15539291171436,1.0
-8.839407,36,41.456744,0.26749877204886735,0.022066186944267558,0.1410928800368233,0.27864679170898826,-0.0037355091749337876,-0.1043807911166757,0.0925925925925926,175.53729442717685,1.0
-10.171204,34,41.577547,0.26331420457753607,0.013219513074477217,0.1663373074444002,0.2914785460414703,-0.005506782716317647,-0.12811876843512232,0.12254901960784312,170.30554263178584,1.0
-9.677338,36,41.704057,0.26282027972335475,0.01433103579074174,0.12546369228201668,0.28344221592008007,-0.012256422730047461,-0.06636787227133434,0.09953703703703703,175.8023370795314,1.0
-9.601609,36,41.835463,0.2621157849055805,0.025363297863261067,0.13715029402385506,0.2913145278238931,0.016422478990402348,-0.0958838029427168,0.12499999999999997,177.16167419608158,1.0
-10.339418,34,41.954711,0.26250306515107363,0.021721876661066702,0.16015717642255764,0.2944976719449953,0.010024342657834497,-0.12120571038615807,0.13725490196078435,167.94224026377654,1.0
-10.705089,33,42.075411,0.2610720524892189,0.03242242647154447,0.14890438553874652,0.298350019056007,-0.027351390769353792,-0.11700903767537876,0.1313131313131313,173.95553867181548,1.0
-11.220392,35,42.203326,0.2656830472880349,0.021872940067355892,0.166694393235861,0.29137682643219726,0.00644342120368944,-0.13594038054127494,0.12142857142857143,182.88399653005393,1.0
-9.354533,36,42.334148,0.2651202595987767,0.016161733259094403,0.10546266530403858,0.28602147107081,0.01073355810854903,-0.06389689779671216,0.10879629629629627,169.28252524493922,1.0
-9.734769,35,42.46292,0.2573992999294268,0.014797618751287414,0.12487068652086342,0.3014157107941176,-0.007778092618166174,-0.07038912536356522,0.1357142857142857,174.50065631682975,1.0
-9.184058,36,42.606334,0.2567074348926079,0.02334743589762396,0.11997946308725206,0.30257668212586997,-0.018414388492111265,-0.08367719058924991,0.1481481481481481,181.25761377469948,1.0
-9.597757,36,42.733676,0.2668130434419176,0.04748045315514772,0.11830594725928653,0.28206929092992916,-0.0429661220445761,-0.08873522764728974,0.16203703703703703,172.90403157254235,1.0
-9.560658,38,42.873957,0.27352165670960216,0.04892130414129198,0.12011379537668523,0.26143041810847584,-0.04447225636692528,-0.0742997499511422,0.16008771929824564,172.77236857571341,1.0
-9.941092,34,42.995571,0.26205117321544896,0.020561277000111827,0.1665609251279916,0.29790068153377713,0.010510396603704467,-0.13448126168564573,0.1642156862745098,170.64133008300487,1.0
-9.6322,38,43.129305,0.26694309682495915,0.02895853768943939,0.11637515156243157,0.273962484923921,-0.023242572958873838,-0.06992291644917914,0.18201754385964916,183.92267170745185,1.0
-8.622907,36,43.266551,0.25749214815797744,0.013565639877972492,0.11714114282079074,0.3039998484736345,-0.008267332380592886,-0.041495185297163194,0.17129629629629628,173.5798737297244,1.0
-10.019337,34,43.387822,0.2633777859187905,0.013329508026240952,0.13291352561981215,0.29539638692239306,-0.002799247790561452,-0.08839505802913863,0.16421568627450983,174.20070517512605,1.0
-8.933082,34,43.506336,0.2573664220157209,0.026641870696951918,0.15831971593568173,0.3089832958885839,-0.004723586700257185,-0.12001382550811582,0.17892156862745104,176.6906249255409,1.0
-9.135932,36,43.636339,0.25870906257860354,0.011623084932520974,0.13387675478067512,0.29751270032048366,-0.007301722341504298,-0.09243708832405036,0.18981481481481483,174.58795809996002,1.0
-8.628917,37,43.779588,0.261014832975126,0.02877887092908515,0.11082352448726034,0.2892359298184164,0.0035094390774753916,-0.0583902408948559,0.1936936936936937,180.83168987988867,1.0
-10.584544,31,43.892362,0.26055921237868807,0.01879241162371865,0.11577110270061855,0.3163854812656524,-0.013765679051678319,-0.07634899221048758,0.2043010752688172,166.19312764565308,1.0
-10.556762,33,44.010247,0.25893231219790214,0.028710867182871552,0.12729837944361888,0.30758777884408467,-0.01857685269190708,-0.09294175177427673,0.20959595959595964,179.31692159786783,1.0
-8.660143,34,44.130412,0.26089321265096094,0.029434391496290183,0.13012109941681438,0.30067809699170644,-0.02079906287415789,-0.019512978476157475,0.2009803921568627,167.9701774086211,1.0
-9.771689,34,44.256995,0.259964188989965,0.019975618582653412,0.12217481569025225,0.30253517289294785,-0.010566120525078482,-0.07412089483411921,0.2058823529411765,174.60682089347972,1.0
-10.38993,32,44.378162,0.260644707363548,0.02639606185120079,0.13671304407606374,0.3058817945495254,-0.01923446468644878,-0.10613775801862986,0.21875000000000003,166.18783945180084,1.0
-10.814276,34,44.500037,0.25878727477270386,0.045015219648493365,0.14981710887757407,0.29584136461785393,-0.03972882886255035,-0.08447252580533977,0.18382352941176466,179.43342091713905,1.0
-9.015957,33,44.624875,0.2565263283906494,0.049272864289982135,0.12725630785559275,0.3060083651819369,-0.043795577521957445,-0.07172378393867514,0.1868686868686869,165.14875989657673,1.0
-10.571475,33,44.751377,0.2599929645879861,0.013205433470259985,0.14043520490063402,0.30592831853841107,-0.004136263765621413,-0.1000873602309012,0.2373737373737374,172.97488632406734,1.0
-10.94873,31,44.861098,0.2571808109556249,0.02528155433295994,0.14491826680100015,0.31657232498348437,-0.020179962426377856,-0.12073487571266825,0.22311827956989247,174.22257432984588,1.0
-9.969979,35,44.979327,0.2571860090361144,0.021759010983740282,0.1607739227435039,0.3045611399830852,-0.01769386835272264,-0.10441335516446089,0.23333333333333336,172.65812483729837,1.0
-10.282856,33,45.103841,0.26032571381957265,0.024118259400891406,0.1545537748601651,0.3009807350235313,-0.019323442015828633,-0.0847695669851456,0.22222222222222224,170.81272833301546,1.0
-10.486013,31,45.22061,0.2587663115643468,0.022408690991763944,0.18997263598979325,0.3111310709301827,-0.018311318929250753,-0.15374019744951067,0.23387096774193553,165.48742324127542,1.0
-12.0489,31,45.334508,0.26274209765989215,0.02855219608985088,0.15809739778942739,0.3048321149590361,-0.022294916203523845,-0.12693615397055136,0.239247311827957,170.16585176688042,1.0
-11.188072,32,45.447379,0.2601582435171473,0.012880371211251898,0.18165199039744298,0.30638799011497453,0.0015644074402632814,-0.14453052972646513,0.21614583333333334,176.75637286999824,1.0
-11.469005,31,45.55854,0.25996946049144326,0.020972253226739658,0.19340571250474173,0.3102480251322742,-0.012843134380300474,-0.15154957696260923,0.2365591397849462,164.09548049411808,1.0
-10.899974,32,45.684031,0.2599949510994731,0.035383554962169536,0.170826132778617,0.29919192209150314,-0.03136198697220514,-0.14330118648566947,0.26041666666666663,170.09729050514846,1.0
-10.212704,32,45.801489,0.25662437290398626,0.03870673172266817,0.11780117745003739,0.3102642720978785,-0.034039407969204925,-0.07100743179297896,0.2604166666666667,169.57094995311758,1.0
-11.380538,31,45.911361,0.25919734574172076,0.03319349036302508,0.16293494561174543,0.31577337909797903,-0.030036028894840895,-0.13095709641667175,0.23387096774193547,162.23775806536042,1.0
-10.025581,33,46.028106,0.2573122894476709,0.01806136286780905,0.14443002723622528,0.31326628008385116,-0.013749069401053596,-0.11754498446169873,0.26515151515151514,174.2288872810839,1.0
-10.951179,33,46.155708,0.25731677911583634,0.04798467657373909,0.1307354485714838,0.3062029250905924,-0.042516670563681545,-0.11104279729784759,0.2550505050505051,171.958329288245,1.0
-12.316772,31,46.267747,0.26407134432304574,0.04917731867322119,0.12197423249206076,0.29448053844699507,-0.045057118609711184,-0.09365339776953667,0.22580645161290316,172.40128357093857,1.0
-10.459258,31,46.379905,0.2560579792758662,0.018227755692329546,0.15157869182637299,0.3184877893404429,-0.010261603802325972,-0.10909879323234711,0.23655913978494622,171.4842023906927,1.0
-11.176094,33,46.496787,0.2574609429139729,0.03631941366692671,0.16978707019934514,0.3058428505019219,-0.03339275034501046,-0.12864172138756402,0.24747474747474746,172.17334612961426,1.0
-10.748403,33,46.619809,0.2594708274912607,0.027499049542011298,0.1260881267711195,0.3003708009361421,-0.023394890197316404,-0.08987260375996775,0.24747474747474746,169.99609566586903,1.0
-11.176451,32,46.733293,0.2548353136398775,0.05416609240496446,0.17466289661678094,0.31164326855566415,-0.0491767019575013,-0.12167695011408915,0.24479166666666666,176.93790944186776,1.0
-11.846305,31,46.847962,0.2591920674107441,0.029866740778681834,0.1897941543496204,0.31264578579832125,-0.025840958694174278,-0.14003894799431335,0.23118279569892475,171.05936065122356,1.0
-11.120316,32,46.958085,0.2596748552340824,0.027797627676908878,0.15799854328470625,0.304645714689152,-0.022983162231643067,-0.10568281888325545,0.23177083333333334,171.35105241139448,1.0
-12.71821,29,47.065038,0.2605894691490283,0.04619778311696168,0.20059933956383277,0.31270783700323845,-0.03960079757902621,-0.17212607951433423,0.26436781609195403,163.30093552875562,1.0
-12.302904,31,47.177478,0.25866337855999366,0.0311682381853718,0.1628606308838391,0.30722847772495177,-0.0266934891519105,-0.1343793651664652,0.271505376344086,172.90802461600174,1.0
-11.443521,31,47.289454,0.2590237501688321,0.037300599930823214,0.17122365589171148,0.318123241499334,-0.03203602650558715,-0.13097749472559594,0.2580645161290322,167.6001592196198,1.0
-10.773974,32,47.401341,0.2580464220684039,0.024182101804665634,0.16744495234851262,0.3087585087957392,-0.020000147831702498,-0.13748485218643597,0.24999999999999997,170.16338752545974,1.0
-11.744321,30,47.512475,0.2558586716744506,0.03301513321083833,0.17679531390356074,0.32284501393706405,-0.019709632364001417,-0.14576635982785588,0.2694444444444445,172.44386533378807,1.0
