#{"t_start": 1784562556.0868976, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-320.235131,79,1.249311
-346.730158,100,1.43095
-337.656386,91,1.588222
-567.955162,84,1.735471
-114.465384,128,1.953624
-372.315122,107,2.123398
-490.686997,133,2.35406
-258.121109,153,2.616633
-30.695535,87,2.761233
-350.784148,120,3.562491
-309.54505,90,3.710428
-426.295732,115,3.904592
-101.700682,92,4.059782
-326.6816,91,4.215054
-372.745148,133,4.445208
-76.77691,69,4.570829
-265.721025,174,4.880451
-32.557465,89,5.036816
-263.090836,97,5.203788
-369.356183,138,6.173342
-158.263436,151,6.435484
-176.995855,72,6.563681
-112.577339,92,6.721432
-202.800053,111,6.902865
-178.474926,96,7.075301
-107.849893,105,7.266515
-154.342914,112,7.466436
-78.145785,122,7.687755
-94.599184,132,8.348917
-66.606386,73,8.486636
-270.352873,108,8.676042
-345.930409,160,8.968014
-74.209469,73,9.099926
-67.025767,61,9.209306
-121.780368,82,9.346961
-84.114014,108,9.537322
-134.016148,197,9.880882
-240.671758,145,10.821129
-216.767459,125,11.034003
-135.828696,154,11.301779
-168.894568,112,11.490192
-36.296191,198,11.823268
-64.888627,163,12.111242
-319.919557,164,12.398432
-58.453004,80,13.020056
-49.054676,109,13.207986
-22.621423,147,13.45604
-157.51062,147,13.708102
-80.294392,109,13.892055
-45.333358,86,14.039116
-109.781775,113,14.245408
-35.066227,142,14.497203
-37.100116,85,14.64616
3.146342,134,15.630371
-100.814478,133,15.862154
-58.229768,139,16.105925
-82.196793,140,16.338553
-119.616843,96,16.499554
-50.129447,218,16.881003
-57.275292,144,17.136241
-59.518201,97,17.760302
-41.910285,89,17.907511
-89.476278,120,18.119231
-63.770803,174,18.416209
-79.750414,124,18.638789
-44.562569,117,18.841601
-89.109854,143,19.089616
-24.756636,108,19.274424
4.868615,95,19.447059
-35.572728,154,20.490281
-28.278426,111,20.679982
-33.299275,150,20.949469
-56.938804,159,21.227504
-25.707453,104,21.406917
-69.393832,145,21.653875
-48.068637,143,21.892658
-106.102359,115,22.492889
-48.73806,142,22.721698
-68.637922,183,23.033907
-11.031271,145,23.269643
-55.173937,162,23.529491
16.461544,161,23.810387
-51.301833,119,24.017691
-23.630597,121,25.015212
-20.669489,173,25.318605
-12.070212,104,25.501651
-12.190111,120,25.710012
-16.502144,131,25.93001
-0.913149,96,26.085205
13.796085,103,26.271474
-10.155064,154,26.533303
-3.202004,138,27.202543
4.157154,95,27.360442
15.735546,95,27.529647
-24.803546,147,27.786158
-39.310703,145,28.04062
44.193961,114,28.250851
-52.765587,173,28.563294
22.89682,159,28.848819
-9.929793,124,30.078166
0.706975,108,30.265837
-18.765506,124,30.484847
5.663398,140,30.71526
-35.80675,333,31.289334
8.313888,113,31.491299
-23.085935,123,31.702081
106.324327,1000,33.888265
42.960095,141,35.126108
-6.140317,156,35.39256
42.508763,157,35.66391
31.338006,145,35.918055
9.321011,152,36.193766
105.550091,1000,38.395896
0.023135,149,38.664969
-8.427685,144,38.922629
11.229274,150,40.359672
10.756348,132,40.584657
-27.70393,147,40.841643
4.685988,146,41.095444
6.438092,189,41.442812
13.502748,160,41.730238
10.420474,130,41.963327
-21.843422,1000,44.150416
92.661562,1000,47.181509
114.300773,1000,49.389387
36.699243,1000,52.291573
64.341704,1000,54.470486
28.301154,148,56.020259
109.964268,1000,57.77265
95.079332,1000,59.998959
19.597401,159,61.886047
104.147687,1000,64.082937
114.001396,1000,67.918508
112.887362,1000,70.124391
67.087881,1000,73.524112
77.955606,1000,75.723377
63.767782,1000,77.431195
89.957973,1000,80.710323
141.252641,1000,82.922451
105.176167,1000,86.303509
142.270743,1000,88.539868
140.802498,1000,92.130954
114.63322,1000,94.346524
67.340936,196,96.409896
154.712339,1000,98.617471
128.988759,1000,100.341994
107.905645,1000,103.752849
19.495238,238,104.654295
133.005131,1000,107.964046
137.315397,1000,110.157995
148.008497,1000,113.75839
154.72172,1000,115.961684
138.968263,1000,119.169124
186.883593,1000,121.35268
132.290497,1000,124.574106
116.549706,1000,126.745238
153.929063,1000,128.519176
129.59328,1000,131.935401
113.118042,1000,134.124242
134.312299,1000,137.345091
122.206237,1000,139.518888
160.400635,1000,142.700056
119.393077,1000,144.886635
186.243247,1000,148.07992
109.49248,1000,150.265046
147.00206,1000,153.416555
140.867244,1000,155.588099
157.318927,1000,158.768395
166.244495,1000,160.933857
138.161312,1000,164.323591
154.500993,1000,166.548916
142.80767,1000,169.686085
171.038615,1000,171.916368
