#{"t_start": 1784565478.936779, "env_id": "LunarLanderContinuous-v3"}
r,l,t
81.3301,1000,1119.42051
255.119698,242,1128.357774
254.065414,224,1137.646093
263.077779,239,1146.408929
258.297149,249,1155.672938
288.550831,245,1164.705838
283.937272,248,1173.797362
261.540768,228,1183.185663
255.806598,198,1190.433287
278.033171,250,1199.705999
277.568656,246,1208.74919
238.665206,205,1216.298949
286.866713,263,1226.667105
260.790359,188,1233.586812
262.580528,215,1241.517849
293.674772,212,1249.218554
269.093218,247,1258.142026
235.268005,283,1268.564237
278.55245,247,1278.799596
243.315567,229,1286.961907
271.192685,200,1293.755308
268.398597,255,1303.080283
277.159473,231,1311.401523
286.188151,203,1319.423453
260.368762,231,1327.929123
249.588094,236,1336.576673
282.65454,220,1344.707003
280.848778,242,1353.72034
273.389297,343,1366.852457
269.621279,209,1374.093691
287.701567,263,1383.701022
284.199684,282,1393.933511
250.373452,249,1402.909924
288.66879,314,1415.096548
225.498777,224,1423.302462
264.67112,224,1431.52444
289.544031,281,1441.896239
268.500417,203,1449.352512
289.796875,326,1462.082337
253.219499,274,1472.176876
282.576682,280,1482.439725
271.771275,202,1489.818691
293.339098,294,1500.392375
233.675159,206,1508.12951
296.358986,236,1516.548108
269.751702,230,1524.89919
284.150228,207,1532.529016
238.406357,215,1540.393676
248.714051,199,1547.46562
284.320748,225,1556.549089
238.207996,387,1570.448636
288.405858,187,1576.664129
247.779808,260,1585.838623
248.945411,217,1594.79808
271.803372,234,1603.315539
235.155349,220,1611.373947
267.637126,228,1619.480431
234.659527,199,1626.852247
273.284389,201,1634.11838
258.826838,271,1644.82862
229.872965,203,1652.382963
287.919696,230,1660.809433
248.909057,199,1668.194578
252.821873,248,1676.819815
246.706198,201,1683.81389
308.201845,233,1693.196383
277.640273,283,1703.543898
269.429456,189,1710.439057
271.857586,220,1718.455795
272.052732,201,1725.809893
-183.218141,327,1738.47482
282.943176,250,1747.676081
280.714022,258,1757.191772
299.880206,246,1766.098655
270.891137,210,1773.754269
265.878943,232,1783.365326
278.057575,237,1791.995931
243.847161,276,1802.121224
8.889855,211,1809.827558
263.866219,199,1817.13387
266.690493,228,1826.262259
239.475512,242,1835.111542
283.28883,404,1849.951849
277.169734,218,1857.85983
255.58725,253,1867.053272
242.568262,215,1875.779251
-170.290103,213,1883.342471
278.681688,276,1892.737282
279.803744,336,1904.564257
302.547733,243,1913.510383
275.796805,355,1927.013852
273.798309,501,1945.163032
259.238959,224,1953.38181
281.789504,227,1961.70768
274.659739,221,1970.639888
272.446826,205,1978.051531
301.400494,186,1984.863634
296.22086,352,1997.800899
281.576878,237,2006.451713
308.227706,217,2015.133123
283.263192,228,2023.530077
234.198887,225,2031.709821
278.819087,213,2039.194433
296.289936,295,2049.985444
267.816765,235,2059.364788
256.782618,239,2067.765446
259.008566,198,2075.009042
266.915596,226,2082.979
245.819764,222,2091.13432
269.714585,204,2098.514873
258.727136,188,2106.205584
296.225429,219,2114.109479
292.191021,233,2122.540841
294.066682,223,2130.631461
282.099182,207,2138.30632
294.395716,203,2145.711505
291.591131,258,2155.903437
287.757312,256,2165.394673
294.024676,255,2174.328975
238.613568,224,2182.459866
261.518791,185,2189.30429
266.679576,242,2199.023133
262.820897,222,2207.210556
254.795639,212,2214.708397
256.258708,197,2222.015948
288.292915,183,2228.717984
297.518862,221,2236.551891
295.950679,223,2245.102174
294.643093,218,2253.143505
248.206772,210,2260.712633
288.260907,214,2268.609546
268.401605,269,2278.1724
247.643558,198,2285.373036
