#{"t_start": 1784567770.5169594, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-420.037044,208,1.112691
-48.435521,113,1.259664
-106.802046,150,1.46133
-50.163566,78,1.565118
-493.049031,137,1.746228
-181.753956,127,1.919352
-287.318839,90,2.045919
-296.019582,125,5.287909
-73.877656,100,5.430223
-79.643616,103,5.569946
-355.620496,133,5.752901
-257.034105,133,5.935153
-72.848309,81,6.046648
-114.995753,87,6.17061
-214.667346,119,6.340888
-75.474183,122,6.505467
-328.532222,84,6.617811
-377.289006,126,10.773305
-197.088731,107,10.918489
-155.969789,107,11.066196
-57.244109,120,11.231943
-224.207801,102,11.368034
-35.911565,96,11.502754
-62.38692,90,11.627444
-142.64977,217,11.930465
-86.772805,110,12.076377
-169.40606,118,16.380256
-45.884984,69,16.479023
-93.721271,153,16.678999
-2.70523,99,16.817134
-141.404524,139,17.008469
-50.624514,82,17.11698
-124.526635,151,17.324667
-289.806573,102,17.470213
-85.860801,159,21.98877
-61.304906,67,22.08123
-48.248024,86,22.195046
-53.087763,161,22.417141
-169.29547,165,22.642934
-59.932222,73,22.743276
-166.120462,83,22.858491
-232.592131,191,23.122737
-109.317546,127,23.30148
-96.162616,89,25.472149
-55.05761,95,25.603553
-70.682055,169,25.836398
-47.05174,139,26.029747
-36.171628,117,26.195022
-8.952601,127,26.364425
-71.963399,159,26.581668
-81.046404,106,26.725066
-80.447108,197,31.329262
-16.329368,176,31.570481
-65.94779,68,31.664476
10.659596,97,31.806838
-43.736205,123,31.977182
-158.839701,158,32.191258
-18.858724,111,32.342486
-51.75462,126,32.523075
-35.016973,174,36.877219
-42.460592,142,37.075796
-40.996113,79,37.181305
-51.682614,77,37.288657
-56.408322,137,37.473903
-62.573686,156,37.694108
-110.404526,201,37.967595
-75.699797,130,40.047908
-2.138934,115,40.207502
-13.28368,167,40.438969
-26.774902,95,40.56927
49.702771,133,40.749781
-40.387484,132,40.928987
-40.652608,83,41.039277
-57.965604,157,41.259132
-172.051416,125,43.208026
24.679069,98,43.33766
-20.564265,159,43.551905
16.021253,125,43.719378
-20.858427,1000,49.594821
-22.319753,176,49.835031
35.005926,154,50.032791
-18.188734,182,50.292121
-50.904637,128,54.625979
28.470814,120,54.787889
-4.105693,117,54.94823
-0.15857,213,55.245648
12.533752,116,55.40216
18.057714,1000,61.341507
-211.905431,251,61.676008
-30.317323,127,61.846199
-57.842354,1000,67.406668
63.517473,1000,71.174526
-9.359163,147,75.510742
53.647123,201,75.781389
-23.960068,202,76.060523
56.879116,1000,79.669801
71.829113,1000,82.940893
10.796577,186,83.191391
90.060321,1000,89.407296
95.92783,1000,94.947776
-165.433415,429,95.53277
109.003889,1000,99.31296
72.475369,1000,102.399004
85.811554,1000,107.087888
99.880213,1000,112.631619
82.09236,1000,118.685427
140.966069,1000,124.235828
111.35452,1000,129.994628
102.118015,1000,135.46711
-12.551173,292,138.402574
91.26389,1000,139.772543
13.885868,286,144.47088
126.246474,1000,149.233533
129.531713,1000,153.124009
121.086314,1000,158.74715
159.288478,1000,164.411551
90.413731,1000,168.504766
100.400212,1000,172.313827
156.833149,1000,176.282066
116.286781,1000,181.769093
74.639782,1000,187.352901
161.692545,1000,192.196049
139.134918,1000,193.585753
136.554225,1000,197.269825
10.023954,1000,202.958047
103.115382,1000,207.065003
109.822215,1000,211.232797
102.278801,1000,217.382847
142.565562,1000,222.892239
170.998892,1000,226.589816
115.59437,1000,232.131878
147.704936,1000,236.404468
116.356448,1000,241.899326
138.640262,1000,247.96333
141.952802,1000,252.727766
164.524093,1000,258.790188
125.352534,1000,264.338009
130.287845,1000,268.990907
124.462771,1000,274.494954
84.957237,1000,280.081804
146.326363,1000,285.633216
137.710506,1000,291.772919
186.007838,1000,297.227935
133.511785,1000,302.6327
179.044147,1000,305.975784
139.322067,1000,312.127635
166.437415,1000,317.77953
