#{"t_start": 1785336307.6007297, "env_id": "Go2Locomotion-v0"}
r,l,t
229.605762,669,2638.98836
556.989005,1000,2644.173552
436.906298,1000,2660.567275
1078.419605,1000,2665.748396
680.398556,1000,2682.822134
963.475932,1000,2688.284035
1083.804905,1000,2704.1341
228.331833,1000,2709.445575
250.224347,916,2724.22682
1013.706799,1000,2729.480546
349.394447,328,2731.263965
314.032069,1000,2747.998412
508.25273,1000,2753.087156
450.88058,1000,2769.325675
405.318927,1000,2774.411562
554.664435,1000,2790.945001
499.132675,563,2793.755401
1213.450188,1000,2810.266328
971.358287,892,2814.785147
489.453153,1000,2829.426971
270.175932,1000,2834.544535
875.910729,1000,2839.804302
1111.232935,1000,2855.955249
1233.677507,1000,2861.127151
265.278425,746,2876.135087
456.908069,1000,2881.352719
318.334642,1000,2897.95647
535.466065,1000,2903.216461
669.911455,1000,2919.835531
362.948278,1000,2925.189282
682.782534,1000,2942.167469
1178.228959,1000,2947.643789
483.901502,1000,2964.150096
767.8636,1000,2969.346783
472.068857,1000,2985.904468
517.761018,1000,2991.202037
1186.858111,1000,3007.950875
485.052176,1000,3013.171719
756.705905,1000,3029.197277
575.026638,534,3031.927793
767.485844,603,3035.171715
523.750989,1000,3051.699066
716.272776,1000,3056.903179
446.848123,1000,3073.00598
646.411127,1000,3078.346438
655.594259,1000,3095.18383
638.101717,1000,3100.502958
96.638703,119,3101.134046
377.473591,592,3104.33392
780.655915,1000,3121.128658
898.096595,1000,3126.406527
706.6652,1000,3143.248136
474.592159,1000,3148.429158
1139.664446,1000,3165.235782
1288.99221,1000,3170.347908
841.865749,981,3186.955252
904.266311,1000,3192.176546
328.838896,1000,3209.01716
1093.813442,1000,3214.248886
552.123851,1000,3230.600204
223.305598,1000,3235.743811
75.011385,460,3249.233371
1296.060405,1000,3254.375959
1390.980592,1000,3271.060442
954.086966,1000,3276.488082
523.154392,1000,3293.170338
1170.388815,1000,3298.273954
998.302846,1000,3315.372901
572.320346,1000,3320.773566
349.69509,1000,3326.134434
1363.262567,1000,3344.138968
903.603352,822,3348.570023
130.007078,301,3362.734416
807.09667,1000,3368.074955
28.075401,114,3368.674004
315.618197,261,3370.140992
511.712244,1000,3388.361286
452.940416,1000,3393.801718
579.317382,462,3396.377887
1188.800617,1000,3414.05392
572.287148,1000,3419.083293
1080.116276,1000,3436.973122
408.875195,1000,3441.995436
1266.549452,1000,3459.934219
768.12353,1000,3465.331929
1029.826623,1000,3482.068944
512.96127,1000,3487.225314
1212.407894,1000,3505.341809
683.52239,1000,3510.570404
496.454675,1000,3528.346439
576.657885,1000,3533.634365
420.305475,1000,3551.964816
430.284041,1000,3557.407501
218.832382,649,3573.381247
701.765001,1000,3578.679265
1291.256971,1000,3596.516952
756.683857,1000,3601.868901
799.183834,1000,3607.077815
374.124614,1000,3624.494565
621.770872,1000,3629.68756
1172.679002,1000,3646.515994
136.53015,388,3648.633399
1006.394093,1000,3665.519607
1243.426254,1000,3670.737401
153.753038,252,3672.035541
161.28765,1000,3688.723088
492.189552,1000,3693.938234
1110.882071,1000,3710.833429
1002.524846,1000,3716.324006
1221.118721,1000,3733.228679
922.266755,1000,3738.537724
1105.783898,1000,3755.423712
280.498205,1000,3760.349738
1101.693767,1000,3777.005687
932.715023,1000,3782.492972
442.658325,1000,3799.289543
505.966394,1000,3804.573442
303.188278,1000,3821.288034
486.387426,1000,3826.408234
869.092424,1000,3843.353172
436.800394,1000,3848.659956
443.573154,1000,3865.400904
837.559242,1000,3870.744015
475.243452,1000,3887.798028
1166.941447,1000,3893.133754
850.379845,1000,3910.193238
396.031735,1000,3915.599711
566.06259,1000,3920.919726
405.431138,1000,3937.82008
264.698069,1000,3943.293079
435.173116,1000,3960.672051
675.5108,802,3964.961488
347.43405,1000,3982.57519
658.207597,1000,3987.788924
1249.18669,1000,4004.62195
783.317091,1000,4009.871157
522.117778,1000,4026.362711
109.542679,177,4027.317405
917.703398,1000,4032.564699
672.70763,1000,4049.254082
465.690687,1000,4054.592227
194.453979,831,4070.567306
587.452253,1000,4075.819149
226.204269,1000,4092.706499
1095.680334,1000,4098.092855
669.440035,1000,4114.944322
412.570945,1000,4120.275287
454.001938,1000,4137.194622
849.73074,1000,4142.498721
777.035344,1000,4159.503083
626.543623,1000,4164.930274
740.459525,1000,4181.763193
964.959787,1000,4187.256055
409.581558,1000,4204.153821
1220.274728,1000,4209.437723
296.570596,1000,4226.469883
644.89713,764,4230.816778
844.500328,1000,4236.213088
1000.48048,1000,4253.192885
425.376872,1000,4258.560303
840.870189,1000,4275.30571
544.328296,1000,4280.824429
1281.973919,1000,4297.719736
455.369413,1000,4303.036564
134.990612,487,4317.176234
1112.33017,1000,4322.511372
480.452407,1000,4339.085204
584.466808,1000,4344.268604
222.204286,1000,4360.987365
596.352894,1000,4366.157906
263.310295,269,4367.50181
343.887275,1000,4384.450936
555.943292,1000,4389.821204
682.144588,1000,4406.721478
894.963068,1000,4411.956294
987.440616,1000,4429.28246
474.536881,1000,4434.479863
127.226128,186,4435.407068
422.963784,1000,4450.391463
333.447754,1000,4455.58491
1166.392052,1000,4472.498764
1056.186213,1000,4477.558216
516.17938,1000,4494.677866
219.003146,1000,4499.695208
172.164245,155,4500.550882
128.729768,193,4501.553464
1123.778813,1000,4518.469527
1287.085871,1000,4523.605249
590.269144,1000,4540.804015
931.094881,865,4545.385738
704.866173,1000,4562.330294
442.639605,1000,4567.342156
933.778674,1000,4583.989263
227.98986,1000,4589.08121
1349.994919,1000,4606.369704
432.557867,1000,4611.30009
1178.522744,1000,4623.139048
100.327274,204,4624.205193
34.584712,91,4624.71944
26.584019,122,4625.452531
70.064273,188,4626.521166
65.105553,126,4627.252389
426.958134,1000,4632.446525
171.899484,1000,4649.640577
309.45337,1000,4654.922411
590.457343,1000,4672.669744
926.978472,1000,4677.717397
405.05285,523,4692.656763
341.279625,1000,4697.895453
515.597119,1000,4715.638083
1215.484748,1000,4720.850573
71.573602,86,4721.325366
57.380101,108,4721.954254
94.936469,133,4722.703466
72.59989,126,4723.434254
44.354835,83,4723.935965
15.264457,101,4724.493767
111.245262,103,4725.093848
36.608459,94,4728.092224
46.905158,145,4728.900169
1087.584464,1000,4734.342066
904.011144,1000,4745.741923
343.643822,1000,4750.877696
1187.873734,1000,4767.9195
467.887639,1000,4772.891232
249.242722,1000,4790.95129
1189.11141,1000,4796.113166
1023.899254,1000,4801.057769
140.062426,592,4816.366971
496.260303,1000,4821.685558
516.77115,1000,4836.162623
128.172132,148,4836.94517
495.241748,1000,4842.398309
879.159481,867,4857.342002
105.839157,127,4858.077957
55.960939,123,4858.751157
635.073065,1000,4864.374371
597.042898,1000,4881.365159
461.400771,1000,4886.439686
1125.802785,1000,4903.121948
684.079668,1000,4908.105916
997.531134,1000,4924.905031
521.346206,1000,4930.120314
534.717875,1000,4946.915561
1429.625583,1000,4952.129325
1306.477616,1000,4969.052063
752.126112,1000,4973.989697
683.214838,1000,4990.421361
502.317257,1000,4995.494361
1201.626298,1000,5012.264409
431.609128,1000,5017.678442
1397.239246,1000,5034.544044
1052.891004,1000,5039.824721
477.449041,1000,5056.466698
377.375703,1000,5061.631095
1170.371061,1000,5078.467983
950.996176,1000,5083.732396
1317.301517,1000,5100.613513
358.78193,1000,5105.951516
898.551995,1000,5122.699613
486.007122,1000,5127.886343
247.091657,1000,5144.667119
712.038984,1000,5149.923903
335.849198,1000,5166.491559
338.451303,1000,5171.426172
881.280686,1000,5188.211606
575.232842,1000,5193.460597
454.630216,1000,5198.682487
357.523956,1000,5215.469106
1166.111521,1000,5220.766411
926.391344,1000,5237.522577
1251.706928,1000,5242.727392
789.458746,1000,5259.518625
345.322629,1000,5264.759328
379.465699,1000,5281.532773
356.415001,1000,5286.670788
413.722628,1000,5303.628629
821.713049,1000,5309.048084
856.19076,1000,5325.913703
660.101691,1000,5331.22545
729.69776,1000,5348.074408
537.613649,733,5352.045499
299.689163,1000,5368.850434
1076.795477,1000,5374.341018
1203.145777,1000,5391.294963
1297.53585,1000,5396.566092
390.731845,1000,5413.298388
592.987864,1000,5418.6009
1231.722467,1000,5435.329583
1303.346038,1000,5440.58838
877.225923,1000,5457.476634
666.482453,1000,5462.776878
1181.528271,1000,5479.637843
368.485345,1000,5484.882796
929.484856,1000,5501.748248
439.306397,1000,5507.148262
478.083486,1000,5523.970596
539.481378,496,5526.642991
876.852092,673,5530.263889
752.874549,1000,5547.248047
495.852882,1000,5552.654941
714.196045,1000,5569.654247
580.273502,671,5573.178754
1012.121278,1000,5578.695019
835.336283,1000,5595.699232
514.849653,1000,5601.147762
469.389992,1000,5618.165328
1195.473909,1000,5623.61725
1056.23891,1000,5640.686171
917.252467,837,5645.279136
1118.030687,1000,5662.337023
878.348936,1000,5667.761457
682.447997,1000,5684.86227
713.075815,657,5688.492978
840.60432,1000,5705.42578
1353.693101,1000,5710.937037
612.230506,1000,5716.479085
517.456877,1000,5733.295449
1154.812819,1000,5738.594876
888.511275,1000,5755.514908
271.132692,1000,5760.899311
1248.400795,1000,5777.858689
1062.474114,1000,5783.406543
904.748371,1000,5800.598232
1214.62725,1000,5806.036392
963.962552,1000,5822.885285
841.257816,1000,5828.344638
642.060363,775,5844.047041
461.165496,1000,5849.405164
528.040794,1000,5866.391647
1063.719959,1000,5871.843145
336.501025,1000,5888.876779
1236.678514,1000,5894.189643
240.900424,1000,5911.159431
544.339486,1000,5916.437922
1126.773195,1000,5933.360284
265.761492,1000,5938.83062
244.103524,1000,5956.025896
317.783291,325,5957.765018
94.729265,212,5958.883019
347.707485,1000,5964.266438
195.095103,290,5977.381104
397.588245,1000,5982.802288
503.491302,1000,5988.283192
416.824697,1000,6005.334036
1330.355752,1000,6010.632929
895.42042,1000,6027.746369
847.639452,1000,6033.075679
153.918122,554,6047.443987
229.016153,1000,6052.779615
1027.927059,1000,6069.979601
466.773286,1000,6075.448245
389.447143,786,6090.231781
428.17386,1000,6095.667701
1327.403207,1000,6111.8768
493.958701,1000,6117.31766
1137.396735,1000,6133.865042
1197.64291,1000,6139.453414
921.389354,1000,6144.761358
1117.1344,1000,6160.984548
725.105008,842,6165.590297
419.989424,414,6179.577325
876.776978,1000,6185.104556
522.587319,1000,6201.624237
387.883116,677,6205.31724
484.930964,1000,6210.793354
868.592029,1000,6227.939742
684.785127,1000,6233.417454
1309.124045,1000,6250.527277
697.380897,1000,6256.049968
324.362751,1000,6272.640804
843.754621,1000,6278.116118
359.226238,1000,6295.230366
371.933042,1000,6300.738549
317.233394,1000,6317.153881
307.111354,1000,6322.602223
217.220854,1000,6339.468042
522.06264,1000,6344.792632
393.68832,1000,6360.975154
502.254904,1000,6366.480436
1139.72282,1000,6381.749152
1057.129923,1000,6387.238346
82.554975,132,6387.957173
552.928478,1000,6404.452464
1089.844023,1000,6409.840916
1085.488604,1000,6426.055738
1054.296228,1000,6431.46163
416.659149,1000,6447.904749
446.620392,1000,6453.303564
534.496609,1000,6470.288457
606.935767,1000,6475.622586
535.477855,1000,6492.413142
910.243683,1000,6497.771732
697.887635,690,6501.339578
100.710453,376,6514.594838
671.092283,1000,6520.16228
406.824776,1000,6537.501547
577.014172,1000,6543.127466
1454.693802,1000,6559.376843
507.346013,596,6562.608424
439.32648,1000,6567.988039
462.910923,1000,6584.530598
1000.070278,1000,6589.922638
533.41664,1000,6606.936291
845.988774,1000,6612.292244
262.997455,697,6627.427939
872.954516,1000,6632.879166
955.446083,1000,6649.829435
416.414971,1000,6655.192922
1223.846637,1000,6672.496669
548.244021,1000,6678.106347
333.389466,917,6694.682957
496.109805,771,6698.885779
259.776665,1000,6704.254519
340.276206,1000,6721.333839
406.696997,1000,6726.798602
201.439286,1000,6743.620827
997.885488,1000,6749.10995
842.305984,1000,6766.194403
280.17211,1000,6771.663681
1045.544108,1000,6788.163984
340.931989,1000,6793.542352
694.596379,1000,6810.964564
1252.610018,1000,6816.329694
500.682225,1000,6833.227415
383.325968,1000,6838.728359
311.559312,1000,6855.2974
605.722714,1000,6860.75833
1095.068769,1000,6877.968819
903.457687,1000,6883.447197
718.67495,822,6898.361902
1118.725628,1000,6903.973827
447.32435,1000,6921.021303
328.303651,613,6924.384914
314.723458,1000,6929.806866
452.312054,679,6945.186625
428.218417,540,6948.173693
588.470357,915,6953.228688
309.048292,1000,6969.593161
406.170583,1000,6975.168237
588.013608,1000,6992.690175
1137.253648,1000,6998.37178
686.971855,1000,7014.530762
831.08231,1000,7019.851734
827.158084,1000,7037.273233
456.357007,1000,7042.77734
899.842854,1000,7059.462219
789.12905,903,7064.397443
757.311404,1000,7081.163401
1076.824069,1000,7086.6446
403.076328,499,7100.652538
948.532582,1000,7106.176552
902.977547,1000,7123.294566
1117.804377,1000,7128.79069
441.083981,1000,7134.329334
654.352487,1000,7151.803663
397.329264,1000,7157.342005
265.969421,1000,7174.750778
871.946685,898,7179.81166
442.237674,1000,7197.059011
474.777867,1000,7202.716104
492.228681,750,7216.961865
128.242212,413,7219.220716
473.374708,533,7222.207088
818.889364,1000,7238.916634
925.691445,1000,7244.666589
1055.016067,1000,7262.065322
511.79685,1000,7267.584173
1146.452688,1000,7283.418266
1225.374786,1000,7288.94789
669.434026,1000,7306.299449
447.095963,1000,7311.773269
232.268658,715,7315.761337
502.104229,1000,7333.187838
1069.24727,1000,7338.762536
484.059703,1000,7355.286178
141.096106,391,7357.488863
1320.850047,1000,7373.480397
1026.630946,1000,7379.15136
1157.229743,1000,7396.140071
558.666306,1000,7401.820863
797.113158,1000,7418.95246
658.376539,1000,7424.585906
1049.76137,930,7429.791505
338.098441,1000,7447.370412
1160.063366,1000,7453.067242
489.962408,940,7469.934816
685.516809,1000,7475.584409
787.394884,1000,7492.569674
535.240363,1000,7498.168061
1267.353478,1000,7515.229415
441.142718,892,7520.266855
218.559894,1000,7536.412213
871.728663,1000,7541.89986
1038.926735,1000,7558.994121
594.293048,1000,7564.54435
940.260419,1000,7581.106046
1004.934588,1000,7586.754634
619.088706,1000,7604.349327
273.711474,1000,7609.909816
610.590426,1000,7627.029263
397.428102,1000,7632.600526
458.589468,1000,7649.542022
697.625819,1000,7655.291167
909.61009,1000,7672.177488
1044.203302,1000,7677.810716
1005.772574,1000,7695.618487
430.796913,1000,7701.116708
1134.543089,1000,7718.370167
752.90684,1000,7723.796292
825.760065,1000,7741.264225
1387.244601,1000,7746.920208
983.75332,1000,7764.116171
521.591477,1000,7769.829675
1147.455759,1000,7786.891159
348.996964,1000,7792.443693
435.026151,1000,7809.504321
69.443934,246,7810.913861
949.084033,1000,7816.587727
260.485329,1000,7833.948655
576.102642,1000,7839.651637
730.53627,1000,7856.829256
1119.642256,1000,7862.544056
1114.171064,1000,7879.573169
224.826191,412,7881.964952
788.345742,728,7886.1253
308.272667,1000,7902.942679
539.167204,1000,7908.597547
739.832875,1000,7925.529057
375.480011,1000,7931.270853
448.257008,1000,7948.875877
795.695122,1000,7954.49784
422.798384,1000,7971.885434
602.868159,1000,7977.471785
690.578304,1000,7994.06353
424.52713,1000,7999.767951
343.463466,1000,8005.272963
232.538522,1000,8022.128086
1043.432619,1000,8027.750036
780.943948,1000,8045.055064
1115.352671,1000,8050.6255
498.979012,1000,8067.9059
678.599599,1000,8073.589942
437.085992,1000,8091.086483
1198.130142,1000,8096.559551
408.975721,985,8113.59703
1187.63231,1000,8119.175396
1023.501658,1000,8136.509199
567.213578,1000,8141.932472
518.156699,1000,8158.991816
612.456273,1000,8164.525946
304.737038,1000,8181.438315
829.053185,1000,8187.225935
517.720505,1000,8203.552731
842.608228,1000,8209.136863
298.586412,288,8210.790818
1124.761085,1000,8227.285577
656.366732,1000,8232.836854
564.814582,1000,8249.579772
467.98674,1000,8255.030419
461.604583,1000,8272.007613
479.603454,1000,8277.492962
310.053494,1000,8294.590724
347.661064,1000,8300.067376
345.287269,1000,8317.125276
515.516652,1000,8322.481301
1218.39818,1000,8339.539172
1028.911608,1000,8345.095636
701.263392,1000,8362.968245
1091.383071,1000,8368.460212
190.357219,491,8371.277072
125.677701,448,8384.615959
215.944163,1000,8390.317643
402.371371,1000,8407.363154
1031.635665,1000,8413.065353
1220.181732,1000,8430.329214
546.095285,1000,8435.830776
488.086412,1000,8452.542386
948.652613,1000,8458.159551
420.374427,1000,8475.50843
706.19294,1000,8481.103372
962.590207,1000,8498.144977
228.885568,1000,8503.716734
1187.02251,1000,8521.144423
499.667559,1000,8526.81704
661.625551,1000,8543.888006
447.505975,1000,8549.57395
1087.537532,1000,8566.416239
1162.020589,1000,8572.121958
772.221456,1000,8577.740822
390.195736,1000,8594.311967
1088.830757,1000,8599.966265
950.991182,862,8616.392797
297.318399,1000,8621.971171
738.27324,1000,8639.080046
787.355091,1000,8644.55053
249.762236,252,8645.931395
528.686579,1000,8661.861645
1097.900759,1000,8667.420951
835.010216,1000,8684.56748
980.433621,1000,8690.020073
1275.83159,1000,8707.233689
1357.902406,1000,8712.612866
1064.509976,1000,8729.815195
1005.766741,1000,8735.672687
1092.299629,1000,8752.82814
1022.626252,1000,8758.56024
1105.760184,884,8773.956618
388.203771,1000,8779.805156
426.274194,1000,8796.470511
1035.960704,1000,8802.230981
1052.324908,1000,8818.846585
1369.855721,1000,8824.484301
1036.96138,1000,8839.894993
565.508363,1000,8845.539682
1153.046256,1000,8861.284949
335.395496,1000,8867.012454
260.55626,1000,8883.365563
813.342027,1000,8889.071936
795.928057,1000,8905.694842
166.522138,157,8906.593937
521.888596,1000,8912.3374
504.994506,1000,8928.652
1008.228443,1000,8934.305024
861.946252,1000,8951.024088
1091.166918,1000,8956.418761
83.238803,152,8957.21332
50.007742,95,8957.744671
346.16337,1000,8974.781799
301.410028,1000,8980.320502
324.881372,1000,8996.962292
209.353303,199,8998.055245
842.931997,1000,9003.613709
249.143663,1000,9020.807877
601.801235,1000,9026.53454
909.75018,1000,9042.91309
326.720665,547,9046.017704
703.462072,1000,9060.729819
437.871943,1000,9066.287338
218.40302,1000,9082.430265
369.18211,1000,9088.15029
1173.426578,1000,9105.248514
494.565339,1000,9111.184663
963.113273,1000,9117.070043
406.689538,504,9131.401576
962.992545,1000,9137.227415
471.908269,1000,9153.390015
950.940638,1000,9159.015572
374.301599,1000,9176.031506
619.215706,1000,9181.875027
281.199121,1000,9198.712073
774.468326,1000,9204.467327
1335.197892,1000,9221.709303
592.90444,1000,9227.383403
300.949918,1000,9243.866934
887.831825,1000,9249.440979
1299.968611,1000,9266.351921
799.590063,1000,9272.079689
972.007477,1000,9288.887245
432.269449,1000,9294.437016
1111.486976,1000,9311.652576
763.998533,1000,9317.333631
495.298759,1000,9334.538612
739.864752,1000,9340.208011
1088.395156,1000,9356.586862
671.178011,1000,9362.137645
1342.128984,1000,9367.762175
522.941875,1000,9384.723975
1114.637265,908,9390.022197
400.814631,1000,9406.884014
838.267828,1000,9412.772132
1283.837072,1000,9429.204789
682.993141,1000,9434.821371
302.85552,1000,9452.518577
575.774653,1000,9458.254429
1026.86488,1000,9474.714194
404.938409,452,9477.318261
581.031045,1000,9494.182551
676.526932,1000,9500.099954
670.460268,1000,9517.421066
1003.91956,1000,9523.10075
842.320794,1000,9528.810038
425.247999,1000,9546.055742
1248.619845,1000,9551.432212
452.737572,1000,9568.329427
158.704333,406,9570.590886
1070.65119,1000,9587.798452
963.314026,1000,9593.380612
784.264409,1000,9610.655467
706.114502,1000,9616.393149
246.152593,1000,9634.262753
797.564456,1000,9640.067731
642.224022,1000,9657.437025
1015.189037,1000,9663.195261
1123.776994,1000,9680.748423
354.912746,1000,9686.615037
887.432452,1000,9703.960863
1071.545395,1000,9709.785377
605.664647,1000,9726.778586
351.867117,1000,9732.318419
671.812513,1000,9737.917083
265.898657,495,9752.151511
329.818023,1000,9757.644631
507.857878,1000,9774.850319
384.286486,1000,9780.347931
746.387086,1000,9797.560387
680.464683,1000,9803.276257
722.418542,1000,9820.633719
462.467888,1000,9826.225039
719.542954,1000,9843.56186
902.90598,1000,9849.089211
591.233261,1000,9866.396832
1095.63997,1000,9871.995298
1010.182757,1000,9889.110846
268.955151,1000,9894.767842
854.607679,1000,9911.874117
908.94531,1000,9917.541147
730.057255,1000,9934.784249
186.67744,605,9938.174592
1098.145457,1000,9943.709275
1447.160502,1000,9960.802238
812.9077,1000,9966.581337
199.972862,1000,9983.699192
1179.637921,1000,9989.215755
840.92666,1000,10006.371407
451.007907,1000,10011.889244
1058.440035,1000,10029.139342
