#{"t_start": 1785336307.3366232, "env_id": "Go2Locomotion-v0"}
r,l,t
476.180384,1000,24.29478
245.475951,1000,30.697673
410.499889,1000,48.708011
253.535458,1000,54.844414
325.721149,1000,69.075891
239.29684,475,71.923707
328.280777,1000,88.986354
1218.432089,1000,94.889207
1121.636739,1000,112.552048
640.663363,1000,118.419007
515.419746,1000,127.917075
439.652469,1000,133.723771
1140.083412,1000,150.832711
295.435949,1000,156.522086
65.487143,190,157.612392
274.113673,1000,174.785565
198.727231,1000,180.641417
742.386374,859,197.332248
514.064033,1000,203.298124
356.294199,635,207.01533
48.896633,111,207.656174
339.431843,708,223.185212
22.21018,101,223.768299
46.165752,101,224.323627
13.172294,83,224.781303
307.307214,398,227.107244
576.119131,631,230.778412
637.753707,847,247.338421
1096.264237,1000,253.090033
738.130033,1000,270.101499
960.439219,1000,275.907228
1148.808009,1000,293.029201
397.469945,1000,298.796475
454.639666,1000,315.996577
310.595505,658,319.596096
243.314948,1000,336.611851
747.576188,1000,341.808304
626.098983,1000,358.299102
607.079059,1000,363.112897
1350.785034,1000,379.568593
1193.776704,1000,384.763823
73.10372,91,385.242454
209.535893,223,386.487644
984.427309,1000,403.756301
1293.322377,1000,408.969296
496.308712,1000,425.527065
401.091325,1000,430.415238
555.292758,1000,446.731276
1095.05547,1000,451.654872
352.174008,1000,468.018516
382.556491,1000,472.706017
421.444418,1000,489.20495
625.170621,1000,494.098892
914.019002,1000,510.441174
1011.138192,1000,515.246897
286.292125,1000,531.530413
617.383249,1000,536.498728
518.54304,1000,541.372639
455.613984,1000,557.825717
663.071906,1000,562.714431
1255.200367,1000,579.134674
1296.07184,1000,583.886789
727.747302,1000,600.392073
872.61375,1000,605.189441
440.088666,1000,621.713395
1241.129921,1000,626.637795
358.276856,1000,643.141007
270.803634,1000,648.125041
458.00301,1000,664.702511
1237.993897,1000,669.752402
873.388318,1000,686.329121
333.435302,1000,691.231025
715.751479,1000,707.799904
886.987295,1000,712.732391
1083.639726,1000,729.263271
521.937203,1000,734.157142
277.343943,1000,750.324416
1198.524557,1000,755.079387
648.996565,1000,771.667955
607.743743,1000,776.626407
791.814271,1000,793.06436
293.800146,1000,798.082181
890.335753,1000,814.487782
1273.839419,1000,819.413062
787.457283,1000,835.835218
1033.270653,1000,841.101886
1175.02835,1000,857.687866
770.706585,1000,862.876096
905.273029,1000,879.51472
744.850167,1000,884.500792
688.308739,1000,900.825665
1028.172363,1000,906.011632
199.512148,1000,922.262369
475.605657,1000,927.033753
966.534104,1000,943.456328
1267.830029,1000,948.560626
961.392473,943,953.376139
944.607084,1000,970.319636
599.674439,1000,975.599339
1179.323645,1000,992.341371
1039.679158,1000,997.215774
662.001166,1000,1013.557418
1249.709712,1000,1018.564923
397.884889,1000,1035.015342
1407.000422,1000,1040.032324
1346.574869,1000,1056.656033
1459.950269,1000,1061.580364
1045.619643,1000,1078.240717
981.113766,1000,1083.290095
384.802623,1000,1099.8355
944.057053,1000,1104.656934
390.526074,1000,1121.332675
1344.050415,1000,1126.375163
461.785925,1000,1142.833658
270.27108,1000,1147.944927
1242.550935,1000,1164.3036
1080.468923,1000,1169.057884
631.603716,1000,1185.256775
1137.374775,1000,1190.003864
864.785601,1000,1206.349123
786.320907,1000,1211.2551
623.360157,1000,1227.554813
499.639713,1000,1232.464332
507.79342,1000,1248.945409
314.107297,1000,1253.653496
734.974456,1000,1269.931843
786.481958,1000,1274.646138
501.68929,1000,1290.838068
1198.747924,1000,1295.577213
1068.46463,1000,1312.088648
484.425452,1000,1317.474728
244.629446,1000,1334.466768
739.05577,1000,1339.732327
604.877323,1000,1356.357319
986.823809,1000,1361.194128
820.332144,1000,1377.574639
877.277758,1000,1382.395338
647.482146,1000,1398.933562
1260.390993,1000,1403.674952
662.037138,1000,1408.298319
318.539536,1000,1425.07564
469.419308,1000,1430.067829
632.496671,1000,1446.634394
633.267999,1000,1451.729612
941.783436,1000,1468.429492
620.571018,547,1471.380072
715.571069,1000,1487.984536
1169.343317,1000,1492.876986
581.962246,1000,1509.302393
403.898913,1000,1514.082576
1155.37963,1000,1530.472908
497.318095,1000,1535.273855
560.171404,1000,1551.472472
502.405374,1000,1556.26832
529.409492,1000,1572.607225
536.144729,1000,1577.612861
881.475018,1000,1593.876664
382.152582,1000,1598.69724
