#{"t_start": 1785336309.67909, "env_id": "Go2Locomotion-v0"}
r,l,t
168.813169,1000,21.952352
425.08483,1000,28.35508
698.217367,1000,46.364607
700.004744,1000,52.501827
811.475564,916,66.209065
260.575655,502,69.217282
164.65041,1000,86.308658
429.074641,1000,92.185535
510.650907,1000,109.874694
931.620445,1000,115.739482
128.650075,419,118.184603
970.39503,771,126.359241
1029.357609,1000,132.131766
949.393243,1000,149.242762
466.922183,1000,154.938585
1062.844008,1000,172.113971
347.94609,451,174.741226
351.367635,373,176.937443
185.972604,716,181.16054
45.022789,77,181.599599
110.022514,196,194.355562
58.622519,78,194.814836
373.176483,1000,200.814363
564.977743,1000,218.034944
513.245849,1000,223.842396
84.755004,113,224.489534
8.728364,60,224.825411
133.771191,1000,242.165728
1086.266298,999,248.001198
981.916473,1000,265.079066
100.90986,231,266.383777
212.848165,1000,272.199915
484.383932,1000,289.362922
1296.035629,1000,294.994802
455.701045,1000,312.291704
747.135069,1000,317.799868
370.411228,1000,334.853469
745.120873,1000,339.988108
680.775987,1000,356.449465
398.191715,1000,361.300436
666.409607,1000,377.767951
722.668624,1000,382.974234
484.228999,1000,400.271939
393.82767,1000,405.541896
1217.161381,1000,422.124674
252.836563,1000,427.095917
1211.398982,1000,431.874055
1060.040499,1000,448.263281
1089.305138,1000,453.201515
825.793484,1000,469.383427
596.197745,1000,474.296767
1427.197941,1000,490.715322
1015.46227,1000,495.618105
631.486733,1000,511.891055
1323.126352,1000,516.675683
907.738754,1000,533.102755
416.246086,1000,538.06849
1411.898453,1000,554.465894
860.850761,1000,559.370185
606.616673,1000,575.80023
759.24627,1000,580.536947
1087.262827,1000,597.021448
1165.12986,1000,601.822777
642.532348,1000,618.344787
323.778997,1000,623.255315
520.488124,1000,639.784038
539.370208,1000,644.734788
1143.947493,1000,661.284091
568.780216,1000,666.361702
257.62347,1000,682.990746
628.266499,1000,687.847162
351.65793,1000,704.419028
1029.308838,1000,709.391152
408.601351,1000,725.880922
359.874807,1000,730.817255
537.287503,1000,746.959581
1355.965835,1000,751.76951
272.307043,1000,768.281193
778.881825,1000,773.265435
177.311196,1000,789.663617
1259.800438,1000,794.689328
941.78943,1000,811.102366
1229.107854,1000,816.058252
1113.122285,1000,832.436959
398.566688,1000,837.652439
1017.843251,1000,854.303921
1027.017892,1000,859.500548
824.863074,1000,876.083024
738.664675,1000,881.166831
1288.837174,1000,885.930701
686.829526,1000,902.630819
774.159928,1000,907.411274
1307.121576,1000,923.67206
562.039859,1000,928.549401
382.046974,1000,945.084415
647.361526,1000,950.269168
362.132556,1000,967.152994
351.452303,1000,972.464684
543.685946,1000,989.27422
1070.016932,1000,994.099645
504.660715,1000,1010.479617
759.737339,1000,1015.458482
527.52784,1000,1031.938998
1205.215829,1000,1036.85158
991.396566,1000,1053.579093
1014.197487,1000,1058.454573
881.352105,1000,1075.138244
1021.047907,1000,1080.17606
508.094828,1000,1096.702817
296.385392,1000,1101.510351
541.948212,1000,1118.258213
1041.723319,1000,1123.310148
267.745216,1000,1139.724366
389.814537,1000,1144.830444
682.898022,1000,1161.196097
437.023103,1000,1165.990091
501.766772,1000,1182.211837
619.35135,1000,1186.957184
530.084392,1000,1203.265958
1145.898578,1000,1208.18072
280.471986,1000,1224.496092
1194.843663,1000,1229.337903
706.071657,1000,1245.854501
972.199109,1000,1250.579362
741.910471,1000,1266.872363
1252.179608,1000,1271.584021
938.011837,1000,1287.771426
488.197905,1000,1292.48536
537.229696,1000,1308.921825
658.251186,1000,1314.298757
769.787294,1000,1331.316252
970.113563,1000,1336.597984
682.446599,1000,1341.782283
347.531852,1000,1358.138197
1093.107588,1000,1363.042797
1069.640664,1000,1379.292367
1095.521467,1000,1384.26798
959.227653,1000,1400.555296
617.081755,1000,1405.252103
1447.554667,1000,1421.87451
718.056468,1000,1426.97393
1258.236651,1000,1443.526367
291.783444,1000,1448.594855
402.067997,1000,1465.291841
820.288588,1000,1470.597955
1139.782215,1000,1487.100707
1407.832736,1000,1492.007122
654.753346,1000,1508.409286
473.910616,1000,1513.215055
596.954388,1000,1529.614256
1099.038177,1000,1534.338032
1027.244419,1000,1550.570835
1156.665183,1000,1555.3484
1389.273344,1000,1571.791205
1112.91593,1000,1576.681401
827.159338,1000,1592.977224
1362.126007,1000,1597.81631
613.071971,1000,1614.162326
616.376368,1000,1619.013177
324.283456,1000,1635.638772
495.252422,1000,1640.682031
977.88167,1000,1656.981723
1307.334272,1000,1661.770955
232.768709,1000,1678.348459
493.85056,1000,1683.130197
1399.247943,1000,1699.523813
1370.301167,1000,1704.32003
493.889764,1000,1720.5663
530.18384,1000,1725.596726
675.419409,1000,1741.99249
828.042387,1000,1746.76816
1017.542796,1000,1763.013662
1429.531817,1000,1768.499652
582.727315,1000,1785.188986
1081.842023,1000,1790.22967
1196.493662,1000,1795.142194
1017.891322,1000,1811.912303
1159.092736,1000,1817.124456
971.634773,1000,1833.930181
296.360395,1000,1838.604222
573.403416,1000,1855.117037
1005.734191,1000,1859.990156
541.068999,1000,1876.386537
302.843327,1000,1881.217371
1209.181931,1000,1897.80463
602.324932,1000,1902.808391
1149.965244,1000,1919.128188
801.106244,1000,1923.902205
1078.035008,1000,1940.608399
448.473999,1000,1945.942689
302.472444,1000,1963.003675
489.922508,1000,1968.369972
127.708908,175,1969.274914
553.815178,1000,1986.224241
250.042276,1000,1991.739417
346.179183,845,2004.469705
0.121424,68,2004.839985
101.724362,221,2006.060022
537.346644,1000,2011.238586
651.769838,1000,2027.979277
938.112323,1000,2033.266633
790.053055,1000,2050.006599
496.847666,1000,2055.424552
558.61415,1000,2071.419172
394.880086,1000,2076.771743
903.38796,764,2092.252165
266.627829,1000,2097.419153
425.320823,1000,2114.034949
239.681264,1000,2119.330142
1166.571475,1000,2136.190233
734.349182,559,2139.267816
158.765,1000,2144.647348
376.521872,1000,2159.649987
303.070999,1000,2165.127054
426.50813,1000,2177.922148
860.483955,1000,2183.094517
813.304835,1000,2199.7088
728.311455,1000,2204.48141
501.241157,1000,2220.924768
233.773188,1000,2225.790094
456.919005,1000,2242.071723
875.32866,1000,2246.720157
946.426307,1000,2263.645745
230.476625,1000,2268.835615
1185.344487,1000,2285.383162
522.016015,1000,2290.414071
509.970133,1000,2307.17502
686.125356,1000,2312.855741
417.020513,836,2328.717221
134.508652,345,2330.750242
128.928572,551,2334.051596
456.221636,1000,2351.467772
305.67522,423,2353.870554
270.575114,695,2357.841135
1088.444903,1000,2375.081803
252.364841,1000,2380.611749
168.381033,431,2382.98357
1097.868952,1000,2398.379287
1330.446995,1000,2403.690438
488.621721,808,2419.414867
411.86157,1000,2424.717517
223.204509,1000,2441.556812
484.224968,638,2444.880591
892.58325,1000,2449.888954
245.956161,1000,2466.185718
68.935968,370,2468.131613
1083.236972,1000,2484.823745
1197.199724,1000,2489.884379
483.318693,1000,2501.672305
251.304795,384,2503.79669
392.13694,525,2506.609745
720.338879,1000,2522.830414
201.569942,1000,2528.170577
381.191993,1000,2533.430063
737.953384,1000,2548.874681
433.072293,1000,2554.359023
431.541815,1000,2571.194484
722.780535,1000,2576.561826
175.445128,411,2590.141375
200.744015,562,2593.1457
588.417285,1000,2598.384306
416.537772,939,2614.720217
347.055153,1000,2620.129233
470.662229,1000,2636.57707
941.129921,1000,2641.770755
739.411799,1000,2658.151664
397.50849,1000,2663.321986
1101.286855,1000,2680.396784
559.939772,1000,2685.888425
591.43799,1000,2701.722086
562.679249,1000,2707.030388
564.42065,1000,2722.243346
352.814454,1000,2727.499789
818.635308,1000,2744.384846
611.885856,1000,2749.442005
1210.497321,1000,2765.694084
546.285326,1000,2770.787792
917.66617,1000,2787.390544
976.245202,1000,2792.339037
993.020664,1000,2808.855344
539.901449,732,2812.559507
1244.109557,1000,2817.803308
237.337791,499,2829.706246
1141.791481,999,2834.934427
1200.979529,1000,2851.166796
214.482154,729,2854.855543
468.153465,1000,2871.170376
920.672467,1000,2876.436752
1033.3736,1000,2893.076947
819.86162,1000,2898.183911
1440.257109,1000,2914.831625
799.110131,1000,2920.148187
515.963285,1000,2925.587892
413.479305,1000,2942.528219
295.978965,1000,2948.013016
878.827537,1000,2964.395125
1033.250927,1000,2969.616964
407.456757,876,2985.564675
1103.916652,1000,2990.88767
274.743206,662,3005.798887
1049.366229,1000,3011.0356
290.702021,622,3014.245695
942.99161,1000,3030.265126
665.914837,1000,3035.601683
524.827848,1000,3052.092422
271.283591,1000,3057.300404
397.733733,1000,3073.43697
538.819652,452,3075.884763
75.864081,161,3076.728185
545.726429,1000,3093.537627
192.326994,1000,3098.896688
272.275689,1000,3115.724337
602.030895,1000,3121.03612
490.496272,1000,3137.891375
523.22083,688,3141.480974
1178.179366,1000,3146.694744
1330.253493,1000,3163.467486
90.706574,417,3165.637041
916.394426,1000,3182.249071
1446.547671,1000,3187.421832
701.256503,1000,3204.301483
440.383738,1000,3209.577687
483.507719,1000,3225.93944
424.025605,1000,3231.091588
743.479682,1000,3247.343314
202.888937,275,3248.837741
1205.971866,1000,3253.890813
533.617348,1000,3270.690515
1181.68391,1000,3275.968391
781.776908,1000,3292.709413
602.103862,1000,3297.830451
1079.876555,1000,3314.953674
516.733824,1000,3320.367716
421.109637,1000,3338.289766
580.224078,1000,3343.76088
425.160348,855,3360.931919
1042.558199,1000,3366.224669
1170.873839,1000,3384.470258
966.377102,1000,3389.954482
385.597986,910,3394.957966
747.602694,1000,3412.566116
535.058749,1000,3417.621352
769.946102,1000,3435.48789
1196.284837,1000,3440.525478
644.111892,1000,3458.515772
469.756534,1000,3463.856258
963.387926,1000,3480.612078
499.879298,1000,3485.780088
789.154216,1000,3503.884013
870.546432,1000,3509.098903
1152.651029,1000,3526.935016
549.402881,1000,3532.191171
505.098223,1000,3550.490831
1028.201633,1000,3555.975662
1002.83445,1000,3573.793619
867.191172,1000,3579.075373
271.505024,1000,3596.943026
83.670021,228,3598.176459
328.439271,1000,3603.50755
231.056221,1000,3620.800139
539.721277,1000,3626.110342
442.975633,1000,3642.824976
747.087271,1000,3648.167999
111.161267,284,3649.694597
763.455605,1000,3666.520067
189.214167,1000,3671.679741
428.451785,1000,3688.418359
287.803267,1000,3693.682364
657.579686,1000,3710.652264
1029.753461,1000,3716.099825
649.408328,1000,3733.003991
800.792128,1000,3738.246826
1359.398427,1000,3755.089501
290.492299,1000,3760.06736
357.163638,1000,3776.798125
955.170339,1000,3782.224739
57.894769,100,3782.744269
1270.259277,1000,3799.573668
1056.718827,1000,3804.781817
479.826093,1000,3821.469064
623.229917,477,3823.91803
243.576981,1000,3840.836208
404.176598,1000,3846.16794
1121.767187,1000,3862.890193
497.028732,1000,3868.211088
301.673461,1000,3873.72562
106.432506,585,3888.459663
405.098614,1000,3893.723266
1121.220714,1000,3910.809686
460.902397,1000,3916.219994
94.778662,547,3930.570194
1080.359205,1000,3936.019958
250.944811,894,3940.917256
329.491015,790,3957.155874
347.129521,452,3959.643995
405.985907,1000,3977.187428
205.577569,1000,3982.530472
131.704238,1000,3987.705606
1276.229852,1000,4004.528476
296.651294,263,4005.909608
487.78107,1000,4022.481078
329.645891,328,4024.16603
1328.08566,1000,4029.437192
640.543788,1000,4046.149589
1135.282742,1000,4051.438024
447.658532,1000,4068.306916
1138.270976,1000,4073.567955
314.074533,1000,4090.464982
483.795339,1000,4095.833633
1099.652994,1000,4112.714064
704.092523,1000,4118.039844
337.648931,1000,4134.922587
605.852587,1000,4140.267549
483.843044,1000,4157.225109
292.85657,1000,4162.666551
527.078218,1000,4179.523836
609.058924,1000,4185.005048
539.713697,1000,4201.919429
646.635425,1000,4207.198479
536.753445,1000,4224.208853
1057.364584,1000,4229.864006
373.895772,1000,4246.686396
431.821724,1000,4252.228129
536.258066,1000,4269.074386
449.593725,952,4274.090909
505.456747,733,4278.114654
571.67388,1000,4295.078921
1303.932913,1000,4300.357237
839.664954,1000,4317.284337
437.227202,1000,4322.473283
1034.086772,1000,4339.090177
1209.930175,1000,4344.184401
360.727348,1000,4360.922509
1040.922993,1000,4366.108275
443.294744,1000,4383.106765
55.365322,348,4384.974413
538.669402,1000,4390.363653
1243.640666,1000,4407.190406
470.021429,1000,4412.463674
369.591872,1000,4429.784917
528.787702,732,4433.462055
1223.77117,1000,4448.482663
24.045139,178,4449.392748
1316.694597,1000,4454.595946
968.378095,913,4471.046273
567.554767,1000,4476.135153
1280.680463,1000,4493.187867
773.380417,1000,4498.254842
433.373616,1000,4515.177303
1076.692388,1000,4520.337112
498.387869,1000,4537.512676
844.315218,1000,4542.824937
1322.472176,1000,4559.760432
1057.146372,1000,4564.813111
1029.763733,1000,4581.433081
701.019802,1000,4586.533945
998.055364,1000,4603.823493
253.565811,1000,4608.751318
921.941949,984,4620.502059
168.690932,429,4622.805043
167.515943,215,4624.048326
54.848992,140,4624.837626
887.416204,1000,4630.082642
391.764389,1000,4647.261121
467.178268,1000,4652.542099
749.968026,1000,4670.304301
888.803096,1000,4675.346522
439.524858,1000,4692.72325
337.862068,1000,4697.881953
320.056069,1000,4715.654685
-6.11333,89,4716.098261
34.014702,116,4716.699519
45.493636,99,4717.201916
18.307179,80,4717.655751
70.270744,85,4718.129153
39.671534,128,4718.862265
68.297372,278,4720.458926
164.660989,147,4721.293904
59.647786,226,4722.61478
84.187608,180,4726.078851
33.424349,93,4726.627575
42.570588,122,4727.266573
756.44575,1000,4732.728764
378.841309,1000,4744.121815
915.250103,1000,4749.209338
1218.381294,1000,4766.257906
646.656103,1000,4771.270839
370.617749,1000,4789.315262
396.07203,1000,4794.451369
1083.611971,1000,4811.653544
587.125147,1000,4816.950917
152.15573,728,4820.837709
248.144203,225,4822.065968
56.150151,87,4831.601996
114.399097,121,4832.251506
415.47731,1000,4837.624552
1027.158875,1000,4853.309415
67.322334,207,4854.392678
185.810036,161,4855.334297
66.325235,92,4855.848611
687.699279,605,4859.241777
583.886367,455,4861.777192
114.781941,144,4862.588357
838.065409,1000,4879.525413
347.05534,1000,4884.614845
1189.966097,1000,4901.296893
1154.469757,1000,4906.289611
946.542971,1000,4923.100103
790.331825,1000,4928.319573
497.694571,1000,4945.091493
566.636713,1000,4950.328985
576.127385,1000,4967.207366
362.393946,1000,4972.158272
633.56007,1000,4988.609128
888.446967,1000,4993.672641
1058.157668,1000,5010.473423
1343.049668,1000,5015.884106
769.574448,1000,5032.748106
770.103101,1000,5038.000188
1371.566054,1000,5054.611835
583.055332,1000,5059.824126
1350.795481,1000,5076.664516
279.235023,1000,5081.945993
376.036159,1000,5098.81494
1073.97466,1000,5104.145987
932.748256,1000,5120.905554
432.150584,1000,5126.08198
1338.562266,1000,5142.826689
497.47022,1000,5148.120238
853.60386,1000,5164.656152
552.680767,1000,5169.6354
649.998091,1000,5186.410001
1108.420813,1000,5191.657964
923.697974,1000,5208.376186
432.69954,1000,5213.673362
911.888654,1000,5218.935258
1037.306294,1000,5235.716191
386.014192,1000,5240.921515
385.199261,1000,5257.717279
1053.362009,1000,5262.928391
548.367821,1000,5279.733357
482.153594,1000,5284.874651
393.791612,1000,5301.85586
997.383342,1000,5307.205244
1161.628452,1000,5324.115904
1077.317139,1000,5329.437394
1173.450141,1000,5346.266044
481.585102,1000,5351.651055
519.893154,1000,5368.534347
522.686158,1000,5374.054983
496.949983,1000,5390.874272
505.810215,1000,5396.111067
367.500127,1000,5412.938255
1432.88906,1000,5418.15113
427.417638,1000,5434.911518
1400.155669,1000,5440.203566
1212.610594,1000,5457.111616
1202.135447,1000,5462.392233
1307.3774,1000,5479.236995
762.607104,1000,5484.478008
1220.089151,1000,5501.425044
1151.565751,1000,5506.780491
512.806524,1000,5523.607843
1210.267006,1000,5528.981388
661.219323,866,5545.239973
308.024696,342,5547.158049
414.146921,1000,5552.497904
1210.957844,1000,5569.491108
-20.995842,27,5569.619673
1040.885892,1000,5575.068198
1341.279864,1000,5592.076419
387.050494,1000,5597.502255
305.476321,743,5613.069731
1017.635535,1000,5618.613144
284.530455,1000,5635.632921
1169.001275,1000,5641.053125
777.170774,1000,5658.173352
1234.984258,1000,5663.616793
558.557611,1000,5680.647272
1270.413042,1000,5686.188698
730.085556,797,5690.575989
564.624013,1000,5707.489807
435.98906,1000,5713.03302
504.573208,1000,5729.973075
1241.774434,1000,5735.220342
1319.762752,1000,5752.116696
959.738993,1000,5757.496123
618.671369,1000,5774.447818
854.341088,1000,5779.995154
328.912257,1000,5797.177729
1040.050308,1000,5802.632728
548.737148,1000,5819.557574
1135.38981,1000,5824.971943
917.87769,1000,5841.891685
222.131616,336,5843.703478
804.62853,1000,5849.047188
751.496277,994,5865.97499
1298.277219,1000,5871.487087
229.395456,548,5886.039583
1047.571752,1000,5891.353821
1240.767918,1000,5908.312818
980.489481,1000,5913.643173
474.447312,1000,5930.52649
1062.436042,1000,5935.986341
1184.986517,1000,5953.192105
1219.791758,1000,5958.543749
371.503726,335,5960.352346
149.258778,318,5962.082909
427.754263,1000,5979.03946
243.74698,1000,5984.482893
642.706293,1000,6001.541098
756.604756,1000,6006.946486
511.533099,1000,6023.925339
1172.102585,1000,6029.322548
79.117325,331,6031.086574
491.94262,1000,6047.844316
1123.114906,1000,6053.202089
323.109935,1000,6070.468452
1211.633434,1000,6075.865593
995.154664,1000,6091.834122
113.48727,339,6093.677703
450.406714,1000,6109.888997
101.082063,262,6111.349861
1375.480516,1000,6116.774257
1190.297675,1000,6133.347445
821.186721,1000,6138.895202
497.307501,1000,6154.939139
373.273634,1000,6160.428458
521.073395,1000,6177.655112
486.355202,1000,6183.138218
323.743727,1000,6199.666067
160.494303,662,6203.281792
462.701881,1000,6208.762801
903.4785,1000,6225.904096
977.704582,1000,6231.387847
330.499529,1000,6248.490491
317.412028,632,6251.999527
545.150118,1000,6268.617501
537.91937,1000,6274.0856
714.287937,1000,6291.20241
1339.300087,1000,6296.671964
225.160244,728,6300.699756
1145.734147,1000,6317.065004
1369.903773,1000,6322.593982
922.943878,1000,6339.380349
490.037157,1000,6344.750973
413.427036,1000,6360.918097
201.243335,740,6364.974422
1389.966643,1000,6380.269776
356.65265,1000,6385.756441
559.956214,1000,6402.228471
1066.042846,1000,6407.661665
376.854151,1000,6423.864299
772.08251,1000,6429.272157
304.991778,1000,6445.716707
1060.950418,1000,6451.075115
974.137335,1000,6468.103458
278.381458,1000,6473.437033
508.506996,1000,6490.193851
699.535892,1000,6495.592769
492.191019,1000,6512.038634
1001.21228,1000,6517.555228
104.57837,233,6518.889237
460.386876,1000,6536.221269
1084.34587,1000,6541.835083
246.39271,375,6543.950112
392.439744,1000,6560.118557
732.482864,653,6563.656591
1153.865157,1000,6580.123571
830.199646,1000,6585.553696
421.605068,655,6589.074
524.891262,1000,6606.117899
514.036282,1000,6611.447385
204.180424,241,6624.112054
1281.480811,1000,6629.592202
455.044007,1000,6646.52986
539.367018,1000,6651.884808
833.629621,1000,6669.157005
308.523007,511,6672.013973
1385.782324,1000,6677.607399
328.762164,675,6692.865049
543.842764,443,6695.307479
990.564684,1000,6700.646199
1187.474014,1000,6717.7229
940.221797,1000,6723.201239
821.457755,1000,6739.98449
758.940262,1000,6745.483528
913.0461,1000,6762.565492
504.771389,1000,6768.035819
1390.104597,1000,6784.584141
550.049908,887,6789.317717
410.174309,1000,6806.766469
691.860524,1000,6812.119162
931.718339,817,6827.902574
164.43022,528,6830.84691
1362.0509,1000,6836.392851
85.875457,261,6837.861208
473.062271,1000,6854.363196
797.216739,1000,6859.82081
975.087111,1000,6876.99916
1170.905446,1000,6882.455746
1102.393148,1000,6898.444918
1205.876571,1000,6904.017076
597.41371,1000,6921.04585
614.912588,1000,6926.509377
372.101557,1000,6943.60818
1022.588738,1000,6949.20012
625.267363,1000,6965.580168
1392.163853,1000,6971.077565
329.828419,1000,6988.6426
619.724471,561,6991.777985
890.190827,1000,7008.024745
384.529494,1000,7013.492551
372.8408,1000,7018.879952
570.508444,1000,7036.298188
767.681709,1000,7041.882996
721.402886,1000,7058.504495
484.393134,1000,7063.953685
462.472922,1000,7080.768672
313.581872,393,7082.930529
1314.715311,1000,7099.626136
914.334077,1000,7105.119102
885.991164,1000,7122.286888
674.800236,1000,7127.780071
375.268127,1000,7145.271333
480.098882,1000,7150.762847
999.408816,1000,7168.077858
475.391161,477,7170.771922
287.322967,595,7174.192769
756.011241,1000,7191.366802
624.237388,1000,7197.070196
594.959585,1000,7212.687927
568.04052,1000,7218.257511
319.763103,1000,7234.986891
548.072239,1000,7240.667894
465.258694,1000,7246.462313
358.541363,1000,7263.720009
1305.736522,1000,7269.20218
1140.04086,1000,7285.052336
448.443862,1000,7290.61382
974.378837,1000,7307.914466
609.152779,1000,7313.43252
672.729368,1000,7330.890187
348.061177,1000,7336.439775
