#{"t_start": 1785336306.977817, "env_id": "Go2Locomotion-v0"}
r,l,t
97.34045,864,23.78376
878.551143,1000,30.189458
1046.495256,1000,48.187707
413.581137,1000,54.372486
129.197222,275,64.098804
657.532964,1000,70.261499
596.960873,735,74.705383
520.885969,1000,91.658496
447.721531,1000,97.690447
354.923191,1000,115.293513
568.429533,1000,121.118907
84.314302,183,122.181799
361.090032,918,131.225617
221.044571,1000,136.906781
1111.591165,1000,154.023233
426.100377,1000,159.78614
69.870427,82,160.256779
41.877386,178,161.324594
414.339793,1000,178.452948
35.321627,57,178.770714
15.662216,136,179.614714
20.202507,88,180.134852
22.54098,110,180.791696
77.409804,216,182.02778
171.391157,198,183.175319
412.779627,1000,200.819972
508.711128,1000,206.663428
458.389046,629,221.750859
815.810505,755,226.088325
59.122908,117,226.78213
20.538087,98,227.336097
186.527212,197,228.492838
546.973532,679,243.954471
1007.678289,973,249.643782
143.739038,367,251.753038
805.242386,1000,268.825259
28.226609,102,269.404257
238.114851,1000,275.210431
550.688337,1000,292.353673
799.379488,1000,298.048955
657.671959,1000,315.29108
1049.202153,1000,320.79788
581.476253,1000,337.853641
384.678338,1000,342.970771
602.850887,1000,359.427726
474.647067,1000,364.261097
306.143251,1000,380.737524
464.192518,1000,385.974177
538.236701,683,389.927344
535.065496,1000,406.874476
331.045484,1000,412.030243
1090.148123,1000,428.531066
555.088749,1000,433.281774
416.113937,1000,449.67884
622.964007,1000,454.635552
259.46058,1000,470.864255
682.900784,1000,475.73993
434.577084,1000,492.120874
1047.265532,1000,497.01435
485.435922,1000,513.319757
1292.506049,1000,518.130056
1448.380243,1000,534.527187
545.227229,1000,539.398742
755.054603,1000,555.884594
1122.711895,1000,560.805339
683.574712,1000,577.263899
590.341548,1000,582.02091
771.445666,1000,598.426542
786.827553,1000,603.277191
1307.28289,1000,619.75214
634.874038,1000,624.629952
418.841944,1000,641.190328
770.295411,1000,646.146361
343.923625,1000,662.655819
1209.781852,1000,667.724669
486.150865,1000,684.358351
185.555406,1000,689.282356
1250.439381,1000,705.758385
896.336964,1000,710.82439
361.375461,1000,727.279075
654.408867,1000,732.244686
459.519978,1000,748.445195
224.164999,1000,753.24847
919.536903,1000,769.626207
793.127999,1000,774.659523
1404.939185,1000,779.592471
456.693581,1000,796.107911
1020.686603,1000,801.01129
402.017998,1000,817.450648
280.36573,1000,822.298281
1350.264816,1000,838.986841
752.213844,1000,844.173315
1231.250924,1000,860.806207
1074.10638,1000,865.89465
746.042913,1000,882.618752
549.310911,1000,887.359196
1221.91922,1000,904.037702
454.875408,1000,908.876382
872.548162,1000,925.130157
325.531081,1000,930.024711
277.895792,1000,946.482006
576.212482,1000,951.624444
218.56388,1000,968.428582
921.75106,1000,973.770188
90.092513,1000,990.680485
318.446388,997,995.483547
448.869027,1000,1011.887316
1124.38358,1000,1016.801248
694.704318,1000,1033.307938
956.108712,1000,1038.213067
559.214206,1000,1054.954066
1254.99518,1000,1059.842836
1265.853867,1000,1076.538876
407.800676,1000,1081.559312
1126.482386,1000,1098.078305
384.727773,1000,1102.965141
950.432469,1000,1119.595034
737.504424,1000,1124.677952
1267.569038,1000,1141.046602
225.836968,1000,1146.188194
377.441064,1000,1162.636121
566.606079,1000,1167.444684
703.166938,1000,1183.651874
728.637007,1000,1188.43126
1136.594516,1000,1204.616719
429.273765,1000,1209.599303
1169.130987,1000,1214.43986
804.266496,1000,1230.749275
823.741934,1000,1235.72582
544.399844,1000,1252.008663
615.482376,1000,1256.766769
483.921342,1000,1273.028043
672.487784,1000,1277.747854
484.186311,1000,1293.936043
800.335877,1000,1298.729569
876.626178,1000,1315.573943
389.396736,1000,1320.966413
1106.153133,1000,1337.918707
622.48064,1000,1343.185435
840.301496,1000,1359.583197
1038.520026,1000,1364.485363
1250.289922,1000,1380.662911
1136.555877,1000,1385.66155
1160.742901,1000,1402.012932
575.169418,1000,1406.717601
633.478823,1000,1423.157383
675.142763,1000,1428.410738
1341.921041,1000,1444.909007
555.371162,1000,1449.958062
1415.440228,1000,1466.627286
812.595021,1000,1471.917018
440.388041,1000,1488.510774
616.775131,1000,1493.404503
1055.732867,1000,1509.827065
456.450018,1000,1514.615383
1036.98394,1000,1531.013636
759.575373,1000,1535.808122
953.615118,1000,1552.008598
1243.576221,1000,1556.792454
758.491559,1000,1573.136233
546.876185,1000,1578.149623
1156.65829,1000,1594.394798
1000.085721,1000,1599.229412
497.434843,1000,1615.604113
789.267706,1000,1620.392307
1374.492224,1000,1636.997364
1267.52347,1000,1642.010237
618.897474,1000,1658.434629
315.89392,1000,1663.168729
1236.681379,1000,1668.17683
241.144121,1000,1684.613706
836.740332,1000,1689.419141
520.022481,1000,1705.765537
1258.982545,1000,1710.473719
198.341137,1000,1727.00299
995.220662,1000,1731.840009
527.500203,1000,1748.19874
439.622886,1000,1753.273592
1236.877689,1000,1769.736754
39.175471,108,1770.339942
