#{"t_start": 1785336309.3562434, "env_id": "Go2Locomotion-v0"}
r,l,t
752.541971,1000,22.275659
569.711211,1000,28.677506
363.8647,1000,46.687521
982.660277,1000,52.825084
826.092612,1000,67.056598
225.780307,203,68.275631
806.058716,1000,85.334453
435.291431,1000,91.252528
834.672064,1000,108.930335
1194.548208,1000,114.830948
345.954703,1000,120.640477
1029.183794,1000,130.165517
71.362402,87,130.638366
366.911163,1000,147.753572
274.676427,387,149.961909
912.412311,1000,155.659953
214.666974,430,158.17866
44.514692,55,158.517665
151.417378,292,171.481312
99.531567,331,173.480559
1292.219653,994,179.283307
24.524015,94,179.84048
282.815981,837,196.445169
388.852123,926,201.942873
87.835493,140,202.730698
692.633546,1000,219.98767
183.367906,327,221.873879
73.626668,217,223.077591
66.071701,90,223.638096
307.842623,683,227.58241
182.132481,602,242.66203
1130.381694,1000,248.455982
78.312046,102,249.05188
106.926694,175,250.070823
462.272677,1000,267.110142
1134.185967,1000,272.917281
400.230262,1000,290.073898
324.807711,345,292.031434
944.182706,1000,297.795763
354.703578,1000,314.964375
922.524992,1000,320.378788
-2.463748,82,320.812242
341.688287,1000,337.785387
760.36527,1000,342.776892
335.644808,1000,359.18751
647.631502,1000,364.08251
1227.473726,1000,380.646203
228.541779,562,383.617946
521.817372,1000,400.934721
1246.713073,1000,406.168308
471.33633,1000,422.751338
1216.723173,1000,427.704654
493.972461,1000,443.989716
579.918818,1000,448.881346
778.391777,1000,465.279778
1037.00972,1000,469.995123
877.947161,1000,474.891739
556.006376,1000,491.332123
508.695241,1000,496.231771
217.411971,1000,512.514338
478.487013,1000,517.284441
540.096513,1000,533.726704
1099.439069,1000,538.658944
245.764133,1000,555.071898
318.127884,1000,559.986316
573.549752,1000,576.407091
460.540328,1000,581.160851
887.183152,1000,597.644099
908.041047,1000,602.426754
313.857419,1000,618.967716
928.471911,1000,623.868756
1016.632393,1000,640.3898
408.820608,1000,645.340593
1211.388868,1000,661.922988
990.701965,1000,666.997969
1237.267363,1000,683.603952
636.82854,1000,688.487364
1123.923429,1000,705.062582
729.713624,1000,709.99971
560.969222,1000,726.484052
1161.037412,1000,731.420627
322.286235,1000,747.554371
415.019331,1000,752.370309
