#{"t_start": 1785336309.4868033, "env_id": "Go2Locomotion-v0"}
r,l,t
220.523133,1000,5168.545491
446.340758,1000,5173.756691
1015.903983,1000,5190.583128
481.860979,1000,5195.788628
521.048537,1000,5212.587034
493.349943,1000,5217.869296
1125.266171,1000,5234.627872
791.310393,1000,5239.857856
252.568204,1000,5256.592605
433.66767,1000,5261.887532
649.980004,1000,5278.631296
1048.297124,1000,5283.807062
399.81096,1000,5300.71904
236.396622,1000,5306.140419
726.670601,1000,5323.015361
794.442515,1000,5328.345984
863.828353,1000,5345.153471
500.552114,1000,5350.567754
1212.420588,1000,5367.390507
441.188377,1000,5372.889946
572.492545,1000,5389.774056
461.650466,1000,5395.116661
651.744957,1000,5411.804613
376.378911,1000,5417.100845
400.560414,1000,5433.846909
1084.641665,1000,5439.097041
353.054572,1000,5456.005469
475.336631,1000,5461.295837
426.623992,1000,5478.128629
576.009848,1000,5483.446785
1075.194519,1000,5500.285931
535.18723,1000,5505.647993
234.945316,266,5507.100917
488.544702,1000,5523.946664
778.799739,1000,5529.295422
696.71228,1000,5546.329018
1270.431674,1000,5551.762337
836.023526,1000,5568.721692
659.513694,1000,5574.096457
1050.60006,793,5589.926461
129.438379,330,5591.761724
737.436412,1000,5597.234317
497.585193,1000,5614.265215
248.803009,273,5615.743263
1036.008413,1000,5621.164869
327.810508,1000,5638.228349
311.841487,1000,5643.762129
486.855781,1000,5660.768768
473.696169,1000,5666.218638
1105.172247,1000,5683.31564
109.60767,495,5686.035467
473.360652,567,5689.161024
1006.39141,1000,5706.098975
1397.123075,1000,5711.628064
473.729891,1000,5728.574758
298.086508,1000,5733.922721
1177.845592,1000,5750.707517
550.166989,1000,5756.134487
889.420323,1000,5773.071272
475.023313,1000,5778.539125
197.599406,1000,5795.761988
509.59941,1000,5801.24141
337.864467,1000,5818.150743
794.80136,1000,5823.553922
478.417399,1000,5840.465562
549.048762,1000,5845.884555
470.749416,1000,5862.853426
542.008732,1000,5868.216734
1221.228897,1000,5885.322347
510.086293,1000,5890.615425
291.378222,747,5894.655013
628.667842,1000,5911.612715
476.821952,1000,5916.890543
994.534777,1000,5933.873028
1117.722546,1000,5939.341169
556.026593,1000,5956.463499
966.842627,1000,5961.86423
1156.509823,1000,5978.788896
426.916135,1000,5984.261969
414.071238,520,5998.743325
276.963142,1000,6004.171262
574.128787,1000,6020.986214
294.513099,1000,6026.561165
1032.864109,1000,6043.296307
994.330074,1000,6048.607405
1360.334067,1000,6053.997596
297.430402,1000,6071.284232
1220.799289,1000,6076.689211
693.150942,1000,6092.666769
476.428213,1000,6098.041919
493.773356,1000,6114.32453
962.851829,1000,6119.718936
595.245103,1000,6136.400121
535.969589,1000,6141.843234
858.618857,1000,6157.952547
347.200166,1000,6163.421986
1067.848175,1000,6180.726782
1221.868388,1000,6186.107195
322.494524,1000,6202.673534
575.102908,1000,6208.157343
1179.50171,1000,6225.272003
1159.462952,1000,6230.75338
281.196952,802,6246.771954
142.052753,567,6249.876691
1432.09419,1000,6255.424865
793.843442,1000,6271.99963
1311.133668,1000,6277.437452
793.232014,1000,6294.631285
281.10164,615,6297.974673
1100.867076,1000,6314.387238
575.619198,1000,6319.875206
482.462571,751,6335.409278
569.653544,543,6338.328332
1021.884521,1000,6343.683149
519.584127,1000,6359.825416
553.133192,1000,6365.34717
1058.316786,1000,6380.595091
445.039534,1000,6386.095481
362.020255,1000,6402.593524
877.924941,1000,6407.979498
495.496878,1000,6424.192618
687.243198,1000,6429.639783
543.777302,1000,6446.047459
939.51794,1000,6451.443079
724.135333,1000,6468.428828
1005.40198,1000,6473.764501
798.065555,1000,6490.552994
249.010241,671,6494.147897
729.392486,1000,6499.387364
538.375293,1000,6516.075727
1196.0149,1000,6521.71769
674.143366,1000,6539.077718
1150.11332,1000,6544.628314
1130.302951,1000,6560.792995
416.30272,1000,6566.179168
354.717494,1000,6582.715585
38.115808,216,6583.905717
534.692603,807,6588.211812
510.934394,1000,6605.272764
964.373924,1000,6610.592401
418.048484,1000,6627.395647
976.443252,1000,6632.866901
498.725686,1000,6649.74419
449.364973,1000,6655.149321
573.586283,1000,6672.525888
1287.407251,1000,6678.104549
1371.613501,1000,6695.145467
1099.950319,1000,6700.498491
1265.222378,1000,6717.574439
777.232728,1000,6723.033413
847.293389,1000,6739.833679
842.394451,1000,6745.325635
632.960843,1000,6762.400543
490.279189,529,6765.325388
548.668058,1000,6770.734418
196.993496,1000,6787.221175
381.515352,1000,6792.631019
701.775113,747,6808.69509
514.674266,1000,6814.061916
1172.26045,1000,6830.933331
552.519513,1000,6836.442221
437.222005,1000,6853.021783
1153.132975,1000,6858.47939
597.82015,1000,6875.688802
296.68184,1000,6881.174318
481.036192,1000,6897.038573
906.154742,1000,6902.667335
700.063687,905,6919.189374
496.472808,1000,6924.601524
825.644368,1000,6941.71225
690.048833,1000,6947.262352
280.8739,1000,6963.749344
1152.667096,1000,6969.181777
638.21677,1000,6986.717639
643.397782,759,6990.96702
558.204476,1000,6996.594878
1271.227548,1000,7012.758842
1174.783479,1000,7018.11113
759.319988,1000,7035.49637
712.500177,1000,7041.057072
86.231153,271,7053.641264
504.628762,1000,7059.224597
293.314457,519,7062.048974
1204.27497,1000,7078.744107
324.575344,1000,7084.28897
115.398274,153,7085.097584
167.736921,192,7086.131643
721.675127,1000,7102.950459
1338.469923,1000,7108.393524
1208.479191,1000,7125.53498
564.570749,1000,7131.088987
965.017281,1000,7148.6215
1218.672743,1000,7154.097657
1240.699579,1000,7171.492905
723.433325,1000,7177.0902
459.81561,1000,7194.375872
604.104975,566,7197.604379
335.856567,1000,7213.207828
516.74089,520,7216.155827
544.072228,1000,7221.762637
61.967075,222,7223.064475
774.549642,1000,7239.660885
365.070902,518,7242.686412
429.302649,1000,7260.12077
149.577416,490,7262.842057
490.710936,1000,7268.318976
155.601772,239,7269.658294
805.968694,1000,7285.521229
616.34284,1000,7291.046373
350.463314,567,7305.97952
1159.133915,1000,7311.512319
1414.815127,1000,7328.846616
308.580219,1000,7334.49713
503.596381,830,7350.195951
423.172899,1000,7355.647676
651.701453,1000,7371.632464
180.887925,440,7374.140564
538.479965,1000,7379.726965
910.346225,1000,7396.791231
352.730023,1000,7402.399831
541.387375,688,7417.829271
291.458409,433,7420.278049
1080.931638,1000,7425.9463
493.52432,1000,7443.453015
131.418107,501,7446.323868
1200.204672,1000,7463.272508
386.30676,1000,7469.224679
798.923497,1000,7486.236089
1152.421922,1000,7491.787502
322.057698,1000,7497.393992
623.154127,705,7512.842884
689.022468,1000,7518.441466
1002.268777,1000,7534.58924
20.552827,154,7535.413989
77.199656,348,7537.365369
511.146399,1000,7554.43379
1318.003733,1000,7559.928124
312.92618,816,7564.536839
1067.895234,1000,7581.110837
887.985806,1000,7586.696101
968.723316,1000,7604.297381
412.891704,1000,7609.86871
470.837341,1000,7626.972609
857.131495,1000,7632.6652
365.797962,1000,7649.556341
1064.381627,1000,7655.294997
1308.381701,1000,7672.163079
483.620305,1000,7677.782342
859.587849,1000,7695.567516
1140.346138,1000,7701.065391
627.058997,1000,7718.27891
470.145672,1000,7723.756238
381.547452,1000,7741.190348
742.59358,1000,7746.944029
388.057802,1000,7764.104085
412.806487,1000,7769.862379
440.002569,1000,7786.903113
480.842717,1000,7792.371499
575.629512,1000,7809.486018
270.586593,1000,7815.227722
729.572299,1000,7832.538985
651.083316,1000,7838.252242
406.734672,1000,7855.454184
450.209034,1000,7861.124454
1342.698285,1000,7878.186866
742.76275,1000,7883.921746
894.888389,1000,7900.722929
519.254329,1000,7906.397616
549.710165,1000,7923.326162
714.635115,1000,7929.060886
574.100783,1000,7946.703606
462.730347,634,7950.281369
472.772964,1000,7955.948168
1196.998039,1000,7973.279363
557.265745,1000,7978.925051
938.997908,1000,7995.527529
1038.044809,1000,8001.113486
832.975836,797,8016.763938
612.411571,1000,8022.353272
229.534983,1000,8039.685008
297.227025,1000,8045.232313
465.107272,1000,8062.53292
1184.10157,1000,8068.154709
421.767074,1000,8085.713243
147.576114,283,8087.296565
198.676837,1000,8092.83565
538.173011,1000,8109.902149
1368.801616,1000,8115.457685
737.111293,1000,8132.731592
470.722933,1000,8138.300636
701.160726,1000,8155.309675
253.726429,703,8159.226734
906.641621,1000,8176.122846
568.273964,1000,8181.705653
893.325684,1000,8187.494711
668.043985,1000,8203.736728
476.895254,1000,8209.384921
1410.490019,1000,8225.91184
926.493036,1000,8231.43624
791.449519,1000,8248.161676
734.953212,1000,8253.63555
1242.713432,1000,8270.602926
1361.158269,1000,8276.135029
330.74393,1000,8293.18845
443.1951,1000,8298.658703
1025.914469,1000,8315.743665
823.727578,1000,8321.066431
377.159587,1000,8338.14484
493.259619,1000,8343.726449
560.744034,1000,8361.578098
494.457947,1000,8367.097495
1061.011237,837,8382.661264
549.47987,1000,8388.364518
1031.077494,1000,8405.406761
549.478826,1000,8411.114182
1168.353769,1000,8428.336306
1405.457093,1000,8433.87773
907.302262,1000,8450.595094
1155.900153,1000,8456.20855
364.511212,1000,8473.555737
1040.414872,1000,8479.153477
680.859006,1000,8496.192604
599.286302,1000,8501.768492
508.022401,1000,8519.155237
522.532614,1000,8524.865585
148.655785,243,8526.268005
923.465899,1000,8543.304586
911.029026,1000,8548.992594
1230.357423,1000,8565.851784
703.006039,1000,8571.556555
1114.289234,1000,8588.123911
1166.50926,1000,8593.71518
623.455698,1000,8610.92229
791.643332,1000,8616.537182
1274.687431,1000,8633.659067
512.089631,1000,8639.242252
983.110408,1000,8654.956208
258.286812,1000,8660.624223
545.438064,1000,8677.728402
927.622565,1000,8683.322929
888.84924,1000,8688.777384
1035.553551,1000,8705.97818
222.465418,1000,8711.308705
481.967322,1000,8728.608246
1021.436143,1000,8734.484409
874.544954,1000,8751.609495
1350.087924,1000,8757.357687
999.409823,1000,8773.465141
817.635615,1000,8779.241964
1100.109474,1000,8795.939603
467.878673,926,8801.228358
1235.782995,1000,8817.861836
403.243568,1000,8823.545188
1144.130076,1000,8838.907288
678.012387,1000,8844.580132
1080.916123,1000,8860.285696
971.549475,1000,8866.001186
98.055887,394,8868.260246
884.843243,1000,8884.616435
1054.680592,1000,8890.381659
451.337135,1000,8906.94245
331.799694,317,8908.773196
1136.834567,1000,8925.170994
1083.859241,1000,8930.74629
478.107981,1000,8947.582441
441.573022,1000,8953.016603
331.517361,1000,8969.920269
242.298735,1000,8975.515034
321.202282,1000,8980.975399
1307.079601,1000,8997.65255
373.882408,1000,9003.233447
94.333584,116,9015.480703
895.979516,1000,9021.102727
643.065752,694,9025.081279
472.03808,1000,9041.48588
760.072238,1000,9047.058563
173.294386,301,9048.760699
375.531512,806,9062.362437
631.221463,1000,9067.933875
496.653932,1000,9084.188299
117.591659,236,9085.519965
711.960497,1000,9091.273921
681.908036,1000,9108.56131
425.363607,1000,9114.424632
1006.743815,1000,9131.660103
234.353167,1000,9137.493874
640.87338,1000,9153.563816
1223.09286,1000,9159.210508
555.179494,1000,9176.292323
884.385874,1000,9182.16754
1301.744885,1000,9198.949358
575.256339,1000,9204.609474
1123.357251,1000,9221.953756
483.620877,1000,9227.547449
1167.39224,1000,9244.109766
864.070256,1000,9249.581653
1060.687614,1000,9266.557617
201.283901,513,9269.503374
604.560637,1000,9286.322345
802.624939,766,9290.600959
320.443747,1000,9296.219515
455.345481,1000,9313.450539
414.493711,1000,9319.123905
333.108347,1000,9336.353188
906.518258,1000,9341.93683
1162.607561,1000,9358.313155
557.85307,1000,9363.865011
1112.71513,1000,9380.816278
480.201764,1000,9386.634164
864.619594,1000,9403.482373
625.585492,1000,9409.409448
406.056805,1000,9425.878021
700.820778,1000,9431.472807
309.306537,1000,9449.126449
1209.173707,1000,9454.873797
377.372657,1000,9471.370887
447.756493,1000,9477.118605
967.426797,1000,9493.967277
401.548843,1000,9499.893584
1370.80378,1000,9517.184949
1434.529512,1000,9522.842444
495.63057,1000,9540.155288
1219.984669,1000,9545.712966
314.674624,1000,9562.598827
1015.431004,1000,9568.08147
1122.747944,1000,9585.222307
1430.916826,1000,9590.830757
1133.692446,1000,9608.109881
211.397595,1000,9613.842252
967.886985,1000,9631.660323
715.491658,1000,9637.501568
540.827453,1000,9654.833293
1056.042375,1000,9660.634788
850.901166,1000,9666.36336
1290.916177,1000,9684.036633
936.631172,868,9689.04762
1050.722715,1000,9706.41755
820.981896,1000,9712.231154
620.818759,1000,9729.035435
468.454123,1000,9734.645329
222.224874,1000,9751.644114
728.51925,1000,9757.187927
920.505711,1000,9774.40046
800.729418,1000,9779.868148
371.776126,1000,9797.083852
1169.476928,1000,9802.870391
443.154802,1000,9820.171918
432.679004,1000,9825.762173
690.551957,1000,9843.144702
289.61084,1000,9848.612979
627.792181,1000,9865.965997
335.201952,1000,9871.526925
1315.750051,1000,9888.672194
644.322848,1000,9894.302445
958.181414,1000,9911.393112
1143.351346,1000,9917.10155
446.725617,1000,9934.349401
628.434997,1000,9939.866396
483.159326,1000,9956.911269
303.537076,1000,9962.698034
706.113194,1000,9979.82644
