#{"t_start": 1785336308.6579728, "env_id": "Go2Locomotion-v0"}
r,l,t
230.851036,1000,22.974095
819.254871,1000,29.376197
1103.059879,1000,47.386491
567.251892,1000,53.524026
283.029481,1000,67.755548
291.418331,1000,73.781747
1143.267,1000,90.715826
189.060485,1000,96.743093
284.760437,1000,114.362759
106.025473,735,118.595767
115.033425,156,119.53278
744.442295,1000,129.055642
269.826448,1000,134.728604
242.637162,845,150.984896
97.63548,130,151.726776
508.512017,1000,157.449745
60.9917,73,157.865439
68.928905,135,158.670858
45.577366,62,159.033107
749.682789,1000,176.214168
198.594606,1000,182.114057
938.729251,1000,199.705015
252.298569,299,201.457126
399.5942,1000,218.653265
64.256888,233,220.065631
143.459674,515,223.020048
822.931384,1000,228.82523
842.169731,1000,246.246072
92.184177,745,250.497946
893.836131,1000,267.562756
1327.343183,1000,273.36202
1287.703923,1000,290.519701
1074.89729,1000,296.212296
1013.266066,1000,313.444835
857.761762,1000,318.962823
310.988303,1000,336.014162
615.857845,1000,341.138148
303.173611,1000,357.601109
190.637262,1000,362.437304
401.075076,1000,378.923181
1294.064279,1000,384.151168
69.109917,200,385.292032
236.305222,260,386.802071
962.498877,1000,403.875436
1199.981611,1000,409.055651
986.257404,1000,425.635787
225.918823,1000,430.372336
1058.00019,1000,446.758745
1290.526249,1000,451.721536
245.454708,1000,467.974504
691.557731,1000,472.803879
403.541557,1000,489.254627
1248.438752,1000,494.084946
1114.039344,1000,510.443748
858.097933,1000,515.252414
872.635195,1000,531.579782
759.517052,1000,536.499732
686.570622,1000,552.991248
476.422724,1000,557.889636
939.920331,1000,574.280025
1364.155459,1000,579.169288
884.5965,1000,595.527507
861.578998,1000,600.398438
1160.893252,1000,616.810974
706.706304,1000,621.760925
602.239053,1000,638.217582
1081.828264,1000,643.21025
505.228334,1000,648.162762
511.91863,1000,664.722543
429.306733,1000,669.781254
227.112288,1000,686.402842
383.992162,1000,691.295032
256.973955,1000,707.90676
999.426263,1000,712.74891
1025.399499,1000,729.341883
500.697167,1000,734.102974
360.620884,1000,750.374992
510.759162,1000,755.139367
1056.233712,1000,771.707724
770.491567,1000,776.678833
806.588279,1000,793.181293
1025.358099,1000,798.112862
1176.015436,1000,814.520385
546.597986,1000,819.401411
1180.800051,1000,835.966188
569.593769,1000,841.180866
387.818036,1000,857.804025
1354.719288,1000,862.935281
961.775032,804,878.640014
781.628395,1000,883.56794
1289.744353,1000,899.943202
838.953249,1000,905.083124
595.00542,1000,921.337623
1026.729216,1000,926.152031
726.208317,1000,942.531261
414.774736,771,946.444209
1174.307402,1000,951.602538
1038.784838,1000,968.506186
1088.561865,1000,973.790645
352.317144,1000,990.589184
609.590812,1000,995.424402
1085.95073,1000,1011.79426
1342.18813,1000,1016.78702
860.022923,1000,1033.258328
650.545963,1000,1038.222848
299.459266,1000,1054.896024
1108.032269,1000,1059.802584
1196.304048,1000,1076.47808
560.420843,1000,1081.484292
588.351374,1000,1098.040855
762.122658,1000,1102.864556
1025.952712,1000,1119.571773
497.311835,1000,1124.627901
1103.380525,1000,1141.056699
397.946354,1000,1146.152107
1122.600651,1000,1162.524961
1124.28096,1000,1167.295486
1065.236018,1000,1183.510745
1372.504123,1000,1188.261736
1285.633039,1000,1204.578838
472.535569,1000,1209.489199
313.309877,1000,1225.805619
485.232757,1000,1230.669472
1128.390233,1000,1247.179778
1092.919776,1000,1251.89435
487.066208,1000,1268.174131
295.507005,1000,1272.896794
1105.52806,1000,1289.082198
1299.920717,1000,1293.813247
538.617774,1000,1310.287861
979.722045,1000,1315.655415
532.768586,1000,1332.667082
319.358107,1000,1337.944108
498.997615,1000,1354.59021
1362.903663,1000,1359.448578
577.400423,1000,1364.34801
608.140981,1000,1380.636278
579.544099,1000,1385.611194
805.966327,1000,1401.878093
399.53825,1000,1406.556358
1347.842877,1000,1423.243191
1140.733183,1000,1428.301178
861.726681,1000,1444.859543
219.808406,252,1446.109461
680.690249,1000,1462.741515
448.975803,1000,1467.969743
618.500486,1000,1473.175477
558.737945,1000,1489.67499
1051.992496,1000,1494.564612
1023.299525,1000,1510.928692
723.570434,1000,1515.749163
587.055519,1000,1532.16093
1094.924451,1000,1536.797535
237.442162,1000,1553.090216
438.953659,1000,1557.803626
951.20393,1000,1574.403116
780.296518,1000,1579.166384
536.311427,1000,1595.546443
1183.143954,1000,1600.394941
305.054055,1000,1616.671673
896.89025,1000,1621.661448
375.505332,1000,1638.264819
790.073519,1000,1643.249559
922.550374,1000,1659.490562
472.477526,1000,1664.395131
1347.305208,1000,1680.934502
326.824459,1000,1685.64684
557.779654,1000,1702.073557
1166.806736,1000,1706.837342
1104.980284,1000,1723.213891
905.582442,1000,1728.137302
294.415928,1000,1744.554615
