#{"t_start": 1785336309.679306, "env_id": "Go2Locomotion-v0"}
r,l,t
982.073102,1000,21.95155
92.352926,464,24.942703
360.476381,1000,42.937943
336.581346,1000,49.23204
535.688505,1000,63.441552
118.052186,337,65.533987
121.475677,1000,71.564829
60.683545,173,72.608409
391.860249,1000,89.537195
1057.627395,1000,95.573696
610.234079,588,110.712468
874.358854,1000,116.567249
474.583703,488,119.443223
206.447407,1000,128.952541
369.82979,407,131.278594
498.420075,1000,148.384043
6.629964,188,149.451458
376.963419,1000,155.162487
612.145847,772,170.951935
1096.918683,1000,176.808012
605.188155,487,179.684143
91.583966,139,180.489545
45.995066,139,181.348828
287.452385,1000,198.952775
240.552837,235,200.333652
74.565647,296,202.060428
254.388658,234,203.402782
860.037407,871,219.925525
1202.5351,1000,225.689993
168.521281,174,226.675481
635.687987,1000,244.116044
1124.376899,1000,249.862608
1020.901452,1000,266.912879
168.183495,349,268.975495
255.497945,1000,274.697332
1018.744933,1000,291.836062
901.014134,960,297.368245
259.186101,1000,314.558393
458.806653,1000,319.970811
83.810236,291,321.542478
81.977729,311,334.858712
266.379022,1000,339.991867
351.265394,1000,356.453954
471.962435,1000,361.304453
416.246948,1000,377.773679
535.452893,1000,382.978801
18.766419,80,383.408707
231.26147,217,384.692748
239.681383,1000,401.854735
534.327832,1000,407.070192
723.263906,1000,423.660489
1130.565254,1000,428.486398
1214.538307,1000,444.828891
380.39813,1000,449.76753
935.731567,1000,466.07947
1280.607973,1000,470.79986
1120.55126,1000,487.283522
911.188103,1000,492.182233
917.140322,1000,508.529588
482.969782,1000,513.354754
776.43733,1000,529.636785
789.741332,1000,534.572361
596.927067,1000,550.986749
604.545191,1000,555.925368
445.71303,1000,560.799155
1248.950545,1000,577.212641
622.546733,1000,581.968926
1068.541397,1000,598.484064
955.378408,1000,603.321965
382.181831,1000,619.829943
369.722828,1000,624.722392
267.753679,1000,641.228364
367.359689,1000,646.235938
1386.62934,1000,662.780905
1169.893879,1000,667.864845
1321.610641,1000,684.452394
1221.650906,1000,689.318794
1275.645222,1000,705.941319
913.725279,1000,710.820399
848.789397,1000,727.38494
600.074613,1000,732.210707
565.279603,1000,748.39862
306.521379,1000,753.191017
1221.999978,1000,769.761506
1340.704268,1000,774.701509
238.124168,1000,791.230211
867.101407,1000,796.196578
384.702582,1000,812.574775
932.760701,1000,817.485313
905.743445,1000,833.935851
652.195861,1000,839.22898
1020.936465,1000,855.788828
371.461149,1000,860.965491
1081.652542,1000,877.684839
1304.025828,1000,882.582571
348.136227,1000,898.962343
542.646633,1000,904.097013
954.134915,1000,920.356128
528.579027,1000,925.164395
341.422264,1000,941.545525
670.335992,1000,946.661279
523.080745,1000,963.396768
928.71268,1000,968.729779
1411.776765,1000,985.609962
857.548398,1000,990.685538
703.230463,1000,1007.034401
1252.312644,1000,1011.958157
450.473046,1000,1016.951407
828.923531,1000,1033.381631
635.713308,1000,1038.480026
239.558206,1000,1055.073356
470.158325,1000,1059.957084
1242.729201,1000,1076.610734
556.158882,1000,1081.70342
1415.420866,1000,1098.19893
450.617905,1000,1103.082124
1256.220355,881,1119.118753
429.287518,1000,1124.172337
1220.538829,1000,1140.615753
1191.677028,1000,1145.728548
759.243911,1000,1162.093885
301.859436,1000,1166.841886
1162.98604,1000,1183.046721
850.804394,1000,1187.791704
1171.027756,1000,1204.147017
485.30218,1000,1209.05686
769.853005,1000,1225.334311
201.898985,1000,1230.250071
584.500407,1000,1246.732906
426.074996,1000,1251.435743
872.1862,1000,1267.72573
970.546172,1000,1272.444029
791.116471,1000,1288.622657
226.355348,1000,1293.401144
1050.596162,1000,1309.88276
1340.096613,1000,1315.279092
239.046907,775,1319.435039
1075.239372,1000,1336.374509
406.58487,1000,1341.55768
1121.530383,1000,1357.909436
457.776574,1000,1362.814797
902.896391,1000,1379.029864
860.844887,1000,1384.037731
1401.928601,1000,1400.342213
720.021738,1000,1405.022184
371.100396,1000,1421.648231
841.869242,1000,1426.750789
1187.375146,1000,1443.299514
477.969168,1000,1448.374757
976.283286,1000,1465.044976
967.659974,1000,1470.363486
522.406872,1000,1486.870563
742.146461,1000,1491.775383
512.130434,1000,1508.199122
565.11217,1000,1512.9617
437.873393,1000,1529.391737
1253.085509,1000,1534.122368
1046.894317,1000,1550.345017
947.099806,1000,1555.132024
1242.545824,1000,1571.554789
829.150577,1000,1576.465159
1031.229902,1000,1592.762728
679.207807,1000,1597.594132
1009.359459,1000,1613.95715
849.904974,1000,1618.784157
873.311081,1000,1635.387205
388.254048,1000,1640.424443
490.84195,1000,1656.763066
786.406193,1000,1661.555962
1162.55366,1000,1678.135646
666.032957,1000,1682.905288
1044.756185,1000,1699.305811
686.355781,1000,1704.118124
475.867384,1000,1720.325759
429.023323,1000,1725.373661
883.032191,1000,1741.712086
649.351829,1000,1746.533442
93.300469,349,1748.257879
684.929423,1000,1764.654145
391.954936,1000,1770.08889
1043.354469,1000,1786.775092
405.10643,1000,1791.724494
1402.746212,1000,1808.269509
721.245959,1000,1813.482713
1283.018875,1000,1830.292591
999.976641,1000,1835.364922
662.238309,1000,1851.565435
274.063586,1000,1856.679723
1047.759288,1000,1872.994914
1015.356448,1000,1877.877377
477.956852,1000,1894.237292
1007.01232,1000,1899.309654
364.634709,1000,1915.75465
697.890044,1000,1920.526946
432.033319,1000,1925.377211
412.564536,1000,1942.221714
126.878623,232,1943.406929
825.546053,1000,1960.431423
788.813741,1000,1965.988122
1067.345869,1000,1982.663253
500.996804,1000,1988.22845
1080.818034,1000,2001.810138
85.493231,194,2002.920501
604.945189,1000,2008.245658
461.630285,1000,2024.899755
1388.523705,1000,2030.190759
1379.594133,1000,2047.028772
1045.850793,1000,2052.294988
486.805778,1000,2068.437432
201.731667,612,2071.592067
367.186044,1000,2076.951252
456.358558,1000,2093.696526
489.953602,1000,2098.777477
320.226182,1000,2115.439686
588.698754,1000,2120.697181
1334.284879,1000,2137.632762
1095.943924,1000,2143.039551
439.513438,1000,2158.101872
946.377831,1000,2163.583902
412.098035,1000,2176.386395
1105.993877,1000,2181.644753
1034.616942,1000,2198.209828
1260.528391,1000,2203.078126
351.880551,1000,2219.572133
711.193338,1000,2224.407823
1089.806433,1000,2240.69481
456.786186,1000,2245.332804
428.057781,1000,2262.121138
1441.102401,1000,2267.360128
1267.867754,1000,2283.919374
1090.191163,1000,2288.912711
1194.571143,1000,2305.531425
864.774086,1000,2311.152503
583.719456,1000,2327.967342
140.123428,321,2329.837854
35.767573,132,2330.652269
1155.695119,1000,2336.561121
803.343981,1000,2353.903432
327.924233,765,2358.275409
760.33409,1000,2375.520025
1324.495664,1000,2381.041588
175.787256,934,2396.094521
401.303157,1000,2401.464368
