#{"t_start": 1784554391.3222635, "env_id": "LunarLanderContinuous-v3"}
r,l,t
267.957918,147,935.392096
251.711294,179,941.615571
260.360491,142,946.879814
263.492543,292,957.631735
303.297848,160,963.47763
307.502717,179,969.911913
304.701772,160,975.812943
304.016447,182,983.370383
264.66011,163,989.33019
274.224067,196,996.33298
318.83709,153,1001.664374
303.840202,195,1008.827114
300.670228,171,1015.078811
278.484118,175,1021.544667
283.061594,185,1029.074114
292.180118,139,1034.132157
273.65856,171,1040.331986
284.962591,195,1047.25786
270.553415,167,1053.374813
316.780295,193,1060.455892
272.362322,147,1065.689426
277.943678,149,1071.590474
268.703415,364,1083.49149
-134.33599,63,1085.817388
-143.64821,54,1087.752775
-112.889137,73,1090.301208
260.099686,166,1096.374153
322.219239,223,1104.519389
258.117684,354,1118.075868
298.880002,324,1130.106596
289.255856,154,1135.824797
242.543496,153,1141.513321
270.611329,149,1146.883067
287.67981,140,1152.014259
261.739215,160,1157.887094
287.717763,142,1163.6742
302.591252,138,1168.751848
304.865765,192,1175.860923
248.417996,170,1181.785026
281.704288,163,1187.687764
254.884082,164,1193.749957
278.34409,167,1199.744406
274.279302,173,1206.061577
289.92524,186,1213.415966
288.29965,186,1220.24334
278.363842,169,1226.42668
300.402169,221,1234.220237
273.779814,184,1240.778479
258.568122,148,1246.264021
249.193253,156,1251.971645
261.761308,417,1267.857381
283.411757,134,1272.826468
274.504956,176,1279.287136
280.899325,188,1286.14311
265.761263,175,1292.492521
258.888211,202,1300.463447
278.356795,192,1307.142161
289.376591,217,1314.744527
281.856753,149,1319.921468
264.955446,213,1327.639989
291.458646,155,1333.286582
272.247279,178,1339.83721
272.508093,175,1346.833988
249.103072,159,1352.431216
309.912252,192,1359.11004
301.727732,182,1365.731379
305.874745,161,1371.55581
299.804214,190,1378.476434
285.164296,186,1385.301531
279.864963,144,1390.631107
247.248277,152,1396.765964
260.933827,141,1401.960442
297.006739,188,1408.841323
297.897642,184,1415.603086
291.406993,173,1422.015118
282.460515,145,1427.128306
279.02305,162,1433.036161
271.54504,166,1439.716385
280.210122,195,1446.976094
280.940976,180,1453.43747
281.035395,157,1459.252944
302.505626,228,1467.592116
269.518729,148,1472.949023
300.053593,143,1478.046336
274.568681,174,1485.043425
253.510417,143,1490.379198
253.720324,189,1496.90359
267.930177,141,1501.825117
273.388923,152,1507.011331
291.444877,137,1511.828693
271.528858,148,1516.874122
309.914189,204,1523.804067
284.041442,135,1529.118722
310.85281,182,1535.68642
301.796188,165,1541.818542
308.526632,211,1549.5931
264.219787,149,1554.741965
296.376951,178,1560.959173
281.745543,167,1566.810852
283.604333,141,1571.954615
282.325381,151,1578.118305
290.052442,205,1585.658435
260.36792,155,1591.387546
254.130183,149,1596.826583
318.408695,198,1603.715515
275.330741,162,1609.705515
246.113496,163,1615.698139
245.680906,146,1621.436491
271.058266,162,1627.443415
264.956598,157,1633.200721
312.661905,211,1640.898595
302.438881,189,1647.770659
253.148562,143,1653.045569
309.810591,164,1659.073961
285.707247,158,1664.886214
293.765512,180,1672.094672
288.937241,161,1678.098548
288.352017,150,1683.627128
277.426284,190,1690.624615
313.544276,159,1696.496494
288.571354,151,1702.094093
292.8258,185,1708.979612
255.08327,155,1715.421066
280.83021,158,1721.251662
264.274524,147,1726.613262
286.853224,185,1733.448773
280.953396,190,1740.486085
273.748509,142,1745.666407
300.802398,159,1751.505392
305.889863,139,1756.603584
286.507727,161,1762.858318
310.22149,198,1770.266482
276.67976,151,1775.794727
288.902039,150,1781.339887
290.764245,134,1786.306251
262.487472,144,1791.618288
290.213325,152,1797.077046
310.127737,159,1802.488071
302.208623,240,1811.701655
295.159216,168,1817.697978
290.101377,177,1824.178956
269.383259,219,1832.285692
282.537287,172,1838.61327
256.580603,148,1844.071221
265.727743,310,1856.180457
293.033138,153,1861.747361
252.696888,151,1867.308897
293.485574,135,1872.302263
279.506248,170,1878.605041
299.314179,166,1884.770351
274.909233,169,1891.027797
273.422959,139,1896.049912
255.364143,154,1902.260516
251.423793,168,1908.47326
39.877837,124,1912.946086
49.524273,160,1918.859635
282.705865,193,1925.598024
316.257335,205,1932.769391
288.268613,187,1939.613773
301.405927,195,1947.278713
324.616487,203,1954.558895
274.910136,170,1960.802183
280.105788,156,1966.516055
268.674521,157,1972.207704
284.476062,188,1979.098863
254.539583,179,1985.682734
285.943049,138,1991.471057
292.350858,144,1996.796947
270.507026,164,2002.86941
32.715467,90,2006.159883
259.880592,160,2012.048946
316.874138,161,2018.023929
3.627917,74,2020.764363
20.902339,92,2024.105131
272.236773,163,2030.084669
286.450945,179,2037.266535
283.301506,175,2043.724374
254.822169,145,2049.169353
298.330875,171,2055.586631
274.297538,171,2061.789827
321.008774,175,2068.191817
267.928176,167,2074.341402
294.531644,139,2079.461688
261.933568,145,2085.404743
272.395439,170,2091.628989
280.975024,144,2096.967836
302.103238,149,2102.501775
320.260008,211,2110.271197
276.337995,181,2116.868642
284.542605,151,2122.46987
265.007296,165,2128.624163
263.269074,145,2134.617961
296.311838,170,2140.864655
305.764023,202,2148.361283
316.153109,200,2155.765025
266.81764,165,2161.865307
293.326669,151,2167.472347
295.556054,185,2174.26256
272.928329,167,2180.94278
286.829308,144,2186.267217
289.230394,147,2191.665197
283.724819,179,2198.172734
295.546245,349,2210.758318
295.664316,195,2217.867547
271.159712,163,2224.382901
284.622732,170,2230.655324
280.715857,175,2237.085272
287.580743,151,2242.653694
264.210296,153,2248.24999
257.863208,159,2254.13314
293.887309,180,2260.715917
287.08335,144,2265.596494
