#{"t_start": 1784573381.248724, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-395.141544,87,1.620548
-160.296782,173,1.855429
-220.10651,99,1.991714
-112.810719,78,2.098547
-286.366336,117,2.254124
-123.844167,111,2.394194
-458.310586,127,2.574025
-283.405447,77,2.677896
-76.94539,103,2.814425
-53.321814,93,7.160142
-247.696656,137,7.348827
-64.426921,85,7.468637
-86.025653,149,7.667734
-79.693555,77,7.7754
-91.743791,79,7.887682
-338.441974,178,8.138989
-192.791507,112,8.293698
-153.714727,114,8.451201
-136.592865,98,10.473651
-170.397898,123,10.636186
-247.611086,145,10.829807
-106.719663,101,10.969586
-15.718521,103,11.110015
-124.703454,119,11.273446
-340.525308,149,11.468075
-150.980715,110,11.618116
-61.482521,116,11.77291
-181.071468,141,16.2299
-274.514535,125,16.397408
-67.88704,73,16.505301
-64.177949,157,16.721657
-3.99654,115,16.883555
-78.655586,105,17.031412
-172.213765,153,17.236299
-194.733124,212,21.866445
-54.663235,100,22.010503
-29.825648,139,22.197242
-100.273185,193,22.463817
-121.434934,130,22.645952
-60.747656,186,22.912551
-267.128165,121,23.079746
-134.130077,173,27.117675
-174.935345,217,27.413897
-66.881268,88,27.533093
-79.824364,131,27.709993
-62.092309,100,27.849413
-81.095238,166,28.065528
-88.880581,143,28.254883
-68.135042,75,28.355016
-89.953323,129,33.061278
-56.874234,89,33.175407
-33.720141,100,33.308733
-90.800516,147,33.501508
-164.401319,139,33.683498
-69.252727,163,33.898991
-37.681416,77,34.001201
-73.002571,92,34.135547
-31.562668,168,38.549853
-56.174356,113,38.701369
-106.79522,166,38.929709
-78.89283,109,39.073847
-25.492779,94,39.197154
-40.83503,198,39.461415
-69.579089,94,39.59084
-31.55894,170,39.812507
-42.349959,181,44.421761
-41.309282,202,44.691711
-98.898373,173,44.93305
-83.651629,170,45.171486
-60.850137,102,45.30899
-21.710522,171,45.536443
9.87934,79,49.818212
-121.712591,157,50.037674
-17.080884,96,50.166733
-9.501306,121,50.32841
-8.020702,112,50.482398
4.612285,107,50.629737
-7.939687,138,50.819002
-29.488302,130,51.001467
21.081525,94,51.126815
28.610765,110,55.822185
-23.010489,112,55.972531
4.997609,122,56.140217
12.567727,126,56.317716
31.03998,140,56.513139
14.800022,116,56.666339
-8.771246,133,56.852139
-305.174191,624,61.78529
-16.564037,136,61.96122
-138.540512,330,62.418079
-30.92893,104,62.558516
3.084868,174,66.592699
-41.121968,114,66.745565
1.952242,132,66.926116
7.774213,1000,72.141959
-102.290868,172,72.373509
-12.831014,180,72.621011
-6.696191,200,72.889705
27.218678,201,76.003961
-9.532187,1000,81.542349
-38.397166,145,81.748378
-12.81719,166,81.970434
7.057538,142,82.166607
-5.319454,1000,87.437446
14.915086,196,87.710759
-4.887156,159,87.925934
-98.677058,355,92.385526
66.41715,1000,98.192909
60.891821,1000,103.711588
-76.762576,261,104.056456
-108.963742,309,104.473367
0.911456,1000,110.618714
79.499191,1000,116.07168
91.413479,1000,122.318483
64.743115,1000,127.843071
17.454537,269,128.206296
61.01921,1000,132.746816
134.442779,1000,138.268314
68.003984,1000,142.125115
80.419442,1000,147.654052
95.309492,1000,153.110018
138.981116,1000,157.977004
103.531222,1000,161.824702
64.316461,1000,166.04724
124.296013,1000,172.011659
127.623417,1000,177.491496
183.553568,1000,183.420713
132.141855,1000,188.952861
147.554939,1000,192.631589
176.402998,1000,195.733234
5.247037,239,196.066432
169.614825,1000,199.687993
131.720077,1000,202.811893
151.511814,1000,208.672277
140.879362,1000,214.248095
158.077263,1000,220.4274
123.853735,1000,226.101182
58.196437,180,226.337067
138.575006,1000,230.011049
132.900029,1000,233.153878
156.586138,1000,236.785338
149.76807,1000,242.457488
161.295647,1000,246.107422
169.943135,1000,250.173009
199.029796,1000,256.025612
32.163831,191,256.283508
118.855705,1000,261.84243
151.596059,1000,266.813151
71.21374,230,267.131453
182.911056,1000,272.782952
148.650845,1000,278.696647
132.74438,1000,284.254099
111.547343,1000,287.980048
140.712427,1000,291.257255
185.74146,1000,294.812721
162.996447,1000,300.191488
199.469496,1000,306.372227
148.440658,1000,309.750551
111.07731,1000,315.813602
154.442137,1000,321.366066
