#{"t_start": 1785246430.1818776, "env_id": "LunarLanderContinuous-v3"}
r,l,t
185.767452,532,28.014566
217.162603,736,31.060589
215.246343,555,33.482029
246.829211,540,35.712496
-342.070477,539,37.974628
193.526183,583,40.404983
-323.780947,462,42.324996
265.138529,543,44.586906
-341.860965,174,45.311269
-19.115293,207,46.170561
7.625747,442,49.230397
263.607344,380,50.810683
210.349373,485,52.823241
230.840564,212,53.702125
14.525945,100,54.118188
-215.228613,572,56.495458
175.228073,320,57.827609
224.353372,607,60.367114
-268.837512,673,63.151211
-120.451708,186,63.925939
-620.603752,490,65.970083
270.962302,536,68.207008
236.010113,294,69.431306
-1.041223,91,69.811114
257.207645,625,72.40843
257.891478,417,74.136103
173.696285,338,75.544322
199.625885,777,78.77013
-21.990761,79,79.09785
-255.989629,319,80.619652
160.492545,379,82.447779
245.582109,430,84.520737
234.431211,527,87.051913
231.842761,429,89.11118
-86.251386,391,92.397555
-51.333427,137,93.059151
229.637072,362,94.813974
-22.98739,182,95.695129
-253.714611,380,97.513131
159.177802,425,99.562015
-242.863261,506,102.01358
-184.196065,520,104.503137
-234.479285,902,108.818058
174.744023,618,111.78015
212.032012,659,114.943437
-20.875976,480,117.058565
168.790394,662,119.790691
219.757771,538,122.023016
198.305729,537,124.249702
182.123574,742,127.419071
254.999142,326,128.773255
229.752794,359,130.268061
-6.199474,1000,134.436691
246.316249,440,136.270362
227.588312,382,140.175445
250.723353,446,142.044732
-261.109625,975,146.559538
-43.323027,213,147.584237
267.318833,297,148.991945
204.048929,488,151.341573
22.465879,123,151.936389
243.169194,311,153.444776
44.716507,1000,158.290131
187.734283,457,160.48462
45.008915,109,161.009569
-91.196353,365,162.773269
1.91611,140,163.447223
263.721553,330,165.032811
257.117378,394,166.936103
260.802788,267,168.226068
247.866613,486,170.462188
234.559047,465,172.41064
245.501025,238,173.567434
260.214377,317,175.110706
42.12744,163,175.897916
211.893497,444,178.065077
237.161233,267,179.355942
-9.70409,1000,184.178334
261.215726,305,185.459139
228.68617,237,187.783469
265.579047,306,189.080816
250.476108,231,190.047475
279.212227,254,191.106755
240.610859,343,192.548993
273.769547,228,193.507889
182.740736,712,196.48356
-2.62255,1000,200.663396
265.701107,451,202.588916
287.40328,245,203.612554
258.40027,271,204.73578
245.73457,253,205.785959
232.483534,297,207.021316
243.259329,212,207.901447
254.319573,377,209.477846
294.377388,300,210.728653
241.321475,241,211.729719
255.797721,317,213.113557
260.309626,157,213.764679
247.115664,218,214.690632
263.073175,267,215.800118
276.338593,276,216.946863
195.144361,384,218.542263
275.57461,413,220.26183
221.610826,472,222.220037
248.346667,273,223.346688
225.582265,365,224.856606
260.771687,340,226.268938
252.26741,262,227.357389
-103.052744,221,228.278065
265.060206,268,231.591001
268.730382,250,232.637997
248.275973,351,234.229284
237.245302,245,235.412874
247.424716,237,236.562084
-213.523796,206,237.560467
255.174589,230,238.577579
264.959437,238,239.561517
264.354373,420,241.309606
240.785624,285,242.496713
285.682421,361,244.000286
234.215738,304,245.262673
254.44418,366,246.783121
281.961358,210,247.666229
294.309047,254,248.718782
262.352373,235,249.692999
268.497967,285,250.877445
-16.926124,442,252.719123
285.187064,302,253.97921
265.947135,290,255.187
240.175462,205,256.0408
235.274941,301,257.298001
230.598661,474,259.276052
247.762378,282,260.45686
42.188222,159,261.116103
278.865867,307,262.387613
233.821316,235,263.365217
229.215305,219,264.277722
4.678305,1000,268.452634
206.916767,298,269.691761
-30.170154,116,270.176226
263.966987,246,271.199661
-1.317205,1000,276.566127
-84.272714,65,276.837671
248.260378,201,277.674444
238.289292,208,278.541203
245.517989,201,279.378492
-11.550548,1000,283.545283
239.59303,260,284.623677
205.603304,275,285.769608
219.842964,710,288.884284
-26.916769,109,289.408454
145.154331,307,290.89391
-89.305245,113,291.443882
-57.194319,111,291.983691
208.106721,414,293.986932
264.289276,320,295.533147
244.512779,234,296.663938
-230.808116,175,297.506339
-4.462163,142,298.202249
-109.378387,85,298.616168
16.185611,145,299.3224
-41.749332,83,299.725214
244.818517,254,300.956859
182.057941,324,302.513587
-98.816678,84,302.918131
138.901794,992,307.725496
235.881932,255,308.968742
260.606729,234,310.105574
260.576275,220,311.172987
289.427151,295,312.591736
299.079766,289,313.990557
234.753451,272,315.300918
303.005077,262,316.566068
264.754133,295,317.994128
12.215142,193,318.92662
288.928644,323,320.482075
241.115641,330,323.170325
231.927982,311,324.687567
294.870752,256,325.925661
232.773293,326,327.495817
220.966661,251,328.703529
266.311652,260,329.954235
295.07706,283,331.318076
260.213507,351,333.014442
269.681563,215,334.047389
226.19867,565,336.780197
269.240726,214,337.753645
246.325827,252,338.836662
188.421875,556,341.154155
260.105975,300,342.399317
246.610901,285,343.581997
248.236235,300,344.834466
252.910266,546,347.114961
254.884367,290,348.323376
262.188518,245,349.344626
263.933901,235,350.324667
258.453916,242,351.332426
258.429581,332,352.714873
262.316064,249,353.752488
183.410684,585,356.191103
244.681765,251,357.237191
232.209015,275,358.383857
41.164861,258,359.457871
280.951156,260,360.540674
230.215123,231,361.506598
254.661854,270,362.640877
265.06556,202,363.491659
161.148215,551,365.79162
261.537493,305,368.296154
289.843168,249,369.349869
235.439011,235,370.333544
235.100331,229,371.291279
259.225263,475,373.269833
254.359129,243,374.286253
262.0533,237,375.274032
193.566703,431,377.070346
218.287918,415,378.799509
39.781885,182,379.558162
280.492965,209,380.428746
261.244451,255,381.491185
262.716606,257,382.5614
238.185974,225,383.49891
249.819034,205,384.353233
281.271351,207,385.220277
309.822751,204,386.07122
255.733148,244,387.087414
4.831441,176,387.818738
260.179607,285,389.007169
275.596102,350,390.551276
257.536582,262,391.639394
240.868608,331,393.016338
246.829777,237,394.004132
253.085276,245,395.023913
301.666377,242,396.034364
31.615452,162,396.712075
256.566788,213,397.59873
286.659666,310,398.897602
271.451981,242,399.911358
270.275378,258,400.987199
287.262011,226,401.92793
293.558028,281,403.101002
245.508916,300,404.354474
296.487043,256,405.423784
14.684943,200,406.257313
276.358026,214,407.151885
247.730282,251,408.198316
256.020527,211,409.080229
21.94201,189,411.054136
272.539522,250,412.096236
259.215286,228,413.049815
248.345354,245,414.072639
236.39435,255,415.134983
254.285129,213,416.029066
233.54233,271,417.162494
236.943787,291,418.378463
276.253748,186,419.162771
234.963429,219,420.08218
308.247194,278,421.248076
274.010979,202,422.091491
240.885723,217,422.995248
249.884256,366,424.523612
277.263028,340,425.94145
259.46583,240,426.941333
264.838282,236,427.92596
11.846068,1000,432.104225
235.9529,246,433.128377
240.040474,432,434.933166
249.594008,717,438.207847
279.272272,273,439.533808
275.921712,314,441.047125
225.640197,272,442.35909
266.624681,189,443.277062
269.473686,286,444.652118
294.375577,204,445.633109
264.496775,223,446.710733
249.918111,191,447.625097
232.282749,316,449.147127
146.836925,663,452.356493
261.948491,361,454.115102
260.63375,175,455.693946
152.867436,434,457.791956
129.49694,498,460.203672
275.143282,176,461.051723
255.228757,180,461.920143
244.89003,268,463.210257
-106.402657,76,463.578042
258.747518,420,465.616224
-97.293806,67,465.937603
8.443409,101,466.423762
264.506742,227,467.519174
115.300354,756,471.176784
-90.294158,74,471.534077
236.833114,193,472.465755
263.931652,369,474.24366
271.379198,254,475.467686
-16.242172,123,476.064441
-104.49813,85,476.473297
278.781263,241,477.644836
48.600351,155,478.392528
-130.676248,92,478.832418
214.342571,268,480.13921
-214.870277,132,480.776783
268.128628,266,482.059415
240.728588,205,483.048478
251.001441,223,484.118584
283.752097,228,485.222049
254.433804,193,486.157164
55.006426,154,486.899181
267.112022,186,487.794602
240.757725,203,488.767961
228.29495,211,489.78427
268.974424,268,491.012069
269.260235,245,492.074074
-72.712398,158,492.732641
227.183705,247,493.761514
245.334932,569,496.136911
247.253919,185,496.91112
245.905137,210,497.790913
244.571461,661,500.607042
263.999494,229,501.62811
-31.418224,182,503.651753
245.915034,206,504.64437
280.981847,224,505.725983
269.664665,193,506.660761
264.899777,235,507.798736
269.73796,262,509.06894
274.914602,249,510.281114
-54.976567,204,511.261849
247.970028,189,512.177823
261.175224,250,513.389767
267.900316,261,514.646546
253.715717,268,515.93388
239.681575,181,516.80666
268.252551,189,517.712434
254.355126,277,519.044761
288.592608,237,520.190749
28.32109,1000,525.038276
242.60262,177,525.899513
252.716897,190,526.812325
218.261458,276,528.142562
259.693975,190,529.057855
221.279514,373,530.867788
221.915004,414,532.79107
234.32624,178,533.532332
268.493731,230,534.491163
255.325564,266,535.609075
237.166912,232,536.573248
253.748719,203,537.418878
243.428078,396,539.078569
283.858638,152,539.729967
246.361324,186,540.504933
227.470691,366,542.031026
-137.124822,586,544.477662
280.978773,206,545.337006
274.928772,186,546.112061
274.345336,260,547.194901
305.07878,195,548.006017
251.98592,201,548.840406
210.637318,687,552.703452
273.897928,183,553.466372
246.919326,201,554.303312
283.236319,184,555.072391
158.814878,523,557.266526
261.444293,244,558.295469
273.2607,288,559.494911
287.604829,257,560.572958
256.851515,181,561.32845
310.772923,223,562.261494
249.862693,194,563.069134
-34.982831,151,563.707627
248.386528,218,564.620988
119.146403,589,567.077917
263.067255,199,567.906907
237.834966,215,568.797524
233.085129,300,570.041381
268.693643,221,570.965412
272.87438,177,571.703484
267.949591,173,572.426717
256.112471,189,573.209932
303.318005,228,574.15804
252.284246,196,574.974907
279.621902,261,576.062197
-13.489945,99,576.532102
278.31584,182,577.415197
288.969479,241,578.481477
247.166839,207,579.357322
217.300192,430,581.148514
159.168254,681,583.986563
250.304314,209,584.857709
198.828546,455,586.765003
266.062656,270,587.891813
238.055616,186,588.666413
250.325547,230,589.624998
252.185313,202,590.474176
273.914835,227,591.556962
273.365982,168,593.458786
305.223525,231,594.586702
280.996361,304,596.063285
271.69412,192,596.995491
271.06001,291,598.39486
269.44169,192,599.32274
305.453709,209,600.341451
241.434566,230,601.428547
289.442138,261,602.520293
261.635228,235,603.498593
290.352717,231,604.465535
238.651583,222,605.390118
265.119274,228,606.340232
241.123817,220,607.364121
296.614595,209,608.370662
-240.503635,348,610.03104
285.743914,268,611.247986
292.711689,204,612.198102
262.659305,205,613.183595
125.574306,323,614.531946
248.341206,318,615.862157
315.630711,198,616.687948
245.861116,220,617.603566
287.736726,225,618.54073
265.674467,221,619.462195
302.771139,191,620.270306
288.804346,204,621.120232
286.417198,396,622.840204
233.443496,333,624.228413
236.605114,284,625.411243
61.686945,140,625.994849
298.842063,195,626.801923
260.919233,223,627.732483
238.675562,262,628.822829
294.99321,252,629.877536
293.019272,199,630.706886
234.653415,226,631.651368
260.857641,202,632.493926
242.018443,242,633.498914
279.316329,230,634.457698
290.825647,226,635.398925
271.633429,238,636.39112
254.663897,199,637.98137
262.014696,210,638.851379
263.508821,200,639.686037
61.94557,120,640.186376
305.83127,182,640.949631
295.260825,289,642.153662
254.118983,264,643.254029
254.869229,377,644.857442
262.014027,242,645.869613
260.717567,237,646.85784
242.301709,197,647.677964
257.18833,236,648.662331
243.506504,226,649.606947
234.324868,192,650.409328
298.616677,213,651.41591
244.557413,255,652.658858
238.826527,222,653.734261
290.112561,179,654.603004
276.503599,247,655.800556
299.344733,258,657.048281
261.557807,188,657.965892
277.233619,212,658.997152
266.107056,226,660.09282
277.166902,172,660.858614
68.20829,119,661.35851
257.33803,264,662.467049
276.876588,182,663.229373
289.053577,235,664.215014
248.372319,317,665.542261
270.592327,219,666.461599
266.260866,221,667.382468
241.928004,202,668.229353
237.875866,201,669.071317
300.848154,310,670.371762
252.273214,218,671.294791
289.03276,200,672.128015
259.650507,174,672.865753
252.392696,771,676.110829
258.017088,223,677.045562
240.183162,209,677.925134
278.171653,193,678.732511
249.642946,248,679.767375
214.826493,197,680.589432
243.71136,254,682.599587
13.320207,185,683.36903
251.891603,229,684.324074
255.446899,183,685.091334
288.461351,331,686.485217
271.644776,244,687.502984
274.384563,373,689.06923
256.600423,200,689.909114
266.700282,247,691.093653
237.084598,216,692.073422
256.447788,185,692.84546
247.26747,302,694.107553
276.077738,202,694.953516
247.16291,231,695.918934
264.479288,258,697.004176
272.260244,302,698.269025
296.418724,267,699.407783
223.65075,302,700.666703
245.265183,180,701.423666
249.780672,366,702.948702
251.290611,217,703.856743
273.166095,398,705.516035
-9.185641,151,706.149303
263.687105,304,707.415835
287.896137,226,708.359095
248.459989,365,709.884038
253.232893,191,710.681754
238.053568,201,711.519158
299.979176,254,712.582725
58.072234,167,713.278013
276.568786,239,714.273407
282.376289,253,715.327415
250.258719,190,716.124313
306.677306,316,717.451023
270.941323,228,718.397868
253.622395,194,719.206629
262.032853,195,720.022474
267.347693,220,720.936113
289.633948,200,721.768604
300.003771,210,722.644295
255.879693,206,723.499062
277.796046,156,725.060906
236.679834,184,725.828128
309.748888,193,726.641296
236.433779,191,727.440034
284.02676,235,728.423149
283.902197,183,729.18681
241.173627,269,730.311141
261.315568,200,731.148966
291.49098,233,732.12386
263.409483,207,732.986108
243.768327,201,733.823168
25.993302,164,734.504391
264.711525,166,735.198246
265.251364,243,736.211734
290.779379,253,737.264599
284.546903,167,737.960053
4.824764,205,738.81524
276.141522,200,739.652829
298.141727,242,740.692452
271.540982,229,741.765899
283.802031,274,743.010798
296.352835,212,743.893622
231.513628,184,744.661034
266.439048,277,745.810036
251.163657,264,746.914888
276.349099,340,748.333332
221.234196,180,749.087844
262.359719,247,750.123926
272.33177,157,750.786125
290.347585,236,751.777249
278.166049,210,752.746265
274.959315,173,753.467946
263.756269,235,754.448393
258.011013,191,755.245252
260.703405,196,756.069214
237.055442,279,757.234278
257.063825,197,758.056769
280.019724,214,758.948288
298.137482,248,759.980935
295.871134,200,760.814335
288.749462,217,761.720817
311.253248,263,762.820076
253.446023,190,763.619414
250.058477,188,764.406619
291.055406,170,765.120068
272.273511,205,765.990548
304.139927,182,766.768654
276.370805,208,768.45356
6.705661,160,769.122754
308.369443,261,770.210316
252.02019,330,771.591511
280.749059,178,772.337883
262.950252,212,773.22417
266.42048,252,774.274756
249.677634,199,775.10393
261.05753,189,775.893059
256.255562,230,776.8811
281.369777,180,777.747613
49.168235,246,778.943616
275.915543,230,780.061265
262.208361,305,781.531734
283.508703,156,782.287765
28.708941,99,782.765625
314.535021,185,783.662037
267.324231,197,784.609378
260.70997,167,785.417372
43.08652,198,786.385932
278.940086,360,788.129498
271.317662,390,790.015795
255.748025,370,791.805172
248.625012,189,792.721173
271.282373,223,793.796837
253.389354,158,794.561215
245.648034,188,795.46156
267.758954,251,796.674493
243.69732,169,797.491928
282.046998,192,798.420779
277.38186,192,799.353873
293.164941,177,800.218439
254.454868,284,801.607016
268.739001,210,802.622143
274.196965,223,803.694933
251.00767,216,804.735198
30.151903,126,805.341354
40.492296,96,805.810452
279.599836,187,806.71418
257.440712,189,807.629351
296.048263,200,808.594512
294.593491,190,809.511843
31.80825,105,810.014705
271.431367,217,811.055494
286.287532,238,812.207326
234.280413,170,813.025083
301.036194,209,814.026865
273.257223,395,816.649019
264.271441,154,817.380528
292.291912,261,818.616527
264.446517,209,819.623197
251.132781,199,820.588583
249.450707,203,821.580238
55.586797,137,822.23876
258.788994,195,823.175487
266.227798,198,824.12658
250.615786,212,825.160243
249.806335,215,826.204255
260.038132,182,827.090667
278.240424,192,828.014006
292.421881,197,828.968696
278.394934,249,830.180726
52.052119,182,831.068233
273.72527,218,832.124995
241.634311,170,832.95283
279.384229,174,833.796585
245.894412,381,835.643859
231.273563,196,836.593624
284.068275,197,837.553142
24.94048,118,838.133861
264.86017,269,839.428133
291.715401,296,840.86421
277.091313,272,842.184147
280.944344,289,843.571839
303.458489,354,845.283147
277.697455,170,846.110686
260.984829,219,847.176589
295.533301,227,848.282995
259.15611,192,849.209584
254.189222,179,850.077675
273.769334,204,851.069191
249.082791,156,851.828928
241.782323,206,852.834205
-15.167184,117,853.399185
242.396549,241,854.577449
248.274471,160,855.358919
269.951544,171,856.192119
282.898076,162,856.985364
254.276903,192,857.921825
265.663952,172,858.755497
307.494119,233,859.889474
259.213855,142,860.58744
261.030005,236,861.726427
267.935864,164,862.524116
278.583847,263,863.79699
237.78212,147,865.217368
273.997459,222,866.29869
276.741642,199,867.267401
254.732187,230,868.384634
242.544098,193,869.316998
262.365484,466,871.57513
14.623079,145,872.282157
299.571247,250,873.49045
262.754366,166,874.299999
261.480594,215,875.334816
266.778023,197,876.287138
260.074885,159,877.060549
270.768397,234,878.191469
285.066344,469,880.191602
278.229363,278,881.35224
287.357109,203,882.201606
257.048083,199,883.031075
247.513564,196,883.851418
272.029192,178,884.593441
281.937454,304,885.863469
276.531812,227,886.820684
288.39688,220,887.739259
25.890496,132,888.289114
248.432074,249,889.326566
270.856584,229,890.285242
265.478376,198,891.109276
242.913008,241,892.118271
296.246576,285,893.305775
259.030424,207,894.172002
276.241329,214,895.064105
238.328481,243,896.081085
276.22332,265,897.190603
282.242172,229,898.150886
267.374118,165,898.84374
285.235511,258,899.923453
281.415674,175,900.66052
287.062439,187,901.446924
264.980289,316,902.778906
254.173376,205,903.636424
312.647069,239,904.643091
257.036904,185,905.413962
263.598186,207,906.277294
283.543374,177,907.013763
255.590385,239,908.017354
278.939234,244,910.014245
263.858771,213,910.909762
291.696436,199,911.74348
226.586775,410,913.465029
310.437656,244,914.489833
278.739234,225,915.439172
277.799571,185,916.215968
236.943748,231,917.182046
302.768608,207,918.051838
279.583839,325,919.417952
274.952715,218,920.326941
285.61509,165,921.019184
267.14762,231,921.989668
281.393528,157,922.650737
246.734385,183,923.41834
259.153855,385,925.030692
259.783146,197,925.850497
254.092777,186,926.626763
273.411217,188,927.413934
249.731812,197,928.236159
284.382959,208,929.10585
253.234307,198,929.929814
255.914472,180,930.680585
287.690805,185,931.451682
265.494344,240,932.462196
235.6264,194,933.276934
252.300492,170,933.989968
291.402028,222,934.918313
240.914634,199,935.751219
274.199375,178,936.493215
248.733019,166,937.184039
291.501484,218,938.09203
240.264547,197,938.91357
249.358437,192,939.710938
287.077169,240,940.709298
259.345583,205,941.564151
271.298404,171,942.27778
242.226476,190,943.073085
274.337153,232,944.040074
298.749685,242,945.048631
269.286511,234,946.114193
266.57818,232,947.115109
276.520202,189,947.906087
261.046571,211,948.792122
268.885851,229,949.900526
281.81386,203,950.884764
250.436978,182,952.601433
253.305508,183,953.489965
262.225847,167,954.320436
276.186873,258,955.568057
284.414344,350,957.274219
258.476764,244,958.462256
256.602018,171,959.286804
281.549232,287,960.58125
252.457552,236,961.565422
278.086835,190,962.353497
266.428949,442,964.195117
274.79503,224,965.16819
298.462661,209,966.03552
281.512523,236,967.018715
266.055218,174,967.748006
263.259798,201,968.590122
275.97573,178,969.330161
285.351944,236,970.317113
279.692702,172,971.035571
316.266246,223,971.965674
277.03054,704,974.897992
269.768495,187,975.674473
0.169988,176,976.411886
284.201788,232,977.378216
282.00508,190,978.17486
270.037587,214,979.065561
276.594689,198,979.891099
305.526903,272,981.048292
279.087776,211,981.924425
279.857715,706,984.873948
261.186412,190,985.668497
289.539162,263,986.765764
254.194486,212,987.651233
267.126686,190,988.446038
263.972657,194,989.259542
252.060161,206,990.124488
256.772685,329,991.495381
287.919026,225,992.433769
254.849903,179,993.19267
276.963755,163,993.874869
297.846417,167,994.577061
285.85844,160,995.250709
284.847934,215,997.055269
244.705253,240,998.067879
265.081681,231,999.045901
264.156998,231,1000.013898
243.826244,207,1000.884792
309.994944,188,1001.671744
276.807311,218,1002.582163
260.47211,174,1003.329453
258.982605,179,1004.075942
268.568843,259,1005.156959
257.758981,193,1005.968144
271.4142,188,1006.75248
270.23704,170,1007.462766
282.00967,181,1008.223072
276.724888,212,1009.112777
240.57916,195,1009.929669
305.363068,232,1010.901763
272.551656,166,1011.592767
233.642136,188,1012.377641
304.641324,170,1013.089109
244.19314,211,1013.970684
297.283088,240,1014.971783
270.209656,228,1015.93076
295.824031,221,1016.85581
281.930813,202,1017.70487
269.410369,208,1018.578479
242.029829,183,1019.338184
261.528882,210,1020.235179
47.787146,164,1020.954012
270.684522,184,1021.849607
285.589914,313,1023.374902
273.751327,227,1024.485677
258.17227,170,1025.308823
259.710553,171,1026.046716
292.241762,170,1026.781472
271.505569,259,1027.859566
253.185597,181,1028.617689
283.921233,222,1029.543425
282.667536,357,1031.043485
258.952955,188,1031.834433
302.624663,195,1032.654935
259.492023,214,1033.55255
291.166565,186,1034.330543
288.52586,186,1035.110108
270.606344,194,1035.921308
250.169935,217,1036.830612
253.274956,182,1037.6452
281.891935,218,1038.690174
311.57289,230,1040.497751
285.823862,282,1041.684821
249.326265,202,1042.538151
242.780962,193,1043.356205
276.574104,178,1044.110151
281.409162,392,1045.759375
275.425596,295,1047.005466
266.318216,177,1047.749482
288.458791,276,1048.915751
266.693108,177,1049.661636
289.728639,204,1050.521113
263.523497,182,1051.289927
277.764742,283,1052.477669
254.226394,213,1053.373401
289.514584,303,1054.647932
245.046704,205,1055.502443
263.839365,468,1057.462939
286.745644,218,1058.377267
258.500308,178,1059.122929
258.692487,183,1059.896224
252.477124,183,1060.746383
265.293618,152,1061.484008
255.037245,180,1062.357241
251.649008,171,1063.184782
283.502538,171,1064.019641
14.035842,143,1064.716473
245.886279,168,1065.534429
280.414897,219,1066.602778
292.898224,209,1067.627434
261.317519,179,1068.498782
238.3074,204,1069.492136
267.299798,211,1070.521308
231.948992,818,1074.523981
291.315475,224,1075.607096
31.680697,83,1076.011238
287.862777,213,1077.044948
254.082691,209,1078.049814
269.355479,168,1078.815507
240.298391,173,1079.53717
262.569637,192,1080.355055
278.838483,161,1081.097574
272.522431,391,1082.998801
280.15782,215,1084.041481
264.229825,167,1084.846808
294.364075,235,1087.317488
296.549709,216,1088.364872
261.903902,188,1089.283616
266.901548,162,1090.065508
274.588628,251,1091.284171
238.239873,275,1092.631636
256.451505,247,1093.723442
243.029046,192,1094.524584
269.366785,225,1095.466629
277.012756,172,1096.19115
252.635236,210,1097.070385
256.43708,229,1098.026145
289.591234,246,1099.056625
272.516705,197,1099.881003
279.798088,183,1100.645124
272.600349,215,1101.541142
287.538515,219,1102.459816
262.304575,220,1103.383979
261.371553,210,1104.266315
276.047881,252,1105.320375
249.331098,193,1106.130039
253.163884,229,1107.0828
259.794544,194,1107.891412
257.337044,210,1108.762254
236.979377,187,1109.544934
279.620218,215,1110.442318
269.790913,228,1111.396475
271.018088,179,1112.145193
279.139271,256,1113.224141
236.291463,197,1114.049725
274.184784,188,1114.832255
256.808664,179,1115.579824
259.677685,201,1116.501705
270.945969,196,1117.391116
260.483043,161,1118.124558
260.835032,181,1118.883229
284.284516,210,1119.758952
270.395923,194,1120.57127
279.647502,173,1121.295334
-61.299761,107,1121.741295
270.178155,170,1122.451088
-59.771344,104,1122.888119
262.067974,161,1123.560115
282.554022,353,1125.045894
262.973997,328,1126.417416
250.105976,173,1127.142919
264.883818,206,1128.003654
310.948016,246,1129.032916
265.313246,591,1132.508466
-76.520778,91,1132.887532
272.633302,182,1133.646639
286.388751,275,1134.793436
264.302505,278,1135.956264
263.216439,185,1136.730299
297.004108,196,1137.546593
305.923414,196,1138.365573
257.869763,187,1139.245373
253.108179,239,1140.408539
279.166051,179,1141.278875
274.902012,171,1142.104441
-84.629898,116,1142.660902
284.106678,441,1144.794848
250.443726,536,1147.390607
299.916863,218,1148.447067
298.242772,191,1149.382853
301.577942,305,1150.871525
278.654656,196,1151.824738
274.051303,211,1152.854897
243.902097,185,1153.752625
301.074683,186,1154.662526
293.753231,190,1155.585676
266.681056,189,1156.50384
253.447621,171,1157.335246
282.509648,175,1158.185102
301.605025,332,1159.790567
266.51537,193,1160.724674
266.361744,363,1162.492311
295.391514,215,1163.539714
9.552442,168,1164.352819
237.356561,186,1165.254895
264.159961,191,1166.180709
283.306391,289,1167.590606
225.909515,331,1169.211176
164.234641,299,1170.664814
266.78133,170,1171.488723
257.098423,447,1173.649451
282.327883,214,1174.690732
286.605411,204,1175.68601
297.517459,197,1176.646849
172.463869,408,1179.397194
286.393866,210,1180.416239
296.867282,167,1181.228021
305.861444,204,1182.216966
283.706533,259,1183.470673
241.697833,437,1185.582951
275.181448,182,1186.463853
209.708204,204,1187.453918
150.55383,308,1188.756427
270.511613,189,1189.542288
293.946304,170,1190.255858
236.821283,212,1191.148135
265.054601,236,1192.143971
255.912186,185,1192.919904
287.677619,198,1193.748409
300.11983,197,1194.577112
260.712639,175,1195.305044
283.755755,209,1196.18054
275.673196,220,1197.100302
281.868381,192,1197.904099
265.96127,187,1198.687303
244.528122,168,1199.390368
299.93637,189,1200.176893
242.64128,206,1201.039869
274.48501,241,1202.105956
268.03896,184,1202.873888
282.872687,153,1203.514759
264.539969,244,1204.542611
294.620716,198,1205.374519
233.493202,203,1206.227384
46.933865,169,1206.998357
245.673227,568,1209.375659
269.196134,184,1210.143843
314.76885,271,1211.277166
272.772666,182,1212.041053
306.300206,226,1212.993956
281.250276,614,1215.559884
252.46729,166,1216.251879
258.117884,166,1216.943527
239.008092,160,1217.60994
275.019774,163,1218.289688
278.661757,185,1219.064301
273.815609,196,1219.886377
248.266283,172,1220.615378
252.088458,164,1221.302018
266.269846,192,1222.770008
239.363729,181,1223.52727
282.094911,224,1224.46637
281.004364,203,1225.317229
263.709027,192,1226.111653
284.755371,180,1226.860414
271.062811,197,1227.68725
293.250002,243,1228.698674
