#{"t_start": 1785161636.546313, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-65.470245,77,0.589945
-129.75576,94,0.75341
-344.512792,90,0.919177
-131.966185,151,1.180744
-388.416257,89,1.340706
-514.306547,191,1.685564
-319.269926,96,1.838744
-483.912533,109,2.027759
-162.175909,103,2.205899
-95.543751,102,4.291728
-192.123358,167,4.581539
-155.470299,80,4.717389
-200.448167,204,5.086797
-90.739841,168,5.377836
-222.116369,100,5.548083
-160.102138,169,5.835757
-65.370875,69,7.829867
-208.447422,121,8.051083
-300.452708,162,8.349364
-62.772283,84,8.496213
-103.867185,74,8.63123
-206.757789,145,8.89658
-289.011479,99,9.078133
-98.566956,78,9.219765
-323.675722,159,9.500227
-36.517684,114,11.460546
-177.044596,147,11.720024
-189.257861,140,11.965589
-107.284522,67,12.085304
-142.18774,99,12.260554
-266.715451,146,12.514317
-214.033456,141,12.762226
-200.266901,125,12.986698
-40.983073,139,15.154375
-75.390355,86,15.305081
-249.79851,157,15.58211
-41.457342,101,15.770528
-140.7491,199,16.124879
-78.031473,119,16.327936
-74.838849,109,16.507631
-61.75104,161,16.796349
-17.748224,98,18.65217
-164.30312,129,18.871598
-59.3697,114,19.069511
-49.233297,118,19.261206
-82.103934,136,19.486845
-78.32737,125,19.7021
-125.441943,112,19.891457
-50.898578,183,20.213048
-110.343205,97,20.377666
-23.718766,80,22.478507
-125.674432,98,22.646638
-186.724308,95,22.818748
-37.83785,93,22.989634
-133.607088,114,23.19275
-71.549628,124,23.415653
-224.07349,156,23.698467
-10.898655,111,23.901495
-55.118007,72,24.029692
-20.538629,186,26.108706
-51.48668,98,26.294353
-48.102088,173,26.603001
-58.723,131,26.842845
-163.893094,121,27.047728
-35.91693,135,27.280772
-73.035207,122,27.498639
-26.190183,147,29.843467
-40.477698,112,30.053166
-105.312614,122,30.271531
-64.678477,119,30.489303
-114.189126,125,30.710027
-41.296934,127,30.937403
-54.071394,127,31.167933
-32.638038,97,31.3348
-72.835739,120,31.561421
-63.672559,160,33.712385
-39.753262,142,33.968083
-21.704509,137,34.224487
11.693471,148,34.494499
-46.607811,83,34.631517
-22.227556,144,34.895413
-85.634088,129,35.112968
16.249194,78,35.249696
-0.939483,158,37.756143
-0.365281,97,37.925692
-19.195233,122,38.144401
-194.215669,348,38.769639
-19.45437,128,39.008731
-68.15524,116,39.218747
-20.282843,148,41.267819
-21.468254,94,41.439737
-14.901986,80,41.584419
2.622343,140,41.843061
3.660969,78,41.976137
-40.411087,150,42.237139
-57.606247,125,42.464486
-19.302853,100,42.639197
21.09742,92,42.801594
-205.657702,164,45.184091
57.20962,91,45.347955
2.833552,83,45.489146
-14.664024,128,45.704816
-29.501572,97,45.876122
-29.8007,84,46.028172
9.009719,107,46.220815
-68.654473,90,46.380706
-10.233151,109,46.579282
13.247266,92,46.751763
-11.723212,125,48.732062
6.755015,145,48.996328
50.54206,118,49.2022
4.147196,164,49.488703
19.801629,119,49.704738
-49.160878,115,49.900718
14.491626,117,50.112371
75.473638,1000,54.011105
21.069654,99,54.197501
-9.225981,171,56.195837
-10.828705,129,56.420007
-11.867645,116,56.62995
-11.380088,92,56.78786
-26.192764,104,56.972299
34.754293,91,57.139324
-20.354286,107,57.341982
-37.257027,105,57.537429
-14.444505,162,57.819744
42.513118,162,60.348485
0.496269,136,60.585602
44.843193,160,60.866332
18.441315,121,61.086112
41.270519,1000,64.701598
14.496214,111,64.902959
9.492094,1000,69.367535
-1.95535,123,69.58684
-8.467025,159,69.879791
-186.947117,255,72.097641
-23.127023,170,72.405541
7.450472,153,72.676455
-106.129277,229,73.087597
13.309346,160,73.378488
3.496164,177,73.691185
-14.131808,147,76.355245
51.725072,166,76.653553
-23.632424,183,76.973857
20.415578,183,77.314279
36.701324,126,77.543531
-8.035304,126,77.767451
42.883481,1000,81.445376
31.651311,134,81.681242
124.375639,1000,86.208838
131.418041,1000,89.846444
127.506656,1000,94.072484
91.220629,1000,97.76885
77.454082,1000,102.265586
101.70596,1000,105.716341
132.620847,1000,110.41607
105.868302,1000,113.864769
163.185483,1000,118.151772
120.584779,1000,121.811447
139.856168,1000,126.051173
15.680106,170,126.354661
5.115629,164,126.645571
133.551324,1000,130.072733
132.185903,1000,134.432377
116.963347,1000,137.948119
148.461749,1000,142.605005
81.66473,1000,146.039873
87.166277,1000,150.651256
27.245685,165,152.642334
96.166922,1000,154.385769
52.734489,1000,158.732055
-236.750909,257,161.098494
105.228596,1000,165.784645
72.304277,1000,169.411801
102.472776,1000,174.171748
17.364283,171,174.476503
58.142566,165,174.776466
-106.514472,318,175.344031
181.266858,1000,178.808437
114.127039,1000,183.757791
42.349349,189,184.091577
112.738454,1000,187.606716
123.609622,1000,192.117527
21.078693,188,194.246451
71.608971,207,194.619058
170.809607,1000,199.156331
-2.85349,226,199.570019
-80.007322,306,200.137757
127.800447,1000,203.795234
168.723337,1000,208.298279
156.817801,1000,211.746837
136.042579,1000,216.053131
157.614009,1000,219.531087
39.2526,157,219.822071
115.856124,1000,224.174977
135.740976,1000,227.808707
149.154889,1000,232.259454
132.325805,1000,235.808844
50.411418,1000,240.599442
146.588544,1000,244.272708
112.960802,1000,250.457317
115.10642,1000,254.046193
