#{"t_start": 1784551086.2206278, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-257.197523,164,1.109962
-296.154429,87,1.235514
-339.447001,120,1.408778
-41.002984,93,1.523896
-306.776779,92,1.620534
-54.509826,117,1.743253
-260.790068,141,1.894881
-207.853855,90,2.008593
-34.129123,77,2.100162
-401.348551,107,6.665563
-319.938426,106,6.808798
-277.122915,117,6.968452
-323.71589,130,7.138755
-139.713752,114,7.279101
-362.119413,121,7.415796
-322.120814,86,7.514022
-174.295989,144,7.687258
-89.325298,79,7.789475
-274.430788,90,12.363869
-232.630204,140,12.556826
-126.600498,76,12.66866
-297.638457,193,12.944132
-124.002292,100,13.086829
-185.520635,99,13.22011
-103.701818,151,13.415559
-244.768442,118,13.572012
-361.139364,147,16.062424
-38.547216,87,16.1872
-226.977065,120,16.354238
-187.315253,104,16.49966
-254.814253,130,16.676512
-72.278032,77,16.779881
-73.268114,122,16.951539
-66.467584,88,17.078168
-169.958592,173,17.332237
-84.942555,112,19.781115
-150.954372,145,19.995458
-151.355835,208,20.285414
-3.687063,106,20.411626
-28.467147,112,20.550236
-85.142341,173,20.774415
-90.920689,77,20.883034
-63.463527,148,21.083406
-23.480091,124,23.101085
-41.311729,180,23.361788
-35.792577,83,23.49604
-2.118465,154,23.734711
-50.417733,163,23.966109
-66.165305,121,24.140779
-35.675981,111,24.298747
-77.069805,109,24.443856
-54.92075,219,29.143834
-24.981228,144,29.346735
-88.472164,186,29.613666
-69.287319,145,29.781121
-3.247877,114,29.931513
-224.699636,150,30.156972
-8.896431,152,34.401831
25.097221,171,34.649414
-24.417792,106,34.798429
-40.758603,213,35.062134
-12.027193,179,35.268212
-52.479062,210,35.527135
-57.873242,164,39.18576
-1.668249,99,39.320572
-39.55929,104,39.468098
-4.401195,138,39.659011
26.49702,158,39.877917
-50.035096,147,40.075933
-46.355314,140,40.270448
38.989757,123,40.436933
-126.762915,490,45.40209
-26.315357,105,45.556494
23.86798,174,45.806159
56.266609,151,46.018185
-1.51816,153,50.89909
-22.219434,162,51.118604
35.513672,196,51.385768
16.700226,121,51.551181
18.670131,159,51.770271
-11.447831,148,51.971006
10.115751,1000,55.846069
0.956148,171,56.084994
13.332373,161,60.872759
22.60999,167,61.093684
94.473235,1000,66.787691
23.267138,167,67.004761
29.791835,210,67.290737
75.539576,168,67.537114
46.837619,202,67.819113
9.285469,212,70.687836
-15.224866,1000,76.344007
53.887831,1000,80.533666
52.916344,1000,86.355528
9.91089,201,86.634279
83.395715,1000,91.229176
88.839423,1000,97.259089
36.06948,1000,101.887286
81.076627,1000,107.819317
102.732957,1000,114.204821
99.728271,1000,120.179132
59.229411,224,120.474179
12.346171,207,120.739541
37.442512,212,120.977164
116.138896,1000,124.929119
42.038323,180,125.201902
88.945878,1000,130.002732
110.813249,1000,134.174582
149.778378,1000,139.414653
182.52563,1000,145.92721
164.562751,1000,150.620865
140.287045,1000,155.908041
173.848566,1000,161.889499
141.954314,1000,165.848248
104.789205,1000,171.667745
124.676632,1000,175.529518
126.485187,1000,180.889246
175.274493,1000,187.458684
134.719605,1000,192.589948
181.563236,1000,198.732898
153.03439,1000,201.945554
174.383553,1000,206.385832
140.573566,1000,211.257061
176.894784,1000,217.629153
181.459024,1000,223.61209
151.551249,1000,229.953422
139.069354,1000,235.651564
126.784557,1000,241.737669
184.172948,1000,246.541505
135.979239,1000,251.848971
143.858645,1000,254.877261
143.750404,1000,258.711995
130.838029,1000,262.286733
141.200585,1000,268.547194
-9.041876,203,268.825378
160.030343,1000,272.036484
165.938438,1000,278.090118
151.510442,1000,283.495404
161.276649,1000,289.565099
169.062255,1000,293.68584
34.002005,191,293.95933
154.793415,1000,297.59255
176.867232,1000,302.579802
196.163274,1000,306.20702
151.194895,1000,309.994684
146.145334,1000,313.955688
166.601545,1000,319.101942
