#{"t_start": 1785328170.4172645, "env_id": "Go2Locomotion-v0"}
r,l,t
1215.151809,1000,15.639539
1746.333071,1000,38.856681
1869.551927,1000,64.589527
1521.292091,1000,86.567223
1161.224959,1000,111.140617
1510.020999,1000,133.109925
1357.415828,1000,159.133497
1556.55035,1000,182.136667
2062.169998,1000,206.364367
2075.275324,1000,228.313154
1425.874591,1000,251.397097
1392.30152,1000,274.889826
1479.645379,1000,298.746284
1724.959994,1000,320.742733
2229.089531,1000,343.375794
2389.766626,1000,365.475825
1369.727531,1000,388.98398
2418.676281,1000,411.011016
1871.288147,1000,433.582562
1764.378816,1000,455.900584
1425.281679,775,477.123688
1787.394659,1000,500.664688
1986.715009,1000,523.46428
2039.608745,1000,545.45077
1986.619533,1000,568.529678
1280.734595,821,590.378839
