#{"t_start": 1785328172.568466, "env_id": "Go2Locomotion-v0"}
r,l,t
1138.954493,1000,13.486869
2101.928677,1000,36.701047
1625.810107,1000,62.433289
1350.513572,1000,84.412454
2431.915105,1000,108.984519
1917.71055,1000,130.955354
1659.658414,1000,156.978778
2102.121726,1000,179.982424
1451.559806,1000,204.210298
1994.274239,1000,226.158609
1264.116383,1000,249.242855
1804.257325,1000,272.734359
1373.296785,1000,296.59127
1902.280491,1000,318.589148
625.013024,491,338.393202
2208.691088,1000,360.49946
1815.242352,1000,384.021746
707.160925,571,403.645651
701.85095,586,406.904074
703.590418,486,426.564089
1785.077883,1000,448.918255
425.988904,350,450.866063
328.828098,277,452.389378
648.557351,577,472.547369
1569.57857,1000,496.126468
790.905117,577,499.290636
1995.386914,1000,522.064932
770.20011,606,541.898521
703.165004,597,562.739032
1080.171302,912,585.119236
790.683078,619,588.507513
