#{"t_start": 1785328163.5909374, "env_id": "Go2Locomotion-v0"}
r,l,t
1799.666458,1000,22.46946
1587.752536,1000,45.680973
1765.149981,1000,71.414155
1470.401177,1000,93.393496
1268.514919,1000,117.965008
1971.568536,1000,139.936178
2023.587813,1000,165.958827
1257.838369,1000,188.962139
1923.125477,1000,213.190071
1410.692167,1000,235.136833
1292.65672,1000,258.22434
1136.602835,922,281.277915
1841.20284,1000,305.11034
1546.668099,697,325.41585
1710.863345,778,346.855822
1993.999697,967,368.77508
1064.197295,889,391.696358
1713.305488,1000,413.696081
2092.100768,1000,436.209973
1259.710886,769,457.285648
1131.048016,677,461.023493
1289.336611,815,482.512561
1337.521247,798,504.96789
2032.647756,871,527.041853
774.986362,594,530.302219
1040.857513,694,550.60705
1832.525509,858,572.877689
963.915392,614,576.299573
910.783715,586,596.850651
