#{"t_start": 1785328163.7237532, "env_id": "Go2Locomotion-v0"}
r,l,t
1458.173649,1000,22.338459
1793.45321,1000,45.546932
1180.63153,1000,71.27907
2010.384089,1000,93.258368
804.894804,666,116.008271
1235.102585,720,136.379296
1067.779837,962,162.243667
1248.754513,696,183.493696
2019.953197,1000,207.807544
1362.718026,816,212.272238
1612.211902,953,233.991455
1265.014186,1000,257.059502
2076.267142,1000,280.529073
2063.706321,1000,304.371813
1186.462517,565,323.954132
1310.63479,640,344.581721
1809.121564,1000,366.694003
2046.345839,889,371.641873
2096.416075,973,395.010903
932.384014,583,414.727719
886.084833,555,434.768117
2450.957176,1000,457.12871
1029.539861,562,460.226451
1390.362366,643,480.750665
1282.052637,612,484.152067
544.753341,383,504.307406
1150.501912,534,507.234862
592.818002,434,526.923635
662.286893,442,529.341673
599.269305,465,548.409639
826.895753,473,551.001245
579.83558,446,570.997176
510.745338,394,573.171949
1623.738639,789,594.865059
785.973882,487,597.541076
