#{"t_start": 1785328161.8653102, "env_id": "Go2Locomotion-v0"}
r,l,t
1183.090995,1000,24.198624
1500.163177,1000,47.407481
1396.177473,1000,73.140703
1888.7713,1000,95.118404
1256.695908,1000,119.690945
1324.399823,1000,141.65978
1922.60668,1000,167.684823
1640.475503,1000,190.689423
1187.485552,1000,214.91586
2286.510403,1000,236.863755
1936.511397,1000,259.94822
1731.06573,1000,283.442742
1700.537606,1000,307.298789
2091.444654,1000,329.294467
1614.398759,1000,351.928188
1467.748538,850,373.185587
2292.334801,1000,396.703038
1987.243229,1000,418.74211
2131.244257,1000,441.284189
1980.1651,1000,463.597319
1629.409058,919,485.644376
1783.420947,1000,509.182996
2033.838804,911,531.485006
1857.280586,1000,553.477553
1199.012433,829,575.602797
2234.704823,1000,598.468026
