#{"t_start": 1785328168.698494, "env_id": "Go2Locomotion-v0"}
r,l,t
1424.535285,1000,17.358447
1142.447666,1000,40.574524
1758.306966,1000,66.307167
1685.486175,1000,88.286103
1110.232734,1000,112.858248
1095.973937,1000,134.82854
1216.600939,1000,160.853378
1139.444471,1000,183.853726
1522.857883,1000,208.082857
1394.403516,718,228.50382
1201.490328,832,250.638477
1836.463229,1000,274.111669
918.34755,540,295.366901
1422.439062,907,300.443437
2287.476453,1000,322.440053
1573.080949,750,343.688405
717.773702,527,363.169371
1534.879725,683,366.959092
545.03678,442,387.387486
2096.23082,1000,409.394128
1797.341959,892,431.316169
573.744115,435,433.753297
230.889791,125,434.456334
1586.534544,676,454.97044
846.846707,478,474.56173
1687.705491,729,478.616014
1262.005786,569,499.808061
798.10255,501,502.544918
1204.176008,664,523.506516
1320.234338,580,543.182906
1449.275435,709,547.068153
1237.237149,571,567.763916
1094.770229,575,570.963758
1144.0881,647,591.855317
