#{"t_start": 1785328171.3831189, "env_id": "Go2Locomotion-v0"}
r,l,t
1181.513449,1000,14.672908
1406.137755,1000,37.889357
2248.292772,1000,63.621593
1230.117029,1000,85.60356
1922.243681,1000,110.174324
1423.820639,1000,132.145092
2053.563028,1000,158.166316
1438.583018,1000,181.171668
1845.666728,912,204.901101
2072.199727,1000,226.872255
1532.545855,1000,249.945686
1246.502181,860,272.646739
810.046835,625,294.403115
1721.046906,774,315.107923
1699.505918,803,319.636673
1212.703499,893,341.674659
1342.950759,1000,363.75986
1669.065271,882,386.626105
1027.937904,753,407.292365
2108.11458,1000,429.813231
1673.395947,835,451.233848
2065.043066,1000,473.727932
878.39006,629,477.220116
1191.30205,711,499.168972
1068.529749,813,520.936791
920.02319,664,541.089881
2284.609399,1000,564.119377
1400.483039,828,568.715435
2306.071877,1000,591.524631
