#{"t_start": 1785328166.8919575, "env_id": "Go2Locomotion-v0"}
r,l,t
1320.402483,1000,19.165838
2038.668132,1000,42.377762
1568.141922,1000,68.110205
1587.877818,1000,90.089287
1226.557207,1000,114.661476
1677.393765,1000,136.631811
1423.50789,1000,162.655593
1874.795192,1000,185.659051
2296.407676,1000,209.886992
2127.509869,1000,231.835186
1464.203557,1000,254.919532
2025.805687,1000,278.411565
1231.105603,1000,302.267853
2062.394639,1000,324.265776
1934.683379,1000,346.899491
1284.283757,1000,368.998749
1083.359885,760,391.176248
1690.511742,1000,413.210214
2135.190761,1000,435.750545
2081.343851,1000,458.06036
2365.331169,1000,480.565759
2187.244997,1000,504.10515
2291.942941,1000,526.905529
2233.913701,982,548.78497
1254.692401,794,570.724517
2412.643411,1000,593.584125
