#{"t_start": 1785328155.4571607, "env_id": "Go2Locomotion-v0"}
r,l,t
1966.612601,1000,30.601708
1308.908958,1000,53.812445
1476.638702,1000,79.544992
1429.965841,1000,101.524094
1598.934653,1000,126.096576
1533.498652,1000,148.066563
1203.511116,1000,174.090536
1700.638165,1000,197.094047
1356.911369,1000,221.321934
2161.840308,1000,243.269885
2317.945172,1000,266.354658
1882.349053,1000,289.846234
2236.05381,1000,313.702651
1302.322001,1000,335.700692
2162.257038,1000,358.334524
1566.998738,1000,380.433581
1264.522154,1000,403.941401
1181.897053,760,424.645089
1996.005998,1000,447.185465
2103.388265,1000,469.495359
2121.956388,1000,492.00063
2167.324143,1000,515.539677
1728.854753,1000,538.340511
1450.187026,1000,560.325841
2040.961527,1000,583.401801
1468.687632,1000,606.231886
