#{"t_start": 1785328167.0854096, "env_id": "Go2Locomotion-v0"}
r,l,t
1304.920518,1000,18.970943
1187.492166,1000,42.187214
1742.523297,1000,67.919635
1983.690994,1000,89.898555
1686.977522,1000,114.471297
1418.046064,1000,136.439338
1693.343525,1000,162.464112
1626.050735,1000,185.469243
1837.255971,1000,209.697024
2048.588998,1000,231.643422
1425.270525,1000,254.728492
1204.038056,1000,278.220081
2130.260644,1000,302.078509
1277.717714,1000,324.074114
1306.083378,919,346.257471
1867.575947,1000,368.348982
2411.687827,1000,391.868149
1572.834237,1000,413.900162
923.620193,646,434.469489
1907.020069,1000,456.783494
2472.764973,1000,479.297649
1959.30374,944,502.54739
866.200762,688,523.625271
1211.086247,777,527.860253
1021.598113,733,548.400499
2199.050188,1000,571.458599
1374.569912,726,592.826519
615.177053,464,595.352237
