#{"t_start": 1785328160.252235, "env_id": "Go2Locomotion-v0"}
r,l,t
1201.274222,1000,25.808473
1939.203044,1000,49.017615
1549.947887,1000,74.749754
1861.784561,1000,96.729059
1261.563143,1000,121.301274
1450.734532,1000,143.271513
1723.615482,1000,169.29544
1282.73988,1000,192.298792
1671.926186,1000,216.526593
1410.76561,1000,238.474848
1345.161104,1000,261.559372
1559.173119,1000,285.051106
1707.240148,1000,308.907712
2146.737906,1000,330.90585
2309.366918,1000,353.539807
1711.730407,1000,375.638561
1277.777731,674,397.348858
1188.273789,950,419.093389
1949.888275,1000,441.628871
2446.108605,1000,463.937023
1535.031131,787,485.274781
2256.109832,1000,508.841819
2157.899562,1000,531.640202
901.5351,615,551.505855
1994.55554,1000,574.542063
2117.769909,1000,597.414036
1139.758671,685,601.175167
