#{"t_start": 1785328156.8567429, "env_id": "Go2Locomotion-v0"}
r,l,t
1622.374451,1000,29.204426
1858.370737,1000,52.41525
1668.729944,1000,78.147865
1575.666588,1000,100.126256
1337.742648,1000,124.698485
1395.122616,1000,146.668345
1547.609418,1000,172.694608
1443.819731,1000,195.698135
1319.508254,1000,219.924475
1639.237101,998,241.861094
1500.145727,1000,264.945573
2508.034675,1000,288.435875
1740.21436,1000,312.291914
2526.501951,1000,334.287474
1242.018512,657,355.018852
1852.031252,1000,377.117049
1363.365986,598,398.429054
1729.03005,905,419.910686
2408.878958,1000,442.410489
2042.949664,1000,464.770341
1391.005349,640,468.30601
1774.777986,811,489.775151
755.587152,534,510.764319
1265.187441,575,513.908679
950.910029,624,534.667891
2173.122512,1000,556.638276
1400.777012,669,577.85857
2101.523099,916,582.942017
1609.884023,928,605.356543
