#{"t_start": 1785328156.1231692, "env_id": "Go2Locomotion-v0"}
r,l,t
1552.327971,1000,29.938711
1304.697941,1000,53.147517
1508.204241,1000,78.880957
1227.816096,1000,100.861843
1297.187327,1000,125.431871
1576.365458,1000,147.402436
1366.785756,1000,173.425742
2220.700747,1000,196.428739
2347.603684,1000,220.656983
1840.661553,1000,242.606141
1568.417517,1000,265.689898
1359.043126,1000,289.181396
2349.676149,1000,313.037334
1392.587886,1000,335.035808
1442.521253,1000,357.669103
1168.332934,813,378.730566
1077.90587,737,400.79072
2146.5791,1000,422.8218
1758.350998,1000,445.341909
1479.072296,807,466.602892
1166.322836,603,469.958735
887.35903,498,489.656482
1003.35905,600,511.024343
1533.876411,715,514.948204
858.740302,570,535.407447
1226.207992,622,538.777683
1392.672116,639,558.810018
1202.331261,655,579.959604
1881.615758,803,601.737031
1649.917816,893,606.631542
