#{"t_start": 1785328172.0602803, "env_id": "Go2Locomotion-v0"}
r,l,t
1357.223082,1000,13.996395
1670.527141,1000,37.210593
1798.541551,1000,62.943532
2168.130519,1000,84.922299
1645.308288,1000,109.494962
1693.953832,1000,131.46444
1233.758876,1000,157.488759
1424.099054,1000,180.492386
1251.194493,1000,204.719959
1310.20644,1000,226.668232
2204.180453,1000,249.752673
1264.428123,1000,273.244681
1736.002376,1000,297.100633
1559.576963,677,317.293979
915.286421,666,338.078342
1000.747934,667,358.316476
1901.409442,989,363.824196
965.33724,626,385.266251
1145.235252,647,405.333211
2330.601788,936,427.482645
1730.584277,758,431.751168
796.225734,454,451.020014
1575.59054,678,471.709557
1408.15595,721,475.721944
941.627393,614,497.158985
841.208803,564,500.251324
1267.647087,667,521.203591
1407.40287,681,541.44867
1010.570843,522,544.305044
694.776354,496,564.595672
1350.531767,580,567.829018
638.754665,432,587.532694
624.923141,448,589.977708
