#{"t_start": 1785328161.8484325, "env_id": "Go2Locomotion-v0"}
r,l,t
1518.752722,1000,24.212277
1432.293555,1000,47.423925
1648.992921,1000,73.156394
1930.356487,1000,95.13431
2216.724096,1000,119.707529
1245.404122,1000,141.678176
1321.701348,1000,167.70185
1418.643014,1000,190.705204
1591.384141,1000,214.932786
1407.57766,644,234.956013
1716.493452,1000,258.010938
1820.668386,1000,281.47663
1341.811985,1000,305.307205
1047.773576,749,325.915261
2407.183431,999,348.571176
1092.121427,700,368.982569
1232.039317,623,372.459541
753.468282,486,393.125151
1961.518156,1000,415.166134
727.605709,587,418.406507
872.05492,576,438.568372
913.970422,593,441.912564
479.591689,370,460.711696
2512.427317,1000,483.210295
826.960074,417,485.522839
578.030047,423,505.903213
511.152614,400,508.099794
894.288705,530,528.294415
1276.013015,674,532.010346
1721.442576,718,552.446656
822.847378,553,573.035102
1521.114437,663,576.681292
949.575926,482,596.692353
1093.137196,559,599.769022
