#{"t_start": 1785328155.7855182, "env_id": "Go2Locomotion-v0"}
r,l,t
1489.443035,1000,30.274296
2309.161757,1000,53.483967
1742.2047,1000,79.216538
1190.574384,1000,101.195526
1348.314327,1000,125.767352
1182.042606,1000,147.73823
1366.105436,1000,173.761653
1245.026956,1000,196.765308
2242.208526,1000,220.993295
1758.380731,1000,242.941387
1228.61845,1000,266.025804
1461.617776,1000,289.517336
1329.675388,779,312.118675
2039.027025,1000,334.134892
2124.395978,1000,356.778774
1767.874134,1000,378.86602
1472.540087,1000,402.382425
1763.652345,795,423.290159
2512.338322,1000,445.816201
1405.274771,986,468.056381
2097.938985,1000,490.56849
1113.187677,639,512.1405
2172.747406,1000,534.934936
2105.893507,1000,556.940932
1052.14467,637,560.407966
834.730302,529,580.880947
862.106049,572,584.06774
779.041189,556,604.455167
