#{"t_start": 1785328169.7692213, "env_id": "Go2Locomotion-v0"}
r,l,t
1944.635091,1000,16.287129
1854.178195,1000,39.501921
1740.985826,1000,65.23567
1280.364126,1000,87.213563
1283.0778,1000,111.788439
1243.636918,1000,133.755569
1858.977127,1000,159.781875
1206.244176,1000,182.785696
1684.267748,1000,207.011515
1157.081457,1000,228.96076
1429.756952,1000,252.044146
1337.719508,1000,275.536729
1649.754222,1000,299.393963
2067.043534,1000,321.391506
1423.523664,1000,344.025024
1670.655228,1000,366.123189
1914.635141,1000,389.631306
2182.089568,1000,411.658403
1808.294624,1000,434.230966
2053.766784,1000,456.547586
1827.870651,1000,479.025696
2447.11264,1000,502.55803
2454.272457,1000,525.315668
1650.812877,1000,547.331125
1445.34283,721,568.857736
2023.930626,1000,591.713309
