#{"t_start": 1785328172.0433486, "env_id": "Go2Locomotion-v0"}
r,l,t
2016.308004,1000,14.013738
771.089326,687,35.495112
1069.912427,1000,61.253498
1440.830354,1000,83.22885
2116.902811,1000,107.811694
1919.890577,1000,129.740102
2001.769583,1000,155.785815
2119.462834,1000,178.730055
2341.320029,1000,203.02872
1387.054147,1000,224.990771
1396.594927,1000,248.046712
1280.225784,1000,271.513531
1310.837152,697,293.671236
2397.717823,1000,315.671341
1843.146722,1000,338.330692
1460.706026,996,360.412794
1668.471293,1000,383.94161
1981.198495,854,405.142373
804.063304,564,408.269081
1692.354088,940,430.477987
711.782804,493,449.979563
895.600985,544,452.994425
1267.631696,596,473.257585
842.449201,447,475.730123
488.62806,343,495.676537
542.043795,395,497.843845
1266.084859,545,518.123695
643.139539,484,520.794364
1659.208838,760,541.465081
1892.398927,890,563.903906
456.828119,354,565.86029
515.503666,428,585.577134
304.261259,153,586.404374
220.205366,137,587.171669
304.123329,254,588.568923
297.923597,235,589.839952
226.295663,155,590.692086
