#{"t_start": 1785328160.1265213, "env_id": "Go2Locomotion-v0"}
r,l,t
1423.298493,1000,25.93465
1726.689527,1000,49.144978
1462.549556,1000,74.878335
1949.165309,1000,96.857759
1316.111263,1000,121.430382
1333.776577,1000,143.400805
1282.95593,1000,169.425427
1794.945458,1000,192.428294
1154.792729,1000,216.65627
2121.416721,1000,238.60325
1180.520271,1000,261.686968
1288.21254,1000,285.180581
1956.790005,1000,309.037338
1535.529733,833,330.111923
1574.357568,1000,352.744606
1640.001923,946,374.527936
1666.447251,1000,398.042875
1545.023656,695,418.396011
859.831299,664,439.034647
2133.601594,1000,461.388724
1227.872839,727,465.424057
2253.366946,1000,487.914748
2015.017595,1000,511.458725
2400.328297,1000,534.239354
2030.37146,1000,556.227267
1821.670308,1000,579.31929
1697.175955,1000,602.13596
