#{"t_start": 1785328164.8916214, "env_id": "Go2Locomotion-v0"}
r,l,t
1170.41457,1000,21.165432
1555.052761,1000,44.378973
1703.413145,1000,70.111957
1808.007465,1000,92.090878
1945.387708,1000,116.663285
1484.159153,1000,138.634135
1215.148767,1000,164.657164
1359.483928,1000,187.66039
1492.005056,1000,211.888493
1842.619378,1000,233.836412
1562.944943,1000,256.921196
2349.508492,1000,280.413206
1856.758478,1000,304.26936
1905.595398,1000,326.267012
1422.87012,1000,348.900598
2172.68489,1000,370.999381
1920.078923,1000,394.507147
2119.729889,1000,416.534726
1310.866848,1000,439.107094
2146.354728,1000,461.42384
1759.318048,1000,483.902255
2420.930824,1000,507.434669
1148.185574,868,529.488214
1664.8159,1000,551.478534
1657.621386,984,574.479315
1866.215737,828,596.362247
