#{"t_start": 1785328155.4509559, "env_id": "Go2Locomotion-v0"}
r,l,t
1299.97546,1000,30.608751
1139.065833,1000,53.821152
1719.982648,1000,79.553818
2203.732876,1000,101.532999
1273.730693,1000,126.106398
1776.5991,1000,148.07489
2345.080854,1000,174.098634
1336.567151,1000,197.103956
2203.95382,1000,221.330461
1478.520273,1000,243.277594
2040.464187,1000,266.363308
2210.376127,1000,289.855295
1321.982828,894,313.096115
2101.465672,1000,335.122799
2022.99907,1000,357.757556
2022.001043,1000,379.841284
1253.416605,599,401.153708
768.687475,572,420.784421
681.834978,460,423.348793
599.08124,441,425.79687
643.384623,516,445.632856
778.435538,484,448.361032
859.919857,556,468.19247
1660.830825,817,489.673874
1294.132238,619,493.106931
964.060728,554,514.198697
508.060987,401,516.398262
1101.683605,521,536.568349
1092.505306,501,539.285909
367.477346,147,556.620685
1348.915846,601,559.907275
619.896972,420,579.779732
190.489927,147,580.575822
214.301258,124,581.273517
174.045487,122,581.942813
204.916402,131,582.65257
188.681775,121,583.344153
639.431815,371,602.721225
607.897339,433,605.114414
