#{"t_start": 1785328166.873351, "env_id": "Go2Locomotion-v0"}
r,l,t
1841.138449,1000,19.182753
1530.13709,1000,42.396163
1242.712384,1000,68.128572
1399.882706,1000,90.108622
1387.479145,1000,114.679811
1464.743162,1000,136.650334
2069.270351,1000,162.674044
1396.989884,1000,185.677624
1464.335866,1000,209.905298
1233.66756,1000,231.853602
1538.202649,1000,254.938074
2348.572128,1000,278.429793
1345.428543,1000,302.286379
2148.790913,1000,324.284229
1330.117237,1000,346.918047
1530.004982,1000,369.017238
2240.36684,1000,392.524958
2078.518605,1000,414.551908
1974.780751,1000,437.12457
1327.375277,743,457.988425
866.42979,455,477.464954
2234.728464,1000,501.046407
1343.850479,743,505.124342
1530.102893,737,526.463433
2110.233119,1000,548.45608
646.662454,483,568.665766
818.948588,426,571.017614
710.025031,553,591.414986
679.631432,507,594.190411
