#{"t_start": 1785328168.1438518, "env_id": "Go2Locomotion-v0"}
r,l,t
1517.30226,1000,17.911356
2288.759076,1000,41.128664
1290.997746,1000,66.858026
1550.107663,1000,88.837177
1290.748832,1000,113.409517
1123.56027,1000,135.380146
2050.892807,1000,161.403729
2378.370233,1000,184.407102
2041.337016,1000,208.635089
1422.300382,1000,230.583349
2133.190261,919,253.222165
983.856756,617,274.590417
2498.829503,1000,298.412651
840.822246,667,318.520582
2025.92789,1000,341.20225
2316.652485,1000,363.298583
1910.658548,864,386.056816
719.610903,472,388.710315
2466.271534,1000,410.733764
2347.895746,1000,433.256744
916.716204,602,453.387093
2155.978516,1000,475.868301
1137.88182,793,480.279545
1126.313913,537,501.281041
2132.426927,1000,524.077911
983.701325,802,544.971799
897.482298,506,547.742373
668.849616,402,567.504733
645.621067,525,570.390852
800.634044,509,590.556625
884.024616,504,593.324796
