#{"t_start": 1785328169.4010577, "env_id": "Go2Locomotion-v0"}
r,l,t
1330.829201,1000,16.655239
1445.822662,1000,39.869725
1674.000117,1000,65.602706
2067.173953,1000,87.581073
1342.650198,1000,112.154162
1405.190169,1000,134.126476
1742.931031,1000,160.148136
1268.143478,1000,183.152474
1327.01785,880,206.701602
1198.755188,1000,228.674597
1759.222301,868,251.015606
1852.718405,1000,274.495217
1528.813525,720,296.77927
1315.712738,783,317.54416
1277.295727,620,321.043824
623.005062,481,340.789042
1507.421195,713,361.272332
189.801105,156,362.146084
286.774876,135,362.918856
1252.605926,532,365.85798
170.07876,124,384.495347
162.93058,131,385.233456
182.208599,116,385.918254
240.545696,117,386.559798
258.658773,113,387.180222
206.277126,118,387.827431
226.46866,117,388.472365
176.267342,109,389.070562
137.436893,110,389.686305
202.309169,111,406.771862
189.009782,110,407.401761
120.915363,109,407.99746
150.395446,107,408.57959
230.449258,110,409.20888
154.847595,106,409.793151
146.022005,108,410.387821
182.511081,108,410.992083
180.249639,107,411.583192
188.539253,107,429.137705
144.381041,106,429.722401
160.663993,105,430.303965
198.946143,105,430.894796
195.387872,104,431.477556
125.152328,104,432.06438
228.398254,104,432.650256
118.319851,103,433.226164
142.076271,105,433.82057
170.403113,104,434.409823
182.53698,107,451.754507
171.170628,104,452.331134
123.841086,105,452.90723
169.963889,107,453.508564
149.799741,105,454.082891
120.341518,106,454.654877
126.046625,105,455.24482
119.38528,104,455.820179
161.160248,103,456.416394
210.050104,104,473.921237
218.75252,102,474.485208
202.597755,104,475.067977
120.310144,103,475.646433
161.807764,102,476.214432
113.022435,102,476.780891
134.544285,102,477.352925
125.575059,104,477.919129
129.808849,103,478.49117
205.861231,103,479.065754
136.693789,102,497.663004
153.124952,103,498.233063
183.216978,104,498.805072
234.255577,104,499.385443
135.885455,104,499.949757
160.836017,102,500.507431
220.172028,104,501.077951
116.830423,103,501.634432
142.679581,103,502.21212
118.904418,103,502.782899
152.319698,103,520.624389
146.88345,102,521.204091
166.835329,103,521.782273
185.142543,104,522.353835
167.28678,103,522.908302
148.008218,102,523.461937
225.872599,104,524.027954
189.464736,103,524.596002
152.809673,102,525.150816
200.319996,103,542.231805
137.063139,103,542.800787
157.910139,102,543.367907
172.03473,103,543.920432
212.457503,104,544.482064
140.96211,103,545.045544
124.011935,105,545.632219
133.27527,104,546.191915
214.835583,103,546.755475
140.796384,103,547.322847
199.231277,103,565.446552
193.885284,104,566.020387
122.838696,104,566.587744
189.077547,104,567.168128
197.244745,106,567.749499
146.608693,104,568.327646
131.64434,104,568.883284
161.204995,104,569.487835
183.252216,103,570.062243
209.666287,103,570.636505
124.407671,103,588.530014
210.098302,103,589.086228
132.35639,104,589.664737
114.471137,103,590.245117
188.099433,104,590.812038
140.859806,105,591.377417
129.968932,107,591.963829
130.204115,107,592.545497
179.014115,108,593.143152
