#{"t_start": 1785328171.8529968, "env_id": "Go2Locomotion-v0"}
r,l,t
1731.554032,1000,14.203731
1424.615209,1000,37.418963
1815.959541,1000,63.152303
1376.376719,1000,85.130304
1816.871258,1000,109.703016
1638.79608,1000,131.671794
1198.912148,1000,157.697181
1120.650364,1000,180.699251
1482.195235,1000,204.928754
1157.99801,1000,226.875707
1227.076355,1000,249.961594
1204.341183,920,273.004532
2184.167721,1000,296.834974
1514.134001,1000,318.868287
2486.252842,1000,341.494076
695.291641,568,361.202843
660.033557,450,363.688982
1403.988011,688,385.479195
1890.309076,1000,407.504951
1291.851957,735,428.548614
1721.038948,990,450.842424
1951.904821,1000,473.3376
1730.826246,876,496.231213
1178.018271,838,518.110343
2072.317844,1000,540.123763
1625.170228,871,544.893193
1118.867031,765,566.652481
1417.183817,879,588.856363
