#{"t_start": 1785403728.898181, "env_id": "Go2Locomotion-v0"}
r,l,t
30.084176,268,575.667879
106.724773,1000,589.852395
101.609848,1000,594.860994
100.723429,1000,610.787749
23.630129,175,611.708063
-20.303502,101,612.274528
95.001395,1000,617.428525
42.002546,266,628.928754
44.190258,211,630.030814
64.5293,232,631.27631
33.433618,241,632.547355
94.97437,1000,637.830388
106.255325,303,647.865212
85.966079,1000,653.054632
24.958835,160,653.898417
34.873652,303,655.539448
58.925251,492,666.265132
20.621441,114,666.863514
21.577387,287,668.42211
48.647877,353,670.249446
26.776905,239,671.471031
23.354395,204,672.525208
119.183052,807,686.440051
112.206856,1000,691.576153
22.137223,159,692.386405
-45.378252,83,692.794621
94.408119,1000,706.563657
10.505565,167,707.420566
38.56522,304,709.043273
93.294733,1000,714.171448
93.11027,1000,727.3129
102.57871,1000,732.499025
91.344965,1000,745.96367
5.597118,77,746.351806
94.112543,1000,751.50705
7.113872,58,751.832347
47.166085,369,763.57039
37.069189,242,764.831644
6.481637,55,765.126449
21.177552,153,765.919856
32.598696,206,767.011941
7.480565,73,767.396941
27.274974,77,767.840627
32.772358,199,768.87599
95.960824,1000,773.903442
104.606973,1000,786.745003
101.067138,1000,791.760934
91.279918,1000,806.133785
30.126847,289,807.597866
111.733758,1000,822.247634
119.342346,1000,827.356019
90.156691,1000,841.356737
74.24161,1000,846.530355
14.899082,86,846.993511
-23.511211,190,847.958798
-182.900353,1000,861.18564
68.218394,1000,866.551045
10.983851,68,866.965734
102.259814,387,869.058617
80.709807,326,880.337612
56.547442,297,881.933805
6.085429,60,882.252115
53.898438,330,883.943704
15.577885,65,884.267929
54.145492,338,886.052606
11.092722,149,886.808947
68.415215,357,888.67637
34.817932,245,889.927123
65.53025,571,902.937612
59.010181,352,904.804765
87.168492,1000,910.11114
3.020635,64,910.439975
41.341361,318,921.895576
2.416432,59,922.207959
25.049701,226,923.412285
99.405587,444,925.771719
89.765861,1000,931.039401
7.541183,85,931.483986
94.03265,1000,946.028176
34.550101,203,947.073639
75.864387,1000,962.793802
26.462073,497,965.303431
96.533958,1000,970.432409
97.302478,1000,981.055366
72.10705,1000,986.148511
13.740969,118,986.779353
65.204201,316,988.539372
-0.041008,80,988.980584
121.542886,1000,1003.894317
29.843205,163,1004.771529
74.975991,336,1006.578765
86.580601,1000,1020.946824
94.486328,1000,1026.253371
93.305762,386,1028.30938
91.984766,1000,1043.178262
95.493285,1000,1048.459213
94.916345,1000,1061.748802
20.591599,141,1062.483777
9.282842,711,1066.26656
93.877625,1000,1080.149695
25.580834,141,1080.860917
73.060098,1000,1086.07193
120.523787,1000,1100.242877
130.702996,1000,1105.239372
23.131374,114,1105.824207
83.547951,1000,1119.652896
0.933204,202,1120.67336
49.214095,452,1123.053799
109.140481,1000,1138.198136
46.360709,390,1140.295223
57.339873,293,1141.887804
10.641967,59,1142.206088
-15.002381,1000,1147.535509
50.369949,490,1159.294106
37.386267,300,1160.919511
24.273376,139,1161.644837
44.954955,176,1162.561736
95.306931,1000,1176.691509
63.217168,242,1177.959953
29.375325,1000,1183.25341
85.365043,1000,1198.09077
75.057979,309,1199.757681
57.684707,437,1202.110589
88.081206,1000,1207.375699
27.287774,133,1217.913167
101.537022,1000,1223.028129
62.652723,1000,1236.678372
76.403784,1000,1241.902315
70.171651,295,1243.468269
94.756691,1000,1256.327713
90.351438,1000,1261.559015
96.242666,1000,1276.51505
76.869407,1000,1281.896624
63.121897,245,1283.155798
86.87621,232,1284.353426
58.149196,1000,1301.137597
98.978799,1000,1306.553848
100.832429,1000,1320.381674
14.20731,99,1320.902038
92.937139,1000,1326.132436
43.894293,232,1327.352526
61.806787,1000,1341.977155
60.539699,399,1344.121248
96.016104,1000,1358.283068
46.132373,323,1360.004637
96.987929,1000,1365.427882
63.200595,120,1366.084912
51.584605,311,1367.829895
94.433512,1000,1382.987161
25.846556,504,1385.738377
65.401831,272,1387.162683
10.280429,61,1387.462819
18.742244,112,1388.023603
66.665952,567,1399.992387
75.203567,641,1403.3997
21.337587,84,1403.827717
22.619458,143,1404.57296
45.172896,372,1406.55206
10.501297,103,1407.111151
-37.072188,86,1407.58069
54.611121,397,1418.640294
11.828083,107,1419.21405
20.292179,281,1420.753285
54.773886,542,1423.627319
23.243129,194,1424.664234
34.353653,947,1436.755543
42.373186,205,1437.838609
48.64415,383,1439.922626
28.355426,288,1441.506029
98.172197,318,1443.22774
43.979235,283,1444.72825
6.5163,342,1446.508093
70.139386,748,1458.587522
12.975877,105,1459.165613
60.689038,504,1461.801395
19.079213,252,1463.157785
87.347074,625,1476.660499
-3.911177,1000,1482.377397
26.253676,189,1483.424428
81.463127,771,1498.122347
-54.79601,128,1498.890133
98.521782,1000,1504.285062
31.686168,234,1505.511683
85.833396,929,1520.783582
75.259202,518,1523.523866
54.099159,569,1526.610256
70.783189,338,1528.416971
88.302112,1000,1541.073277
45.779046,840,1545.616465
94.010028,1000,1561.09095
-8.927181,59,1561.398669
75.62789,334,1563.245676
73.382288,523,1566.16573
60.57027,665,1579.441828
22.599358,121,1580.163067
59.070481,290,1581.817216
30.272904,174,1582.829967
73.750901,256,1584.327171
16.970152,61,1584.677177
66.677955,745,1588.998484
27.404353,219,1590.218216
6.275334,228,1599.339686
-2.683095,171,1600.315156
40.585213,196,1601.469189
-39.895997,260,1602.956318
33.715596,229,1604.340362
45.855734,358,1606.448286
55.794986,159,1607.362933
-75.429309,168,1608.37341
89.401208,581,1620.932969
20.045275,219,1622.189606
20.22982,191,1623.292493
91.683296,557,1626.470861
10.952868,131,1627.223361
-59.622928,181,1628.303163
29.275523,173,1629.239101
80.602577,606,1641.250422
84.156078,293,1642.925805
-45.513549,175,1643.945214
-8.18949,127,1644.707792
96.127436,422,1647.189395
139.975772,306,1649.019978
77.378245,601,1659.715307
61.570456,377,1661.969508
14.614937,97,1662.518307
81.774537,867,1667.615257
1.552085,64,1667.992259
-59.474651,181,1669.050412
21.509374,107,1669.656159
-12.004944,103,1670.244946
96.458574,430,1683.095522
18.890825,178,1684.152711
92.591643,1000,1689.911674
95.152897,306,1691.663702
-68.960044,180,1692.740866
19.387075,150,1693.609259
18.356778,127,1701.849485
67.887755,475,1704.681953
22.469587,147,1705.561715
68.859027,300,1707.329161
-31.456623,46,1707.612582
-54.867968,175,1708.6611
78.853296,524,1711.715713
25.612157,197,1712.870218
60.09821,467,1723.782807
75.474025,260,1725.319421
46.049523,331,1727.208976
31.102997,206,1728.394958
60.056379,490,1731.240732
58.14616,362,1733.387824
85.727191,258,1744.512653
71.921923,658,1748.472212
34.472076,94,1749.017843
56.438997,339,1750.969904
15.965971,57,1751.310067
29.68773,914,1765.662992
82.886508,774,1770.215444
23.075914,163,1771.186605
34.36793,239,1772.576665
-81.027238,268,1774.124612
31.996422,155,1775.036772
39.008211,161,1776.016622
85.037453,1000,1791.098688
-33.114486,346,1793.089795
96.028697,517,1796.120881
24.714133,177,1797.182319
-55.900415,188,1806.358471
45.154368,196,1807.511982
29.307628,185,1808.580542
21.327532,163,1809.51367
-22.453369,814,1814.229376
56.643125,949,1828.421537
5.505365,116,1829.175552
43.330796,196,1830.3286
8.202213,171,1831.332526
12.303491,147,1832.232081
21.494389,151,1833.105434
45.003828,413,1835.582602
6.206928,175,1836.63279
-9.23429,54,1836.973448
57.785976,1000,1849.065219
153.714676,971,1854.82035
-11.223219,110,1855.461008
87.261371,334,1866.50053
10.020888,87,1866.979624
11.761234,140,1867.755766
-0.867862,242,1869.125494
117.1847,1000,1874.952417
106.875371,1000,1888.400856
22.709823,139,1889.285149
20.863818,198,1890.407683
39.783519,243,1891.766433
192.318203,1000,1905.267166
104.998759,1000,1911.188477
161.48286,1000,1925.199488
23.0057,334,1927.076669
139.988758,1000,1932.768061
12.077689,115,1933.439816
201.975076,1000,1947.556633
53.236017,405,1949.923464
36.064867,202,1951.042335
115.748563,667,1954.700911
-37.783449,101,1955.240849
75.913421,1000,1968.456352
112.663711,1000,1974.204003
6.730265,62,1974.55222
-71.647625,215,1983.561227
23.053688,79,1984.047639
58.371346,387,1986.359154
57.883624,489,1989.245126
55.591886,400,1991.565308
49.074651,271,1993.161296
31.273105,222,1994.493715
23.347715,267,2005.014128
2.724211,210,2006.25512
46.39909,272,2007.88958
11.13196,78,2008.34033
65.253892,399,2010.704517
62.96899,287,2012.313051
-163.552704,746,2026.22862
29.283701,420,2028.638074
37.439816,242,2030.059227
142.251368,1000,2035.932112
-12.369395,199,2037.059083
53.066277,263,2048.824649
6.848748,82,2049.299534
126.934608,737,2053.674501
26.008074,123,2054.383634
24.558487,200,2055.510071
68.82019,259,2056.99776
234.207595,1000,2072.880308
119.509673,1000,2078.804844
107.635271,1000,2092.375191
21.907984,208,2093.602934
-22.903939,58,2093.955347
28.087231,259,2095.515528
54.899257,320,2097.431688
26.120739,199,2098.671055
6.54545,140,2099.510436
28.261162,372,2101.669127
-406.322572,1000,2117.705672
-7.892811,166,2118.674622
71.381022,421,2121.200976
9.713989,148,2122.069499
32.044023,202,2123.254141
36.240657,230,2134.65242
-24.478524,202,2135.867635
22.163854,102,2136.484633
158.643249,1000,2142.342523
37.558118,227,2143.687488
99.222322,841,2157.372299
25.348656,203,2158.575522
29.350254,160,2159.595462
194.024362,1000,2165.529349
13.004998,148,2166.439415
-32.053515,142,2167.295342
24.485186,198,2177.317622
66.458097,175,2178.400746
36.481347,171,2179.387597
-69.608698,140,2180.216923
239.606103,1000,2186.128962
-358.090674,1000,2201.303413
17.026934,129,2202.090432
25.028571,179,2203.141705
55.518448,359,2205.248
60.403998,189,2206.360058
41.000568,211,2207.590536
81.929438,323,2209.58017
-156.902759,1000,2224.148336
42.25244,196,2225.287552
31.865474,125,2226.030712
-23.009469,47,2226.304728
128.191187,664,2230.218636
190.601708,1000,2246.736528
22.86746,162,2247.705234
78.601362,420,2250.31415
28.394802,169,2251.356265
59.837675,359,2253.482645
301.499206,1000,2267.846447
33.618454,128,2268.594929
22.745254,127,2269.35687
37.197961,260,2270.924221
48.771651,192,2272.065233
67.654406,201,2273.254133
15.615043,100,2273.868851
71.248997,329,2286.127259
33.505821,223,2287.416019
144.715042,1000,2293.443193
19.181536,171,2294.485673
42.988311,174,2295.496558
86.816266,260,2305.249659
-128.333337,195,2306.456426
13.892844,75,2306.939527
19.645593,125,2307.647402
267.938894,977,2313.653317
22.109929,170,2314.677495
34.337429,202,2315.964386
132.672009,1000,2331.803218
30.375064,191,2332.960796
93.539224,369,2335.19994
38.981204,227,2336.550508
60.865048,208,2337.846
36.566839,194,2339.075099
29.983194,193,2351.225816
27.979344,129,2351.997024
96.449352,255,2353.544191
127.303053,578,2357.046427
35.881476,242,2358.495141
35.648863,233,2359.876547
40.995438,190,2360.994743
80.86207,369,2374.778066
86.46239,307,2376.656424
-11.835798,162,2377.608461
78.596988,390,2379.868264
157.739544,1000,2385.906478
40.590487,301,2395.937707
87.592774,276,2397.545474
-19.51569,215,2398.885304
67.305208,301,2400.707136
30.783486,202,2401.934127
37.280344,197,2403.143903
75.50372,298,2404.991594
104.173199,345,2407.112002
4.055664,55,2407.46413
37.241597,212,2417.314014
46.541585,230,2418.755455
7.453879,1000,2424.945624
53.806507,277,2426.625153
30.98786,240,2428.14777
235.260004,1000,2441.628421
149.185303,255,2443.173682
69.255328,278,2444.870127
54.616119,195,2446.041794
40.134743,231,2447.408766
62.851848,198,2460.155703
27.009489,229,2461.543638
45.308421,231,2462.937641
30.80454,211,2464.20473
34.883903,210,2465.467018
36.106847,277,2467.096466
-330.430343,1000,2480.655447
63.903773,274,2482.33354
236.438093,1000,2488.358006
46.766903,151,2489.325774
3.206812,180,2490.41991
209.478361,782,2503.156946
13.860536,99,2503.732526
47.125795,265,2505.335534
67.910489,237,2506.764661
-20.988232,59,2507.12178
-34.653771,65,2507.510388
175.782426,951,2523.782989
96.184905,313,2525.709708
127.669416,325,2527.657318
73.599073,216,2528.971791
77.74137,302,2530.820411
182.310567,378,2533.101858
-48.513986,90,2533.602563
61.2478,225,2534.991242
61.198744,291,2544.579146
52.951549,214,2545.897605
74.448988,278,2547.554011
74.761461,332,2549.602087
28.663733,93,2550.181819
9.698985,236,2551.58989
88.051836,362,2553.753513
58.428739,320,2555.660888
73.582219,282,2567.520604
77.345727,265,2569.061176
-23.085507,48,2569.349413
19.447823,227,2570.737528
48.03862,206,2571.957031
94.992052,347,2574.048022
37.909527,181,2575.117317
22.658134,136,2575.939773
51.846973,227,2577.317036
73.909079,266,2588.170907
84.30022,259,2589.741559
39.574878,250,2591.240476
-45.409488,169,2592.279052
34.582574,182,2593.341242
129.010496,440,2595.982387
108.286592,382,2598.25843
-110.763438,376,2610.558707
37.826109,259,2612.134204
77.855601,194,2613.29627
118.273517,388,2615.600245
69.413304,280,2617.284713
39.614492,347,2619.365165
80.388892,347,2621.496982
-33.585928,171,2630.422852
70.120237,251,2631.970555
117.127815,300,2633.847023
111.556262,309,2635.724168
83.956416,329,2637.709882
114.084812,434,2640.374142
114.592401,384,2651.781973
41.466196,233,2653.169055
47.951862,174,2654.238262
-28.702614,199,2655.443331
149.291847,553,2658.843279
83.731777,252,2660.349275
51.272036,260,2661.902596
100.998467,297,2663.628273
127.892936,479,2676.441117
127.668574,419,2678.933413
-47.666097,65,2679.321402
39.026522,194,2680.497921
110.068107,279,2682.181124
130.510161,393,2684.534711
-34.290799,236,2685.98019
64.819403,258,2698.034612
-22.836577,368,2700.260421
59.667168,288,2701.944633
67.529813,296,2703.64811
32.066475,208,2704.894639
56.658433,197,2706.046308
35.201835,148,2706.894724
145.201773,358,2718.041782
-5.94387,209,2719.278659
48.995492,117,2719.982753
133.245975,495,2722.913772
77.39584,290,2724.591678
163.060734,449,2727.250235
137.680348,442,2729.93311
38.260859,241,2739.764093
41.879032,219,2741.054088
84.094808,234,2742.45559
54.135345,299,2744.23455
47.845201,176,2745.334755
-57.211976,176,2746.395923
28.335782,196,2747.574802
3.843246,70,2747.998792
-17.131693,69,2748.4293
40.516426,208,2749.630339
60.428964,216,2759.037803
102.934401,193,2760.212523
151.670814,279,2761.859864
-58.012649,262,2763.43146
42.955459,153,2764.368228
54.051347,218,2765.647666
41.572818,186,2766.771417
53.285485,285,2768.412439
72.474181,312,2770.235012
151.129091,470,2781.589272
58.476675,198,2782.770735
77.360654,355,2784.878251
-84.566378,221,2786.227752
151.388644,748,2790.700463
63.528896,201,2802.723063
-25.542142,168,2803.76657
72.544466,248,2805.368841
52.642245,268,2806.963861
30.681511,192,2808.323378
94.261692,259,2809.814217
86.59545,378,2812.121145
40.04888,221,2813.61024
160.139452,479,2827.44838
77.210706,311,2829.32095
30.317912,192,2830.418137
60.524818,260,2831.953672
101.790677,287,2833.674562
5.796162,55,2833.974012
79.006654,548,2837.279762
67.472885,173,2838.31915
-59.435631,168,2847.944679
46.857759,227,2849.421048
358.78403,1000,2855.415976
87.054569,424,2857.91676
171.198782,885,2870.860116
45.737654,244,2872.321975
39.7254,221,2873.631571
66.434593,274,2875.292665
-59.485476,161,2876.253112
16.580846,170,2877.302082
102.633527,488,2891.350975
52.437016,225,2892.737593
35.586132,195,2893.925622
100.17689,299,2895.783452
63.174583,359,2897.952843
3.771471,312,2899.892617
-170.566937,500,2902.921883
24.415697,163,2913.41644
13.014967,193,2914.622705
125.540892,415,2917.164845
-8.453643,168,2918.206213
26.227382,226,2919.578375
29.617229,205,2920.822795
40.894134,256,2922.387452
32.677652,181,2923.474884
98.745641,337,2935.152889
36.156487,214,2936.508124
70.847368,166,2937.47241
-25.762957,179,2938.590156
70.644225,233,2940.145206
6.758663,56,2940.494331
-16.021343,184,2941.580703
43.043795,203,2942.823465
55.356685,177,2943.858862
34.121204,195,2945.058784
50.775724,166,2946.099178
19.174836,166,2947.124832
106.215924,269,2959.231381
49.982867,213,2960.474698
67.467854,242,2961.917128
135.196246,407,2964.314794
-3.950833,178,2965.387723
78.896245,311,2967.205717
46.091044,171,2968.218858
69.430688,227,2969.637601
41.123299,247,2980.917537
-27.340507,55,2981.258384
31.731136,207,2982.506293
126.247464,273,2984.135874
111.108736,381,2986.408267
104.161511,454,2989.106093
39.815861,177,2990.134273
64.255865,173,2991.196659
10.174569,201,3001.60903
22.430768,170,3002.670549
98.570324,215,3003.952705
68.489375,252,3005.496647
99.759143,309,3007.389601
88.76159,254,3008.916638
115.30689,295,3010.675424
31.192482,95,3011.274678
3.984983,51,3011.584082
-52.551085,125,3012.345741
23.81935,169,3013.37328
68.477267,203,3024.393569
99.641839,224,3025.741575
24.6914,225,3027.097212
-21.218545,232,3028.504117
47.498283,205,3029.798765
120.853776,327,3031.817164
67.70863,271,3033.511978
32.21254,145,3034.371745
71.023678,270,3035.963088
78.179789,240,3046.140778
0.321517,122,3046.882895
110.801694,248,3048.387603
62.743332,174,3049.435019
55.171009,235,3050.8677
45.539039,280,3052.51705
97.181389,469,3055.402019
61.149111,193,3056.560768
-40.896046,279,3067.794533
8.354548,93,3068.368853
39.959243,113,3069.004989
73.195936,345,3071.054747
-56.216389,266,3072.637314
67.671742,331,3074.596359
41.088411,241,3076.071698
-3.643378,116,3076.791653
37.968989,202,3078.027629
90.14381,564,3090.058619
17.018409,234,3091.405369
47.512125,306,3093.174011
42.674836,247,3094.635316
37.076619,200,3095.80276
118.970834,496,3098.74079
82.355584,237,3110.259247
-0.606821,89,3110.81016
121.097157,333,3112.76798
54.954338,284,3114.41518
52.831969,174,3115.422453
31.267942,209,3116.687568
51.192763,158,3117.607208
7.904764,127,3118.346226
47.785989,244,3119.886866
41.236042,155,3120.770879
-27.689969,81,3121.223501
66.47312,257,3130.299873
61.417945,251,3131.787532
-18.275636,215,3133.100139
88.045962,211,3134.360942
70.885272,315,3136.224036
-16.29026,50,3136.517484
14.290481,58,3136.851565
58.278863,187,3137.984928
74.945327,338,3139.995363
75.16219,227,3141.31742
54.938782,143,3149.432141
74.707353,366,3151.635733
87.08399,324,3153.584553
108.199873,307,3155.441478
8.891858,63,3155.820989
58.138221,225,3157.189375
90.15097,253,3158.728751
-8.771934,172,3159.74624
28.587803,175,3160.817635
30.735155,211,3169.793077
42.508183,219,3171.149184
76.81748,272,3172.778014
67.969936,299,3174.584763
121.362501,330,3176.539782
49.217881,227,3177.86678
75.066107,227,3179.342357
86.977998,197,3180.486697
79.755119,236,3190.890965
-4.595315,61,3191.254242
56.485411,190,3192.394954
51.074864,192,3193.54618
55.985002,160,3194.481821
100.30089,404,3196.916561
96.017336,237,3198.351775
37.75616,200,3199.555675
72.594512,279,3201.250324
37.003152,188,3202.380728
70.026122,285,3213.908619
140.30062,509,3216.983386
91.281171,256,3218.54814
43.97977,215,3219.850302
153.303039,428,3222.530666
84.96556,388,3224.878904
50.495105,179,3233.432526
46.485272,159,3234.383122
40.211545,260,3235.969132
33.901345,183,3237.117048
54.225533,212,3238.440667
136.132683,336,3240.607154
63.064,177,3241.687405
84.222853,249,3243.193964
23.41562,184,3244.298631
126.723257,367,3254.99957
-21.36103,163,3256.017846
123.976579,480,3258.909925
59.030181,207,3260.16379
104.537171,332,3262.183422
62.883319,210,3263.47005
-86.561617,235,3264.899958
64.856401,251,3275.530992
72.482502,210,3276.819219
171.656321,795,3281.733653
45.439021,183,3282.843054
63.914488,293,3284.676764
53.215857,235,3286.088515
57.350764,234,3287.517924
24.348662,170,3297.772689
29.830988,177,3298.873724
-34.269121,218,3300.289726
43.93999,191,3301.458855
132.114003,519,3304.682252
85.223587,239,3306.14134
100.422552,363,3308.357959
222.44488,933,3322.246434
-77.369683,1000,3328.387394
22.035553,148,3329.362753
-74.931209,597,3341.191441
-17.144131,162,3342.2255
99.06812,343,3344.318387
40.560861,223,3345.700551
60.815034,242,3347.186831
52.055163,202,3348.448109
156.178518,548,3359.321004
130.354341,495,3362.36804
45.147757,226,3363.72263
88.210032,291,3365.502573
107.752926,444,3368.201538
127.497304,354,3370.344517
20.621894,124,3371.096871
10.705473,150,3379.053324
148.268722,394,3381.466871
73.637837,427,3384.04839
268.754364,1000,3390.164262
170.201103,716,3402.455877
25.955596,182,3403.54332
47.643993,193,3404.708892
32.864969,90,3405.224226
98.027725,307,3407.010591
232.165156,1000,3421.585247
21.553682,205,3422.845384
149.462405,1000,3428.95888
99.71388,277,3430.613071
101.666596,243,3440.821866
90.68783,248,3442.336667
29.160446,125,3443.096646
213.034684,712,3447.421671
42.519354,101,3448.029401
70.706635,303,3449.974523
27.945428,281,3451.70867
204.197229,815,3465.77635
35.102557,236,3467.20272
10.530456,243,3468.673542
105.380867,465,3471.481369
160.759582,409,3473.916916
18.777639,129,3474.694951
49.448836,196,3483.459395
5.921211,184,3484.573825
-173.8697,1000,3490.661701
52.049826,241,3492.097013
203.825565,589,3503.203575
43.773364,108,3503.855515
52.637542,270,3505.428647
163.741304,766,3510.112606
122.25476,725,3514.514915
136.822719,518,3526.194308
66.570103,296,3528.036629
13.338845,132,3528.834499
51.58404,217,3530.143401
33.436768,213,3531.458128
40.848272,255,3533.027414
21.573323,95,3533.601957
28.903524,164,3534.611733
106.177955,340,3546.384761
85.749836,187,3547.508147
37.864474,297,3549.356306
74.877634,291,3551.135732
61.506713,255,3552.675285
35.247286,192,3553.830248
-11.387213,236,3555.303459
41.469828,203,3556.53322
17.515726,260,3565.910634
64.134429,273,3567.573262
19.80019,93,3568.177478
46.106071,166,3569.263806
-41.578717,259,3570.826672
43.997217,232,3572.25841
-33.896187,225,3573.6507
165.511076,617,3577.361389
420.578868,1000,3592.706802
214.606647,786,3597.500427
29.379626,155,3598.443765
-29.422032,216,3599.912388
125.516834,435,3608.84791
129.074685,436,3611.505958
84.129792,238,3612.96579
147.696245,555,3616.393357
41.323216,216,3617.680401
-84.692657,205,3618.944978
40.873439,223,3627.40586
-52.25118,116,3628.115284
13.685586,93,3628.674766
33.956215,175,3629.845989
-27.704262,50,3630.139843
79.807889,254,3631.66767
37.747863,177,3632.717352
7.031048,305,3634.571959
47.706828,257,3636.126214
122.162651,256,3637.691357
67.199578,187,3646.316626
74.519149,234,3647.769663
52.636928,190,3648.941915
60.076554,253,3650.511969
155.868285,593,3654.19807
16.270214,172,3655.229027
45.228109,232,3656.635894
40.46232,183,3657.772743
52.376936,211,3668.300106
28.052972,419,3670.915854
48.789543,184,3672.044469
101.98688,305,3673.928703
41.593404,200,3675.157388
25.376588,123,3675.914765
-107.979992,546,3679.244554
70.849989,226,3688.737456
51.513406,265,3690.422705
61.209622,387,3692.809979
-160.441986,508,3695.940773
54.316668,336,3698.015079
53.246783,180,3699.125203
58.716697,328,3701.133619
109.721955,623,3712.400305
78.917562,208,3713.622402
52.22086,177,3714.685571
-1.220018,194,3715.881016
117.473018,453,3718.681422
58.290438,242,3720.242236
49.285765,270,3731.332175
49.165547,271,3732.981817
60.228344,276,3734.660308
-13.932261,225,3736.060592
14.608946,100,3736.700093
59.494371,181,3737.787021
60.879888,238,3739.284536
35.186731,195,3740.469256
213.359177,401,3742.876959
55.464633,233,3749.640667
-34.885819,646,3753.56608
51.329478,237,3755.056964
57.68727,265,3756.701287
