#{"t_start": 1785403730.9230452, "env_id": "Go2Locomotion-v0"}
r,l,t
64.908307,351,1401.370523
-59.575772,1000,1406.758864
13.28179,144,1416.421974
104.823111,1000,1421.737091
40.133128,278,1423.251634
11.449768,431,1425.479858
54.595401,261,1433.962465
88.002149,397,1436.082086
24.136274,606,1439.394188
6.851629,671,1442.984257
40.099303,401,1453.125736
100.393254,1000,1458.516618
84.074599,1000,1473.954286
35.621216,189,1475.014785
20.809338,156,1475.886727
81.112941,648,1479.597896
98.975286,1000,1485.177157
61.169188,339,1497.569778
10.929658,200,1498.651653
17.092328,201,1499.708426
101.864036,513,1502.463398
-25.74095,58,1502.764426
95.475303,1000,1518.361713
80.101293,1000,1523.72593
73.284939,742,1527.778945
72.71444,669,1538.616242
61.685615,736,1542.584041
110.580707,339,1544.396071
-4.330548,230,1545.662576
41.113477,330,1557.486213
62.072206,612,1560.829188
17.944839,88,1561.353926
50.428039,451,1563.862096
62.293012,353,1565.883679
3.742149,263,1567.41648
42.686125,327,1578.714056
62.404042,279,1580.353
44.449012,320,1582.216785
-17.493174,62,1582.569619
74.433669,600,1585.985301
33.340142,136,1586.82033
51.346367,235,1588.154094
77.197567,816,1600.684095
77.040532,310,1602.49968
11.53892,205,1603.736347
66.649253,503,1606.702999
91.623415,967,1621.486372
15.71249,191,1622.601839
133.535241,977,1628.162375
-31.261699,97,1628.703182
25.454751,153,1629.599732
83.158335,206,1639.271348
-40.875981,76,1639.716912
-124.713118,359,1641.79324
0.427328,129,1642.558499
24.317402,191,1643.686171
111.614416,428,1646.173092
79.770866,760,1657.842511
7.090455,88,1658.39472
34.207627,103,1658.987614
17.474717,168,1659.998181
32.408158,136,1660.79399
17.436406,117,1661.509127
-100.573404,303,1663.288759
19.698548,182,1664.355639
30.760676,192,1665.463435
111.150674,847,1680.681211
-95.22292,447,1683.330034
92.375532,801,1687.929328
66.09235,396,1690.173642
-3.822005,54,1690.516917
75.631335,461,1700.747042
13.485811,184,1701.853227
10.532419,157,1702.811926
1.53831,76,1703.250773
39.655599,169,1704.254131
20.246562,161,1705.202211
56.260417,490,1708.130213
39.497739,308,1709.90682
71.402791,428,1720.594834
83.255607,473,1723.353452
21.5454,196,1724.47816
86.065613,1000,1730.272158
79.138739,267,1741.452178
83.65922,1000,1747.431384
87.83755,377,1749.636772
54.425383,410,1752.026438
28.507688,124,1752.743806
31.869628,199,1762.895992
65.309354,441,1765.444663
-110.641005,338,1767.466441
-66.308159,209,1768.719756
33.280053,85,1769.217741
16.436137,129,1769.957839
14.686377,95,1770.530616
37.02893,188,1771.606651
-49.269433,231,1772.965697
29.071722,78,1773.46512
93.661315,895,1787.962604
1.236379,113,1788.560896
-41.596376,71,1788.983729
81.368616,172,1789.984593
-2.134718,134,1790.740926
34.422797,192,1791.878304
101.296807,1000,1805.857077
34.902205,229,1807.143213
79.396332,656,1810.953204
7.440807,131,1811.72108
94.608926,716,1824.49772
-9.82685,33,1824.682914
97.790821,898,1830.081134
64.770803,395,1832.460433
48.52973,124,1833.183906
25.360935,111,1833.840075
91.212623,1000,1845.9425
89.421456,226,1847.294014
87.143824,496,1850.181751
59.13197,214,1851.51184
34.751102,171,1852.520787
-41.834397,114,1853.199761
121.130457,1000,1868.034096
0.782359,147,1868.820102
77.570667,613,1872.406323
37.882203,307,1874.229857
60.12232,282,1883.46769
42.485609,317,1885.360402
62.914666,201,1886.565199
83.67101,320,1888.426572
30.393049,162,1889.333617
67.465958,1000,1902.785705
65.408791,603,1906.30765
42.201215,241,1907.763886
3.122405,45,1908.043085
-28.585017,1000,1913.985786
27.432848,255,1923.578047
68.160684,493,1926.358716
144.782251,1000,1932.116429
55.801751,363,1934.121557
41.407873,318,1944.295105
34.105063,261,1945.839664
46.459212,406,1948.227505
40.765101,292,1949.803083
47.414343,387,1951.907738
147.654806,1000,1965.073215
13.799915,86,1965.577936
26.333008,100,1966.14101
68.547337,482,1968.934848
103.451098,1000,1982.470019
-48.503017,67,1982.888698
9.954284,64,1983.282601
144.295259,706,1987.428008
52.940251,320,1989.290805
-9.348696,74,1989.717569
103.874488,320,1991.61829
66.273213,464,2003.331499
161.11924,1000,2009.209637
27.860748,129,2009.930477
104.766618,374,2012.174899
81.81997,462,2024.371487
26.777322,116,2025.051324
-8.30698,315,2026.874806
21.818054,175,2027.909616
-21.587275,93,2028.434312
-65.308376,208,2029.640442
32.357005,289,2031.283424
104.913056,1000,2047.43714
105.826785,1000,2053.269117
11.635616,59,2053.589776
282.745848,1000,2069.420603
21.009582,88,2069.927258
16.086739,178,2070.995891
175.180931,1000,2076.962585
121.372606,892,2089.873456
54.016008,712,2094.150687
4.751283,320,2096.054724
13.462716,71,2096.479352
30.195292,371,2098.739077
253.994942,1000,2114.694803
58.814193,352,2116.814588
26.976146,258,2118.338645
53.955215,218,2119.64633
173.85494,1000,2135.605712
-7.329624,55,2135.938549
165.956553,1000,2141.784345
89.549229,292,2143.451437
164.1024,1000,2158.208012
8.885703,62,2158.579035
19.93676,189,2159.683812
-12.128802,85,2160.229465
-56.468383,116,2160.899569
52.324142,225,2162.243923
6.456544,146,2163.098876
124.714721,1000,2177.921408
-2.617624,53,2178.25548
25.038105,95,2178.80212
47.770817,259,2180.368305
69.626927,375,2182.578724
99.846712,656,2186.4866
24.096103,190,2196.778932
152.56403,1000,2202.768967
-17.373298,117,2203.448844
25.942511,103,2204.026286
21.782667,160,2204.992327
53.252763,243,2206.467587
1.366485,76,2206.90858
-87.437002,380,2217.764124
37.893841,169,2218.752863
26.87164,210,2220.036834
-7.002107,89,2220.556148
16.775409,80,2221.032167
121.156071,971,2226.834696
47.530502,194,2227.970839
46.441814,130,2239.15225
10.13388,136,2239.969216
29.183341,200,2241.171859
43.556061,122,2241.915874
148.71699,636,2245.826612
41.973867,213,2247.142239
23.26499,170,2248.194193
55.635556,243,2249.638063
43.089493,181,2250.718221
-72.430145,188,2260.192024
44.184743,212,2261.527482
150.979695,829,2266.452496
31.158414,191,2267.605095
25.723371,173,2268.613389
-133.360011,325,2270.552771
42.271169,197,2271.726067
35.305148,226,2283.355656
30.961262,202,2284.597449
58.678093,260,2286.129436
-50.738378,190,2287.252357
15.645483,165,2288.262946
24.214523,173,2289.287586
21.272537,189,2290.430071
23.70754,114,2291.125096
22.921635,191,2292.264763
51.571506,222,2293.62588
79.545517,290,2303.538241
133.624511,349,2305.685999
84.533294,393,2308.11067
-74.494743,169,2309.098863
34.826782,216,2310.451517
37.987772,248,2311.963377
47.988207,200,2313.192623
77.805922,241,2314.662915
149.963484,1000,2330.514928
212.754754,1000,2336.624887
81.584279,280,2349.308893
-30.589494,155,2350.269308
96.022675,311,2352.112072
95.549185,370,2354.367615
1.550823,92,2354.94774
56.151503,416,2357.410059
52.215633,283,2359.121071
59.08089,373,2372.890043
208.857955,1000,2378.851423
54.971323,280,2380.549245
37.89566,234,2381.918315
133.964554,906,2395.565253
82.49091,259,2397.190458
57.294632,136,2397.996887
37.992652,224,2399.370931
32.142773,322,2401.345015
61.533969,317,2403.30512
195.753735,1000,2418.036012
39.785368,206,2419.340643
70.666029,204,2420.583196
66.220439,224,2421.934662
20.60076,211,2423.277063
-45.402734,260,2424.864926
39.633916,244,2426.373164
35.940502,192,2435.028753
102.554353,552,2438.310744
48.825257,197,2439.510799
33.925215,181,2440.606279
165.420549,1000,2458.177328
123.990038,295,2459.955822
76.817064,325,2461.925998
30.819438,246,2463.40207
29.970239,199,2464.56479
16.355778,132,2465.313238
-300.781587,1000,2478.919379
22.666975,88,2479.449885
154.949061,1000,2485.486764
56.959862,277,2487.21177
14.03282,83,2487.746342
71.56606,366,2489.933592
55.803087,272,2499.574214
126.143127,351,2501.694909
77.523962,220,2503.065885
-40.043608,149,2503.942401
65.396689,278,2505.592328
-51.319957,143,2506.444066
112.971812,334,2508.512996
60.312633,151,2509.411039
75.365318,272,2521.52853
106.016864,332,2523.571296
93.405973,223,2524.946899
209.486872,1000,2531.015449
26.334562,92,2531.528683
83.458208,280,2533.207927
-60.890915,225,2542.449042
54.549162,292,2544.184647
-269.078533,730,2548.654213
178.888257,1000,2564.810424
65.336502,233,2566.20309
52.764109,202,2567.358797
43.794598,207,2568.601134
59.335526,355,2570.734815
-67.223641,152,2571.651444
76.407957,293,2573.42742
98.112968,428,2576.027314
155.98794,335,2587.288514
84.89042,303,2589.110056
13.245621,312,2590.998974
-35.169902,58,2591.316116
-81.880547,201,2592.552883
51.401752,176,2593.584067
41.060345,228,2594.965937
39.872626,235,2596.373051
-66.988923,180,2597.400963
24.406121,162,2608.449704
38.858007,173,2609.518471
43.221439,127,2610.288945
45.334544,219,2611.586032
64.290786,609,2615.212518
40.507444,168,2616.206404
45.352274,199,2617.396506
7.555074,58,2617.756788
95.760703,371,2620.023179
35.74489,153,2628.850958
50.211171,194,2630.043083
88.375523,185,2631.184132
29.264428,224,2632.596985
83.02195,275,2634.249587
146.68677,432,2636.918928
31.763,91,2637.441267
83.38374,321,2639.356763
44.916857,385,2650.781922
75.164179,152,2651.737866
96.796331,270,2653.368961
90.841901,244,2654.862452
116.307677,289,2656.621444
43.303731,230,2658.009481
58.820918,296,2659.755077
148.721052,551,2672.991387
50.247355,240,2674.414881
60.697053,159,2675.334055
73.992243,197,2676.53556
22.432802,117,2677.234324
85.934893,405,2679.656972
96.72454,279,2681.353179
74.784645,248,2682.857814
37.325971,166,2683.83146
52.490133,201,2695.538415
97.134484,331,2697.59296
49.524172,235,2698.963934
10.640066,344,2700.975283
114.428798,193,2702.103894
34.28706,251,2703.589199
50.102929,155,2704.464807
44.559895,229,2705.838908
48.92304,232,2716.207536
51.882194,333,2718.184802
21.833806,99,2718.799502
120.751147,371,2720.976889
49.608383,164,2721.915524
63.239578,253,2723.424154
68.701354,247,2724.874367
87.366524,314,2726.795838
95.812793,228,2736.572613
101.977033,307,2738.360077
39.40777,220,2739.684708
89.487071,187,2740.808089
30.31453,241,2742.26638
63.019243,241,2743.724028
39.994739,230,2745.103578
-48.341546,310,2746.998681
30.985518,138,2747.79006
49.698501,253,2757.412346
46.10345,298,2759.218352
41.720806,190,2760.312776
8.42157,67,2760.760126
60.256554,301,2762.53241
27.77306,186,2763.632902
94.545357,283,2765.331185
47.134006,178,2766.343909
16.518637,116,2767.038917
149.494547,473,2778.338368
6.46774,209,2779.607744
33.642777,233,2780.983872
-27.803256,206,2782.240294
50.859414,188,2783.379127
141.229266,349,2785.449446
76.753891,298,2787.304143
153.173755,436,2800.666234
-48.940855,91,2801.257771
65.062773,187,2802.446028
149.240124,521,2805.681445
44.526245,163,2806.79636
7.736675,81,2807.260233
40.96291,154,2808.137558
61.253452,219,2809.454918
48.398758,209,2810.850341
88.888714,251,2812.405656
152.326581,433,2825.997473
68.290569,284,2827.651769
36.991283,204,2828.829315
48.834579,218,2830.15257
71.95036,190,2831.26151
47.204571,227,2832.617636
46.873493,233,2834.045311
27.746198,69,2834.445847
-61.734615,173,2835.483535
54.005363,254,2845.636983
-38.109598,465,2848.498693
91.135134,256,2850.002597
125.323911,322,2851.957406
85.554462,200,2853.156178
21.098251,148,2854.038351
14.041677,204,2855.240497
145.239537,455,2865.618931
46.702853,179,2866.668732
56.867805,207,2867.949613
45.652174,181,2868.99731
44.309126,146,2869.89801
134.63328,350,2871.964803
73.340294,161,2872.960234
55.817448,235,2874.347901
35.377736,200,2875.603613
-77.79566,187,2876.756535
72.929802,277,2889.514616
32.140128,173,2890.536081
-28.232369,192,2891.70526
35.916177,184,2892.846247
40.879476,238,2894.323568
96.852682,253,2895.871888
59.966237,226,2897.291847
53.785482,210,2898.561048
73.961226,219,2899.869597
21.540057,170,2900.911564
33.385996,222,2911.784023
63.295502,196,2912.991159
54.278214,240,2914.460759
57.218481,217,2915.814231
54.642097,227,2917.190875
51.669848,202,2918.419616
13.99817,101,2919.044306
63.332949,264,2920.652286
90.288739,306,2922.493481
-14.559712,55,2922.837855
99.452403,480,2935.391355
23.110769,163,2936.421188
99.988447,338,2938.596549
-2.518006,84,2939.090322
41.728484,205,2940.317564
51.239357,220,2941.646367
29.130427,137,2942.482421
97.843668,238,2943.96931
-217.428171,556,2957.784775
53.713799,206,2959.021603
168.444338,506,2962.041552
56.875519,274,2963.655194
152.898526,586,2967.163755
31.451906,128,2967.927147
42.493796,187,2978.854468
-49.264127,128,2979.630156
-25.171994,170,2980.683161
30.575617,199,2981.872606
185.823313,551,2985.114148
39.932185,213,2986.415497
84.890141,200,2987.580841
100.061782,368,2989.799036
26.745233,210,3000.277046
47.842981,218,3001.598721
85.523819,302,3003.434571
3.997194,170,3004.50166
86.821271,236,3005.881742
73.744986,344,3007.996995
106.072014,209,3009.24982
39.690454,174,3010.309937
57.188079,176,3011.373469
160.478367,370,3023.397259
11.240641,171,3024.454876
13.39476,118,3025.178413
-33.490733,177,3026.221197
31.85685,151,3027.22577
93.203844,237,3028.610669
31.214525,169,3029.693298
116.757503,327,3031.693561
-28.767809,188,3032.827702
61.162052,198,3033.986825
133.497999,326,3044.670303
54.98744,210,3045.964932
-71.023182,238,3047.404105
50.907132,198,3048.61123
136.968574,431,3051.200193
58.968246,256,3052.766521
79.069235,206,3053.989062
-237.094816,276,3065.229579
-12.108745,190,3066.384804
45.424293,280,3068.005527
98.5649,216,3069.271359
57.75606,186,3070.389368
79.801582,307,3072.200477
77.125649,236,3073.659829
64.837622,325,3075.642501
157.4481,384,3086.495474
46.074591,328,3088.54062
59.300963,177,3089.596627
49.604658,243,3090.994148
-11.906585,153,3091.8848
65.392848,373,3094.07359
42.31222,281,3095.723127
59.072747,368,3108.045061
97.193696,321,3109.932324
79.929578,258,3111.454163
6.483775,189,3112.538272
128.743291,488,3115.446787
60.592082,361,3117.645015
38.461618,308,3119.441442
33.427804,213,3128.239225
175.164957,505,3131.24598
-36.47973,210,3132.535059
40.142135,207,3133.746769
89.686053,270,3135.329794
37.083818,166,3136.345349
28.413655,198,3137.52306
71.517479,284,3139.190237
97.504572,318,3148.337665
90.978396,220,3149.698574
88.8218,237,3151.096985
52.59061,213,3152.405806
86.50348,425,3154.94469
65.864543,335,3156.959267
43.467625,199,3158.207781
84.039556,218,3167.209856
99.530772,260,3168.81361
4.723856,44,3169.080992
263.988309,839,3174.108138
22.283047,141,3174.942682
21.242213,227,3176.304051
63.199279,192,3177.540874
75.479556,661,3190.433929
44.442394,234,3191.855231
28.203385,121,3192.538916
115.443959,345,3194.652705
55.885685,202,3195.869258
48.092975,298,3197.677467
101.919754,411,3200.129868
-11.686061,67,3200.512573
51.162566,197,3211.524121
168.957922,536,3214.788767
84.404859,294,3216.568067
209.426631,670,3220.734573
94.605544,263,3222.322178
48.673722,219,3231.098977
27.195135,208,3232.351751
159.806073,363,3234.584919
137.963388,365,3236.920484
182.346056,771,3241.655305
32.698212,167,3242.658434
62.943469,164,3252.153247
61.396231,244,3253.622919
159.777465,547,3256.934196
89.376624,305,3258.781891
91.800704,211,3260.036578
28.617491,204,3261.331204
9.206883,87,3261.843467
43.387051,247,3263.344682
74.750692,260,3274.031263
59.107583,230,3275.428598
77.968053,291,3277.23225
32.576906,247,3278.786869
-66.523244,180,3279.915149
-8.161254,388,3282.300312
70.550346,325,3284.277823
36.854941,508,3296.609267
95.253501,403,3299.142866
29.719881,210,3300.450152
17.863441,130,3301.247998
107.157374,467,3304.133043
-7.90942,82,3304.621618
58.567326,165,3305.66732
167.305092,522,3316.982312
-6.51202,183,3318.123827
32.445514,213,3319.440894
133.647962,295,3321.243918
55.611294,198,3322.488219
114.297372,383,3324.83501
61.713932,196,3326.018949
-11.28775,167,3327.089567
40.264026,211,3336.572685
19.783646,109,3337.223583
67.23109,371,3339.523479
261.436202,773,3344.302329
57.098319,181,3345.437659
67.797033,290,3347.205664
45.515203,206,3348.484522
66.359307,557,3359.407032
-7.152481,318,3361.343598
139.656912,338,3363.410571
40.768614,197,3364.61447
12.084642,86,3365.116951
-4.339438,94,3365.705546
28.966751,131,3366.487635
23.685653,184,3367.590311
84.209978,302,3376.441995
103.494229,379,3378.78818
34.189195,110,3379.47109
65.373575,200,3380.693448
62.953339,550,3384.047354
146.191582,604,3387.743116
42.482978,195,3396.970088
56.125066,293,3398.721896
170.781246,843,3403.699554
61.511165,305,3405.478509
68.982051,262,3407.013032
211.139509,495,3418.575131
59.131645,253,3420.107915
45.125724,273,3421.792734
-110.496413,1000,3427.872069
75.835117,258,3429.396711
60.55221,263,3439.739158
50.093649,181,3440.849283
60.082466,265,3442.435517
61.604338,317,3444.369341
13.246451,67,3444.781771
25.180052,199,3446.013935
54.488399,198,3447.37727
26.667186,182,3448.412662
9.27683,175,3449.486483
102.466434,290,3460.439553
144.147988,556,3463.771695
76.293479,434,3466.39147
40.166918,256,3467.920435
132.81224,420,3470.459056
111.262563,297,3472.231929
34.036821,220,3481.185317
119.247148,319,3483.111354
74.545913,255,3484.692451
116.120106,410,3487.169134
34.238613,169,3488.180439
-65.546889,145,3489.03933
25.10229,120,3489.75043
-89.365415,225,3491.053064
117.462439,449,3501.338659
133.369381,362,3503.490197
-19.2142,197,3504.665202
-133.833212,493,3507.722241
52.169425,206,3508.955798
343.136476,878,3522.855893
37.309259,319,3524.810319
169.246077,357,3526.962969
96.789864,359,3529.168283
314.367781,1000,3544.997969
-58.611259,231,3546.378672
103.43578,367,3548.665484
30.526065,193,3549.853161
46.133022,211,3551.101528
106.821265,520,3554.273693
34.614796,241,3555.714828
-39.628188,291,3565.351587
53.009498,375,3567.740007
293.242958,1000,3573.764636
46.943561,401,3576.21999
109.931252,474,3588.382051
70.331434,315,3590.303517
37.084405,237,3591.746178
15.28658,101,3592.378968
76.981185,628,3596.201264
27.902151,141,3597.169886
98.069736,571,3606.941256
33.828707,209,3608.232397
48.910195,202,3609.467649
94.677817,477,3612.412704
65.839022,240,3613.88938
29.651145,237,3615.301571
43.821047,224,3616.706493
-4.346556,70,3624.223088
20.072733,338,3626.260685
73.427218,369,3628.589779
83.795429,268,3630.201959
-67.067632,154,3631.169941
28.059025,180,3632.231237
-13.334086,231,3633.642796
78.152439,331,3635.646733
9.934405,156,3644.096009
-40.038138,203,3645.334356
95.120802,367,3647.591556
42.706713,203,3648.874486
182.543873,724,3653.31127
35.901676,198,3654.530943
13.432287,76,3654.985496
152.091351,883,3669.699163
88.278461,411,3672.201289
15.496575,108,3672.880165
44.44228,205,3674.13404
-45.321532,379,3676.456508
54.694205,341,3686.671653
50.79536,240,3688.180187
57.947147,216,3689.519479
88.69553,216,3690.853451
80.639425,266,3692.486976
47.251513,177,3693.568793
54.414638,254,3695.163381
-78.13038,234,3696.623546
10.779021,111,3697.270798
32.954844,276,3698.976278
593.246349,1000,3712.461953
124.423445,565,3715.959962
48.469701,221,3717.418877
71.946696,290,3719.138837
35.995568,275,3730.257508
524.331816,1000,3736.459048
68.789143,290,3738.259893
58.52134,285,3739.959018
52.325316,260,3746.743543
48.376714,215,3748.17355
95.522581,482,3751.090588
-126.781373,543,3754.471011
-24.77128,64,3754.854007
