#{"t_start": 1785403730.9264274, "env_id": "Go2Locomotion-v0"}
r,l,t
50.421018,261,849.0335
53.21052,308,858.718663
88.283594,370,860.665128
-52.751748,321,862.369026
69.653494,514,865.209026
25.94769,216,866.351877
87.086013,252,867.743069
-32.995016,54,868.025602
100.551689,1000,882.809023
15.01446,115,883.420101
92.466275,1000,898.551441
95.513703,1000,903.946727
75.802124,434,906.303402
37.144664,165,907.157603
8.177453,107,907.682482
45.848138,312,909.228128
11.74266,86,919.517467
36.652176,202,920.601227
44.165284,824,924.976241
86.821121,1000,939.601743
48.360224,412,941.746624
17.260896,160,942.536729
97.195676,770,946.512759
94.389061,1000,962.202315
90.110211,491,964.759451
66.627279,396,966.752294
9.043219,64,967.08481
48.175571,1000,977.680321
36.448843,130,978.338796
70.963321,397,980.354659
81.627076,1000,985.540713
48.063414,331,997.040949
104.013217,1000,1002.294529
79.620501,342,1004.136595
14.294388,72,1004.532541
86.895588,535,1007.356349
98.089111,1000,1021.778514
55.597938,437,1024.057732
18.256884,179,1025.00859
15.848985,190,1026.01499
92.130186,1000,1040.904745
133.500943,321,1042.544883
69.41132,415,1044.809875
120.165416,544,1047.632136
77.928278,724,1059.485306
-85.809983,533,1062.295802
66.489606,1000,1076.215063
11.350045,145,1077.005238
44.216495,470,1079.395958
59.647266,804,1083.590774
-19.186763,375,1085.54634
90.565613,880,1099.076191
81.019267,625,1102.202046
8.101623,63,1102.512094
47.695909,1000,1116.275668
77.18276,882,1120.894698
-48.11584,80,1121.305203
68.913327,522,1123.990134
57.780763,135,1134.663214
111.522937,1000,1139.991211
54.455152,309,1141.639198
59.910831,282,1143.158859
-163.168815,449,1145.540771
47.683866,246,1156.0186
110.437377,1000,1161.327155
27.926922,220,1162.475551
43.520504,230,1163.701566
11.421009,119,1164.330783
11.512765,96,1164.810819
42.295405,211,1174.799623
50.318238,409,1176.936692
98.055943,1000,1182.262148
14.9911,105,1182.816454
49.669808,272,1184.3128
-26.385057,80,1184.780915
90.299459,1000,1199.572135
5.085953,58,1199.874371
73.202272,1000,1205.152551
22.869733,199,1216.01794
61.607162,1000,1221.147708
55.600889,297,1222.664332
88.042626,1000,1236.3999
15.94853,76,1236.787029
75.339455,1000,1242.008443
9.501632,95,1242.51567
39.465549,372,1244.432342
108.574174,1000,1257.318653
28.067621,132,1258.002341
14.997131,281,1259.449834
24.720336,172,1260.33298
115.44883,1000,1275.33427
43.108305,295,1276.880084
95.49834,1000,1282.202532
68.121479,444,1295.986651
48.191178,261,1297.369817
56.123753,228,1298.591864
73.552291,275,1300.063926
91.992907,1000,1305.51437
70.614758,256,1315.353754
98.732798,1000,1320.698417
102.634006,1000,1325.861426
108.766939,1000,1340.494381
28.949148,300,1342.128562
15.960069,151,1342.948635
18.541987,382,1344.941667
37.870416,172,1345.858123
9.744808,144,1355.472327
51.9765,339,1357.288415
50.706343,139,1358.034438
31.734899,239,1359.309728
62.577622,241,1360.612532
11.816162,80,1361.044
63.330969,265,1362.499473
87.70947,1000,1377.739041
27.83716,834,1382.294333
60.766035,891,1395.852842
-39.010845,82,1396.286878
48.004239,1000,1401.662054
66.346259,1000,1415.905467
101.695991,1000,1421.288845
47.026173,134,1421.984984
119.66681,1000,1434.37554
39.250889,124,1435.044106
50.338336,1000,1440.476856
90.335936,1000,1453.804388
51.905405,551,1456.794199
64.697965,398,1458.913604
46.866998,302,1460.478085
-88.78711,275,1461.990918
27.323534,209,1463.138623
-28.994701,35,1463.3566
44.704696,707,1477.294445
88.039417,1000,1483.083619
24.742518,1000,1499.02635
84.327021,375,1501.003628
31.723796,233,1502.268274
96.33349,1000,1517.838905
58.722943,520,1520.656689
32.64873,182,1521.61832
73.38675,552,1524.630472
9.14771,90,1525.087625
7.700965,82,1525.51448
72.344074,1000,1538.213006
103.773274,1000,1543.585858
67.832776,641,1557.101151
54.933056,397,1559.272403
143.74025,329,1561.078759
21.451488,108,1561.687112
64.34329,335,1563.539578
41.095388,341,1565.490712
40.022746,311,1567.323313
68.962971,503,1579.64543
31.04175,242,1581.058261
66.262137,458,1583.708734
53.406531,375,1585.829725
44.574556,314,1587.688859
107.11692,608,1598.972641
7.639129,51,1599.280542
52.744564,226,1600.577774
2.115335,206,1601.808127
6.981977,57,1602.111245
36.602865,259,1603.685598
23.800656,240,1605.043788
86.67741,432,1607.589614
-21.859242,194,1608.706898
80.066965,619,1621.517345
121.549947,1000,1627.192946
121.37372,541,1638.826327
84.866176,449,1641.408548
80.246659,562,1644.728863
87.729557,409,1647.143563
80.909206,300,1648.900356
88.14938,417,1658.539556
33.825585,237,1659.966368
74.362067,596,1663.464147
77.993435,484,1666.310208
80.158643,445,1668.881046
-2.635457,543,1682.369182
65.664405,383,1684.544388
-2.58589,117,1685.227641
19.539945,177,1686.269724
21.581866,135,1687.066566
9.712865,86,1687.551608
10.558864,81,1688.040379
79.520303,428,1690.485326
22.400433,94,1691.072156
53.388889,346,1700.591903
-91.997443,185,1701.711297
40.713459,317,1703.590146
-10.157722,133,1704.366341
6.245373,203,1705.583214
80.294944,813,1710.351013
21.361741,143,1711.187796
73.386803,397,1721.702386
-107.422747,295,1723.424685
-95.559502,335,1725.332773
81.66969,214,1726.595618
30.125618,227,1727.880964
41.590003,208,1729.080328
25.563932,216,1730.403198
61.051823,153,1731.300298
27.387061,204,1742.085852
90.402201,351,1744.205474
152.463414,342,1746.239787
-70.598085,359,1748.3388
-83.197006,135,1749.146301
53.195654,229,1750.515987
9.302335,65,1750.894655
19.034161,110,1751.510148
32.633429,177,1752.55498
55.412232,335,1763.491627
57.646783,200,1764.617311
34.655646,538,1767.832277
80.218389,744,1772.163862
62.941661,172,1773.207411
55.859903,153,1774.112786
-43.866023,83,1783.849419
-7.898733,123,1784.600616
24.768248,151,1785.49315
81.35472,753,1789.834425
33.91146,236,1791.178356
98.651366,553,1794.471856
92.972577,865,1807.596539
70.486341,405,1809.87752
24.935392,212,1811.126466
105.043426,1000,1825.613123
-12.108897,67,1826.002372
-15.792052,192,1827.207958
28.167113,103,1827.800742
-29.704885,167,1828.807055
4.612704,70,1829.218737
23.464181,156,1830.171007
8.927465,72,1830.586899
16.754615,184,1831.688986
4.471576,83,1832.16804
61.847304,256,1833.695997
77.58471,522,1842.944331
49.483729,173,1843.95309
-123.835245,177,1845.027761
62.936221,204,1846.257236
34.566578,233,1847.617027
42.237596,219,1848.927876
85.29445,264,1850.455283
49.174299,219,1851.778178
34.572493,251,1853.282483
10.164779,70,1853.678728
32.544195,237,1864.159099
42.283411,265,1865.667701
129.139183,1000,1871.407215
27.292799,115,1872.095055
8.730169,122,1872.829555
42.115601,337,1874.790082
135.976679,1000,1888.268834
42.673827,228,1889.559009
-13.027919,64,1889.940797
104.764969,369,1892.073412
34.136227,212,1893.308203
28.039276,187,1894.407511
-79.899977,130,1902.799299
228.235222,1000,1908.734587
-29.755449,1000,1914.669181
-157.199347,567,1925.962855
16.749621,416,1928.343322
151.066424,1000,1934.046146
130.169053,645,1946.142672
159.759954,1000,1951.734838
90.841004,276,1953.261639
36.798694,351,1962.746519
89.704923,608,1966.221844
81.955652,476,1968.979411
49.539593,284,1970.61724
81.189199,527,1973.652272
42.363406,295,1983.196063
41.447978,247,1984.643445
41.906281,282,1986.295959
29.968771,1000,1992.187932
71.125539,226,1993.509591
55.95175,337,2004.479898
32.123435,196,2005.66058
34.772446,223,2006.979079
106.446957,697,2011.008986
8.304348,63,2011.394886
14.228712,104,2012.023214
45.008022,349,2014.013819
97.8069,1000,2029.383604
-297.203569,1000,2035.190018
20.148033,88,2035.700124
45.621178,264,2047.524875
29.119158,191,2048.671398
38.624489,155,2049.543591
35.943584,214,2050.841065
78.204351,1000,2056.627104
29.492021,283,2068.233826
176.792081,1000,2074.160939
159.508629,1000,2080.074897
134.899837,1000,2093.721976
112.149276,916,2099.181668
55.869783,224,2110.507488
-44.252976,264,2112.071571
20.745719,55,2112.413845
10.777334,65,2112.819278
132.172519,1000,2118.827471
23.865363,210,2120.061892
83.411474,405,2132.482194
-8.621304,175,2133.509144
-17.573715,45,2133.806285
95.554128,1000,2139.726661
18.911625,163,2140.626153
-53.51105,217,2141.940977
9.749572,83,2142.397443
54.610576,272,2143.922421
29.978688,155,2153.672458
164.055275,1000,2159.630944
25.34663,141,2160.473788
129.954973,281,2162.170222
-15.207941,174,2163.213712
18.646612,177,2164.244075
-28.790778,113,2164.938715
54.808166,283,2175.466295
-14.012479,80,2175.994267
117.731927,1000,2181.916767
14.227318,90,2182.446101
11.601684,217,2183.722938
28.899252,185,2184.815495
95.50849,1000,2200.00426
24.010031,162,2200.935504
13.508305,185,2202.049742
33.085197,223,2203.370243
34.012209,248,2204.789513
114.219033,1000,2219.366169
147.037588,1000,2225.350006
120.463598,288,2227.048866
143.297589,1000,2243.482242
126.660662,1000,2249.608838
25.761711,131,2250.386836
111.306498,346,2260.840529
164.409909,1000,2266.830486
51.550634,191,2267.952562
161.723535,1000,2284.226114
47.482562,271,2285.806993
189.343003,1000,2291.823093
76.346574,431,2294.474046
72.03636,377,2304.937134
36.405682,212,2306.193158
245.521745,1000,2312.340183
64.755592,311,2314.236671
27.126254,175,2315.304245
35.186652,472,2327.963763
67.340401,225,2329.33122
23.747605,214,2330.609251
107.741473,308,2332.481111
50.612877,222,2333.849067
40.295642,229,2335.216399
-58.715239,118,2335.93711
134.139515,347,2349.049815
30.637134,254,2350.591589
12.468768,63,2350.980152
90.707104,327,2352.989004
106.016739,363,2355.174595
171.564074,700,2359.348818
-8.726073,386,2373.236033
124.067598,307,2375.10659
106.896755,283,2376.718568
50.393109,236,2378.136809
26.195421,232,2379.547052
0.860726,222,2380.853462
196.030892,1000,2395.074683
44.812662,187,2396.198768
48.094387,233,2397.625158
107.967473,316,2399.545657
35.639519,153,2400.498546
83.281302,276,2402.182342
246.488624,952,2416.64257
47.829937,234,2418.118695
-17.864302,188,2419.242324
79.281478,230,2420.6713
80.827647,401,2423.139826
108.657679,320,2425.107687
58.394683,287,2434.328057
53.954841,286,2436.089615
122.509952,325,2438.013818
8.000961,1000,2444.072258
-272.495799,1000,2461.666985
35.206307,173,2462.670993
7.736833,77,2463.181223
30.656997,241,2464.560184
83.900751,367,2466.684447
72.178502,193,2467.821429
58.853561,267,2469.437147
42.047055,221,2478.425734
71.075808,323,2480.368551
30.488087,225,2481.734567
41.041103,209,2482.983701
47.532909,258,2484.559743
67.52484,300,2486.351972
51.242491,272,2488.0583
52.152794,246,2489.524724
35.821679,172,2498.553969
44.734839,193,2499.734138
-52.705285,231,2501.154479
60.25887,344,2503.224794
91.266454,426,2505.792385
51.020058,251,2507.334187
1.483972,131,2508.126769
56.485807,235,2509.516257
67.068215,234,2521.413649
69.707117,490,2524.440734
108.435094,245,2525.886351
70.215808,249,2527.417484
36.505446,141,2528.309772
-41.187346,91,2528.847744
69.926789,300,2530.657692
73.338276,174,2531.666444
46.175861,221,2533.027407
45.064778,158,2541.801394
76.269252,248,2543.305881
109.966106,308,2545.167504
309.538529,1000,2551.251033
7.368041,151,2552.146247
53.598547,256,2553.666164
20.629677,117,2564.568893
33.345653,184,2565.676632
59.620323,253,2567.138389
94.320384,261,2568.707127
-2.770997,134,2569.49509
86.954161,269,2571.096716
52.141028,234,2572.524562
75.1451,302,2574.326187
-83.090231,304,2576.175639
47.261173,217,2586.751081
143.059161,348,2588.815667
82.430275,214,2590.116151
88.666467,294,2591.878495
72.063553,374,2594.133023
49.790172,252,2595.644347
19.180524,269,2597.228549
-12.34229,73,2597.647106
1.495849,168,2608.744246
51.621017,220,2610.060075
28.473163,76,2610.517445
50.16264,192,2611.663741
49.951833,232,2613.059915
16.016138,88,2613.558786
7.50247,178,2614.626377
102.491581,362,2616.811914
65.695843,183,2617.938126
55.671951,367,2620.133365
74.609507,192,2629.212811
-301.482012,1000,2635.342924
125.79211,432,2638.011659
142.477823,284,2639.68232
33.271362,168,2649.818367
77.369086,258,2651.384966
20.784073,248,2652.890205
41.919114,191,2654.050076
27.863199,152,2654.965156
25.440833,152,2655.873139
55.992995,172,2656.959316
-81.452043,221,2658.293197
109.983489,318,2660.164157
117.842657,330,2672.098068
58.713283,234,2673.449805
-58.59022,333,2675.405577
49.92041,166,2676.444839
53.377524,149,2677.32046
72.20523,273,2678.996386
-148.893928,250,2680.489623
26.837913,177,2681.516349
43.264065,158,2682.490813
115.144856,373,2695.259588
139.904554,250,2696.797384
29.42362,157,2697.711918
19.487648,209,2698.950453
108.192265,408,2701.340695
73.639511,346,2703.354907
88.260363,243,2704.773072
35.830921,187,2705.888066
114.7235,297,2716.641025
24.932493,261,2718.19393
57.354068,401,2720.608267
98.972533,216,2721.841949
49.430087,212,2723.072414
83.653567,268,2724.689827
47.604787,260,2726.228998
48.204093,250,2727.777892
113.839599,236,2737.551616
21.26023,203,2738.743692
46.448419,231,2740.130674
92.772342,319,2742.048256
-64.87674,306,2743.937184
36.344223,207,2745.155689
46.390943,201,2746.394976
64.042298,226,2747.728026
11.900684,79,2748.189139
54.814535,293,2758.078137
67.102049,231,2759.433658
59.922976,296,2761.222825
92.869554,591,2764.741878
75.463221,222,2766.013146
-15.10416,213,2767.267532
-100.77204,426,2778.274115
202.253199,639,2782.123793
103.475187,481,2785.026407
92.611397,345,2787.134809
-50.228534,106,2787.772278
63.084272,221,2789.052013
102.681998,212,2801.193654
123.796505,267,2802.873771
64.729965,221,2804.196038
139.589472,366,2806.610506
74.019088,310,2808.420443
-60.65091,171,2809.444636
55.227607,208,2810.832776
44.880405,252,2812.39617
-99.183077,178,2824.408092
60.072485,273,2826.085231
40.428075,226,2827.410726
145.777571,388,2829.66301
122.077561,323,2831.617537
55.235464,170,2832.618352
64.918266,264,2834.20803
114.698962,324,2836.129125
64.203842,255,2846.288343
86.437262,266,2848.020775
152.356661,490,2850.894241
-55.907457,208,2852.139055
43.423363,166,2853.162338
-41.570702,68,2853.572109
-25.261562,186,2854.671345
146.10729,464,2857.458822
-45.828552,207,2866.312205
55.170672,214,2867.623305
33.875989,238,2869.06078
70.526009,280,2870.715131
120.140938,478,2873.552927
73.874985,257,2875.122945
19.834578,155,2876.102939
49.440346,277,2888.857524
-89.291013,169,2889.900382
117.929728,363,2892.090123
50.558288,164,2893.123341
42.501074,201,2894.355827
54.207241,177,2895.44718
37.7115,212,2896.738522
50.766024,245,2898.245796
44.426135,179,2899.350531
48.380687,238,2900.797543
69.659867,171,2911.329295
22.919068,121,2912.105646
78.973101,335,2914.131559
110.98537,400,2916.610033
101.733379,224,2917.967546
-105.657035,163,2918.976604
-5.68998,54,2919.310885
121.737464,321,2921.246539
25.193598,78,2921.721135
51.243047,173,2922.734828
-77.881885,187,2933.528782
-152.213735,186,2934.675737
57.239613,167,2935.691179
50.999806,225,2937.180543
120.486328,358,2939.378603
-3.346055,48,2939.68873
61.218071,209,2940.912587
53.489442,181,2942.017511
104.034785,225,2943.386621
11.707178,60,2943.76535
42.807943,156,2944.730443
67.389679,314,2957.123685
57.143582,198,2958.290198
26.536556,192,2959.435014
-148.992944,442,2962.05872
66.399568,311,2963.8639
-44.243104,1000,2979.692015
104.748651,407,2982.13313
80.783704,276,2983.817769
109.963961,335,2985.775113
91.463097,269,2987.361629
-114.571355,166,2988.356855
58.574957,162,2989.326181
-14.092648,64,2989.703812
98.035961,399,3001.3803
72.573147,312,3003.225781
-60.090598,166,3004.273988
133.894083,250,3005.778735
92.182737,208,3007.024298
54.69947,285,3008.77575
39.050553,200,3009.969378
69.85316,210,3011.265525
24.390673,86,3011.772094
-7.368596,216,3022.894287
50.618849,248,3024.398552
4.777495,330,3026.383254
28.741295,199,3027.647381
-1.251037,197,3028.854097
20.690211,149,3029.761839
22.98472,98,3030.378139
56.524626,210,3031.657813
42.107292,188,3032.790227
-63.951958,144,3033.632351
33.134018,182,3043.431228
68.687953,275,3045.098995
48.838114,167,3046.10715
38.28759,158,3047.109209
-22.763678,321,3049.038964
113.153318,508,3052.128983
46.55114,203,3053.347524
59.341271,319,3064.800385
47.910234,245,3066.269412
71.518357,220,3067.58947
74.882489,354,3069.648398
70.921916,303,3071.446768
35.283272,153,3072.386501
-59.324532,234,3073.803731
169.733777,543,3085.66062
77.329786,367,3087.933921
68.516489,204,3089.165536
28.382852,79,3089.61555
106.696951,384,3091.844229
80.447131,274,3093.446498
87.708681,272,3095.022882
71.15609,319,3096.929871
86.48689,331,3109.048965
56.125944,334,3110.998825
23.537991,141,3111.802369
44.061087,231,3113.175564
92.441763,229,3114.510576
89.158052,253,3116.00139
102.134726,315,3117.950034
-42.023197,84,3118.427479
92.578544,300,3127.742419
124.529631,574,3131.158644
89.490947,172,3132.212422
-26.415256,156,3133.112092
40.102855,154,3134.047341
36.416767,228,3135.366928
54.128184,192,3136.522721
10.863735,82,3136.99967
82.124548,229,3138.38902
135.783716,334,3147.593821
20.393779,108,3148.258733
26.987718,87,3148.77941
33.694915,200,3149.976492
-4.532288,58,3150.339298
52.107454,228,3151.733045
108.588634,302,3153.562759
70.113724,259,3155.119318
40.234718,197,3156.306032
39.923671,193,3157.479443
100.89503,320,3167.116665
51.871729,191,3168.283334
32.974869,172,3169.31226
43.192072,237,3170.7493
31.933733,185,3171.861446
64.876856,304,3173.691456
32.442965,174,3174.694562
268.815987,1000,3189.726599
-6.051405,130,3190.496682
44.836004,204,3191.721649
51.363278,181,3192.820104
226.265971,848,3197.915575
45.443343,224,3199.280642
66.936475,203,3200.483405
39.030635,219,3211.616627
544.738629,1000,3217.71264
-26.256787,135,3218.561797
88.851708,365,3220.827188
87.477538,209,3222.080245
145.729944,384,3231.876981
130.474446,564,3235.346736
62.23433,214,3236.639832
43.009665,229,3238.17512
3.41321,50,3238.492719
91.125697,251,3240.019253
26.406745,215,3241.298075
90.435409,338,3251.841719
40.093456,208,3253.081724
77.141483,210,3254.386528
21.706696,105,3255.006162
196.703175,571,3258.472908
54.022974,184,3259.563376
21.09732,132,3260.366279
88.406482,169,3261.435231
92.220535,376,3263.712403
66.400033,167,3273.813315
144.736155,319,3275.795219
29.13876,132,3276.598234
46.940067,172,3277.66385
589.856755,1000,3283.859439
100.91836,339,3295.075743
33.957761,216,3296.431409
27.817483,188,3297.665193
-18.67297,189,3298.831131
20.286872,199,3300.061832
6.522475,86,3300.635448
29.763005,227,3302.00963
115.286771,667,3306.128199
159.865606,690,3318.501064
314.6261,1000,3324.636034
346.545183,1000,3339.019406
139.009614,482,3341.98593
66.678058,172,3343.056465
15.52233,76,3343.507905
108.509514,556,3346.982783
34.928283,248,3348.490059
342.953738,1000,3362.09248
35.549311,153,3363.040019
56.550533,206,3364.296354
133.900078,955,3377.127592
38.426307,288,3378.886857
47.177929,342,3380.995691
94.401417,294,3382.770409
151.913096,670,3386.859847
201.711667,1000,3400.868042
26.842912,148,3401.778076
-19.615064,119,3402.507686
135.474058,417,3404.920093
95.707771,313,3406.74967
51.913288,270,3408.367977
187.289303,438,3419.608823
100.650806,273,3421.276502
78.75851,263,3422.852793
10.842637,371,3425.135745
244.153241,1000,3439.953286
94.986063,212,3441.232617
184.994758,602,3444.901175
84.149776,234,3446.34147
-48.15315,122,3447.187341
3.989908,228,3448.556575
204.122418,594,3461.340252
34.3184,212,3462.618318
98.053164,237,3464.047943
102.093828,221,3465.349396
12.019845,248,3466.838847
162.439291,552,3470.162988
25.910843,109,3470.844348
92.885149,296,3472.615462
30.900191,203,3481.419148
80.352292,324,3483.414853
52.467676,275,3485.114882
136.122159,567,3488.520307
118.599734,446,3491.15873
40.177219,271,3500.389657
33.700966,201,3501.57589
43.894324,188,3502.696767
46.322266,162,3503.625545
105.942817,331,3505.621991
-67.384443,218,3506.974564
70.305625,240,3508.462459
85.861407,374,3510.764024
-81.387706,173,3511.795212
40.988767,238,3521.77683
54.218784,285,3523.514125
49.874342,279,3525.224498
111.776963,240,3526.698306
26.938042,314,3528.616071
58.057199,318,3530.547736
19.700309,380,3532.850304
34.900506,232,3544.024332
279.832575,1000,3550.143438
-127.231287,282,3551.806023
122.733769,626,3555.621156
13.895017,427,3566.085415
210.94737,980,3572.106819
62.697466,285,3573.808132
27.870575,138,3574.638659
33.389534,135,3575.525103
43.55587,286,3586.451239
56.017354,291,3588.287791
47.128833,284,3590.010866
120.893651,430,3592.648402
120.34506,498,3595.678771
5.156934,85,3596.196782
-45.367114,282,3598.033985
43.985616,173,3605.301181
181.483735,577,3608.932755
99.28339,424,3611.521482
-8.241219,141,3612.392961
48.030216,252,3613.931405
84.690233,401,3616.374865
135.619913,558,3626.910499
49.015598,267,3628.570362
43.10445,189,3629.708172
32.059928,267,3631.332121
-71.270413,193,3632.492969
88.603737,304,3634.34824
19.504191,75,3634.804371
-52.889361,237,3636.236011
47.00438,208,3645.00134
27.799676,208,3646.258395
12.569318,82,3646.77109
54.042905,250,3648.320982
30.585244,146,3649.263749
59.500533,295,3651.08433
85.528092,1000,3666.473744
138.239388,371,3668.782364
-49.876459,194,3669.959594
47.979785,187,3671.099685
115.855639,212,3672.402872
84.691304,264,3674.020392
293.405914,485,3677.023015
42.462113,173,3678.030369
51.237036,242,3687.709133
23.506688,305,3689.567984
33.825679,293,3691.381289
97.910742,470,3694.295807
75.427687,439,3697.009228
87.731293,278,3698.690429
308.916121,1000,3712.206943
55.166687,280,3713.919945
145.562286,1000,3729.591323
50.403051,207,3730.855634
58.423838,305,3732.735243
94.131604,295,3734.528915
31.94472,153,3735.495875
60.410652,208,3736.795966
61.053344,298,3738.626572
