#{"t_start": 1785403730.9256155, "env_id": "Go2Locomotion-v0"}
r,l,t
6.484815,90,1565.196135
38.122173,285,1566.873554
54.695609,207,1577.474023
34.879209,347,1579.471851
50.620975,263,1581.034723
72.626839,358,1583.08791
24.80704,251,1584.543955
24.870132,154,1585.39738
37.210916,132,1586.164504
65.9261,299,1587.904963
71.634777,321,1597.552933
106.333768,844,1602.474608
32.906744,250,1603.943546
99.770027,721,1608.17137
97.687554,781,1621.915833
94.478787,1000,1627.577595
66.375595,637,1639.765997
63.455237,467,1642.492814
66.349242,382,1644.736163
-81.016601,164,1645.670866
21.055548,194,1646.840819
24.891907,422,1649.293298
96.337795,935,1662.044962
22.322261,182,1663.107589
96.874576,295,1664.828984
38.375014,273,1666.438298
17.531886,73,1666.853954
24.634478,167,1667.818789
19.522947,174,1668.841306
23.498691,144,1679.945922
60.41734,419,1682.435609
22.813447,156,1683.367502
57.259021,429,1685.80495
10.001058,142,1686.647955
3.878437,149,1687.500727
47.853936,305,1689.259875
19.05119,194,1690.371491
-14.722498,198,1691.553869
76.615615,829,1703.979863
10.858128,111,1704.647698
30.285094,254,1706.139341
19.501416,212,1707.409372
68.312995,502,1710.324445
57.339842,226,1719.855436
63.266335,342,1721.840915
75.915057,1000,1727.603189
97.904416,1000,1743.100477
-60.440696,99,1743.678634
31.624751,190,1744.847682
-96.367029,329,1746.846356
25.733938,221,1748.109278
63.541095,510,1751.117334
10.391881,134,1751.894015
26.306951,91,1752.436219
54.830924,166,1762.339606
28.968979,185,1763.453152
48.417111,185,1764.49686
-12.365763,61,1764.85546
75.676721,1000,1770.764005
11.452085,148,1771.619856
81.50475,643,1784.694152
46.574161,1000,1790.456084
-11.937125,184,1791.528736
18.588098,96,1792.098447
66.255767,316,1793.985592
23.128446,136,1794.804061
41.540982,215,1804.125042
39.075613,156,1805.058505
106.017825,604,1808.512568
19.839599,131,1809.274787
-3.96776,61,1809.616525
67.342557,524,1812.673197
5.614689,69,1813.082385
39.361233,255,1814.593254
55.710439,273,1824.792796
56.49488,313,1826.715542
33.718632,251,1828.170462
12.022656,155,1829.124149
93.022731,463,1831.877137
67.28484,322,1833.791741
30.761986,197,1834.99668
31.612775,236,1842.514334
55.039503,204,1843.713949
120.843227,1000,1849.653853
37.7765,395,1852.0263
23.049218,158,1852.958913
-58.073884,257,1854.442187
30.403027,191,1864.655979
200.064193,965,1870.115396
93.117416,350,1872.202364
164.979624,1000,1885.703472
129.213024,1000,1891.501835
138.24449,311,1893.304703
46.312603,197,1894.460929
32.245144,226,1903.469158
23.559208,97,1904.004575
44.282421,250,1905.459747
68.278199,704,1909.643993
39.662834,305,1911.503492
102.598212,1000,1925.36314
45.884505,374,1927.4927
-0.899622,256,1928.944822
11.193337,96,1929.532916
139.712269,1000,1943.533184
126.632696,1000,1949.337702
37.018033,317,1951.05103
97.288195,687,1962.376316
137.663875,1000,1968.116413
10.515873,65,1968.496988
153.727323,922,1981.570902
120.083343,310,1983.454362
189.767453,1000,1989.298726
91.061292,336,1991.277797
6.319246,130,1992.08244
114.799212,1000,2006.971299
55.607955,327,2008.867255
26.144725,55,2009.166183
118.739754,1000,2024.542168
80.655016,400,2026.851904
2.036788,55,2027.161199
31.622523,290,2028.872344
71.52954,362,2030.924307
93.354414,1000,2047.052911
251.291073,1000,2052.912557
9.923923,61,2053.261734
122.703974,1000,2069.055453
129.074123,834,2074.022312
46.042289,142,2074.854103
22.87812,130,2075.61716
117.365037,314,2077.509266
153.638268,906,2090.492943
190.288855,1000,2096.510399
47.049542,309,2098.401855
41.179594,258,2099.868027
-18.865414,90,2110.414199
60.454705,283,2112.122624
38.079534,239,2113.56141
35.478953,254,2115.08947
16.008452,105,2115.727933
152.795612,1000,2121.633703
46.194515,216,2132.994964
123.981487,1000,2138.882627
31.455682,123,2139.600222
35.292629,256,2141.082859
-9.426968,46,2141.373769
161.704303,1000,2156.012687
36.274415,190,2157.194586
31.659969,133,2158.003913
125.234923,1000,2163.931031
30.895628,198,2165.150396
111.384324,247,2175.440604
-21.668495,1000,2181.439955
1.41042,106,2182.061327
18.194223,68,2182.443233
-23.51373,45,2182.684225
17.004601,169,2183.703135
25.557387,168,2184.700282
40.365109,278,2186.369129
-21.323969,202,2196.727744
18.384001,171,2197.764035
221.316308,1000,2203.67527
11.788245,158,2204.635901
95.039888,520,2207.743125
-0.338913,343,2218.360747
0.633977,71,2218.822744
134.145166,1000,2224.760216
30.967301,147,2225.633715
-364.934733,1000,2242.021327
18.719838,80,2242.503566
8.62968,74,2242.999026
-4.589411,1000,2249.111835
14.82361,168,2250.150517
45.345509,184,2251.250415
-49.121131,189,2260.742028
31.386322,197,2261.941055
163.121432,1000,2267.887867
21.99819,106,2268.519216
259.212321,1000,2284.817475
18.638037,174,2285.788445
135.189273,779,2290.473307
9.302472,73,2290.93909
33.132975,218,2292.230239
85.070281,447,2303.110394
32.059867,205,2304.372517
234.082944,1000,2310.49559
16.573741,114,2311.19429
69.17271,305,2313.033125
87.654418,419,2325.362651
45.214259,223,2326.713993
-17.884705,147,2327.627619
313.373963,1000,2333.695488
-27.225369,78,2334.193725
123.002445,314,2336.070928
49.580413,268,2348.748403
51.904104,186,2349.87643
27.506462,206,2351.133295
10.972021,96,2351.677635
248.33878,755,2356.236691
12.645527,485,2359.162356
87.549486,181,2360.228936
-54.88954,290,2373.534292
24.628493,187,2374.682548
47.719643,217,2375.965926
-1.145002,67,2376.346056
73.724237,243,2377.760501
178.97451,718,2382.046443
119.637213,572,2393.72932
285.099673,1000,2399.790956
39.85705,265,2401.419736
16.901769,207,2402.676467
58.261431,433,2405.376994
59.307569,294,2415.750028
48.86131,229,2417.168928
84.355453,322,2419.169364
217.486975,1000,2425.338655
-5.493572,120,2426.099815
85.674256,384,2435.911091
-23.956875,239,2437.328761
81.535933,312,2439.190776
73.12642,229,2440.577712
25.64203,126,2441.345788
47.033274,324,2443.313361
93.000823,302,2445.129915
94.391269,292,2458.392489
106.693709,290,2460.160601
17.234994,156,2461.087063
181.940513,1000,2467.012751
197.212555,1000,2480.640724
37.420348,219,2481.984748
88.847267,286,2483.685153
10.79482,85,2484.231344
6.457026,63,2484.617244
-119.128613,407,2487.119378
57.837728,457,2489.884727
53.162637,207,2499.113257
19.440212,220,2500.453078
238.370458,673,2504.493699
-106.188803,171,2505.542773
20.322456,141,2506.388919
92.361426,345,2508.51541
93.139565,273,2510.155909
29.169346,121,2521.359033
78.793845,320,2523.344247
49.874786,151,2524.246658
-37.621665,84,2524.752718
135.754176,1000,2530.821618
7.311259,317,2532.715641
44.231329,230,2541.976723
35.358056,223,2543.297013
37.124552,215,2544.562624
93.699112,270,2546.26069
72.609644,192,2547.458624
52.162629,199,2548.646823
46.319886,316,2550.563627
51.964094,357,2552.663061
139.43994,277,2564.525107
38.008933,168,2565.505353
7.039141,47,2565.800946
72.642954,314,2567.624837
62.740315,342,2569.669603
63.874624,318,2571.589514
60.728924,234,2572.999936
53.270581,271,2574.630391
329.346025,931,2589.507712
51.980711,334,2591.503584
68.730411,261,2593.073292
49.110223,276,2594.719668
68.063559,364,2596.883376
-243.067435,1000,2612.963084
24.58529,193,2614.093515
10.446028,159,2615.032963
84.231789,200,2616.231564
12.748333,53,2616.556189
17.064203,189,2617.697867
69.395459,436,2628.267166
126.075897,280,2629.972883
89.80688,352,2632.167709
28.911196,150,2633.079545
93.099664,259,2634.644279
123.981224,303,2636.478517
115.950024,310,2638.388089
28.410954,187,2639.508541
16.573139,188,2649.745411
41.200705,187,2650.839646
127.354292,340,2652.93115
67.306788,250,2654.463794
48.124919,202,2655.688034
76.053814,358,2657.838491
-65.094763,156,2658.794801
55.027496,174,2659.847749
92.005052,326,2661.768372
56.960542,152,2672.63676
53.680168,213,2673.867336
18.869938,177,2674.912633
25.38382,151,2675.806437
23.419625,159,2676.792065
121.053277,380,2679.079376
40.473345,180,2680.155473
63.589153,268,2681.758877
136.504768,455,2694.995516
-1.900672,51,2695.323447
116.64459,406,2697.764707
89.327417,306,2699.599883
43.474397,255,2701.0585
38.588896,212,2702.290683
120.658972,404,2704.67337
115.515664,344,2706.702363
59.556125,257,2717.244561
58.179442,180,2718.329598
-176.973678,595,2721.819016
158.309873,500,2724.773291
41.546113,214,2726.02084
84.603825,271,2727.686986
-3.68425,167,2737.10974
-21.548598,73,2737.523463
76.318247,275,2739.133104
97.23165,296,2740.920273
26.514663,183,2742.023751
36.324455,220,2743.365095
19.543247,122,2744.096936
47.109767,281,2745.819537
96.806671,233,2747.197701
28.652542,171,2748.205731
35.467939,231,2757.719694
16.503363,192,2758.874901
89.330612,307,2760.678866
-57.902498,159,2761.6381
54.867249,171,2762.686235
41.500594,325,2764.615159
118.288535,354,2766.660818
135.778576,647,2778.997214
51.000059,279,2780.704298
81.35115,261,2782.260742
54.407067,278,2783.921061
72.24181,296,2785.705411
113.837522,217,2787.038683
65.093421,175,2788.070859
135.951027,408,2801.340851
40.123656,186,2802.521799
37.686635,257,2804.103632
46.481269,163,2805.104073
12.193707,96,2805.751646
-47.417004,146,2806.719438
4.73784,55,2807.045537
43.219164,165,2808.015645
45.345274,246,2809.478812
59.22991,179,2810.716475
123.964056,379,2813.005273
111.585063,344,2826.071385
91.779714,241,2827.492632
50.402119,224,2828.777896
43.398859,216,2830.052027
65.337424,223,2831.37719
51.790894,220,2832.686949
75.50098,324,2834.633742
72.839781,254,2836.151082
37.635313,202,2846.03828
84.313177,218,2847.427651
157.626007,428,2849.948091
83.767639,267,2851.556991
86.666979,550,2854.839832
29.722409,139,2855.708615
-61.45242,73,2856.145818
100.019211,360,2865.893475
-35.983426,174,2866.945663
55.170042,231,2868.349346
44.523445,201,2869.552833
83.578635,214,2870.819208
94.585672,290,2872.573788
41.076014,222,2873.888278
140.018485,520,2877.160145
39.431613,227,2889.549457
85.420248,242,2891.034973
3.757934,80,2891.51065
-23.330187,62,2891.893522
49.909809,216,2893.214315
49.691004,210,2894.52542
145.04382,430,2897.141676
-10.486283,70,2897.568358
25.051538,184,2898.69626
82.903229,185,2899.820661
134.316627,391,2911.723252
33.519828,187,2912.880327
42.174491,277,2914.552964
55.873202,162,2915.573877
13.173206,179,2916.675466
104.165573,261,2918.279578
93.034485,261,2919.855881
77.314332,360,2922.042003
-257.507678,756,2936.269654
39.965994,207,2937.699883
28.735936,162,2938.664449
-7.025029,175,2939.739746
83.018383,222,2941.029076
44.094928,95,2941.623736
29.583121,163,2942.604624
113.387237,260,2944.201741
35.951978,144,2945.111691
34.713696,174,2956.631096
84.866454,349,2958.714486
44.569903,200,2959.898908
47.189439,261,2961.446812
61.329358,213,2962.710742
64.743566,283,2964.386333
68.795467,234,2965.728831
29.729469,189,2966.909904
240.848477,742,2981.212453
39.420698,135,2982.019663
19.888709,75,2982.463503
131.598781,408,2984.902708
44.548311,193,2986.04565
66.168903,212,2987.290812
43.943098,122,2988.006336
82.561226,207,2989.25676
51.934206,299,3000.286513
10.21218,210,3001.561942
-53.140134,293,3003.351413
24.977524,190,3004.525372
-143.919165,508,3007.595931
77.542353,158,3008.526151
77.528235,251,3010.033951
47.715222,96,3010.612487
29.766174,168,3011.670359
110.564633,359,3023.62644
85.682704,360,3025.795847
-71.390521,209,3027.160297
64.960561,195,3028.316353
143.675414,336,3030.392437
31.332803,187,3031.54155
44.078515,229,3032.899137
155.018769,359,3043.763451
35.641082,201,3044.988962
7.598243,322,3046.932599
43.878267,182,3048.054003
92.858517,288,3049.79906
44.41709,193,3050.967499
38.714079,206,3052.213213
46.231443,186,3053.344084
58.256601,297,3055.085877
40.791818,230,3066.059752
89.756005,182,3067.153645
27.902677,266,3068.703246
44.175729,168,3069.713036
132.124794,346,3071.72991
122.466055,514,3074.877155
49.731234,211,3076.164698
106.175281,412,3087.288243
35.616729,239,3088.673749
55.811614,231,3090.035711
36.852684,207,3091.217446
66.496658,509,3094.204895
-39.512354,81,3094.677157
21.059994,152,3095.601894
44.156376,293,3097.326383
43.202358,224,3108.804025
70.806317,408,3111.172999
5.646238,267,3112.721208
19.105745,128,3113.479483
72.938318,165,3114.476388
84.985703,249,3115.951576
31.404677,213,3117.293988
47.881849,341,3119.289747
33.065261,227,3128.171546
36.495027,161,3129.149268
70.141086,191,3130.285894
91.012303,261,3131.833436
16.175249,105,3132.440121
60.031961,252,3133.929132
85.829715,210,3135.189341
16.22887,83,3135.672574
73.495237,269,3137.291549
40.509353,252,3138.776833
28.516386,189,3147.117674
1.465194,114,3147.830244
371.303539,1000,3153.858478
28.015716,165,3154.863372
90.470438,219,3156.169539
115.612301,321,3158.128695
13.972297,53,3158.454678
60.309591,183,3167.264749
28.435946,155,3168.23228
114.599998,427,3170.792958
-136.993658,809,3175.630321
27.992803,207,3176.922737
72.569309,200,3178.130737
-40.469896,63,3178.495013
51.126129,247,3188.966466
39.287774,186,3190.085387
9.25036,210,3191.312535
23.369268,154,3192.272857
35.348377,177,3193.296108
43.714923,131,3194.092507
104.248053,335,3196.149779
107.359657,374,3198.39757
66.063119,242,3199.829611
178.591402,740,3214.120031
47.198156,168,3215.122413
129.21209,453,3217.94492
-56.279724,233,3219.376172
37.771962,204,3220.619814
37.908497,206,3221.89864
108.211144,353,3231.472527
57.086259,289,3233.270315
-7.092763,72,3233.698695
106.472121,359,3235.878043
142.596577,851,3241.210691
143.411763,506,3252.757156
33.219052,197,3253.975525
48.183061,266,3255.5673
-1.297249,152,3256.479098
118.011076,317,3258.414977
52.767595,215,3259.714925
37.076077,211,3261.007099
-55.956301,190,3262.173582
70.295323,220,3263.483613
42.429496,216,3273.925547
42.920697,234,3275.341133
56.649667,176,3276.44734
-63.201331,184,3277.575307
10.99056,68,3278.004708
118.036185,414,3280.533094
0.502169,167,3281.587073
63.982069,255,3283.155476
22.990497,114,3283.871689
118.327284,441,3295.756164
95.441153,409,3298.354982
114.6483,732,3302.86484
43.881102,225,3304.248283
-57.817416,138,3305.095125
9.726525,63,3305.489561
92.998388,279,3307.233857
67.463226,257,3316.912673
37.534076,182,3318.015644
-23.080908,124,3318.7783
-133.544673,1000,3324.952399
96.391936,245,3326.446501
148.033311,556,3338.086174
-30.863295,152,3339.046023
47.303565,244,3340.574468
36.160679,202,3341.811242
39.35485,123,3342.568619
158.788492,449,3345.352774
52.566338,178,3346.47434
67.181725,224,3347.803218
85.70008,367,3357.58774
32.383183,195,3358.791125
30.555962,159,3359.742927
130.531372,501,3362.784474
171.899037,567,3366.23938
216.355996,881,3378.653718
69.439656,329,3380.665353
36.559321,71,3381.082931
115.967498,340,3383.146492
54.306675,380,3385.447793
208.468,804,3398.410654
33.719608,200,3399.559417
165.975261,437,3402.163187
55.473272,336,3404.132933
54.191613,237,3405.531435
283.169741,1000,3420.106187
181.68574,716,3424.47565
132.450745,547,3427.812948
91.307478,188,3428.930959
80.059362,225,3439.067596
40.46265,213,3440.339452
50.243891,257,3441.886153
43.049144,189,3443.021239
35.62605,230,3444.413497
18.660949,138,3445.298928
143.932016,668,3449.448532
59.069717,226,3450.851288
228.65862,1000,3466.026414
24.681036,230,3467.42007
134.731037,370,3469.63761
227.608781,448,3472.349727
-68.832376,175,3480.976324
34.297312,201,3482.175058
-85.042565,231,3483.602692
38.446377,135,3484.438243
46.39441,186,3485.573112
54.241183,286,3487.291161
68.121784,290,3489.03682
188.597842,580,3492.461105
5.209414,61,3500.454903
38.315236,544,3503.692389
41.757011,253,3505.14962
56.741977,245,3506.630935
33.193177,379,3509.010914
250.454221,1000,3523.648519
98.260398,532,3526.897115
8.852763,239,3528.363346
96.887907,429,3530.99556
29.197139,206,3532.251874
-23.688061,98,3532.823877
83.749044,242,3544.056204
135.596946,561,3547.450929
39.269729,274,3549.142985
36.069273,187,3550.292285
134.824865,649,3554.226682
153.451114,717,3566.415842
3.352055,1000,3572.570642
27.717364,138,3573.390811
41.74341,299,3575.251384
2.497287,223,3585.791535
33.626853,166,3586.835014
17.857514,84,3587.340758
140.313934,472,3590.27005
5.445343,53,3590.586588
42.920081,212,3591.903467
136.555903,725,3596.29915
110.962948,443,3605.338563
92.070477,467,3608.266126
105.032247,586,3611.896076
47.627241,226,3613.262125
69.693333,223,3614.639515
-43.198083,193,3615.813772
13.749714,158,3616.778342
81.084097,261,3625.447297
43.258815,266,3627.144421
60.905616,240,3628.603532
156.56809,664,3632.613315
63.608825,214,3633.937232
45.096053,195,3635.133498
70.035014,483,3645.532499
76.886886,247,3647.066445
13.321991,68,3647.496435
34.677865,211,3648.828228
-4.797928,50,3649.111258
38.809658,236,3650.595233
64.339076,340,3652.675836
13.841425,196,3653.852452
67.197144,219,3655.222649
34.083663,162,3656.201509
43.552643,216,3666.823047
75.185077,223,3668.192379
124.722327,587,3671.766143
67.862266,252,3673.318261
67.040546,334,3675.41019
42.205049,186,3676.505273
34.25165,313,3678.405833
66.010664,244,3688.097701
438.068105,1000,3694.275213
71.471435,243,3695.783604
75.622604,340,3697.858613
66.776409,297,3707.054036
91.471531,328,3709.106059
91.111755,250,3710.677469
8.825107,214,3711.917534
63.645047,298,3713.753402
74.127264,339,3715.844413
51.317451,210,3717.195343
64.680001,252,3718.71336
156.215296,270,3729.801524
40.099379,230,3731.256802
14.438076,80,3731.729869
25.100543,187,3732.873964
21.30584,72,3733.332199
54.986674,280,3735.063801
124.074955,376,3737.373394
28.594935,74,3737.856708
65.697542,233,3739.231467
8.815911,86,3739.785335
59.843653,221,3741.101696
46.336619,206,3747.67728
37.749632,319,3749.601686
42.627971,223,3750.977172
