#{"t_start": 1785403728.096347, "env_id": "Go2Locomotion-v0"}
r,l,t
58.690967,380,658.24467
95.386791,1000,671.669971
84.815732,1000,676.838933
28.719835,334,688.335144
104.936619,1000,693.406198
27.736649,245,694.642192
70.12336,275,696.039481
27.852723,263,697.363907
7.202063,214,707.166577
12.200786,98,707.674082
30.033592,235,708.888249
27.879491,292,710.424753
13.061561,90,710.886435
16.283162,100,711.411465
8.179007,83,711.846422
10.784511,276,713.259796
93.878439,1000,726.373927
26.006758,392,728.385121
15.892091,263,729.761199
52.991894,221,730.891528
-25.231281,51,731.136216
69.090771,1000,744.610551
90.451873,1000,749.835801
38.745658,284,751.270912
28.794681,174,752.168123
2.111454,42,752.400901
94.853473,1000,767.440909
17.004355,149,768.227789
-13.146882,60,768.563733
11.114427,89,769.049294
101.625306,857,773.417224
26.762239,277,782.56372
-47.036168,214,783.690547
26.884528,72,784.058991
19.450013,285,785.490592
77.273653,336,787.162207
99.661946,1000,792.124637
63.371952,1000,806.531257
4.459297,201,807.544475
96.559769,1000,822.161439
14.653367,1000,827.290628
4.632797,64,827.61541
110.860097,1000,841.593149
-1.010747,48,841.852761
-21.525704,50,842.129464
102.142326,1000,847.303829
28.313789,116,847.906666
98.82786,1000,861.102
61.461252,953,866.160002
98.056313,1000,881.16685
70.624829,271,882.618174
38.933095,274,884.052817
66.287586,234,885.237827
96.15805,1000,890.444753
34.03413,158,891.239571
49.517461,414,903.408167
101.292724,1000,908.831811
30.93975,108,909.422616
51.075801,262,910.72924
78.333433,412,922.662144
16.053722,94,923.150625
-28.494961,94,923.682071
129.182281,271,925.100307
73.316764,844,929.604504
74.553754,510,932.247291
24.799186,156,942.446823
106.988739,1000,947.593514
78.066531,458,950.001705
88.1123,683,964.020865
113.507698,594,967.080397
-6.073162,86,967.541324
51.21904,439,969.753286
75.904681,467,972.155521
83.062516,1000,982.718896
29.031286,91,983.189166
12.821604,60,983.491367
15.929477,109,984.034185
12.389965,106,984.550674
44.117502,267,985.925276
77.193571,257,987.293849
20.734531,92,987.823184
93.744646,312,989.549408
97.098879,1000,1004.439565
56.531816,312,1006.14123
2.611305,48,1006.419441
97.910708,1000,1020.71335
80.042351,579,1023.885556
85.339502,379,1025.862611
18.541196,99,1026.400252
135.947016,1000,1041.348317
105.100974,1000,1046.566378
77.606648,444,1048.879745
114.097942,676,1060.385491
86.749083,1000,1065.776239
74.319226,1000,1079.702533
8.935827,103,1080.210477
73.554209,1000,1085.419563
-25.19857,666,1097.818885
26.901179,1000,1102.99093
67.876239,995,1107.98994
57.860143,397,1118.674801
29.680126,595,1121.756988
68.430326,478,1124.299139
92.873123,1000,1139.447208
-16.385762,88,1139.913243
45.282156,296,1141.473844
77.522222,292,1143.071728
82.636025,1000,1148.407583
19.109617,87,1158.059744
29.334118,87,1158.501255
35.311798,260,1159.862003
64.014271,244,1161.178339
97.885478,1000,1166.474672
88.681113,1000,1180.583578
47.23476,329,1182.319381
24.199749,193,1183.320082
64.415025,1000,1198.22086
62.095439,238,1199.501953
-38.534996,75,1199.885604
63.947149,265,1201.279541
9.151031,107,1201.861721
81.28657,1000,1207.193619
17.900523,148,1207.954681
40.624854,281,1219.233604
-45.611388,283,1220.715128
82.468274,1000,1225.808376
-3.211371,45,1226.046937
56.199069,380,1227.983727
8.877375,427,1238.791214
58.025923,337,1240.540246
20.57861,79,1240.968532
20.151123,94,1241.429063
9.665584,107,1241.977983
73.323292,1000,1247.208917
-20.490924,187,1255.771359
-14.599826,61,1256.116704
44.779342,287,1257.590051
64.792692,359,1259.539861
39.310355,194,1260.54558
89.918705,1000,1265.689495
16.793272,459,1277.913038
15.496041,102,1278.443965
9.473643,73,1278.812928
42.462303,318,1280.532708
22.185594,161,1281.393572
18.098953,145,1282.181624
86.861998,1000,1298.86422
109.383263,1000,1304.172481
71.45229,441,1306.629958
26.718322,1000,1320.535659
50.87859,286,1322.004787
92.542751,1000,1327.246434
92.519976,1000,1341.889405
48.487339,263,1343.231562
50.937626,329,1345.001124
124.736531,758,1357.847967
80.916861,1000,1363.196196
14.215619,288,1364.817643
38.083836,283,1366.339051
6.968756,82,1366.769696
16.888823,120,1367.428684
68.692564,1000,1382.650864
93.14191,272,1384.16608
56.531086,167,1385.091488
89.745772,1000,1399.214851
59.058176,267,1400.710935
54.23134,364,1402.650321
66.750487,382,1404.653555
95.458487,1000,1418.946855
10.706233,302,1420.578885
61.602492,303,1422.208687
86.841917,1000,1427.510775
9.679407,1000,1439.936701
-44.664906,195,1440.986248
20.780548,215,1442.15913
13.885209,113,1442.803922
102.160866,1000,1456.095458
46.748344,370,1458.132096
20.022933,141,1458.891262
25.215843,152,1459.703359
100.084207,1000,1465.019738
29.223257,832,1479.666556
38.574974,188,1480.76029
24.0509,87,1481.270869
3.139766,64,1481.669556
37.103343,162,1482.587523
98.28512,1000,1498.631161
24.763574,137,1499.402443
70.786611,448,1501.89163
13.383415,181,1502.836951
24.082284,162,1503.683392
54.744152,312,1505.385344
111.907001,320,1507.048467
77.071694,437,1509.316108
34.88972,283,1521.194056
74.83328,980,1526.450124
93.288128,1000,1539.152381
112.07038,1000,1544.488975
80.28205,221,1545.677651
86.78174,505,1548.42357
37.502573,252,1559.807233
-7.525717,332,1561.63961
19.912892,62,1561.995393
84.307218,699,1565.849257
85.258438,356,1567.894659
79.695175,294,1569.617576
43.745427,1000,1584.804921
101.043473,409,1587.196226
52.743091,316,1588.946386
93.856713,560,1599.988536
55.101127,453,1602.643954
30.000468,203,1603.795902
37.879556,212,1605.094402
31.638069,263,1606.639002
51.286794,307,1608.440313
32.92704,248,1609.88739
88.018411,774,1623.582949
102.217517,916,1628.824102
30.282396,530,1631.856183
63.050743,502,1643.237598
57.39241,532,1646.336334
20.970308,112,1647.010532
39.749013,220,1648.304363
75.341024,435,1650.844375
106.138277,423,1660.541256
86.131154,291,1662.306547
19.241864,64,1662.673134
14.267144,117,1663.333424
-37.465301,50,1663.643044
78.535104,517,1666.691555
63.63578,794,1671.294156
75.458256,573,1684.992581
28.364392,160,1685.903455
81.179316,370,1688.008663
36.078555,152,1688.871787
90.529915,269,1690.464862
-20.588174,186,1691.527074
27.035929,185,1692.578058
50.170105,120,1693.292375
4.249937,732,1705.159762
69.67922,564,1708.488046
23.461992,225,1709.847312
-33.516912,88,1710.342941
57.147758,207,1711.580138
40.677319,232,1712.914242
24.043877,213,1714.13999
29.442206,186,1723.447544
64.943158,441,1726.001306
-49.713326,111,1726.643769
85.377661,1000,1732.450238
13.381096,133,1733.244644
18.30054,159,1734.174277
15.064747,120,1744.45912
6.167389,71,1744.887118
60.742566,334,1746.874675
-5.901489,151,1747.815887
61.894993,430,1750.357746
91.054753,342,1752.365195
22.985574,191,1753.525799
10.686283,75,1753.936075
-14.617021,69,1754.319774
95.685551,290,1764.97105
82.226837,427,1767.452921
-34.960279,121,1768.167768
73.215689,314,1770.027729
118.700018,1000,1775.945649
6.380429,145,1776.80354
79.006133,731,1790.341129
18.598833,199,1791.447697
3.63405,151,1792.347054
25.910718,121,1793.036951
91.074769,387,1795.289866
112.137569,610,1806.968482
6.882332,55,1807.282118
79.566172,714,1811.404028
11.595253,154,1812.303054
71.215831,632,1816.006151
99.015014,396,1826.889332
75.342279,337,1828.899497
117.091775,1000,1834.925465
48.645751,223,1836.218906
32.891567,172,1837.297865
117.250655,1000,1849.352458
27.766373,169,1850.361618
45.345701,357,1852.472305
47.940582,235,1853.825141
36.574525,151,1854.794995
19.759162,156,1855.718235
-9.534387,210,1856.914885
187.605212,1000,1871.700938
116.234026,1000,1877.594174
23.127473,359,1887.253685
140.394615,397,1889.694651
98.61401,1000,1895.420881
55.5483,195,1896.568635
51.766721,119,1897.266802
41.884469,258,1906.447928
24.600356,104,1907.03709
55.057922,241,1908.428875
-284.397362,1000,1914.426794
2.376865,47,1914.717156
62.587621,431,1917.257124
54.452291,500,1928.162512
24.443271,327,1930.002542
-318.283254,1000,1935.768398
62.960844,464,1946.715233
17.162248,129,1947.496199
18.736133,136,1948.286702
120.273825,1000,1953.915394
24.494117,212,1955.090407
132.821016,1000,1968.286589
163.33904,1000,1974.041778
41.572436,308,1975.806167
136.224226,436,1986.145776
94.614088,324,1988.053089
46.875245,306,1989.856844
63.017126,304,1991.627373
-2.410457,246,1993.090174
74.950942,472,1995.876176
152.821962,282,2006.503484
42.77017,182,2007.567959
223.671207,1000,2013.434627
47.165612,346,2015.460096
58.954002,404,2027.359058
172.764572,1000,2033.131864
157.580101,1000,2049.208155
1.858478,147,2050.082678
28.656015,132,2050.892078
36.113362,328,2052.79484
253.174836,1000,2058.627118
41.549055,277,2060.27763
25.973836,220,2071.496441
13.354922,179,2072.567311
87.34834,606,2076.161777
41.008871,281,2077.810984
68.042664,282,2079.513481
46.67923,234,2080.907457
23.445401,214,2082.140414
29.137182,154,2083.039613
15.484776,83,2091.207294
64.65352,203,2092.402118
-56.489984,1000,2098.370763
101.215057,790,2113.11486
249.941868,1000,2119.09973
187.571214,1000,2125.042645
102.415376,251,2136.590348
76.512866,210,2137.83794
56.833521,170,2138.849385
23.840504,131,2139.623578
28.069917,140,2140.419212
-39.907116,175,2141.489272
77.885289,598,2144.963937
164.74959,1000,2159.654678
204.592498,1000,2165.589916
24.594786,157,2166.560205
3.033092,163,2167.515886
58.842601,688,2180.477952
34.468453,198,2181.643978
19.002997,219,2182.99385
49.792176,255,2184.528186
295.625729,1000,2199.587955
-104.209462,88,2200.145466
158.551072,1000,2206.075938
15.857626,74,2206.48858
-453.531071,1000,2221.065238
235.446376,1000,2227.040497
17.243238,189,2228.169628
127.252397,1000,2244.532182
56.40745,298,2246.35848
-39.764355,215,2247.67833
-21.347455,135,2248.499224
92.052861,801,2253.405726
-0.364007,139,2254.237494
9.263675,168,2263.610004
-23.937276,201,2264.833508
81.761648,481,2267.721495
28.805127,152,2268.609688
101.904705,247,2270.076398
71.143548,358,2272.202556
50.649702,196,2273.368759
-46.229167,193,2274.516334
-43.489149,186,2285.900993
35.446028,199,2287.115731
39.442936,241,2288.537358
15.981822,95,2289.127434
55.553073,303,2290.913548
285.686716,1000,2296.972721
13.579528,126,2305.894675
-44.03773,158,2306.839362
22.11671,130,2307.641773
59.654031,239,2309.089803
60.746507,254,2310.679357
-35.241498,171,2311.723448
-5.53396,47,2311.979449
35.87917,149,2312.918701
105.439657,476,2315.817701
104.246353,423,2328.167219
59.172553,260,2329.746706
69.186461,255,2331.326998
138.861422,412,2333.817993
90.061658,401,2336.272412
61.121722,280,2337.960438
98.1214,316,2339.926933
41.339889,186,2352.040832
38.733982,238,2353.490192
56.106474,243,2354.928474
58.851315,281,2356.658236
99.289,374,2358.890291
37.654064,202,2360.109739
40.502272,248,2361.582316
48.620406,411,2375.599485
-148.925928,228,2377.005368
8.379591,90,2377.538857
56.387824,272,2379.133245
63.258816,233,2380.498993
42.732604,229,2381.852349
28.454248,181,2382.971675
173.192228,1000,2397.169804
91.480312,453,2399.944196
-4.679015,217,2401.220446
77.285279,348,2403.363499
93.994383,356,2405.533506
-61.018619,233,2406.997834
39.537281,204,2408.257107
53.432294,325,2418.796053
45.573005,236,2420.301739
29.32462,187,2421.463656
289.238713,1000,2427.628107
28.52323,94,2428.201585
-70.767577,177,2429.284592
-59.163988,173,2437.798593
75.53481,277,2439.485739
91.839074,289,2441.192634
-287.446802,1000,2447.269573
212.029353,1000,2464.853099
72.694499,249,2466.313429
49.649541,258,2467.799528
192.241605,1000,2481.408173
41.216286,259,2482.958437
16.36149,104,2483.607376
220.646534,1000,2489.687043
75.969557,263,2491.32005
12.102737,82,2491.803919
25.548467,223,2493.108968
47.671211,223,2502.463057
40.93195,1000,2508.488132
120.339645,512,2511.603897
81.927706,373,2524.341176
110.58074,439,2527.04405
186.33779,1000,2533.119873
-12.606915,360,2535.253878
90.439944,325,2545.076543
76.472349,277,2546.772444
59.155076,265,2548.355229
130.693854,677,2552.475603
-270.980877,1000,2568.644263
38.645032,224,2569.954197
98.46131,325,2571.906359
225.455642,1000,2577.882828
53.01435,192,2579.057324
25.574741,120,2589.030871
106.15435,370,2591.258447
51.968537,203,2592.479848
-12.214704,152,2593.376176
-68.123506,257,2594.927915
67.08566,1000,2610.965718
72.619192,277,2612.633343
39.771968,225,2614.008381
127.594263,249,2615.497154
101.310921,281,2617.14525
80.09593,280,2618.850407
41.374526,166,2619.818533
32.651554,185,2620.953916
103.384985,341,2623.011919
46.847094,239,2632.395424
83.61129,347,2634.578242
91.582787,392,2636.949879
46.029401,186,2638.069463
38.241431,184,2639.158605
34.580684,180,2640.288956
79.797099,201,2641.482421
111.02603,300,2643.305767
-18.621392,47,2652.703894
33.653112,180,2653.792377
182.906205,547,2657.096328
59.766385,238,2658.559124
45.459417,344,2660.633679
48.887854,255,2662.150913
41.277076,154,2663.11095
121.890656,350,2675.122998
97.893907,370,2677.302912
75.428173,269,2678.910923
67.303628,227,2680.299537
33.869798,246,2681.785733
183.72787,497,2684.730086
92.352793,270,2686.374765
38.514605,166,2697.86079
94.231371,299,2699.71099
99.950102,259,2701.275198
54.070261,228,2702.579324
105.929307,318,2704.421186
51.080093,310,2706.246955
45.211999,162,2707.192378
59.20706,286,2708.875829
81.650597,236,2719.299976
133.751001,396,2721.661508
76.535743,342,2723.662364
91.993916,336,2725.652498
115.870592,234,2727.025698
55.880717,197,2728.172161
93.17462,346,2730.310316
57.877671,206,2739.938066
45.975386,241,2741.347629
-27.25834,163,2742.293219
125.959098,341,2744.373315
42.930254,260,2745.963857
22.622908,180,2747.04555
-153.426695,135,2747.848323
45.46062,247,2749.381842
89.517752,199,2750.526714
55.420041,285,2760.323095
20.251159,90,2760.89068
102.545519,342,2762.908344
41.302759,264,2764.492449
-14.767749,220,2765.784739
97.690841,285,2767.515001
79.655968,245,2768.948318
-63.295799,224,2770.224339
90.802763,221,2771.575603
54.587246,151,2780.938121
41.946017,283,2782.653142
122.691539,385,2784.947969
21.164679,204,2786.211167
43.637289,212,2787.466177
43.068396,256,2788.988605
61.467662,179,2790.136313
98.097626,283,2791.770976
68.131533,216,2803.928752
-4.922082,166,2804.967017
29.477684,183,2806.127248
19.22101,62,2806.48645
34.892432,206,2807.718626
-28.760665,53,2808.056735
29.273981,83,2808.640501
153.867663,400,2811.099498
-85.972849,238,2812.492127
54.389534,234,2814.095046
26.608863,122,2814.853291
46.292225,201,2816.047877
53.615128,275,2828.667301
174.281646,494,2831.570772
41.519501,201,2832.7602
-68.587805,179,2833.81323
52.912096,186,2834.943304
64.475644,166,2835.90862
80.791084,230,2837.316532
-24.952974,180,2838.394532
94.109955,381,2849.310165
41.935128,187,2850.541932
79.92687,264,2852.081067
-4.64496,71,2852.495908
56.980358,247,2853.994088
30.910316,197,2855.173782
119.42993,243,2856.653289
64.158325,190,2857.780388
-21.723503,365,2859.950638
34.172196,213,2868.86858
78.820012,501,2871.885425
59.907575,202,2873.078491
1.005771,174,2874.094315
12.184141,128,2874.857752
35.477698,182,2875.957132
-88.912393,115,2876.655697
-12.703666,69,2877.077516
46.109662,238,2878.539178
73.21956,275,2880.286726
49.377964,235,2892.736232
38.446413,182,2893.855548
42.955427,429,2896.465287
56.165902,274,2898.173043
57.07267,230,2899.564291
139.181244,361,2901.787446
36.174369,185,2902.920303
30.928359,155,2903.833455
104.743547,274,2915.047098
59.434808,313,2916.950401
43.335729,141,2917.831685
68.661099,273,2919.508577
44.785789,189,2920.668182
66.579956,240,2922.141595
-46.293761,200,2923.354985
74.565141,196,2924.533858
18.358839,113,2925.175306
-10.855343,98,2925.794458
13.473432,77,2935.905188
41.271283,183,2937.047353
112.97515,296,2938.83932
39.104006,230,2940.361727
40.689472,226,2941.758134
118.537946,464,2944.52894
40.098785,198,2945.748685
-81.005402,227,2947.156779
38.092953,206,2958.884916
110.893101,294,2960.673096
-365.538786,921,2966.121713
122.178686,352,2968.148021
106.259736,228,2969.526144
26.314196,191,2970.732739
53.536489,214,2981.800941
103.552316,377,2984.091427
36.170256,169,2985.124222
3.570707,183,2986.218919
17.270164,78,2986.689708
42.153621,210,2987.898929
37.341534,200,2989.079426
101.722079,199,2990.251907
93.065846,219,2991.584542
80.412786,314,3002.69838
46.004017,184,3003.835885
50.293296,214,3005.098197
51.302021,165,3006.130698
43.501001,248,3007.613582
65.397401,192,3008.76841
-49.739085,215,3010.089657
65.557116,297,3011.867123
60.769074,161,3012.845698
76.22224,207,3014.129439
-34.0498,183,3025.042152
218.175737,612,3028.755673
5.220394,164,3029.776413
43.777887,242,3031.239525
29.091532,166,3032.301159
75.727771,189,3033.428436
48.990949,213,3034.749516
36.775096,181,3035.843948
20.17115,121,3036.566271
3.932723,123,3045.967569
117.011714,340,3048.066167
65.067917,191,3049.212003
120.08451,316,3051.150108
98.557341,367,3053.310667
69.090847,319,3055.273211
137.380689,397,3057.688249
89.030878,342,3069.301368
43.728601,182,3070.370764
37.47817,172,3071.344311
24.732526,229,3072.71414
63.913774,210,3073.947756
-23.463359,182,3075.036154
92.470795,202,3076.264371
50.115909,195,3077.450568
22.787876,96,3078.062022
-51.888784,214,3079.361949
105.410006,506,3091.037195
68.7775,267,3092.584224
39.390254,83,3093.095115
23.628295,200,3094.242953
86.073765,690,3098.301859
104.12055,333,3100.282952
158.065489,373,3112.613106
-110.907997,432,3115.093963
63.1814,191,3116.234127
80.119889,342,3118.284975
69.289737,220,3119.58445
21.528311,137,3120.457778
68.953918,189,3121.556269
49.2927,319,3130.988554
19.556043,78,3131.432434
3.490891,190,3132.563474
18.81179,77,3133.066227
41.644903,207,3134.278355
33.079997,224,3135.601681
84.463846,265,3137.16386
92.0603,337,3139.198076
130.343555,415,3141.643543
69.619709,190,3149.992635
49.789313,201,3151.225227
50.113807,188,3152.372313
93.085435,244,3153.843195
35.484167,202,3155.046924
46.627949,221,3156.415501
54.496444,170,3157.408101
63.909018,370,3159.659693
93.394808,219,3160.977149
58.648396,182,3162.070018
23.976572,153,3170.742582
29.036988,168,3171.75076
21.612692,105,3172.395111
104.114006,206,3173.620334
-4.406403,239,3175.055443
37.617748,203,3176.266797
151.209131,285,3177.985303
5.596374,218,3179.264789
93.262691,315,3181.2271
-122.085505,176,3191.248255
-36.205074,292,3192.992673
84.206378,361,3195.167957
22.47258,155,3196.073893
165.412621,355,3198.255603
20.483973,117,3198.960436
9.112772,207,3200.190161
25.531387,182,3201.287998
49.859633,233,3202.673445
33.930827,165,3213.473893
72.530002,396,3215.877796
131.851931,711,3220.200558
55.419625,220,3221.598848
-103.514753,189,3222.766238
78.116961,256,3224.334191
138.844014,390,3234.158434
64.834046,243,3235.657877
6.945937,58,3235.975841
12.156528,93,3236.55977
34.641321,145,3237.434416
100.777599,307,3239.341274
90.56291,321,3241.424693
67.106825,252,3242.947866
29.499318,168,3243.976973
57.40582,238,3245.411505
53.327397,287,3255.632052
44.598488,194,3256.830864
-47.408061,226,3258.170564
10.860979,152,3259.113914
131.527527,413,3261.602583
90.124732,257,3263.147056
54.067757,197,3264.372646
43.242205,223,3265.733564
-6.234534,169,3266.737152
27.149507,160,3276.836798
123.317135,491,3279.83508
122.690813,319,3281.827119
180.215861,408,3284.355654
51.314963,248,3285.894936
81.841783,183,3287.019392
40.440945,195,3288.195682
62.339166,204,3298.636106
20.186004,260,3300.33584
-61.41823,203,3301.575753
-33.032931,50,3301.889413
78.750696,186,3303.048994
16.434707,105,3303.676569
121.172851,338,3305.78618
63.884428,389,3308.177746
60.441825,227,3309.557755
35.694229,166,3318.682485
43.474296,265,3320.332142
-3.286784,132,3321.141497
-46.01269,178,3322.261396
-3.102917,387,3324.638056
-1.628868,203,3325.868869
66.529055,354,3328.065685
37.91707,251,3329.617849
58.981233,151,3330.575614
153.780461,1000,3344.935884
56.950801,217,3346.254042
-71.642593,183,3347.39781
112.191919,393,3349.834391
67.126656,272,3351.474459
99.336299,479,3361.964201
51.208942,207,3363.212538
56.382664,172,3364.280378
66.279107,178,3365.313158
168.415398,354,3367.491674
46.258539,224,3368.823226
20.142627,128,3369.593228
185.069851,597,3380.290727
-125.990011,967,3386.192814
86.372974,284,3387.912722
111.610426,520,3391.07422
131.552914,415,3401.637443
111.227447,306,3403.437203
269.155943,648,3407.260453
402.075216,777,3420.45917
71.507767,345,3422.531393
7.31266,557,3425.919406
114.150171,309,3427.823745
90.249737,264,3429.467478
6.637321,1000,3444.246402
-28.434814,277,3445.890113
18.586178,380,3448.234226
198.352614,737,3452.80759
20.382309,85,3453.34974
-28.398093,554,3465.843472
37.694971,125,3466.591923
71.311933,243,3468.063262
-29.18259,59,3468.419282
53.439925,280,3470.086261
52.732064,248,3471.574651
31.157948,169,3472.597345
-97.101063,249,3474.133115
42.97653,259,3483.255475
231.109711,945,3489.033331
32.854634,180,3490.097567
60.390505,197,3491.296972
33.966404,195,3492.459126
38.983725,256,3493.963985
79.135894,301,3503.356436
59.774482,302,3505.1489
-46.36314,94,3505.699115
-141.117937,412,3508.142038
31.485029,143,3509.010678
83.705514,213,3510.359752
34.881569,247,3511.860189
38.312777,236,3513.307421
53.56033,274,3514.981897
30.358914,132,3524.29208
686.611641,1000,3530.429026
-27.790296,69,3530.845662
-69.555027,285,3532.561328
13.792089,91,3533.131686
66.937066,370,3535.418854
134.445801,616,3548.843435
41.236148,296,3550.693097
-24.289179,423,3553.298859
63.345082,181,3554.346546
44.809586,335,3556.444494
-13.970826,122,3557.190614
36.025894,230,3558.53049
113.535104,579,3570.010724
32.571253,117,3570.713624
43.267141,211,3571.998025
103.503485,565,3575.408907
74.836084,418,3577.987385
157.365772,765,3591.909049
155.516009,519,3595.084765
-8.306294,319,3597.02464
57.702015,204,3598.239396
65.461429,236,3599.775801
51.862922,266,3607.634277
22.88063,79,3608.126403
43.712558,212,3609.464787
-39.981762,92,3610.061149
56.469289,219,3611.406659
4.241334,82,3611.913705
44.439961,240,3613.370053
167.385667,613,3617.153956
51.508131,198,3618.343251
12.62433,287,3627.195332
142.680074,757,3631.855736
31.085154,203,3633.085808
48.602975,238,3634.558125
69.512662,334,3636.564909
59.343681,164,3637.578825
28.936486,101,3638.176535
-5.488569,216,3646.989867
10.923285,73,3647.43172
64.032963,264,3649.041731
-18.210197,140,3649.912111
39.636279,196,3651.120836
92.923914,422,3653.780164
185.384085,894,3659.243745
57.138598,238,3669.984946
26.195845,155,3670.944634
-321.469664,1000,3677.086546
-173.048938,890,3690.713252
