#{"t_start": 1785403729.393392, "env_id": "Go2Locomotion-v0"}
r,l,t
52.226922,1000,867.952365
63.413636,1000,882.822139
85.089419,1000,888.012405
35.619796,195,889.017246
96.696566,1000,904.28914
96.20295,1000,909.595624
-119.203862,426,921.58724
96.654663,378,923.603505
-62.046057,135,924.319638
38.99529,1000,929.611593
72.346886,523,941.755645
113.813105,815,945.926646
71.44197,358,947.791658
20.101175,128,948.48836
-11.324166,346,950.346562
118.864637,788,964.794684
65.788078,393,966.844363
98.969293,1000,971.978801
51.337134,378,979.381943
45.665975,289,980.835708
35.213067,230,981.987007
80.353091,1000,987.211943
15.326198,95,987.707218
-93.514056,271,998.858634
22.727795,525,1001.61669
143.987174,359,1003.516213
30.937384,137,1004.262221
55.479921,373,1006.26931
81.857575,1000,1020.670776
96.333845,1000,1025.915294
23.880495,146,1026.717859
102.265949,441,1038.712523
78.602008,480,1041.234092
20.60826,108,1041.782595
82.92145,1000,1047.028058
96.792237,1000,1060.282744
25.644962,732,1064.194165
143.653067,453,1066.600507
102.721258,607,1078.445769
87.701653,759,1082.335776
23.069127,101,1082.862975
73.593675,808,1087.079134
53.664867,602,1099.149097
135.783588,1000,1104.205104
126.263129,742,1116.649323
29.260275,185,1117.613604
-46.738992,105,1118.169502
22.847186,386,1120.150547
53.99955,490,1122.741114
52.94079,422,1124.918826
52.11318,558,1137.760269
86.444299,1000,1143.143262
-19.029953,226,1144.356977
73.615708,423,1146.626791
93.776761,1000,1161.094238
17.147351,94,1161.582133
34.875903,176,1162.521114
87.083891,1000,1176.63353
24.359626,131,1177.326718
92.556465,1000,1182.586484
68.128301,236,1183.890806
93.665781,222,1185.089947
-49.708844,370,1196.569197
93.594046,1000,1201.918795
-40.96403,235,1203.187179
58.655775,272,1204.675741
40.192384,319,1206.287333
-19.087931,220,1217.242076
65.223749,1000,1222.375463
39.767295,232,1223.572729
68.070081,1000,1237.272838
72.331706,1000,1242.472162
42.241721,224,1243.669793
12.594729,68,1244.040154
28.805961,167,1244.924422
73.712918,1000,1257.692009
94.823825,1000,1262.892166
91.363341,1000,1277.954726
77.727416,258,1279.375387
33.955672,117,1279.970438
95.153056,1000,1285.243528
80.742232,285,1298.196935
108.786052,1000,1303.537521
-1.487588,47,1303.814865
89.389534,641,1307.321117
46.247571,280,1317.333841
65.675389,1000,1322.618929
90.063679,1000,1337.251915
18.631649,324,1338.981997
25.577123,1000,1344.192152
