#{"t_start": 1785403729.460176, "env_id": "Go2Locomotion-v0"}
r,l,t
44.604027,178,65.832398
-21.145977,81,66.321354
4.602518,129,67.132607
12.464607,107,67.794562
-2.516607,88,68.341242
2.871666,62,68.743226
71.745561,248,70.235194
-9.5009,273,71.884293
32.309169,221,73.290593
-4.346333,75,73.73389
27.943795,132,81.250358
53.64172,172,82.310446
26.159575,248,83.804942
99.054019,274,85.519427
25.179379,145,86.369633
41.753522,242,87.838711
10.243557,106,88.459875
18.109527,222,89.768497
32.898679,86,90.272823
-54.160796,214,91.630407
-18.383319,71,92.085263
-144.296499,361,99.917124
14.250813,211,101.157144
7.689918,207,102.394682
31.746023,199,103.566709
22.55446,184,104.62774
54.578052,311,106.487258
41.024678,331,108.456073
8.987064,92,109.00869
-51.778715,342,111.013367
30.297697,303,119.725996
41.439115,263,121.24223
37.3302,329,123.132832
24.368081,300,124.786954
112.022882,1000,139.281412
22.584924,450,141.76535
-91.80443,243,143.126908
39.847878,293,144.670475
17.378171,104,145.226039
80.331497,622,148.500469
28.153513,271,158.689284
74.956801,392,160.779169
18.004063,175,161.697569
38.06963,187,162.674382
89.143293,667,166.151227
-30.555403,64,166.477846
88.871726,1000,181.615702
17.517531,88,182.04274
156.817529,1000,187.108886
95.27222,1000,201.958972
46.595049,592,204.96417
-2.675834,188,205.914235
18.728863,149,206.641364
17.961699,260,207.985944
53.815854,620,220.196437
68.61422,1000,225.160304
74.996517,582,228.098019
51.29906,510,237.50341
17.514632,153,238.541222
42.671695,438,240.88712
29.28061,280,242.397863
72.500725,616,245.602986
20.167257,81,246.005014
74.84334,746,257.474839
88.131763,740,261.235443
4.106877,47,261.468464
100.690814,736,274.487003
1.814426,159,275.339324
42.899586,662,278.855317
-172.698704,608,282.068295
95.977055,1000,297.310962
48.974554,456,299.658177
107.942772,1000,304.704897
27.894588,221,315.639964
53.89156,383,317.636452
11.887522,79,318.054102
99.489296,479,320.555496
109.702986,1000,325.86652
-0.674853,68,334.061594
1.875383,112,334.634199
99.261322,1000,339.655829
52.56538,383,341.637381
-39.223564,591,353.751285
-20.391389,580,356.720438
19.141195,96,357.234453
100.106703,1000,362.400634
54.437965,590,373.125964
50.623293,653,376.416468
91.121039,1000,381.358649
60.672329,541,394.705359
63.903916,750,398.474557
105.350932,1000,412.666904
16.097341,125,413.30376
88.374097,1000,418.357417
14.325128,106,418.882079
105.830953,1000,433.293724
61.78052,270,434.683025
91.182464,574,437.645979
110.249594,1000,450.795165
96.480814,1000,455.95215
82.423201,692,459.547031
19.715409,978,472.62563
79.850276,1000,477.494274
85.042557,1000,492.130363
-8.572647,49,492.38412
24.192489,214,493.436225
104.364473,1000,498.372275
25.381356,183,506.563878
70.333271,1000,511.610488
26.216793,594,514.565383
91.151871,1000,529.630256
107.704748,1000,534.576026
84.278042,1000,549.685793
64.099953,1000,554.787282
20.584659,334,556.457895
-11.903056,330,566.536611
137.744228,1000,571.750062
27.51925,249,573.090832
85.063324,1000,587.298434
-40.957365,262,588.728829
63.012712,225,589.919247
105.87903,1000,594.930528
42.999414,386,607.664033
27.374838,220,608.791705
21.518218,133,609.459262
3.089378,1000,614.731721
49.761409,322,616.379772
12.21453,68,616.712585
91.681559,1000,632.116986
39.403198,555,635.03213
44.74891,256,636.366301
83.04348,324,638.070477
37.813479,214,647.645761
46.061676,282,649.10734
45.838444,224,650.298014
35.385371,275,651.729769
9.872063,52,652.001098
47.558153,295,653.50742
127.822577,1000,666.968431
15.248068,66,667.323046
-21.761977,282,668.797987
53.481915,254,670.128571
32.121517,274,671.524536
94.221034,1000,686.457333
44.687696,299,688.055577
79.24794,1000,693.086361
93.571933,1000,706.866026
8.449477,174,707.784108
31.018143,290,709.307319
32.807685,320,710.987853
12.450282,235,712.155669
40.178538,188,713.09987
97.58506,1000,726.277329
-44.102802,248,727.558319
18.405174,87,727.995405
83.070193,1000,733.17498
86.32593,1000,746.602464
40.690021,245,747.925825
72.638945,629,751.167778
14.130425,86,751.590759
13.79054,1000,766.671047
25.319989,190,767.697653
71.43394,1000,772.759309
-44.611242,93,773.21913
18.609727,54,781.276713
43.186822,288,782.785783
53.263677,1000,787.72357
25.854751,295,789.207116
91.473284,1000,803.552278
-53.823911,233,804.793408
126.011577,1000,809.846056
46.666092,298,820.902995
-22.383383,320,822.606998
-35.051392,58,822.904672
84.299259,1000,827.980661
80.505627,1000,841.997657
31.810274,209,843.069298
39.385197,180,844.019672
58.258265,676,847.492102
86.278155,1000,860.717397
-24.917557,333,862.49705
49.680104,1000,867.935446
134.001976,1000,882.790299
57.22717,306,884.381198
113.513725,1000,889.537816
-46.191033,94,900.004085
38.050222,404,902.150017
98.539752,1000,907.60339
91.873497,1000,922.553269
83.968999,319,924.233695
8.714659,297,925.828719
83.512028,415,928.052408
70.270169,1000,942.630692
26.226888,144,943.378674
81.996826,1000,948.557793
94.851538,1000,964.189934
81.102228,753,968.060726
-18.615092,54,968.338734
16.321018,97,968.855098
97.216699,1000,979.452114
101.340981,1000,984.491932
20.916221,105,985.075466
59.63334,1000,1000.095021
62.120172,343,1001.883101
-40.304786,279,1003.372936
2.959302,111,1003.987088
17.302914,87,1004.451895
3.741368,356,1006.389693
30.934787,261,1007.76956
41.792066,368,1018.654666
86.292566,1000,1024.074394
73.254286,489,1026.655873
98.379305,1000,1041.572947
63.651162,374,1043.461043
69.098315,261,1044.871107
65.894966,445,1047.225153
84.092709,557,1058.013482
83.961309,1000,1063.467944
68.303358,657,1066.961366
84.60086,1000,1080.772514
108.761778,624,1084.071298
24.421655,106,1084.616222
71.686751,1000,1098.735062
102.47031,1000,1103.816954
92.709665,467,1106.179839
67.647951,446,1117.116935
50.254541,378,1119.105125
99.057317,1000,1124.301952
-61.084696,146,1125.053077
51.890927,275,1136.441426
61.261229,590,1139.572004
-12.829734,68,1139.935255
62.95877,225,1141.149413
34.981621,216,1142.315656
11.013304,75,1142.714684
78.96419,1000,1157.200112
89.338381,1000,1162.52275
44.390926,274,1163.956959
100.009247,1000,1178.052428
36.464021,273,1179.514114
47.91739,365,1181.461763
87.975292,1000,1196.320292
58.081278,332,1198.108838
81.583246,1000,1203.46805
78.903813,358,1205.370812
8.097566,84,1205.77407
-8.275078,114,1206.354781
19.357139,79,1206.752061
68.893689,500,1219.188774
16.803263,88,1219.634147
83.954917,1000,1224.748379
61.295969,353,1226.550877
91.861659,268,1236.46428
34.447253,274,1237.938936
0.052154,53,1238.212306
42.551177,242,1239.506005
84.604484,1000,1244.715153
56.79621,1000,1257.488784
27.262315,1000,1262.696978
82.807723,1000,1277.744278
51.18988,263,1279.179676
63.157329,1000,1284.446721
14.436461,81,1284.852882
56.378667,340,1298.118382
165.224107,385,1300.198622
21.404467,825,1304.624172
-67.284252,288,1306.242303
59.734236,938,1319.725136
107.15517,1000,1324.970788
24.0343,154,1325.784597
94.688203,1000,1340.414104
54.700019,304,1341.965466
20.1649,84,1342.411741
-27.918407,419,1344.693945
87.836678,326,1346.394093
39.75883,297,1356.823366
26.387468,204,1357.955551
40.705491,301,1359.523543
88.871691,689,1363.252485
75.426831,1000,1378.485365
51.270029,276,1379.990954
-26.862893,330,1381.759474
-21.140106,58,1382.09324
88.209802,1000,1387.412032
5.856824,427,1398.603941
65.492457,591,1401.787961
85.302218,1000,1407.077567
57.868616,284,1417.556027
18.273129,133,1418.256652
39.192866,217,1419.443022
21.120223,1000,1424.777259
35.827886,292,1426.294262
94.829666,1000,1438.731959
32.208948,237,1440.039015
94.254409,1000,1445.367801
98.536999,410,1455.590528
-223.342868,256,1457.020266
29.221964,71,1457.387273
21.39252,216,1458.522028
72.402644,1000,1463.86798
22.523806,184,1464.905758
-1.97871,109,1475.56436
16.161239,121,1476.202251
19.645052,215,1477.410445
65.194944,483,1480.13591
63.893883,487,1482.960807
12.916733,1000,1499.008158
36.323276,271,1500.467383
29.538846,318,1502.130957
81.013049,524,1504.932219
85.676311,1000,1520.576229
143.700921,1000,1525.946397
8.551363,82,1526.376714
53.247406,600,1536.9477
90.835512,1000,1542.274465
76.181773,1000,1547.665974
55.148185,540,1560.675015
42.241677,336,1562.515774
16.557746,140,1563.283097
-56.66168,375,1565.384607
17.587706,257,1566.869294
49.225012,271,1568.440812
36.532276,240,1579.265848
79.028142,367,1581.383909
15.534821,250,1582.805268
70.747635,315,1584.637006
85.406223,327,1586.536623
27.646392,264,1588.082619
15.428147,273,1589.620546
56.138346,452,1600.042165
3.996901,46,1600.320222
35.149402,213,1601.543655
70.746631,569,1604.887691
71.942103,632,1608.587995
16.159597,60,1608.938084
5.032948,62,1609.30591
-20.928691,115,1609.943008
7.423182,165,1620.109719
107.670299,812,1624.80009
-42.951897,399,1627.074795
134.111564,744,1639.826619
5.224696,195,1640.973035
-66.91547,65,1641.365606
-4.352082,45,1641.597451
49.389741,200,1642.721713
56.897591,486,1645.618558
10.349653,111,1646.26266
1.876399,117,1646.951296
86.397695,691,1650.969849
10.693023,160,1659.151381
58.245554,326,1661.100668
17.532484,141,1661.916342
51.328407,174,1662.976537
20.638229,143,1663.805031
85.44841,386,1666.052375
10.104018,124,1666.77173
-14.809138,122,1667.493086
69.636342,573,1670.835285
-2.55304,190,1682.222047
73.996414,452,1684.899343
38.152139,256,1686.322863
19.850977,160,1687.267477
36.976547,523,1690.296467
44.935834,239,1691.640013
-16.660953,118,1692.377545
27.720743,150,1700.737554
71.367264,297,1702.529037
-53.202907,99,1703.127783
50.294397,428,1705.67579
72.95379,188,1706.764238
67.605054,371,1708.968184
-9.746876,80,1709.480095
81.57594,480,1712.245888
20.25904,160,1721.39432
23.2136,1000,1727.159378
58.913524,236,1728.532816
81.660126,398,1730.8342
42.29439,80,1731.311449
39.76498,872,1746.121217
59.830439,286,1747.81071
34.064638,253,1749.309021
-53.379419,141,1750.130607
49.118726,244,1751.580359
78.490599,419,1754.028191
67.938533,456,1765.632272
70.994188,147,1766.47492
62.83021,288,1768.224678
-12.8245,59,1768.559506
-124.310951,364,1770.724495
32.259866,163,1771.669863
87.283181,414,1774.084987
59.516683,159,1775.049889
93.265523,428,1786.849474
84.979015,607,1790.330862
37.798271,145,1791.166611
10.188184,118,1791.836699
111.193538,1000,1805.805254
75.009284,274,1807.410591
111.826413,576,1810.718363
-100.280787,206,1811.880505
33.857143,222,1813.214846
79.401252,556,1816.463183
42.257939,223,1826.368336
66.852156,478,1829.262791
-90.951034,195,1830.409442
37.134693,168,1831.434536
38.210696,256,1832.948401
61.071227,175,1833.998924
101.50267,1000,1846.029905
101.567224,810,1850.87374
28.430662,211,1852.100634
54.33958,236,1853.56811
55.97143,424,1865.138033
82.299032,636,1868.770036
137.050758,1000,1874.578154
73.668211,241,1875.975886
27.04838,192,1884.692263
95.732004,1000,1890.587464
-39.65228,82,1891.031009
69.66089,604,1894.538408
29.779693,142,1895.389911
-62.125396,195,1904.150476
74.265556,816,1908.950713
49.095022,313,1910.837115
0.97848,117,1911.536229
198.007668,1000,1925.534754
49.455762,384,1927.693035
13.005061,318,1929.490006
42.207273,349,1931.486877
71.124975,143,1932.290247
15.098511,256,1933.805848
109.882682,1000,1947.901348
17.982835,100,1948.505244
35.403196,214,1949.729814
-65.277346,916,1954.738652
43.025494,392,1964.436083
20.607043,131,1965.221471
93.859201,548,1968.380082
17.108409,63,1968.725436
-6.845846,87,1969.218895
57.165584,378,1971.394835
-9.69962,68,1971.777298
52.082698,300,1973.530785
168.850606,1000,1987.1905
119.702991,941,1992.687
72.487793,314,1994.551766
116.863532,514,2006.567216
49.549981,258,2008.118169
182.385626,1000,2013.940244
-39.621376,69,2014.339964
-40.929598,247,2015.768098
-8.421715,314,2027.120042
-40.114607,116,2027.793825
-12.850209,93,2028.331625
49.138445,299,2030.111213
208.381746,1000,2035.900924
227.41835,1000,2052.029631
30.990392,246,2053.484692
143.888054,1000,2059.294718
42.47132,281,2070.887806
29.364493,156,2071.793461
77.822691,1000,2077.756449
131.399018,1000,2091.329956
9.636663,269,2092.929219
130.676624,1000,2098.960621
83.368786,291,2100.654589
199.08026,1000,2116.688219
196.846485,1000,2122.615266
96.04142,1000,2138.587721
25.575848,200,2139.7579
117.107297,1000,2145.538043
69.77455,378,2156.561505
159.827724,1000,2162.593215
-34.687518,175,2163.631895
-9.742089,40,2163.840294
108.167894,973,2178.570369
9.029382,1000,2184.451945
39.208594,371,2186.671087
8.659476,150,2187.559763
21.058965,177,2197.804226
161.529549,1000,2203.79362
-15.529416,1000,2218.245868
20.132336,107,2218.910916
18.116035,139,2219.750013
-345.482007,1000,2225.730168
56.635558,334,2227.720284
10.610199,90,2228.244863
19.827494,218,2229.533581
60.901905,189,2241.090706
30.816597,139,2241.910912
17.64089,176,2242.986469
173.884629,1000,2249.113384
148.360341,1000,2263.530616
33.838707,182,2264.639896
105.723311,455,2267.320477
15.00436,104,2267.93926
59.677366,198,2269.12646
44.581166,293,2270.858614
5.62424,155,2271.809299
34.886463,198,2272.98174
164.664596,551,2286.556639
78.603827,423,2289.055887
144.057442,1000,2295.108547
15.370553,167,2296.119599
27.152138,215,2305.611335
20.845732,131,2306.414631
84.952279,419,2308.974531
22.862609,115,2309.677317
-12.287651,219,2310.9959
-62.197132,412,2313.514004
-2.566467,233,2314.924941
30.931899,191,2316.123623
74.128469,247,2327.36958
34.705065,209,2328.652812
185.358468,1000,2334.734563
77.38757,314,2336.647016
112.888613,270,2338.324492
9.86523,66,2338.721314
94.25481,388,2352.047357
143.651967,367,2354.271301
191.311382,361,2356.482167
24.345672,90,2356.998719
65.279545,320,2358.920589
79.172575,296,2360.699898
94.492309,418,2374.760488
-48.920693,214,2376.074936
266.461427,1000,2382.010757
28.819861,178,2383.056986
-30.905295,233,2384.476927
218.178293,1000,2398.713478
131.538506,288,2400.462177
75.525214,216,2401.765905
112.524611,408,2404.306762
72.063245,312,2406.239853
12.683089,234,2416.162587
92.604124,196,2417.413415
87.227558,510,2420.605468
54.466089,246,2422.122051
-17.375163,165,2423.135986
99.611382,279,2424.856274
76.818344,321,2426.838537
48.481826,212,2428.150991
18.208915,145,2436.513903
190.81126,667,2440.512544
-21.532605,195,2441.700403
68.622933,266,2443.289642
65.784231,290,2445.078232
37.131736,200,2446.256068
5.712789,164,2447.21995
87.376666,273,2460.423901
88.770619,365,2462.601691
30.822304,190,2463.75446
-326.80618,1000,2469.663622
80.660903,298,2471.459754
64.685623,284,2480.808287
47.455522,191,2481.947731
19.135456,121,2482.701238
41.201504,184,2483.785103
47.211267,237,2485.241303
47.967833,243,2486.680508
-3.070297,256,2488.295253
29.294357,210,2489.608318
26.876503,99,2490.187697
69.790652,251,2491.672806
54.612838,245,2501.154372
57.435567,243,2502.641185
43.835798,216,2503.932502
44.308279,177,2505.012365
43.923641,245,2506.488499
62.155031,202,2507.694538
127.076602,252,2509.251686
128.28252,376,2511.518954
38.042705,273,2523.669901
50.398497,245,2525.179656
43.374822,238,2526.59298
66.718739,193,2527.743251
301.016273,1000,2533.812521
61.980184,250,2543.163782
73.062814,227,2544.556919
52.088895,270,2546.161918
107.325499,341,2548.289368
66.504216,248,2549.774394
52.989713,185,2550.90868
65.083786,235,2552.320074
44.949464,167,2553.28918
18.632228,177,2554.340185
-45.560833,101,2554.929057
73.011717,207,2566.390328
48.905719,241,2567.79505
25.498226,272,2569.409867
15.272026,264,2570.982429
45.157446,232,2572.349401
92.22747,289,2574.105572
-38.036152,212,2575.381153
-99.244258,60,2575.748558
20.721167,99,2576.352407
50.608143,294,2587.337815
93.496406,405,2589.823843
40.195193,232,2591.194261
52.545778,246,2592.688897
81.111316,253,2594.210677
11.658295,65,2594.597378
43.654121,253,2596.119414
72.553561,238,2597.538643
-15.620322,220,2598.821775
72.747801,274,2610.56843
-5.401921,86,2611.077372
75.484867,252,2612.597411
53.613207,251,2614.099237
89.060753,372,2616.30679
68.640488,319,2618.222389
45.567098,212,2619.503184
128.148689,349,2621.604329
14.661231,130,2630.307278
75.53161,356,2632.515097
29.142178,180,2633.637863
41.449196,212,2634.928904
19.983381,125,2635.677994
20.361378,170,2636.709981
121.490013,292,2638.511814
72.521247,247,2639.985045
103.299078,240,2641.429621
47.711998,143,2651.399378
61.258789,205,2652.630492
71.235763,223,2653.99402
60.329956,220,2655.317535
-38.446756,77,2655.781153
-106.60064,345,2657.918035
54.178908,182,2659.015497
24.631373,153,2659.92488
31.854614,171,2660.951229
28.853336,101,2661.548579
59.428948,136,2662.348238
81.977431,319,2674.209931
136.832553,350,2676.266939
16.944191,94,2676.805999
97.25037,397,2679.213749
58.929172,264,2680.817413
114.465934,290,2682.522979
56.422064,216,2683.856143
72.828477,283,2685.548042
92.206027,353,2698.19644
124.887762,314,2700.079501
-13.699204,243,2701.490708
109.508493,315,2703.326506
44.24279,256,2704.833577
53.610777,371,2707.007025
19.524065,85,2707.506371
51.517726,253,2718.021404
75.096254,363,2720.215111
104.411158,286,2721.87677
83.051424,261,2723.387856
107.846343,368,2725.590602
104.81835,311,2727.412144
48.127092,201,2728.661968
133.278218,475,2739.898742
98.44583,306,2741.687584
93.001421,292,2743.461892
47.702899,298,2745.305998
137.944656,292,2747.034671
57.237648,199,2748.254831
23.476415,109,2748.885347
65.690121,184,2749.9816
61.220055,153,2758.992145
-55.757859,167,2760.020176
23.074013,123,2760.750482
75.391917,286,2762.443054
23.077761,179,2763.511411
41.716175,236,2764.931268
62.578056,217,2766.222823
48.106573,216,2767.464547
180.37634,406,2769.870003
54.42116,322,2780.286083
64.435618,254,2781.835688
-54.924538,60,2782.187745
151.39383,478,2785.032397
135.342588,1000,2791.052218
-121.66198,155,2802.815302
68.745981,302,2804.753162
131.336663,321,2806.680359
-38.139257,412,2809.272128
72.378585,234,2810.667722
-92.959838,246,2812.306357
114.498839,296,2814.147835
-89.793275,334,2827.124513
133.879258,371,2829.326844
46.120298,247,2830.736305
165.176971,577,2834.1621
76.12016,297,2835.967142
79.565985,316,2837.853335
-48.285961,147,2847.365738
23.766901,132,2848.178252
51.572808,301,2850.047158
140.200222,389,2852.355754
61.239387,215,2853.680638
17.944522,87,2854.186708
201.911377,1000,2867.789848
21.363562,321,2869.74272
57.320394,184,2870.822373
-126.416972,289,2872.56373
87.441895,164,2873.519362
30.672734,149,2874.446789
103.866692,203,2875.661083
50.103722,216,2876.954955
37.408869,245,2878.570738
-26.75259,131,2890.35187
49.789465,160,2891.344084
103.676197,359,2893.513345
117.431984,357,2895.727251
47.595826,248,2897.252394
76.026612,260,2898.857626
202.068013,546,2902.155418
64.312591,170,2912.712639
-23.547006,16,2912.806942
65.072663,346,2914.97354
-70.636902,217,2916.244266
-62.856321,133,2917.094422
92.008008,313,2919.009536
4.664857,92,2919.561577
24.455048,131,2920.392695
88.051181,254,2921.904867
30.089494,224,2923.276198
44.4116,127,2924.031633
33.329897,111,2934.368115
49.784877,260,2935.970882
100.249295,277,2937.626065
77.780997,313,2939.677819
-37.998155,124,2940.435458
83.416246,222,2941.754378
49.672873,209,2943.026661
166.26216,675,2957.625232
146.487495,329,2959.597386
97.67215,210,2960.86691
21.142466,180,2961.899077
108.238032,337,2963.929404
41.590692,216,2965.197754
6.768971,61,2965.550259
55.550338,219,2966.803255
94.455387,301,2968.680095
-76.561091,234,2979.910192
12.663963,575,2983.374414
14.948334,103,2983.962944
45.617167,201,2985.198137
36.144542,252,2986.639378
135.854843,272,2988.308213
22.616523,175,2989.283629
-58.668766,133,2990.118976
82.755328,361,3001.494675
-13.891941,213,3002.826016
286.008621,1000,3008.862474
90.874246,288,3010.628007
65.893141,164,3011.578852
106.688847,219,3012.972394
306.723835,1000,3028.847151
39.088209,193,3029.994878
44.540418,211,3031.347771
40.952184,194,3032.532777
54.15233,204,3033.765899
75.675113,208,3034.997967
95.500933,189,3044.833166
90.30666,383,3047.161864
48.811758,174,3048.231454
37.947877,148,3049.132224
24.320311,65,3049.51715
56.052132,145,3050.379984
113.369436,321,3052.306035
82.725919,329,3054.309724
32.73876,207,3055.584274
26.507211,141,3056.415661
116.305659,232,3067.393556
75.585847,250,3068.84598
126.988402,355,3070.945703
46.361504,188,3072.07408
-5.020579,86,3072.551422
72.337783,244,3074.025927
329.286307,1000,3088.746955
13.305488,75,3089.179796
30.129879,356,3091.256985
146.361279,319,3093.104671
62.342055,224,3094.432387
75.617781,236,3095.830963
93.761298,340,3097.840536
31.300325,221,3099.136934
96.554765,214,3110.56243
97.482413,415,3112.968501
87.676953,216,3114.240747
35.948015,182,3115.295491
89.717969,264,3116.88878
31.987709,272,3118.577493
61.727964,253,3120.050116
36.090281,234,3121.390933
151.558765,393,3131.31302
31.555388,212,3132.564763
129.981148,392,3134.886684
84.650411,261,3136.418687
108.618121,378,3138.70009
4.643454,109,3139.35507
22.845755,145,3140.196993
31.706192,182,3148.496715
127.384879,305,3150.375746
35.887834,177,3151.415829
-84.051947,406,3153.895782
94.629566,230,3155.264421
3.614434,88,3155.807207
66.733602,185,3156.898001
41.210266,203,3158.160242
88.79512,424,3160.693658
-69.144953,186,3169.541303
49.052995,196,3170.737772
70.191613,243,3172.209661
99.161103,299,3174.014797
37.010895,228,3175.359445
51.888834,219,3176.675436
40.160554,210,3177.911756
-16.52431,46,3178.221001
54.196866,235,3179.659579
82.93345,238,3190.051076
98.333992,213,3191.325221
17.973523,143,3192.207946
76.631743,264,3193.789417
59.997776,209,3195.026667
41.223654,187,3196.170797
29.170895,198,3197.365316
77.898874,389,3199.695563
36.715186,253,3201.222445
97.431389,274,3212.674961
-29.8917,174,3213.737867
44.022692,222,3215.088821
142.497407,589,3218.672482
64.198352,186,3219.851374
64.418316,233,3221.261233
36.000123,196,3222.4631
27.642918,186,3223.59559
104.857552,204,3232.279549
94.830742,478,3235.22184
98.763025,308,3237.122813
16.343689,247,3238.766674
305.010837,847,3243.91973
101.957731,307,3254.242984
257.03286,1000,3260.293638
47.732822,156,3261.257575
113.07785,274,3262.936939
65.437881,241,3264.396851
-38.217256,195,3274.665517
88.094686,333,3276.725833
68.966218,224,3278.127531
205.736107,637,3282.020738
118.314384,476,3284.980089
45.291808,209,3286.240565
33.248273,232,3296.863864
60.594573,352,3299.109339
17.592302,76,3299.559826
18.649221,99,3300.201783
153.610757,561,3303.6895
-21.715616,57,3304.038745
107.006682,439,3306.740057
11.181596,200,3307.962141
10.47346,161,3308.930962
43.018853,189,3318.20066
40.772584,217,3319.575396
52.010186,207,3320.859953
66.531059,240,3322.34493
148.26884,561,3325.750975
33.096395,201,3326.985501
63.890024,213,3328.353195
56.851904,170,3329.379876
56.046756,205,3338.851012
351.154128,1000,3344.994666
53.394567,227,3346.434941
-31.100158,163,3347.443475
33.239745,171,3348.49731
39.623755,241,3349.967805
38.670193,175,3358.504953
49.107667,182,3359.674212
-13.023246,99,3360.286143
-191.877937,519,3363.431296
39.64949,273,3365.083178
22.76392,94,3365.67893
56.376758,248,3367.188983
-154.697928,187,3368.321124
201.698073,517,3378.496782
108.13319,417,3381.0416
-30.452379,62,3381.436643
50.657361,355,3383.603332
221.057117,1000,3389.67082
52.259228,213,3399.036559
18.82525,216,3400.301928
11.665867,160,3401.209049
451.536231,1000,3407.126076
159.692858,503,3410.114649
59.384635,220,3420.041679
44.356652,213,3421.358098
207.722278,468,3424.182115
8.354243,172,3425.221627
43.3461,224,3426.59689
101.647102,285,3428.37065
-2.177731,190,3429.520681
45.768513,236,3430.887267
37.266723,209,3440.945061
58.421918,293,3442.699289
100.273262,318,3444.608198
87.199886,428,3447.262929
169.258551,590,3450.928817
138.357634,477,3462.976946
108.055159,487,3465.924414
130.495076,448,3468.616136
14.853564,88,3469.127401
70.181719,223,3470.505236
115.047056,485,3473.434425
80.628966,284,3482.726196
86.847338,224,3484.060545
82.582863,254,3485.625281
46.529093,308,3487.505987
41.842866,278,3489.210091
155.055232,588,3492.679934
-84.749412,211,3493.92487
-115.286476,322,3503.452928
65.605336,303,3505.265836
62.521942,257,3506.773947
15.401357,208,3508.025396
50.595398,218,3509.451173
125.465897,634,3513.286261
94.617509,345,3523.935584
177.776535,1000,3530.009131
101.962384,242,3531.489197
44.031216,259,3533.096369
101.426014,284,3534.843063
282.917725,533,3547.78163
27.791665,136,3548.620129
220.715202,781,3553.365356
94.486863,289,3555.175352
218.490736,995,3569.119307
32.482381,202,3570.381825
55.396978,268,3572.004346
180.316871,814,3576.914602
53.426084,773,3590.928223
51.103152,205,3592.142167
66.440027,1000,3598.248077
62.169138,224,3605.922639
45.610671,274,3607.660474
36.57081,122,3608.433482
14.255154,143,3609.326149
39.716025,214,3610.679607
163.306088,539,3613.950455
46.070125,194,3615.134451
34.294854,133,3615.943958
25.315871,172,3616.99658
38.810945,192,3618.18741
47.129885,204,3626.513575
74.125045,199,3627.716344
-48.661981,210,3629.083832
65.471567,269,3630.702532
32.507091,133,3631.523364
481.014752,1000,3637.553654
87.13139,344,3647.192176
135.130201,307,3649.111598
62.304468,179,3650.178734
160.225774,707,3654.535341
81.945605,787,3668.66112
23.001477,142,3669.551568
-12.728259,181,3670.657811
48.993291,271,3672.295369
47.20405,275,3673.980761
56.855711,198,3675.197155
-150.790066,344,3677.341597
-31.784404,191,3678.510873
-38.615967,195,3679.673723
49.258044,188,3689.024774
46.848464,199,3690.213352
50.787381,253,3691.779931
73.585015,192,3692.988412
66.375994,234,3694.396985
10.320111,54,3694.726675
-51.215632,597,3698.441781
45.729854,369,3700.677447
64.480704,364,3710.31025
-129.577602,283,3712.074822
88.346446,269,3713.678158
139.503857,805,3718.702676
74.923206,281,3720.419482
19.739024,163,3730.85888
119.17989,347,3733.020333
43.120272,257,3734.599032
43.674466,188,3735.754189
80.470216,302,3737.585546
52.961955,163,3738.626272
106.013439,486,3741.549742
-130.978357,140,3742.425304
-47.883339,183,3748.833408
57.300909,215,3750.166695
107.975628,475,3753.03914
45.401004,228,3754.481512
49.702984,304,3756.37778
