#{"t_start": 1785403727.057805, "env_id": "Go2Locomotion-v0"}
r,l,t
64.11513,670,1647.116363
38.729725,188,1648.230509
-58.750334,588,1651.660196
75.398296,403,1653.974968
103.778791,294,1663.003647
22.553734,79,1663.465656
29.306963,293,1665.223177
51.254655,400,1667.555629
77.91918,575,1670.894073
61.53891,398,1673.214815
27.284282,112,1684.139364
104.01971,351,1686.228309
43.464864,320,1688.053595
68.714633,667,1691.943143
78.954246,488,1694.758198
19.871267,195,1703.372454
44.160775,204,1704.603185
25.576822,97,1705.197959
-5.145493,70,1705.617195
65.001917,445,1708.246253
7.900167,131,1709.039413
23.644306,267,1710.632053
-1.77718,194,1711.7615
-37.714362,94,1712.337246
22.07696,184,1713.394655
86.529637,316,1723.441474
63.081527,438,1725.96147
51.132996,160,1726.922599
44.733974,219,1728.173331
12.255442,137,1728.955776
69.572866,253,1730.399934
47.021326,189,1731.494688
13.578946,95,1732.070143
46.689989,345,1734.086724
49.730874,1000,1749.684022
98.474036,896,1754.945876
19.926558,115,1755.609735
-4.523084,164,1756.54791
73.907874,270,1767.086399
-114.00394,336,1769.052625
67.77827,524,1772.160282
29.819363,188,1773.296052
25.405732,186,1774.375255
32.602475,281,1775.988434
-16.758573,283,1777.70152
16.721962,89,1787.428729
-59.589745,240,1788.907474
-62.381071,196,1790.057483
96.452841,480,1792.787529
94.770856,517,1795.783996
80.998633,600,1807.445066
-61.049515,133,1808.191298
17.819432,170,1809.175649
29.634583,191,1810.277545
80.694214,606,1813.757844
94.288626,652,1817.583139
86.111239,620,1829.846404
1.848091,164,1830.855507
-47.818469,166,1831.859705
46.764557,238,1833.29068
-81.808088,1000,1839.25003
34.143004,213,1846.642924
-9.418442,147,1847.509263
36.004253,245,1848.968326
-78.543084,150,1849.859654
31.678078,188,1851.009085
59.745277,274,1852.600843
21.498415,108,1853.224351
125.150549,1000,1868.26305
12.662517,54,1868.549463
70.094703,653,1872.251422
-0.614895,65,1872.601278
15.564472,258,1874.091124
80.932846,513,1877.158249
222.730897,1000,1890.634499
54.390042,359,1892.70558
114.354574,683,1896.657821
9.657015,60,1897.012797
38.073929,162,1897.949217
13.76746,80,1898.412062
19.065424,95,1906.603112
-14.019222,59,1906.984982
-110.828605,259,1908.477082
70.344875,193,1909.606631
130.505681,711,1913.854784
78.584308,356,1915.984763
136.229917,1000,1929.831896
-166.406857,1000,1935.586514
148.942684,1000,1949.656064
63.332909,377,1951.864244
35.108536,154,1952.737707
55.296954,464,1955.227948
-9.379386,59,1955.565373
73.094438,647,1966.683922
83.609797,737,1970.927321
111.282271,1000,1976.699842
28.656491,227,1985.788833
113.355819,1000,1991.686977
32.59979,111,1992.322771
26.473492,108,1992.972777
66.02834,338,1994.961463
29.0389,182,1996.038978
51.688237,311,2006.83104
-5.166409,204,2008.039011
191.127241,1000,2013.867077
186.103326,841,2028.361153
128.613542,1000,2034.135206
115.375589,1000,2050.20661
157.646211,1000,2056.119168
263.082113,1000,2061.965707
112.202092,1000,2077.829558
10.330817,118,2078.528738
30.664806,207,2079.744544
89.202373,264,2081.336049
39.522,258,2082.831947
146.600708,1000,2096.440763
24.95413,93,2096.98793
19.657943,122,2097.725775
25.331604,320,2099.642166
-13.59407,78,2100.102511
38.15963,312,2102.021777
63.658749,229,2103.334558
184.066,1000,2119.338547
-6.069409,55,2119.676342
-2.891398,101,2120.284625
108.651204,1000,2126.185405
149.625434,1000,2142.17836
34.706589,81,2142.645333
25.483953,192,2143.771964
132.370594,1000,2158.37555
33.862971,215,2159.661478
19.15493,80,2160.103201
2.011724,52,2160.434738
46.501935,149,2161.388486
24.986121,226,2162.714582
21.713721,195,2163.876499
44.215777,225,2165.241479
48.479799,206,2166.450382
42.101532,202,2167.6617
29.74822,205,2168.87637
-8.826234,205,2178.960433
65.835676,248,2180.455907
-35.919017,105,2181.09613
-103.632017,1000,2187.019411
-80.820068,174,2188.015735
24.563715,148,2188.927553
-20.715028,179,2189.980369
12.683134,68,2190.395309
21.885855,180,2200.626613
44.102882,197,2201.802717
32.848728,190,2202.932328
15.730417,188,2204.096435
77.775189,399,2206.479216
66.814121,216,2207.719184
50.600588,290,2209.412603
56.240099,207,2210.69837
101.230445,575,2222.719109
158.583829,1000,2228.656973
0.976279,54,2228.988199
2.882114,141,2229.816523
26.827796,180,2230.896965
18.238543,64,2231.253127
32.877705,158,2232.198747
27.144271,194,2243.790911
38.501125,281,2245.479128
-2.893925,230,2246.896786
39.683526,223,2248.242971
68.281321,184,2249.374874
97.259292,326,2251.398879
47.588194,301,2253.243039
22.408745,198,2254.420282
19.086881,205,2263.982682
83.722434,285,2265.753606
62.796237,223,2267.09692
19.093896,174,2268.162969
8.570382,60,2268.503405
15.471501,85,2268.980746
152.115615,1000,2274.940688
20.171554,180,2275.987699
35.837688,158,2287.214908
21.957771,174,2288.301635
68.091143,219,2289.564168
-24.706538,67,2289.977335
59.007665,192,2291.111006
43.119376,156,2292.072706
-28.901876,62,2292.401865
37.21069,199,2293.64844
39.050469,193,2294.806074
54.178122,187,2295.926651
21.346161,88,2296.451656
33.286793,119,2297.169847
238.386064,1000,2311.450488
52.192066,207,2312.714599
52.862998,250,2314.258122
34.01519,180,2315.309306
138.460607,372,2317.609326
51.262708,241,2319.095831
-365.983276,1000,2334.967382
86.041381,258,2336.527901
32.64753,247,2337.996794
50.699133,276,2339.689945
290.313265,1000,2356.750617
118.336823,408,2359.243431
128.188363,451,2361.948237
67.535207,223,2363.253767
14.462985,122,2364.004052
108.948277,284,2377.275104
-67.682088,168,2378.26839
100.596961,339,2380.284809
42.297326,167,2381.27317
45.396445,289,2383.007802
75.314168,298,2384.764373
18.402249,98,2385.370391
46.303771,283,2387.060072
175.978665,1000,2401.322638
-26.057418,206,2402.558065
-21.645172,94,2403.145387
-36.167967,191,2404.316722
-46.960014,228,2405.706303
-15.631541,211,2406.998618
79.912188,331,2409.075723
25.078961,191,2418.759936
49.417098,209,2420.076763
-18.218054,221,2421.462133
-14.443688,116,2422.179664
87.790964,332,2424.218136
23.844786,238,2425.687915
83.352931,265,2427.32231
106.541887,290,2429.129652
47.437827,155,2430.084438
57.284826,276,2439.210657
60.032971,322,2441.135442
20.391425,118,2441.855758
37.721724,200,2443.073209
48.093543,259,2444.630062
74.784018,313,2446.513421
116.406252,236,2447.957438
105.825828,270,2449.571442
60.763865,300,2462.919672
4.363531,393,2465.30251
53.33311,311,2467.187831
-293.848206,1000,2473.075876
66.635322,269,2482.335336
-29.157731,85,2482.823624
20.216784,116,2483.55485
61.698764,200,2484.7508
-23.419116,154,2485.678408
31.304008,206,2486.914181
43.048555,237,2488.334339
57.948396,278,2490.040128
16.523799,99,2490.680886
-98.649378,233,2492.115802
54.42573,409,2502.535459
-46.420567,95,2503.118812
33.732047,209,2504.387273
67.002402,196,2505.577252
58.678714,210,2506.851836
62.041125,241,2508.283429
33.239259,151,2509.221752
91.053611,333,2511.253681
12.578724,98,2511.829868
144.313014,324,2513.773996
84.022846,287,2526.040315
-49.542987,103,2526.658621
-131.65541,1000,2532.743666
88.258856,264,2534.317532
46.802039,224,2535.678683
77.935302,178,2536.724325
179.924417,1000,2550.686367
271.531992,1000,2556.675358
43.431196,236,2568.261986
11.362517,83,2568.781959
35.391256,343,2570.78094
-0.4637,202,2571.972718
43.740288,231,2573.368513
16.375812,97,2573.927931
-115.891851,296,2575.747203
95.699924,325,2577.681136
110.463693,329,2579.668703
86.514104,305,2590.779528
-153.765201,232,2592.175081
88.735097,281,2593.854712
-9.433265,208,2595.096997
117.209462,396,2597.468745
12.499905,105,2598.10054
80.298059,277,2599.745776
49.884262,243,2601.18873
24.580329,186,2612.365906
71.673419,322,2614.321897
-70.493587,158,2615.28868
-19.146748,153,2616.197858
56.379094,232,2617.574991
45.197307,154,2618.47354
43.629085,126,2619.214473
72.750114,313,2621.116429
64.197284,217,2622.426264
164.91121,337,2632.371344
81.793611,257,2633.97773
128.858311,373,2636.25884
210.155599,980,2642.250395
91.258484,239,2643.640536
66.375816,230,2654.17262
33.410926,171,2655.214779
0.000655,49,2655.484427
74.074842,220,2656.830841
104.146428,284,2658.556507
43.478647,152,2659.50459
27.869475,183,2660.642964
11.949896,106,2661.234001
106.256394,513,2664.318706
-112.446418,167,2665.307526
47.044831,184,2676.377485
109.085523,377,2678.587376
33.176458,200,2679.788081
-57.26389,211,2681.038651
103.029407,213,2682.320662
-43.872083,75,2682.768961
130.716482,430,2685.335725
-179.153326,413,2687.856236
51.513499,179,2699.404152
-34.016224,290,2701.208678
55.026984,263,2702.760016
86.683367,310,2704.560371
46.652245,224,2705.85284
72.65493,271,2707.473976
67.532494,264,2709.000939
36.907267,217,2710.267301
105.750389,300,2721.090787
-68.492016,251,2722.606029
10.371537,199,2723.770047
27.569984,148,2724.631781
36.188716,245,2726.055089
97.271304,373,2728.27304
37.195904,191,2729.40253
64.85746,199,2730.626384
43.214553,207,2731.848515
71.340435,245,2741.710913
-7.695163,79,2742.16837
-5.287169,297,2743.945813
58.98129,222,2745.262956
128.049683,298,2747.104687
36.809897,250,2748.601707
-34.567781,198,2749.801116
-104.161724,444,2752.444463
55.139335,265,2762.142888
59.369877,327,2764.083161
80.215804,259,2765.631233
33.018762,117,2766.344979
58.893854,136,2767.14408
64.492952,210,2768.43025
41.38059,213,2769.666694
129.868784,422,2772.103278
139.821378,462,2783.410832
39.76453,256,2784.922911
84.452051,317,2786.855084
44.71053,302,2788.630517
54.76407,156,2789.587862
137.228795,523,2792.730607
72.779275,191,2804.673992
-3.971296,98,2805.283993
35.048692,172,2806.393619
40.383829,219,2807.764683
55.899288,161,2808.716703
34.618868,162,2809.870701
152.905966,385,2812.161202
166.83257,358,2814.415857
70.528769,237,2815.916651
126.292559,395,2829.24847
32.982241,234,2830.675987
27.721318,138,2831.464292
136.455597,407,2833.84063
76.260593,247,2835.296505
216.389749,416,2837.842145
31.14197,181,2838.872672
75.860393,282,2849.207181
125.983577,379,2851.602358
36.222647,228,2852.917676
32.651617,183,2853.997969
154.960181,335,2856.013727
-17.943277,318,2857.938061
49.983392,308,2859.777768
64.649437,306,2869.213405
74.564821,611,2872.934269
51.021879,247,2874.370947
75.442358,207,2875.64035
126.05339,398,2878.028328
32.806107,227,2879.380016
-66.344886,202,2880.717039
-53.212305,205,2892.999077
54.386624,262,2894.582416
92.590358,248,2896.098901
16.909392,127,2896.88156
134.881677,462,2899.708692
2.142397,118,2900.449215
33.725422,231,2901.846478
42.59368,292,2903.631531
-0.289757,110,2904.308331
122.208794,338,2915.90333
97.884694,427,2918.492839
82.917607,181,2919.597391
-47.670528,209,2920.911587
64.173618,223,2922.261144
40.017202,176,2923.335406
85.010109,443,2926.00716
64.26103,728,2940.080809
72.511381,200,2941.433255
123.247172,445,2944.126647
81.302138,290,2945.893244
35.313687,170,2946.9533
-30.954472,42,2947.187437
46.434825,160,2948.185222
88.580214,301,2960.480098
-167.364228,133,2961.277341
31.148197,186,2962.368326
38.099684,226,2963.731737
54.941854,491,2966.673242
54.521546,214,2967.907215
30.690809,183,2968.979995
102.507005,323,2970.96072
190.10061,345,2982.80602
195.306471,1000,2988.819072
30.497047,130,2989.579555
82.152246,242,2991.028821
-20.174154,43,2991.255689
59.544809,284,2992.97778
61.478407,227,3003.528525
61.657335,285,3005.301652
10.436004,235,3006.674627
35.081402,198,3007.952826
41.827045,192,3009.124591
82.180836,240,3010.529932
130.167548,339,3012.605897
133.902601,499,3015.621531
36.310464,156,3026.385407
3.890174,258,3027.925138
54.474667,224,3029.272766
1.523058,82,3029.79969
70.7955,654,3033.837969
27.674289,134,3034.65622
19.03369,182,3035.771956
52.305993,214,3037.046035
67.108769,411,3048.241593
107.88364,233,3049.625341
84.064404,278,3051.360276
92.256735,332,3053.338285
9.056773,162,3054.28624
44.817926,214,3055.631957
-33.080763,210,3056.887242
63.373154,309,3058.751121
119.482907,429,3070.856129
81.201714,196,3071.995965
28.252903,176,3073.048653
27.745148,228,3074.42725
55.89793,201,3075.587339
62.950223,249,3077.100205
-3.086228,245,3078.618078
92.063185,314,3080.549105
88.908154,286,3090.866929
121.518107,391,3093.186972
47.995145,258,3094.666754
25.412263,169,3095.674807
103.126279,344,3097.676955
40.713763,227,3099.023972
56.58149,313,3100.893605
70.907544,207,3112.25017
36.397318,248,3113.701015
77.401041,365,3115.805621
12.812284,302,3117.606538
32.88811,113,3118.276814
120.143826,522,3121.448603
29.479835,266,3122.978601
80.330773,253,3132.033287
49.620296,268,3133.607501
36.690369,238,3135.038173
34.857192,204,3136.262387
32.814111,189,3137.367157
2.667661,46,3137.65594
79.167842,337,3139.638924
41.874101,223,3141.001899
-26.810076,60,3141.362722
32.796205,178,3142.394213
82.287147,221,3150.930166
12.393807,59,3151.309512
40.688302,160,3152.263971
160.551092,833,3157.295615
62.579459,129,3158.057809
39.949747,230,3159.478188
72.553237,301,3161.312208
37.870799,186,3162.404368
18.531111,183,3171.223564
111.160065,332,3173.277191
38.82948,167,3174.24374
24.523928,192,3175.406656
58.901632,191,3176.554732
31.523169,125,3177.299097
0.086574,476,3180.157126
48.289758,237,3181.631752
115.691257,832,3195.575692
34.136178,220,3196.908174
75.330195,260,3198.488094
35.315732,216,3199.778725
9.972047,197,3200.962565
79.608825,323,3202.885073
108.90131,543,3216.006941
104.639727,343,3218.059906
91.159644,369,3220.324046
-37.399248,1000,3226.444938
132.642458,533,3237.182795
8.726683,97,3237.751015
53.011454,240,3239.246418
43.127202,189,3240.407218
101.133917,373,3242.816182
35.73407,144,3243.676398
36.872886,252,3245.196646
75.795131,234,3246.644139
42.507519,212,3256.385709
39.527777,179,3257.481115
76.280147,246,3258.990909
22.580276,133,3259.78348
29.521084,178,3260.847342
-1.314517,193,3262.063998
48.875039,245,3263.479719
139.401346,493,3266.506377
40.797643,230,3277.009796
-33.703739,60,3277.391564
42.350713,224,3278.754867
64.900986,259,3280.356834
51.118337,230,3281.788898
53.929732,304,3283.657382
221.190197,1000,3298.963565
44.073999,162,3300.005489
-15.60464,67,3300.430183
12.974574,108,3301.153673
-229.28489,477,3304.111942
-2.753227,72,3304.564633
49.503959,163,3305.549951
166.327363,519,3308.758731
40.415631,190,3309.932974
207.958453,506,3321.135026
46.786335,577,3324.696172
39.910761,143,3325.606815
29.051104,164,3326.592187
40.81064,223,3327.968822
20.985785,82,3328.469591
-13.083899,179,3329.58055
69.632567,248,3331.162278
34.462756,190,3340.48865
61.072859,240,3341.947581
23.370692,175,3343.036021
320.399715,1000,3349.246402
162.729742,438,3351.931077
80.965839,205,3360.586144
69.991041,193,3361.905262
100.534534,691,3366.101529
64.311678,205,3367.345721
88.247174,243,3368.833636
30.484672,380,3371.137086
43.561546,188,3372.297088
233.30924,682,3383.466048
43.242617,240,3384.934794
28.102091,261,3386.530127
126.100009,477,3389.392451
103.927842,651,3401.454204
70.993204,386,3403.723616
-34.060531,369,3405.881055
-5.888595,336,3407.898463
-34.307652,221,3409.168304
27.750832,263,3410.706736
57.841259,295,3412.486948
55.204786,248,3422.601167
148.215366,1000,3428.62868
159.562236,531,3431.927809
102.688948,279,3433.562337
72.287995,250,3443.845844
106.556923,246,3445.344795
64.258489,259,3446.887228
56.882288,259,3448.479041
192.365111,511,3451.714948
25.580999,128,3452.47662
44.86827,301,3454.330736
-79.304157,203,3464.736621
55.055231,265,3466.33126
73.595066,277,3467.982551
156.091325,705,3472.202232
92.908123,263,3473.767919
11.54788,70,3474.189253
174.918889,562,3485.194454
65.422649,225,3486.580334
-106.711225,103,3487.172391
69.63319,238,3488.665467
-72.833579,185,3489.78951
66.60642,289,3491.512547
39.359796,200,3492.743048
134.238685,247,3494.166544
37.721771,260,3495.713016
71.914472,331,3505.321642
19.809774,225,3506.642058
179.993915,447,3509.271459
43.233048,224,3510.654812
48.218194,247,3512.232353
198.789841,520,3515.400136
67.071544,332,3525.947809
57.995096,212,3527.200084
567.140671,1000,3533.338673
114.353404,1000,3549.125595
-76.897273,241,3550.617375
31.250395,247,3552.148909
54.043852,369,3554.411876
30.328362,144,3555.257651
63.228582,198,3556.464548
124.360436,372,3558.752929
43.902578,269,3568.19609
51.658841,288,3569.983245
150.641395,1000,3576.104654
47.642583,210,3577.402083
87.5911,203,3578.644877
119.323979,243,3589.328863
37.012462,269,3590.999324
48.866343,306,3592.8669
70.668631,238,3594.311686
41.008533,161,3595.339228
159.142219,352,3597.471887
35.360619,252,3598.998278
68.901851,238,3600.470135
103.450444,842,3612.019547
104.772492,323,3614.004198
64.101128,384,3616.353013
35.733201,229,3617.769913
64.387769,162,3618.737616
55.467376,240,3620.215307
32.593598,146,3628.199818
60.354968,382,3630.518618
164.701957,616,3634.344202
49.405524,260,3635.928634
728.208509,768,3648.067431
32.012786,210,3649.343611
61.845066,281,3651.108788
98.809604,339,3653.204108
51.039494,216,3654.544621
5.401664,193,3655.738122
66.274895,304,3657.577459
37.854463,126,3658.359689
414.155295,1000,3673.786254
63.292571,476,3676.696661
36.276386,114,3677.398861
55.162177,219,3678.736144
70.101783,208,3680.005023
-36.94017,186,3681.142325
349.444898,1000,3695.480501
46.695485,227,3696.890939
