#{"t_start": 1785403729.8655992, "env_id": "Go2Locomotion-v0"}
r,l,t
50.763064,466,413.806042
40.813418,428,415.93718
100.267618,1000,421.031441
9.272647,71,421.419058
32.579303,186,431.609936
12.351116,92,432.091746
-43.279736,345,433.891944
35.777541,306,435.475786
71.611136,344,437.263414
27.555153,223,438.390651
81.196743,256,439.697645
17.437153,114,440.268569
-34.518029,1000,453.498576
14.511531,651,456.855864
26.049589,115,457.434117
94.648279,1000,470.686237
98.669988,1000,475.58885
17.374995,656,488.432266
103.221601,1000,493.46023
120.915403,1000,498.4029
100.817251,1000,510.740488
-15.957205,1000,515.673545
47.988083,556,528.563321
55.575374,732,532.196517
17.417603,89,532.633323
86.920626,1000,547.664322
25.736164,417,549.817711
71.15036,444,552.137352
107.727061,1000,565.544604
109.847887,1000,570.733662
-3.918735,61,571.045602
30.556422,303,572.671547
99.796969,1000,586.880177
24.345232,241,588.182459
84.687617,1000,593.229959
31.285723,222,594.364394
-22.691034,1000,610.281211
102.266466,1000,615.551872
18.569094,199,616.532341
98.763349,1000,631.913799
32.133164,261,633.303468
44.916235,314,634.960982
102.948594,1000,648.634838
68.559208,332,650.369714
-71.247111,284,651.867543
49.162118,508,654.557567
-44.540411,295,656.101491
41.735775,318,665.913655
104.653277,1000,671.131204
113.206468,1000,686.062097
21.444979,317,687.749329
89.483732,1000,692.776193
108.084639,1000,706.571227
113.336624,1000,711.75428
29.611623,254,713.044168
94.925214,1000,726.210332
-53.766662,72,726.562391
99.083101,898,731.239327
19.637186,375,733.159475
73.658269,1000,746.600441
36.720076,251,747.941684
79.326597,1000,762.939956
47.433408,351,764.758061
33.26161,314,766.428562
-31.344145,302,768.040607
33.74576,224,769.227884
39.951885,376,771.101375
50.450306,356,772.848643
-33.077113,79,781.038082
40.510711,351,782.867721
89.039062,1000,787.781514
7.174373,84,788.220406
21.079213,165,789.039898
26.917117,202,790.065371
-120.942625,219,800.445223
17.230015,930,805.222465
47.782319,229,806.376333
142.320837,1000,821.05098
107.676944,339,822.802508
72.94024,433,824.992961
-28.586478,75,825.368819
93.978943,1000,830.51136
95.192307,1000,844.516414
-7.02478,53,844.792721
22.734744,122,845.436161
59.586568,365,847.302109
-0.082516,145,848.021333
99.963562,1000,861.304853
4.761264,220,862.505606
112.355275,435,864.848451
5.472236,141,865.606486
56.033034,369,867.665282
132.235101,1000,882.488009
101.120712,951,887.430052
-71.124418,349,889.222208
58.612915,359,901.08013
14.347515,62,901.407523
56.702072,626,904.818252
67.848968,618,908.130457
96.186267,1000,923.095088
-24.292217,287,924.644604
56.684699,430,926.90256
81.116181,1000,941.550869
39.418659,374,943.458621
66.518921,605,946.56445
100.556159,1000,962.271396
82.740547,419,964.393639
-49.169032,115,965.011459
104.676204,1000,970.127907
107.070288,1000,980.721165
59.7247,318,982.322231
92.976026,1000,987.629983
89.774377,1000,1002.54776
91.720938,424,1004.848492
65.017834,311,1006.538879
80.18082,321,1008.189964
11.028253,71,1008.558806
78.288797,1000,1022.972328
94.843978,1000,1028.213197
71.095132,426,1040.154462
2.736292,67,1040.505011
19.485943,77,1040.919484
76.6458,1000,1046.14879
21.409171,172,1047.021896
65.22802,416,1057.061209
86.464509,658,1060.730528
74.393108,996,1066.00129
-148.739017,462,1077.066852
108.142625,1000,1082.25708
106.976297,1000,1096.425853
90.987044,1000,1101.602257
-5.105019,78,1101.992675
94.438381,870,1106.33493
67.978065,508,1117.629953
-10.265152,61,1117.945185
85.721355,870,1122.492387
81.685092,398,1124.529929
29.757099,249,1135.779308
48.754019,290,1137.277711
33.527436,307,1138.8916
41.923529,244,1140.266974
19.767281,232,1141.484599
96.571748,1000,1155.983106
36.796211,281,1157.492409
127.852076,1000,1162.778268
68.787136,275,1164.254034
53.872384,361,1166.125697
104.130682,1000,1180.296088
51.022041,272,1181.697757
88.708256,1000,1196.597625
-8.453874,68,1196.937389
94.313748,1000,1202.301845
-213.102378,1000,1217.366014
87.59474,1000,1222.478215
69.749074,333,1224.205647
99.514198,1000,1237.929049
68.4552,1000,1243.154175
79.282716,1000,1255.957965
-2.798867,56,1256.232742
5.165377,58,1256.538951
74.90853,381,1258.597013
60.971737,291,1260.101534
35.37139,257,1261.424826
46.445572,267,1262.759279
85.404255,1000,1277.841371
53.726073,362,1279.789156
74.154248,339,1281.606403
84.232343,1000,1298.265881
106.13222,1000,1303.685613
-92.353701,272,1305.174138
93.436712,1000,1319.0481
93.858528,1000,1324.265193
14.730018,99,1324.79471
-5.434505,82,1325.208527
106.677197,1000,1339.870746
41.524611,275,1341.273987
90.48746,1000,1346.585438
95.74171,1000,1360.781768
53.249669,364,1362.780583
-71.322488,1000,1378.010768
-51.414638,43,1378.230613
104.812741,1000,1383.723421
110.348546,1000,1397.84501
30.638428,124,1398.56462
96.74328,1000,1403.844493
-10.058275,369,1405.820216
13.076173,362,1416.681554
94.812307,1000,1422.068383
53.665212,250,1423.391066
25.778723,121,1424.042613
92.007258,1000,1436.419131
24.270143,160,1437.253857
12.454018,906,1442.212648
92.230967,1000,1455.546496
-24.500693,582,1458.681951
54.234765,353,1460.546421
-27.134826,61,1460.853243
58.914418,375,1462.878802
65.893175,430,1475.32019
73.059963,458,1477.834747
21.095054,144,1478.653384
82.142379,439,1481.208953
83.621694,1000,1497.221905
82.647345,1000,1502.714987
69.905427,528,1505.482125
48.446419,985,1521.061487
41.308279,592,1524.199083
5.254415,59,1524.512133
79.994661,637,1528.02123
71.540071,412,1537.503339
30.842477,75,1537.916099
74.459725,963,1543.042665
53.407076,382,1545.132384
73.320451,797,1559.479156
91.024866,400,1561.694633
80.055951,412,1563.976551
77.434669,577,1567.282986
73.483962,289,1578.389221
32.132752,228,1579.700868
32.430246,216,1580.967076
27.967412,232,1582.297458
59.519012,316,1584.1314
27.566071,293,1585.816367
-96.404605,334,1587.767991
68.149457,548,1598.692284
24.190154,211,1599.939671
66.672102,435,1602.483343
88.644849,813,1607.239307
38.816663,231,1608.588571
-33.764559,124,1609.305747
74.298348,631,1622.170558
38.840586,199,1623.319053
3.01717,206,1624.473035
24.844793,143,1625.260293
85.259091,616,1628.82561
80.941192,630,1640.971812
79.699355,440,1643.520745
-90.128972,333,1645.473584
22.244945,153,1646.346464
-4.55172,62,1646.705844
3.227733,88,1647.229752
66.372371,526,1650.319836
94.271217,838,1662.518885
25.66747,162,1663.449136
80.049597,503,1666.38209
89.705772,753,1681.04549
0.616096,168,1682.078255
10.713715,121,1682.767822
15.948593,135,1683.608347
71.220731,541,1686.652508
8.687138,65,1687.030286
1.264518,152,1687.943351
65.693559,1000,1701.274405
26.234875,205,1702.490742
28.125168,206,1703.718884
60.908104,369,1705.910244
67.897131,309,1707.760144
24.41939,201,1708.932861
93.081466,364,1711.061164
109.376072,917,1724.589298
78.782472,302,1726.328063
-14.728476,61,1726.681681
-88.282081,327,1728.566151
30.954657,214,1729.796069
-52.599854,167,1730.79766
48.488809,353,1742.436591
17.281552,147,1743.365453
70.499893,290,1745.079584
93.459903,253,1746.620823
51.704812,317,1748.499504
44.060825,310,1750.292237
11.238203,351,1752.376812
16.297993,134,1753.161649
17.11546,232,1763.452138
80.917097,303,1765.221064
75.60677,337,1767.205453
41.164581,194,1768.348671
78.431918,383,1770.649192
54.932779,226,1771.977728
84.94046,662,1785.085029
27.177776,169,1786.137573
52.676363,278,1787.78274
15.787965,172,1788.74472
8.224881,130,1789.469129
17.547623,208,1790.675971
-47.928648,54,1790.989361
-176.480601,534,1794.079556
9.88545,77,1794.573489
103.763019,393,1804.976748
86.200748,435,1807.474318
80.454379,405,1809.811806
3.321077,74,1810.247639
46.274683,231,1811.582511
-20.998081,453,1814.242494
75.692253,435,1825.345507
35.775237,146,1826.242271
-16.869419,93,1826.798681
32.823899,175,1827.894268
15.793569,190,1829.027716
86.603838,423,1831.529808
101.905552,1000,1843.637089
118.893324,541,1846.867936
-1.09488,362,1849.011422
-37.800267,171,1850.01996
82.23478,1000,1864.994151
53.884705,306,1866.757186
81.126287,471,1869.43977
28.524393,193,1870.515788
145.786143,1000,1876.415805
96.34328,1000,1889.882493
197.279049,1000,1895.712328
-100.959365,308,1905.12568
91.060008,1000,1911.063522
42.084282,263,1912.651594
83.33147,379,1914.880889
9.201313,271,1924.556958
4.297156,213,1925.759154
108.307245,1000,1931.444943
13.840588,230,1932.792918
67.079121,350,1934.760471
55.454576,233,1944.407705
7.108658,60,1944.775309
46.734042,311,1946.613277
34.37921,479,1949.38666
33.919319,262,1950.817113
88.678659,564,1953.910373
134.097725,1000,1967.105184
83.437488,372,1969.26985
15.605716,92,1969.776145
20.177656,110,1970.396492
48.848359,301,1972.157564
38.187173,275,1973.748965
75.340999,285,1983.155544
80.092676,375,1985.400506
25.425658,306,1987.197505
174.294136,1000,1993.05153
23.741315,104,1993.690558
89.270473,320,2004.516101
-14.427988,100,2005.145896
-61.662207,281,2006.817307
37.458196,231,2008.216325
36.769318,239,2009.559659
59.980352,304,2011.305751
98.26876,473,2014.087672
16.172067,70,2014.526651
31.331243,370,2026.168866
14.473622,72,2026.579196
42.690444,347,2028.604757
124.413271,264,2030.16855
203.559512,1000,2035.986967
58.473153,162,2036.897059
49.421764,137,2047.952013
27.206004,97,2048.55682
186.919034,1000,2054.380962
147.573981,1000,2070.175874
11.68771,108,2070.838009
16.523309,137,2071.642011
21.040462,298,2073.429622
49.198077,275,2075.061157
31.137601,189,2076.183906
119.680698,1000,2089.724809
31.905245,201,2090.940524
-283.102739,1000,2096.915071
-86.161226,354,2099.105068
177.410441,1000,2115.029289
7.162323,44,2115.301669
49.729811,309,2117.16219
68.334259,225,2118.496301
45.85641,207,2119.740621
36.017604,228,2121.084113
11.350689,75,2121.51007
59.332834,264,2123.05504
63.907637,533,2136.306748
124.308812,1000,2142.142272
87.615937,598,2154.401079
-9.110169,77,2154.872701
175.998379,1000,2160.869372
-35.258056,53,2161.161349
-20.922253,930,2175.578808
15.581046,170,2176.619997
126.247305,1000,2182.572233
213.686087,1000,2197.670445
134.276886,1000,2203.631648
5.57945,71,2204.070976
60.079722,463,2206.783618
121.441272,1000,2221.342067
72.016255,362,2223.532639
257.107893,1000,2229.440798
126.12384,279,2241.535135
21.473733,134,2242.345019
33.722993,166,2243.355794
3.977851,170,2244.367798
37.138818,68,2244.800172
99.124152,269,2246.477025
34.703702,188,2247.62765
12.390307,145,2248.535417
17.774341,111,2249.230938
38.155835,256,2250.779179
29.429486,147,2251.643153
193.915534,1000,2266.023759
34.260308,231,2267.349774
-87.582063,156,2268.307302
38.882903,197,2269.488729
64.191731,336,2271.487938
28.246116,203,2272.692524
20.779722,149,2283.825434
86.206102,379,2286.141038
51.159708,151,2287.044319
30.304898,150,2287.912233
191.050468,1000,2293.956508
4.663772,303,2295.784641
280.809294,1000,2310.057806
3.14891,56,2310.41508
-23.179524,293,2312.177902
42.264901,238,2313.648062
-15.528888,72,2314.082122
-375.239846,1000,2329.974472
38.48467,199,2331.177322
38.865738,205,2332.407651
-47.741632,178,2333.501374
36.02864,418,2336.049719
94.818433,325,2338.073005
100.788727,315,2350.954108
193.867025,795,2355.764531
-91.086439,335,2357.756649
57.723883,215,2359.076188
193.401894,892,2376.006181
126.555318,435,2378.526703
18.813724,176,2379.581127
73.247475,293,2381.368085
34.105531,213,2382.607323
18.543286,236,2384.044307
46.473857,205,2385.280999
74.299456,283,2395.164908
120.738822,458,2397.947353
-30.119503,321,2399.873804
32.104404,175,2400.951626
79.762993,234,2402.407251
15.504014,102,2403.01099
36.058178,223,2404.412887
38.547934,148,2405.31434
288.743172,1000,2420.088191
226.523374,1000,2426.261283
35.366587,265,2435.321518
35.28717,228,2436.726713
58.347292,290,2438.465984
-12.063933,202,2439.674747
63.748236,245,2441.186571
222.195109,1000,2447.186262
275.476071,1000,2464.752732
227.384712,1000,2470.663502
27.68263,239,2479.717374
38.254374,182,2480.832472
147.463108,859,2486.031692
76.137734,302,2487.889978
100.204063,275,2489.589727
40.24,213,2490.853952
53.441356,314,2500.730497
13.409284,164,2501.70397
-125.977969,301,2503.543483
88.730002,274,2505.193366
30.265557,223,2506.540683
-207.394536,1000,2523.136513
45.075143,189,2524.249591
29.406405,155,2525.211828
54.129151,217,2526.490255
102.163913,271,2528.187912
96.795889,277,2529.864113
89.104848,366,2532.079089
75.797001,221,2533.379101
-17.005962,137,2534.200966
286.800117,1000,2548.16118
87.878308,348,2550.239312
50.350045,245,2551.71701
26.941203,223,2553.051177
85.044245,248,2554.496667
77.269176,262,2566.245202
78.647027,276,2567.895732
42.247404,237,2569.305549
55.840993,204,2570.524828
53.807006,221,2571.829742
-3.215623,205,2573.085794
111.668513,246,2574.549482
77.770514,215,2575.860023
57.540605,177,2576.920074
63.687164,281,2587.887616
45.068067,261,2589.442647
63.464161,214,2590.720737
34.108142,211,2591.978333
47.409307,284,2593.713186
-223.603177,1000,2609.717569
33.143491,190,2610.87043
0.116581,64,2611.262142
72.038774,271,2612.91562
129.94564,487,2615.77693
92.16443,286,2617.516801
-198.370223,640,2629.309192
43.155831,217,2630.625968
84.250261,274,2632.306229
90.413346,206,2633.61162
84.676669,450,2636.325422
62.743381,253,2637.912491
-4.388393,43,2638.14902
7.757478,62,2638.51401
30.347129,143,2639.399459
-29.586387,57,2639.704058
44.545729,219,2641.037541
4.681157,307,2652.003494
55.55306,193,2653.179833
69.12369,237,2654.597606
123.031183,466,2657.466992
84.591286,196,2658.648441
-37.729305,63,2659.027215
5.544833,347,2661.096278
-60.015998,174,2662.133776
48.180103,169,2663.096231
105.59047,311,2674.912162
209.699141,1000,2680.900447
50.545923,186,2682.016593
54.542017,245,2683.502404
23.506562,160,2684.44065
36.019255,217,2696.293469
-137.960146,351,2698.422494
175.622361,578,2701.801158
59.303217,229,2703.148822
141.623072,388,2705.412913
-26.436248,58,2705.760777
36.433775,234,2707.125295
64.169036,264,2717.702368
24.090254,139,2718.570249
52.258934,357,2720.667339
11.89578,66,2721.061229
67.140566,476,2723.861878
109.140391,253,2725.366704
88.999122,200,2726.542588
87.969579,296,2728.327107
59.059147,269,2738.371978
103.760227,221,2739.642182
40.045105,179,2740.711409
-21.438743,56,2741.056482
43.068258,229,2742.40296
35.860654,215,2743.747449
61.393727,279,2745.415722
60.827979,219,2746.721651
59.503408,178,2747.827765
65.376394,160,2748.763295
97.895555,323,2758.806313
-55.927318,206,2760.032938
65.987209,237,2761.456714
77.887973,435,2764.021158
130.152089,280,2765.723196
91.849325,328,2767.631763
74.386287,342,2769.633223
56.827684,202,2779.31803
47.541956,215,2780.654984
88.319499,323,2782.570387
-8.074355,217,2783.873672
45.481048,222,2785.228617
-26.200622,217,2786.511328
206.039229,616,2790.23388
71.254376,157,2801.95884
81.995706,219,2803.404741
75.119306,197,2804.61947
41.799615,213,2805.878625
107.75181,360,2808.242521
-18.35822,48,2808.489284
67.015263,368,2810.669808
-27.661437,308,2812.71992
127.787194,435,2826.320029
74.725502,227,2827.665533
27.724625,79,2828.165765
80.236813,332,2830.08614
25.268281,67,2830.475595
-2.613982,238,2831.848454
63.37827,288,2833.603284
16.557149,360,2835.775237
180.826349,473,2847.227498
50.379717,244,2848.800453
107.897765,243,2850.226527
112.929273,233,2851.58279
61.157628,219,2852.944049
47.764604,243,2854.379157
12.11112,209,2855.642059
56.466564,218,2856.937611
161.134407,558,2867.914181
101.320052,496,2870.904143
56.733486,157,2871.824922
42.396563,173,2872.870061
41.124724,260,2874.418456
55.713096,334,2876.445518
42.02051,181,2877.567416
26.693424,199,2889.85357
74.288448,212,2891.136348
-12.010302,50,2891.45599
-27.036296,116,2892.169075
122.099522,360,2894.360255
78.769342,210,2895.670874
103.447008,311,2897.589486
-103.93652,171,2898.616703
105.475622,234,2900.058003
36.405492,235,2901.490302
190.334915,322,2912.992361
102.918679,254,2914.552075
39.054807,171,2915.558552
56.409929,191,2916.736841
52.603189,205,2917.980191
-24.896458,148,2918.913816
37.230279,203,2920.145434
-158.122188,403,2922.574934
30.846545,191,2923.731829
98.657035,295,2935.215464
5.554635,135,2936.014374
77.799588,262,2937.616014
96.357416,243,2939.227077
26.032149,161,2940.189053
53.919078,149,2941.110573
3.732357,181,2942.194085
53.56569,224,2943.539144
62.769012,222,2944.938633
35.384165,197,2946.135094
80.523894,322,2958.571237
80.079598,245,2959.964631
-150.425003,481,2962.855199
191.503623,619,2966.49979
40.709472,267,2968.153067
-56.879303,189,2979.092287
85.795639,276,2980.738516
41.334003,155,2981.662097
-94.315579,232,2983.073352
79.541018,309,2984.93825
74.051316,229,2986.285549
178.535331,567,2989.609168
77.018978,172,2990.666686
223.944115,1000,3005.989074
54.998793,291,3007.715827
56.975834,233,3009.143651
-21.567524,214,3010.42071
30.556533,353,3012.604011
42.274196,235,3023.790445
75.568944,276,3025.481336
84.655876,345,3027.540467
8.901411,190,3028.761083
50.70734,236,3030.222397
70.565985,264,3031.842882
109.963141,414,3034.326853
-0.114372,45,3034.60458
54.683905,171,3044.343967
46.051449,212,3045.616568
54.344971,348,3047.714126
62.302207,186,3048.860192
31.984555,190,3049.99969
34.846258,140,3050.867093
35.834883,183,3051.941306
55.530328,204,3053.221728
76.383813,269,3054.8364
98.566065,193,3055.990029
40.73078,238,3066.998222
23.878621,141,3067.8351
-28.28677,286,3069.485669
38.870212,168,3070.497014
45.129136,237,3071.915149
73.365134,246,3073.337723
60.65606,202,3074.599207
28.179705,239,3076.043931
26.515274,148,3076.9785
-53.713632,198,3086.705401
170.840992,433,3089.375224
-67.931943,177,3090.415616
-108.988115,275,3092.019936
22.24834,138,3092.832793
83.119497,234,3094.172983
7.081179,53,3094.503717
119.398237,452,3097.155585
25.797315,75,3097.599758
52.416002,144,3098.486349
24.353912,134,3109.409954
108.40189,260,3110.925255
43.613738,300,3112.665142
36.745678,173,3113.670043
19.225975,294,3115.430925
66.575043,341,3117.424925
-43.726556,283,3119.201979
49.747651,250,3120.631527
8.954196,65,3121.005212
28.227102,121,3129.286066
37.379173,235,3130.688213
58.178586,238,3132.120366
94.219419,261,3133.677289
114.522554,425,3136.15148
35.717651,129,3136.930955
31.524815,181,3138.024587
55.160996,238,3139.459907
92.251429,183,3140.544504
149.237093,300,3149.601724
32.949154,212,3150.868277
69.799088,209,3152.115491
108.664392,307,3153.988489
30.811111,211,3155.228005
56.505997,203,3156.459486
65.58042,315,3158.366686
47.365771,207,3159.660377
-42.568267,192,3168.52816
53.246883,258,3170.102144
39.449881,208,3171.328168
-28.752679,35,3171.520767
122.519686,346,3173.634077
37.392551,170,3174.624688
61.749987,204,3175.867487
86.072395,234,3177.225765
75.467695,299,3179.112144
62.966669,203,3180.302507
7.974721,63,3189.651491
68.947007,273,3191.284488
40.592367,213,3192.587557
26.662918,159,3193.519182
23.3543,150,3194.441434
-17.962097,196,3195.637458
32.841171,233,3197.014815
53.807814,211,3198.312245
23.230004,175,3199.332002
48.169545,153,3200.276445
71.328605,248,3211.559231
48.301551,271,3213.221465
31.441329,81,3213.693966
47.903318,213,3214.963164
13.935833,177,3216.054984
10.321673,184,3217.174608
36.541319,134,3217.99853
40.135121,86,3218.508848
128.901551,315,3220.487141
56.218507,260,3222.072358
83.594323,287,3223.831988
44.643647,211,3232.556979
22.327662,232,3234.00146
96.008814,323,3235.977189
46.351279,224,3237.332737
70.888064,318,3239.402813
129.617892,386,3241.735138
3.950926,190,3242.901762
17.615166,143,3243.805137
118.336629,325,3254.247494
14.914285,195,3255.43183
58.761238,223,3256.754011
27.771452,165,3257.78322
51.118788,198,3258.997207
46.37721,369,3261.215143
98.036133,414,3263.72116
64.348836,270,3274.447464
25.010207,193,3275.649107
50.386498,266,3277.282262
64.111326,256,3278.861351
97.68057,202,3280.158775
49.673693,140,3281.01989
79.616799,432,3283.687844
53.589416,257,3285.25577
25.210934,170,3286.25608
-34.643147,200,3296.677138
103.896795,386,3299.134686
83.419426,427,3301.810017
-108.468248,244,3303.323557
140.884851,506,3306.431706
119.290701,582,3318.114154
82.614044,641,3322.084337
-22.272174,164,3323.071273
42.909444,246,3324.567092
-34.335514,167,3325.62288
43.602636,161,3326.592345
46.009533,196,3327.836999
156.507689,461,3338.880589
46.684838,168,3339.889029
191.072036,699,3344.217492
17.710569,186,3345.373437
-15.103969,139,3346.231142
328.158648,1000,3359.90843
85.903576,410,3362.399255
87.172298,415,3364.931901
55.340021,197,3366.123254
206.581043,866,3378.388646
255.086867,1000,3384.51155
136.667336,518,3387.632065
24.200929,301,3389.513063
138.633701,466,3400.335889
17.221184,56,3400.661191
194.695152,1000,3406.579374
100.258968,205,3407.767214
139.141784,551,3419.667482
53.253402,193,3420.827613
149.38028,649,3424.789979
15.660613,229,3426.190068
41.2859,235,3427.671107
26.971277,239,3429.10979
47.004023,213,3430.351584
56.196993,250,3440.630526
20.649775,79,3441.103064
86.393371,295,3442.89231
109.960185,795,3447.752249
24.752079,134,3448.668319
23.031265,86,3449.190509
94.133623,339,3451.252139
138.578732,329,3462.406106
-2.734001,229,3463.811091
90.011919,175,3464.822421
19.172527,101,3465.446786
230.439135,553,3468.776226
63.587983,214,3470.064054
94.475145,328,3472.031155
78.286057,274,3473.676142
83.111846,228,3482.657162
152.932056,519,3485.831758
69.776895,248,3487.333914
-53.232377,129,3488.127712
45.288773,197,3489.290233
65.132393,238,3490.717316
77.198144,252,3492.199687
31.131872,281,3501.484175
-15.532936,81,3501.957515
195.279433,634,3505.711765
79.200533,188,3506.838207
67.612423,178,3507.937959
181.978134,1000,3522.573927
78.682429,267,3524.228134
86.792989,242,3525.698199
-66.875829,134,3526.545488
59.618997,172,3527.570551
21.049083,171,3528.63252
66.18808,222,3529.966759
58.600212,214,3531.289555
51.610247,294,3533.088274
200.189082,843,3547.922759
34.485244,98,3548.534514
237.190626,1000,3554.67531
85.648689,225,3556.015733
119.275157,565,3567.296478
450.865153,1000,3573.453937
45.009865,283,3575.145674
487.135051,1000,3590.543495
52.31273,300,3592.34826
41.66039,164,3593.377463
31.771881,114,3594.073439
63.729289,241,3595.510493
571.789675,1000,3608.017451
43.839522,206,3609.293732
102.687149,277,3611.019475
71.862481,443,3613.736509
24.242402,113,3614.397272
-27.504143,220,3615.762666
99.925834,300,3617.577063
-2.125617,151,3625.631082
330.423003,1000,3631.73775
43.437945,181,3632.858816
149.787442,543,3636.167689
49.22514,274,3645.297117
38.95128,176,3646.384088
29.700482,219,3647.726187
83.802421,207,3649.007942
34.426851,132,3649.814192
65.907294,182,3650.965194
94.426177,450,3653.740644
30.900422,90,3654.286146
-9.629051,68,3654.702172
74.777109,374,3657.022841
71.418666,245,3667.756836
38.849179,176,3668.864979
58.467166,219,3670.226845
52.968068,228,3671.583417
41.237539,253,3673.148006
50.57923,250,3674.690459
80.373724,386,3677.070357
-30.743645,205,3678.307359
508.487728,1000,3692.644829
88.671828,270,3694.286444
46.886791,257,3695.869008
66.913951,289,3697.686394
77.17969,229,3699.054114
70.385085,307,3708.309864
25.531107,233,3709.774874
76.473768,225,3711.182069
47.667289,286,3712.908067
29.193763,300,3714.711477
54.451412,226,3716.137464
194.87825,853,3730.84526
30.711097,189,3732.023608
57.314311,295,3733.84285
49.666445,248,3735.386112
8.660751,102,3735.984844
39.814952,234,3737.45667
-10.097094,62,3737.85219
33.546245,243,3739.344671
151.723293,567,3748.062932
48.39486,200,3749.333231
37.561866,212,3750.577378
95.523928,257,3752.143181
-99.934588,256,3753.742133
56.713822,181,3754.889327
41.268503,227,3756.273501
499.360788,1000,3769.672532
39.033732,1000,3775.815602
