#{"t_start": 1784568096.2825623, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-129.303377,96,1.453404
-378.646006,84,1.600497
-114.970398,97,1.762582
-242.95124,101,1.931902
-68.859196,86,2.050056
-98.242034,97,2.202439
-400.767416,120,2.409094
-347.526394,164,2.688057
-385.578071,104,2.853294
-64.504964,83,3.589343
-114.093034,101,3.761096
-269.384488,150,4.010885
-100.114433,71,4.131185
-368.863293,186,4.442463
-20.651792,124,4.642784
-309.935229,107,4.828746
-55.772133,174,5.131117
-22.196612,185,6.149141
-42.21227,1000,8.324241
-251.895731,114,8.518711
-186.938439,115,8.713755
-188.033872,83,8.852529
-114.823263,119,9.036391
-210.249454,80,9.161706
-98.036763,81,9.289288
-45.363262,79,9.430288
-202.063973,102,9.607125
-208.952182,132,9.839919
-99.566392,165,10.820859
-51.412318,83,10.961533
-62.303609,76,11.095283
-10.913703,87,11.249292
-180.535469,139,11.491705
-374.555374,164,11.779225
-46.148411,112,11.981704
-107.436956,95,12.15052
-15.120913,79,12.288894
-175.543643,67,12.407561
-309.593138,150,13.143164
-81.77371,94,13.309275
-97.176443,93,13.471796
-66.076985,159,13.752414
-56.104705,69,13.875487
-124.863132,127,14.104164
-87.306824,106,14.278394
-108.680057,91,14.432401
-110.002343,106,14.617833
-98.150445,89,15.509554
-129.876053,135,15.74434
-15.212562,190,16.075382
-115.531679,165,16.359213
-82.137493,157,16.618195
-207.887184,141,16.863826
-331.45125,116,17.061855
-302.694359,117,17.739184
-88.752093,117,17.938975
-421.121105,179,18.246895
-50.207126,155,18.513296
-77.946166,191,18.832522
-116.762832,154,19.104528
-92.265607,94,19.262456
-137.115798,139,20.337831
-308.959786,135,20.57577
-67.399434,105,20.763924
-106.057973,158,21.031001
-212.758229,176,21.338303
-39.43182,99,21.509885
-8.630829,121,21.722326
-85.870156,96,21.886645
-227.64597,113,22.564712
-52.827846,97,22.735759
-122.546285,134,22.959956
-76.988764,152,23.220618
-83.000268,102,23.403381
-26.555791,87,23.554488
-79.270779,161,23.831897
-44.171338,99,23.993601
-92.53821,144,24.239548
-23.905647,152,25.335949
-67.781004,78,25.473248
-78.974383,151,25.729524
11.439134,164,26.001788
-59.141887,97,26.166184
22.555273,129,26.38359
-59.452777,90,26.536729
-68.799313,107,26.732039
-13.995023,143,27.459142
-92.450426,88,27.603373
-53.732254,112,27.804543
-8.694482,149,28.07342
-70.568945,113,28.267258
3.887808,156,28.542356
-9.786223,139,28.791751
-2.832179,99,28.965203
-41.453295,140,30.034432
-56.750822,139,30.270893
-23.136912,119,30.47854
-77.98066,117,30.68209
-2.224905,86,30.82506
-1.141777,122,31.039461
-22.337408,157,31.323539
-8.135554,135,31.563374
-32.404667,1000,33.758321
-0.928369,135,33.998541
-5.947558,104,35.017265
-9.075279,122,35.22829
-34.514799,144,35.478597
16.282758,136,35.721361
-57.139266,111,35.913534
11.568429,99,36.09032
-19.566045,144,36.341405
-43.016228,159,36.624756
-30.445025,91,37.196506
38.554195,1000,39.836502
45.809685,143,40.094418
5.769013,147,40.340799
16.477488,134,40.566136
-143.658392,222,40.95463
18.874413,136,41.209326
46.954047,127,41.443429
46.762539,1000,43.656675
40.103709,180,44.882947
-29.925176,179,45.205443
133.760047,1000,47.472021
39.987076,122,47.674563
58.232303,1000,50.512595
84.181699,1000,52.789166
96.661845,1000,55.649331
55.324163,141,55.893339
130.77011,1000,58.127687
-44.056265,184,58.459969
119.260256,1000,61.426372
136.329949,1000,63.659581
146.792502,1000,66.85216
30.183422,139,67.088801
103.763059,1000,69.285177
81.465641,150,69.548779
110.148734,1000,72.664456
34.327619,160,72.935289
141.47779,1000,75.16934
45.022472,1000,78.371708
140.881102,1000,80.567292
64.859704,1000,83.813674
103.824604,1000,85.999563
177.554486,1000,89.315632
40.810672,161,89.602188
129.726394,1000,91.834396
129.425744,1000,95.261539
152.02042,1000,97.491358
59.913358,1000,100.697732
149.392959,1000,102.931273
37.583442,168,103.230283
159.321384,1000,106.174634
44.401061,1000,108.406822
39.34612,1000,111.916432
119.484895,1000,114.112093
22.217691,168,115.898501
177.820265,1000,118.070331
133.120469,1000,119.775072
137.487781,1000,122.962997
141.913558,1000,125.205291
152.763335,1000,128.419353
168.648848,1000,130.617543
156.024028,1000,133.931801
121.188138,1000,136.155655
111.930352,1000,139.526782
136.150763,1000,141.775099
152.982191,1000,145.336047
142.449954,1000,147.567737
102.455994,1000,151.169295
148.074013,1000,153.337513
150.708057,1000,156.719767
172.519516,1000,158.963506
152.170995,1000,162.311692
187.549877,1000,164.550739
182.06724,1000,167.912282
133.658521,1000,170.079285
