#{"t_start": 1784557656.7436597, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-65.873795,117,2.059695
-53.063394,89,2.070892
-76.526703,75,2.080096
-523.861572,133,2.096183
-378.416322,103,2.108486
-52.125149,77,2.11819
-76.382931,86,2.128452
-249.72523,113,2.141683
-123.251268,84,2.151995
-83.446476,120,2.166692
-307.0287,105,2.179485
-278.255852,94,2.190804
-227.350424,96,2.202291
-288.44315,156,2.221272
-344.496793,112,2.234674
-254.621996,129,2.250036
-159.22528,157,3.33952
-125.563455,127,3.949758
-62.454775,214,4.981977
-106.651117,299,6.41621
-89.765018,417,8.4027
-181.585813,437,10.491709
-87.201329,1000,15.268727
-20.461667,1000,20.061309
-223.564538,864,24.202683
-129.196032,337,25.81793
-103.002648,393,27.694022
-183.396871,618,30.520052
-115.006426,255,31.56401
-115.241175,268,32.667558
-265.672665,944,36.5617
-103.525664,305,37.808398
16.601668,147,38.407842
29.509744,200,39.231951
28.698346,165,39.910301
-25.445845,184,40.664357
-37.207095,167,41.351861
-16.980344,169,42.050181
-4.2843,183,42.800967
-37.730214,125,43.316805
-355.078693,197,44.132898
-24.887321,551,46.398704
-0.73119,139,46.966869
-330.653189,351,50.08674
-208.584847,745,53.141246
-227.684584,573,55.512886
-208.209511,1000,59.710952
-207.263253,362,61.192782
188.93655,513,63.302276
-68.284814,167,63.991298
31.122859,1000,68.33534
-29.13662,172,69.156692
215.29365,564,71.85257
-27.283385,163,72.631079
-6.542806,150,73.34407
-63.257649,171,74.163225
-65.549529,192,75.083532
1.848924,131,75.709476
-212.346344,594,78.543027
-28.887345,260,79.781996
-405.769212,986,84.387915
-16.674682,1000,88.51784
91.018557,632,91.141229
-90.630363,583,96.131243
20.524419,1000,100.247496
-149.895068,337,101.629067
21.418873,1000,105.727941
199.601895,593,108.170611
3.832479,1000,112.917635
3.553077,1000,117.732254
-114.441696,1000,122.528877
-29.377133,1000,127.30873
47.143597,1000,132.084186
29.006046,1000,136.893251
47.761633,1000,144.528349
-142.283986,922,148.461737
16.216167,1000,153.211821
45.883582,1000,158.028196
-27.307413,1000,162.852758
43.66299,1000,167.457264
171.64819,518,169.593483
-194.448967,179,170.328334
27.946915,191,171.116692
196.191587,422,172.858794
-13.296057,1000,177.076853
-34.340413,268,178.357397
30.947001,131,178.98568
211.049144,446,180.941046
51.89854,215,181.823745
194.521847,391,183.427879
87.819561,616,186.320954
16.63305,195,187.253526
143.949169,751,191.813587
31.248914,236,192.939076
26.746342,207,193.92647
40.260291,272,195.23594
36.022724,229,196.332089
49.559696,1000,201.131801
282.415065,331,202.7152
-3.636173,188,203.622789
-10.727646,219,204.66428
-3.01852,225,205.736498
-43.652915,97,206.197738
-20.345313,132,206.834943
-42.457505,153,207.564987
-68.777046,558,210.245464
18.531703,179,211.119969
62.329004,1000,215.925919
-133.690509,141,216.596107
-89.873421,304,218.054968
21.259815,1000,222.254153
46.381667,1000,226.53969
-228.723947,436,228.338608
45.680596,1000,232.595964
39.24027,1000,239.890356
32.450403,1000,244.69273
18.720614,1000,249.501055
-22.67405,236,250.640331
-65.626535,438,252.668097
31.077012,1000,257.217983
-32.703717,334,258.816628
-15.731268,1000,263.621367
193.163542,416,265.616859
-0.195234,107,266.129214
-20.840157,1000,270.807681
10.340448,1000,274.926526
29.960981,1000,279.09667
-36.213478,1000,283.237123
30.581637,185,283.994842
27.976979,186,286.027124
38.968258,1000,290.168461
-6.82205,108,290.6124
-53.456164,1000,294.738129
6.137739,1000,299.256365
59.060494,1000,304.061939
46.151437,1000,308.561889
202.044557,414,310.490379
-44.05272,110,311.017145
0.546948,171,311.839898
48.544756,176,312.681993
39.741696,1000,317.515924
-32.803111,1000,322.331945
-16.569654,194,323.259694
-0.223287,157,324.012061
-124.410783,269,325.292167
-211.764245,287,326.680609
55.968839,1000,331.314048
29.652799,1000,338.289504
69.751935,1000,342.76803
28.434256,1000,346.912863
194.323151,555,349.228342
-46.922924,193,350.029969
-11.599171,261,351.109533
48.926443,1000,355.415943
-3.951934,1000,359.754159
206.793717,666,362.827126
200.478575,235,363.955929
50.474756,1000,368.784424
-7.492004,1000,373.130326
56.365136,1000,377.348011
-88.01606,803,383.548042
90.40373,1000,388.332955
168.285768,314,389.837067
177.254667,301,391.275172
190.494771,716,394.73827
224.355273,459,396.944068
61.201196,1000,401.777902
84.579475,1000,406.617787
67.991639,1000,411.460826
35.044896,703,414.836283
54.564726,1000,419.636269
22.297547,1000,424.458303
111.782365,810,431.060656
167.71828,311,432.357024
31.988371,1000,436.536611
88.52635,1000,440.676809
67.353271,1000,444.872895
-144.668984,481,446.896796
137.784844,590,449.34041
85.960926,1000,453.474351
-60.199351,1000,457.615878
248.446005,605,460.116735
117.566661,1000,464.289578
-122.385164,459,466.190764
198.443208,593,468.640098
270.01386,239,469.673127
270.299656,250,470.781281
50.973937,194,471.581736
183.168575,493,475.906361
229.896095,288,477.095618
268.051271,273,478.226534
272.107901,376,479.785634
216.912487,594,482.535567
231.82754,484,484.868742
24.226782,238,486.014218
256.619659,558,488.688931
228.275624,350,490.379798
205.308343,343,492.036196
19.727066,201,493.003305
238.313883,545,495.620838
210.283234,345,497.276476
10.400935,150,497.998937
245.527341,425,500.031627
275.430841,266,501.311056
-1.536544,154,502.049571
296.590992,361,503.736602
234.46155,533,505.95974
183.559193,282,507.12223
274.872425,262,508.299437
244.786233,304,509.763745
272.218675,228,510.864871
215.988873,258,512.109388
262.708238,517,514.60438
234.449857,409,516.390847
254.043353,283,517.568123
21.358417,181,518.310901
241.86238,281,519.479316
283.854112,261,520.768379
-88.695583,412,523.766736
-174.221745,354,525.457103
249.475282,366,527.214136
253.784719,258,528.403822
174.528978,477,530.67209
268.142798,411,532.64741
258.909254,341,534.293371
271.081314,287,535.647868
253.105548,225,536.573597
265.628749,278,537.720754
208.082718,268,538.862616
256.859131,451,541.032342
182.825705,406,542.986108
-325.685762,515,545.465043
252.462476,279,546.80779
245.630416,325,548.372118
260.318977,783,551.697986
-1.882685,1000,555.865952
261.681245,471,558.120816
249.157141,624,561.122485
258.540033,254,562.344906
262.8479,367,563.953501
9.279093,1000,569.231823
281.274751,333,570.629681
276.04227,367,572.146526
239.351055,478,574.12666
290.036055,416,575.853444
242.58749,199,576.67614
238.838671,563,578.998858
238.795713,238,579.977947
242.01976,304,581.233954
-268.067686,446,583.085282
251.625752,298,584.310275
275.13287,340,585.728504
239.429998,266,586.829081
247.895703,255,588.042817
245.694021,240,589.198087
257.494678,360,590.804481
249.015736,242,591.805882
221.714822,470,593.813604
246.391599,340,595.216625
254.610482,264,596.307883
270.861948,219,597.215345
226.497812,285,598.39586
213.378239,625,600.976693
231.279953,302,602.228572
241.331133,430,604.015699
247.108332,328,605.373269
248.885425,380,606.957076
231.062953,212,607.830621
226.503175,361,609.322194
231.536667,233,610.279305
262.055658,377,613.284613
280.482657,365,615.054064
255.559153,280,616.39426
284.509148,358,618.117112
-75.621747,114,618.661896
275.256622,271,619.95071
264.163908,238,621.100188
224.209043,493,623.478234
275.285201,243,624.506896
0.74743,295,625.72929
230.965885,726,628.745137
-31.441028,268,629.855038
188.258503,441,631.681427
189.572158,440,633.582022
209.218962,267,634.878668
218.398131,300,636.338003
255.0459,232,637.456734
213.495497,318,638.987584
162.540512,585,641.580162
225.837974,507,643.678207
209.303788,746,646.7765
253.867527,338,648.174721
222.28145,492,650.210045
239.491296,306,651.47731
197.393951,341,652.891351
245.412049,445,654.733346
209.453184,271,655.852349
232.318228,279,658.178926
222.768362,197,658.995373
208.275767,636,661.633356
165.715644,425,663.398617
249.713045,368,664.935985
277.257263,256,665.996995
174.887725,397,667.712382
263.861007,247,668.903238
-60.81874,1000,673.720911
279.630317,254,674.936715
270.095865,218,675.982387
218.64587,231,677.097163
228.296442,246,678.283935
223.000703,284,679.654161
-293.008714,388,681.529847
276.143062,366,683.294955
285.067721,385,685.151613
238.026538,234,686.272814
264.465416,354,687.966169
223.869838,626,690.981037
260.490103,318,692.518748
238.865789,322,694.080565
248.951851,317,695.493558
275.289169,390,697.115577
265.905824,349,698.552722
276.061044,212,699.42261
236.165733,268,700.563107
260.963047,298,701.792657
283.874194,198,703.988222
273.326479,351,705.439974
255.080468,188,706.250734
253.813208,342,707.671752
262.833764,320,709.216439
266.357298,418,711.234499
249.16975,294,712.647211
216.883957,422,714.685756
250.033847,218,715.732984
251.40712,327,717.311317
223.213388,326,718.882556
267.200384,212,719.803195
293.8812,215,720.694752
282.700687,347,722.127464
241.776537,340,723.532927
277.311689,387,725.146443
281.8705,442,726.990272
294.314693,238,727.974745
-4.20637,154,728.609849
277.23086,370,730.144
270.566497,240,731.138486
268.154264,240,732.134137
276.778174,402,733.798528
273.248195,267,734.901967
295.388062,274,736.03397
240.161195,284,737.20849
242.76002,386,738.804247
245.804756,306,740.073915
236.862151,308,741.368742
253.777206,244,742.540989
228.75744,416,744.542978
172.334921,1000,750.477833
282.177122,223,751.552621
214.460516,324,753.121642
225.921986,393,754.792611
231.293293,288,755.990785
245.319241,347,757.432737
236.441703,376,759.180529
238.068406,252,760.320027
253.357808,302,761.57459
269.812348,403,763.243265
222.356297,343,764.658963
218.21866,344,766.16622
262.39904,273,767.317656
290.958831,183,768.069804
212.09077,294,769.283667
273.93276,390,770.893797
285.111799,231,771.86659
227.6253,368,773.538882
284.285499,219,774.463913
154.104947,1000,778.619238
249.063814,389,780.23313
249.400474,365,781.744522
231.216829,400,783.40334
241.623921,281,784.607344
250.028905,199,785.435331
239.592412,261,786.519618
11.927948,132,787.068203
274.785785,183,787.898007
215.18297,324,789.455338
271.803038,388,791.328706
264.937014,353,794.038105
295.790993,173,794.876163
235.492888,289,796.264678
203.661865,266,797.545738
31.091948,145,798.239452
253.369143,277,799.571832
265.216949,250,800.771754
-246.07928,391,802.680656
251.210344,322,804.227754
203.889139,343,805.88289
254.645769,229,806.984084
251.921235,230,808.082634
244.361227,352,809.770123
255.133032,266,811.050065
227.806701,315,812.567299
217.627044,290,813.957413
274.579136,216,814.988362
260.680301,203,815.964447
247.165642,257,817.171332
277.216164,188,818.075257
269.649287,251,819.288986
215.352193,455,821.486021
253.037788,285,822.864822
264.522,227,823.952919
234.701257,497,826.160656
266.298331,247,827.174073
232.610288,314,828.476851
230.434053,259,829.548943
195.290462,399,831.200151
246.374854,268,832.436006
-70.288362,192,833.242123
259.564494,275,834.518595
301.318895,289,835.916332
246.841462,241,837.077298
232.996694,320,838.611122
243.1457,258,839.86341
259.280636,369,842.48995
298.671243,213,843.367846
233.414115,324,844.703545
275.460185,243,845.711289
245.261661,284,846.886119
176.335369,545,849.149372
288.817045,179,849.888659
265.797704,499,851.966052
286.511744,196,852.777263
237.55826,405,854.449387
197.094312,479,856.421393
240.587077,322,857.816372
254.888195,303,859.070779
284.046248,213,859.953529
221.541637,299,861.192123
239.011138,249,862.218449
282.01148,335,863.598992
255.568919,204,864.441044
251.42252,398,866.11528
291.66157,214,866.998566
291.976336,310,868.275366
269.424909,209,869.138568
284.800691,242,870.135543
277.469196,177,870.9107
248.050329,261,872.169334
289.432086,313,873.666352
255.25775,304,875.154678
-8.349498,223,876.225821
243.480219,409,878.211921
230.722676,277,879.553202
235.76244,217,880.599025
282.32041,236,881.61083
255.162734,348,883.051279
260.51311,341,885.593
262.34967,334,886.976552
235.759246,356,888.450742
236.260476,187,889.22018
291.03259,292,890.49293
295.515119,199,891.317076
240.262514,258,892.385907
255.589363,190,893.176143
304.647315,211,894.063028
231.934072,182,894.816232
247.353028,267,896.086906
220.152658,212,897.043079
279.076103,185,897.804889
247.265733,191,898.598907
271.668985,170,899.308363
271.856948,177,900.039566
253.872671,512,902.165075
241.01329,252,903.227165
238.222035,374,904.775593
257.514174,352,906.236668
268.199038,223,907.16403
307.020025,215,908.055089
241.331617,199,908.879028
273.89225,222,909.793423
290.008998,297,911.025815
258.529589,199,911.851109
286.47859,308,913.128604
242.712077,209,913.993778
271.078168,230,914.943467
191.391655,276,916.084647
136.487837,724,919.08868
268.222658,314,920.390462
285.022729,258,921.459689
220.335041,201,922.412369
240.175678,403,924.35193
274.770031,203,925.337325
280.642446,265,926.533237
174.068651,491,929.530016
248.852959,182,930.283563
230.55421,463,932.251915
298.202484,261,933.332002
262.794553,202,934.165224
222.480609,549,936.425765
272.80091,259,937.494529
270.46582,309,938.769567
289.407038,240,939.763748
269.952933,318,941.073065
210.844763,341,942.476567
269.387431,225,943.406255
272.424092,301,944.648425
246.965536,207,945.545855
279.893759,271,946.853654
291.90382,319,948.388805
-21.79839,97,948.854891
249.079619,207,949.853641
154.407983,811,953.777689
217.304986,287,955.161215
267.873182,260,956.413351
296.467615,304,957.882451
259.445084,348,959.558783
238.40417,199,960.517083
262.901712,310,962.005838
218.776026,283,963.297799
261.364522,272,964.419873
289.321614,221,965.387409
277.752254,322,966.943098
254.716166,323,968.489776
224.514359,210,969.498705
271.819117,355,971.143262
252.987988,302,972.395875
215.49591,282,974.781748
276.440518,229,975.739156
283.155025,257,976.809754
286.964377,404,978.480248
251.920861,210,979.351189
290.247516,227,980.292149
278.523034,336,981.683091
253.308263,341,983.098492
266.448865,318,984.447325
259.233852,225,985.380816
242.461154,536,987.606723
238.737194,208,988.464778
268.147769,284,989.634263
274.771224,251,990.67506
227.129471,183,991.427462
267.177972,233,992.479244
272.84083,222,993.548299
225.110446,303,995.000819
279.680744,268,996.293875
278.436688,329,997.886286
-141.605521,945,1002.428988
246.662096,284,1003.812653
188.135266,671,1007.058467
267.198038,345,1008.728796
241.040823,425,1010.780028
261.505031,228,1011.887531
284.556058,320,1013.43383
263.903297,314,1014.901587
298.492071,257,1016.055588
264.108881,177,1016.911339
273.883224,216,1017.950523
276.678812,336,1019.56899
250.465329,292,1022.001443
-138.43238,832,1025.548066
261.278452,325,1026.898945
270.812554,339,1028.325552
279.561203,228,1029.269745
255.769734,205,1030.154764
230.012799,208,1031.015417
282.294808,347,1032.466645
271.917793,237,1033.450662
280.003495,344,1034.876841
282.192081,305,1036.141571
266.656073,217,1037.056956
284.128536,299,1038.288038
271.407939,347,1039.717132
260.254907,251,1040.758568
270.570059,251,1041.802397
265.276104,263,1042.892772
266.482571,305,1044.164623
229.084725,266,1045.264017
247.689759,217,1046.172165
294.871914,265,1047.274654
249.310264,185,1048.04403
266.35718,227,1048.984634
272.168271,312,1050.270299
280.519833,169,1050.968428
249.688037,178,1051.696802
263.773382,308,1052.965586
283.679614,285,1054.168389
267.72919,232,1055.125186
276.602577,211,1055.992495
241.033992,280,1057.146527
283.417019,277,1058.299216
273.696848,208,1059.152519
294.040529,285,1060.331064
281.688303,215,1061.217119
249.514975,180,1061.95982
276.233716,307,1064.151152
275.005683,293,1065.358417
287.213334,307,1066.643716
255.912606,247,1067.829559
-5.660106,115,1068.391632
282.467731,172,1069.226444
277.91471,306,1070.637798
289.42939,177,1071.376979
287.590089,191,1072.193149
241.850054,217,1073.234096
21.506028,119,1073.80489
293.65209,194,1074.738851
303.438534,283,1076.096582
15.32194,1000,1080.516607
288.797367,285,1081.694105
278.147829,303,1082.994942
276.034563,187,1083.873794
263.951769,270,1085.202286
285.578022,335,1086.812408
270.602255,310,1088.312307
231.557255,809,1091.934119
284.228653,222,1092.856356
288.271641,324,1094.2004
258.777898,233,1095.165285
285.6427,321,1096.493306
243.377988,194,1097.296661
267.488118,201,1098.128048
293.751046,203,1098.970856
261.125342,170,1099.676348
275.994729,198,1100.499988
262.005071,167,1101.194296
257.891968,316,1102.508412
285.116043,232,1103.625528
276.465169,188,1104.529224
272.468796,320,1106.064595
270.845038,338,1107.694308
271.934706,340,1110.451077
268.701514,209,1111.451455
243.212852,195,1112.399929
284.857245,179,1113.267762
234.814787,275,1114.590979
314.108101,239,1115.739383
278.820504,276,1117.071776
288.639191,172,1117.897641
267.409149,291,1119.306854
273.489693,294,1120.72346
268.530221,322,1122.263475
278.639643,236,1123.398219
289.847772,332,1124.990094
289.16472,268,1126.280386
241.980717,185,1127.177955
265.613078,288,1128.569014
255.916681,293,1129.988101
199.598455,227,1131.081476
298.791744,238,1132.225976
258.443368,288,1133.616521
260.283627,196,1134.56097
264.462152,298,1135.991208
266.487581,204,1136.970511
279.4339,255,1138.197487
231.633548,206,1139.19089
280.86843,204,1140.169778
285.22551,203,1141.142652
261.165708,356,1142.856978
267.85771,281,1144.202814
303.809384,269,1145.49649
224.665226,303,1146.954533
279.849904,206,1147.940417
267.129812,213,1148.970353
300.646608,273,1150.282811
287.073727,288,1151.674176
226.492799,197,1152.62487
263.500523,193,1153.560909
251.382224,335,1155.165153
278.060406,278,1156.496632
260.799633,201,1157.466521
285.470768,282,1159.682906
251.364071,173,1160.51565
292.431168,295,1161.937053
286.66524,262,1163.206654
-5.983546,111,1163.73757
256.174405,302,1165.186131
232.124662,223,1166.259829
312.225834,192,1167.187992
274.990487,245,1168.371157
286.430281,296,1169.799331
280.184368,210,1170.813937
297.189593,274,1172.140373
283.07997,285,1173.520083
259.498577,216,1174.567134
236.422312,204,1175.553332
251.739816,253,1176.770696
220.075691,176,1177.613719
291.037745,313,1179.116518
271.694298,257,1180.353177
266.307019,272,1181.534142
261.255494,298,1182.776236
277.159248,267,1183.881276
247.540803,258,1184.951015
224.642807,188,1185.728322
235.239485,176,1186.458101
264.261898,218,1187.360825
300.745407,286,1188.542735
233.965577,218,1189.443652
271.345127,299,1190.678272
254.352854,205,1191.531649
254.782281,299,1192.767745
301.758484,284,1193.939749
233.36815,201,1194.785121
294.209753,277,1195.934643
272.03746,406,1197.617545
239.416827,235,1198.588113
-46.971119,1000,1203.221091
253.025678,198,1205.121033
290.920297,258,1206.375211
263.391787,267,1207.572922
253.435657,194,1208.379438
270.069203,264,1209.481915
245.013476,192,1210.280894
272.920186,238,1211.291988
278.56735,171,1212.009895
293.037625,318,1213.330779
305.916096,227,1214.275599
235.385388,204,1215.120235
260.763415,202,1215.972991
261.662192,210,1216.855355
279.758394,259,1217.92588
280.930281,308,1219.294456
267.530324,252,1220.367879
277.49727,285,1221.737139
293.096435,271,1223.04471
270.333664,186,1223.93612
245.784112,188,1224.842588
244.486835,172,1225.688995
297.715948,235,1226.819582
281.068356,192,1227.73518
282.974636,188,1228.639818
260.186831,201,1229.61072
279.033863,199,1230.576606
251.789465,252,1231.797076
265.171758,304,1233.260377
266.59065,257,1234.397994
270.60173,245,1235.439154
284.887044,171,1236.151113
274.006165,329,1237.522856
288.139416,246,1238.54577
280.000853,276,1239.690847
-4.330867,1000,1243.833733
261.134357,221,1244.749889
216.393333,194,1245.631924
259.095086,263,1246.902014
292.089095,238,1248.052852
229.260843,282,1250.397511
298.993893,299,1251.657726
279.730735,191,1252.454924
265.268131,428,1254.231129
249.680403,199,1255.055753
246.608769,160,1255.720202
291.491487,271,1256.84883
267.387264,211,1257.722949
274.678276,299,1258.964228
232.042863,199,1259.791036
271.136474,288,1260.983445
276.112869,207,1261.845461
250.230529,224,1262.776797
262.693618,185,1263.544885
314.006184,194,1264.348884
239.567561,216,1265.240785
289.491737,220,1266.164071
295.43918,225,1267.095843
257.281038,185,1267.982955
258.542171,199,1268.896287
275.303189,250,1270.108722
289.431225,213,1271.137858
284.451007,231,1272.260462
269.728318,183,1273.14565
259.071619,232,1274.26995
288.609421,225,1275.357522
290.253328,253,1276.578933
268.66516,258,1277.82148
267.465303,248,1279.015374
228.899001,198,1279.91559
236.850734,183,1280.676015
254.248465,256,1281.739618
298.397092,213,1282.625202
247.659601,218,1283.529931
282.142508,208,1284.408433
281.249819,263,1285.542553
256.637419,244,1286.719173
296.609721,203,1287.701081
248.624202,205,1288.694942
268.556001,214,1289.726871
288.879129,300,1291.175042
270.624419,247,1292.365626
280.657482,177,1293.217922
282.994272,261,1294.476898
271.975393,197,1296.193569
271.16826,178,1296.925245
302.299902,266,1298.034188
306.88882,173,1298.755418
263.989025,269,1299.872482
212.514741,219,1300.783235
294.707745,205,1301.636274
223.461686,272,1302.770519
283.674209,219,1303.678037
292.460333,265,1304.872321
292.126727,175,1305.718035
310.733445,194,1306.656612
242.416345,215,1307.69298
221.306248,188,1308.590794
273.5651,180,1309.455768
254.704395,206,1310.446344
278.012125,277,1311.784833
222.389301,188,1312.692173
235.840936,295,1314.117993
294.315296,225,1315.203713
288.348023,270,1316.518016
203.194978,251,1317.591617
272.597874,217,1318.491205
271.583304,238,1319.481262
224.078993,294,1320.70517
261.848306,193,1321.504661
261.386014,178,1322.260537
299.303941,194,1323.132827
275.209931,199,1324.091521
299.204043,198,1325.045034
213.692615,189,1325.861983
231.281861,211,1326.766872
252.045464,184,1327.524527
306.244886,215,1328.420062
295.255911,329,1329.779596
255.260065,264,1330.874786
281.194641,194,1331.676988
219.050432,223,1332.593416
295.94553,202,1333.451167
277.583288,262,1334.533055
286.806694,261,1335.614915
265.87999,287,1336.79907
261.486934,185,1337.560168
298.586433,272,1338.688475
286.624307,221,1340.551398
273.710594,391,1342.185934
290.689708,240,1343.184692
256.934582,269,1344.308375
252.410609,339,1345.71435
273.692387,274,1346.844442
293.132387,211,1347.71292
291.660301,216,1348.683386
284.783513,227,1349.637932
294.299704,220,1350.548095
277.128363,260,1351.68627
288.802762,193,1352.480257
286.438173,322,1353.848053
294.104693,246,1355.028825
282.115217,244,1356.100917
123.968817,872,1359.777224
271.430833,190,1360.566697
256.040735,204,1361.412558
289.934727,327,1362.813181
265.516122,194,1363.745389
258.873123,220,1364.804751
312.783527,183,1365.681673
286.199169,202,1366.662372
235.312383,258,1367.913393
265.741578,256,1369.152066
254.533861,208,1370.152116
272.794411,181,1371.023299
271.455583,207,1372.020044
292.147432,163,1372.802919
251.573523,239,1373.951871
307.974262,184,1374.836667
241.922307,199,1375.800385
246.52297,190,1376.713721
294.647568,223,1377.770687
274.16501,315,1379.105523
264.457948,179,1379.842335
287.427017,245,1380.855517
221.470035,315,1382.240195
302.522184,215,1383.169228
276.999671,297,1385.19717
226.328276,174,1385.924278
279.820293,204,1386.833262
267.396616,179,1387.707149
228.099394,201,1388.673054
228.270953,180,1389.540616
283.749222,197,1390.503763
250.107935,196,1391.456901
212.382474,263,1392.728015
173.268545,758,1396.379943
269.024146,193,1397.310436
297.153358,263,1398.590915
264.555773,228,1399.688565
247.652636,262,1400.950678
243.910879,197,1401.784753
220.105721,266,1402.88669
293.702839,236,1403.895107
203.552076,204,1404.736238
295.275074,238,1405.719658
288.216615,204,1406.564376
277.597238,222,1407.483823
283.203579,316,1408.792653
282.949357,273,1409.921629
293.693906,235,1410.893134
280.137874,172,1411.603843
298.496753,213,1412.480845
247.724772,185,1413.246571
306.699071,210,1414.118041
318.169918,219,1415.030262
251.269552,177,1415.764758
238.401593,217,1416.668363
265.115934,177,1417.401413
287.873455,215,1418.290925
279.680211,194,1419.087749
270.006491,220,1420.061658
265.482145,346,1421.735324
199.514035,291,1423.140086
294.414361,214,1424.17078
247.691351,272,1425.484155
301.612348,263,1426.763927
260.032174,195,1427.700711
-39.218691,1000,1433.331295
265.689607,184,1434.098191
-57.899534,82,1434.439612
295.001083,251,1435.519203
-138.28332,93,1435.969179
-340.26652,110,1436.50137
279.008005,205,1437.490139
277.462957,236,1438.625386
-103.908622,58,1438.908011
-146.867754,100,1439.389629
275.466228,211,1440.408916
265.149229,212,1441.435329
218.441775,288,1442.824365
-129.960798,85,1443.24639
-116.971002,81,1443.634714
266.270594,259,1444.880443
279.305757,267,1446.166278
-89.09143,93,1446.617547
274.820701,310,1448.111948
285.941134,254,1449.336397
-110.088385,115,1449.894078
288.981238,243,1451.073151
-105.569872,137,1451.734578
79.027629,969,1456.330496
266.668423,191,1457.254558
271.57458,250,1458.465026
272.513631,271,1459.780905
271.558786,247,1460.970725
258.088163,184,1461.86112
251.714112,392,1463.745262
281.236246,187,1464.64866
267.533807,214,1465.679605
263.630598,199,1466.643692
259.067327,178,1467.502383
270.362083,233,1468.628521
238.539872,190,1469.550616
283.026037,199,1470.516448
297.747949,165,1471.309674
296.521566,208,1472.311523
286.90809,171,1473.135988
280.854684,229,1474.237601
252.963751,231,1475.347699
281.23256,277,1476.672463
271.230736,216,1477.587649
287.755017,215,1478.627643
250.082609,211,1480.378023
274.226996,183,1481.265408
270.628413,281,1482.625904
246.513427,302,1484.079993
308.448776,178,1484.933489
294.895419,237,1486.081577
268.362741,221,1487.144537
298.517576,262,1488.40855
268.911019,220,1489.470396
251.274846,243,1490.640536
272.808425,199,1491.598409
274.126555,157,1492.361482
267.286785,178,1493.226679
229.477109,209,1494.235003
276.010851,255,1495.4667
273.076486,245,1496.652124
295.03149,206,1497.646639
290.393322,251,1498.865694
231.987953,266,1500.147004
-3.436425,153,1500.888498
266.521169,195,1501.831349
277.48034,201,1502.803514
295.882039,183,1503.685061
275.277493,183,1504.573751
300.379023,259,1505.825852
286.760141,215,1506.864108
273.44063,219,1507.914172
302.898221,196,1508.863246
285.448485,223,1509.939914
287.003372,205,1510.930989
299.951409,223,1512.008337
311.62775,185,1512.8979
259.396219,208,1513.905014
262.943656,193,1514.838923
274.036927,305,1516.306129
291.018189,199,1517.129407
283.236198,203,1517.971372
271.390291,177,1518.703273
259.134238,280,1519.868414
276.473538,180,1520.618466
265.243244,206,1521.52585
231.200667,221,1522.439561
245.16015,181,1523.189957
276.81084,225,1524.128325
295.954334,210,1524.999263
259.694463,185,1525.765884
287.103317,169,1527.313286
307.086999,214,1528.201865
243.085915,241,1529.204287
252.094261,189,1529.991563
259.498973,250,1531.029672
256.430136,313,1532.44968
238.043926,219,1533.509147
267.106544,192,1534.434405
260.779227,229,1535.393957
266.021191,246,1536.414722
230.950787,198,1537.238795
260.775962,179,1537.979353
264.769378,212,1538.856287
281.847919,203,1539.697406
257.592282,218,1540.608757
242.817652,235,1541.765278
265.537489,220,1542.826017
