#{"t_start": 1785159468.0648568, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-382.85266,99,0.654897
-373.315372,181,0.966074
-320.158025,94,1.137591
-78.410332,68,1.256053
-77.949464,80,1.39598
-160.95959,77,1.541356
-120.10788,132,1.787038
-308.139987,95,1.959605
-223.567642,76,2.086007
-74.872195,139,4.217797
-102.935132,154,4.481077
-73.639681,153,4.739915
-260.856667,143,4.983922
-130.445736,76,5.098709
-226.470934,186,5.420724
-79.8106,83,5.566995
-241.507343,115,5.774738
-87.951317,83,5.924469
-233.741096,105,8.236738
-171.489998,104,8.419549
-127.657793,88,8.575843
-260.749733,100,8.748325
-294.734458,189,9.080098
-306.689209,134,9.317897
-59.719173,81,9.4591
-157.807091,93,9.616927
-129.330035,132,9.84919
-41.045839,133,11.744326
-129.134351,195,12.081331
-84.417625,142,12.339151
-101.510682,101,12.518786
-93.837184,147,12.783237
-30.754368,92,12.939867
-248.282257,97,13.106054
-72.112049,195,15.414299
-58.989551,100,15.598713
-169.347944,202,15.952668
-94.744032,94,16.117955
-236.831881,143,16.380594
-103.481316,119,16.592647
-190.216079,127,16.820267
-231.009683,92,16.986852
-127.752429,116,18.931288
-95.51365,88,19.093137
-64.425964,141,19.344185
-160.516574,135,19.585788
-83.444702,107,19.779836
-35.380177,91,19.944141
-64.922909,93,20.11048
-88.685168,92,20.270844
-169.092006,85,20.42408
-24.638681,136,20.659246
-86.534865,124,22.990922
-64.438658,191,23.326326
-6.345148,113,23.533024
-76.820178,150,23.791555
-28.411814,88,23.948266
-73.066695,130,24.180359
-82.457461,128,24.408836
-86.138052,110,24.607796
-36.803995,182,26.777202
-37.360853,136,27.013812
-42.45769,177,27.311507
-12.592197,99,27.488698
-22.349999,113,27.69047
6.304335,145,27.948042
-87.663688,142,28.199181
-47.879299,190,30.909146
-232.423346,238,31.339689
-26.181508,125,31.566184
-152.861163,269,32.036488
-156.502188,107,32.221582
-39.88662,121,32.425348
-78.196838,188,34.431078
-324.798236,179,34.759038
-39.030384,94,34.931906
-73.779257,235,35.343364
-107.33832,176,35.647068
-274.902688,549,38.7277
-194.503242,171,39.025336
-85.114612,208,39.406024
-50.775816,146,39.659771
-24.542572,183,41.796781
-54.068626,142,42.0519
-31.218214,98,42.221305
-23.379532,141,42.4726
-10.942861,96,42.646773
-98.168147,1000,46.914306
-72.808542,175,47.236614
-175.582235,175,47.552505
-66.871023,140,47.809945
-25.847435,139,49.975981
7.291546,115,50.175912
-27.690903,153,50.453427
-45.017194,77,50.58422
-21.980162,90,50.740155
9.92775,126,50.96203
-38.54192,147,51.222023
-52.99769,137,51.465596
-26.141505,158,53.855747
32.564871,122,54.067106
-29.096057,89,54.229622
-28.130708,130,54.459237
-39.356576,129,54.689463
14.819188,175,55.006085
-14.738273,109,55.210778
-0.003184,120,55.420532
9.469365,150,57.597234
-32.500609,131,57.83608
36.004654,1000,62.025898
19.936066,98,62.194294
35.246351,174,62.503788
-7.013301,99,62.69123
-12.624445,168,62.998826
-17.748359,137,63.253056
28.248943,109,63.449891
10.982251,122,65.475345
2.299765,132,65.709685
-39.227664,100,65.888384
-12.023603,1000,70.723034
-19.645291,1000,74.290164
-21.940478,154,74.569932
43.132213,1000,79.371787
-15.100879,171,79.669447
8.840425,1000,83.140086
11.291941,156,83.429588
13.293378,130,83.666178
9.111363,176,83.980315
-15.539533,162,86.902907
31.11347,126,87.131827
11.226015,120,87.351804
2.160621,130,87.580268
35.955208,1000,91.128094
69.409491,1000,95.307151
2.492262,160,95.599939
-37.830992,209,95.970033
-42.515488,165,96.258743
-40.153084,196,98.285183
0.614937,106,98.467192
-22.874898,1000,102.633926
66.759414,1000,106.090209
-17.337928,1000,110.262934
65.465181,1000,113.952723
56.845457,1000,118.158339
1.271522,173,118.448855
85.428999,1000,121.909572
71.360399,1000,126.229009
66.410221,1000,129.905641
93.443646,1000,134.439453
76.944079,1000,137.941301
60.868151,1000,142.528181
34.763713,1000,146.063233
59.444426,1000,150.712443
-222.933186,300,151.246737
73.625236,1000,154.681412
129.7919,1000,159.245457
29.915303,1000,162.837824
129.825259,1000,167.404078
84.642999,1000,171.120961
-65.483062,267,171.596363
164.065553,567,175.4592
45.138344,1000,179.164266
106.029511,1000,183.79999
154.655796,1000,187.282484
-188.321797,272,187.753407
-116.661177,239,188.174596
50.173235,1000,192.606885
159.926533,1000,196.314806
-90.792101,308,196.849128
-97.703578,220,200.236709
129.5217,1000,203.905901
111.215183,1000,205.656801
57.669943,207,208.75031
147.367541,1000,212.385095
39.16654,224,212.808837
-1.356218,181,213.12829
8.020227,207,213.502479
131.117358,1000,217.85399
117.489,1000,221.566051
139.752936,1000,225.915461
91.630122,1000,229.40508
179.758752,1000,233.678968
106.705156,1000,237.182287
66.681683,1000,241.753195
78.55109,1000,245.418801
146.396115,1000,249.939541
175.652133,774,253.223035
