#{"t_start": 1785158644.722366, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-429.922149,113,1.152615
-113.897264,159,1.394965
-35.119704,94,1.551619
-100.191601,80,1.679459
-129.569705,123,1.858912
-507.444889,100,2.008137
-362.386467,95,2.174275
-31.738747,100,2.340838
-312.105515,153,2.597119
-239.61829,113,4.492845
-129.299791,114,4.703069
-357.217516,148,4.971907
-382.941312,132,5.201822
-141.055277,82,5.342256
-347.279829,176,5.646305
-103.86986,106,5.826687
-56.829339,126,6.048324
-114.933894,152,8.577214
-91.734753,88,8.726786
-95.067625,114,8.927091
-141.286899,138,9.178616
-74.12084,82,9.311256
-175.957717,94,9.484943
-78.863473,90,9.647369
-53.961098,156,9.929451
-91.25628,82,10.070691
-231.690298,143,11.97786
-121.695901,94,12.139485
-51.813387,113,12.340479
-233.479924,182,12.649434
-141.733637,88,12.804255
-295.202378,128,13.023597
-72.929366,125,13.23746
-246.925827,123,13.452231
-104.920832,151,15.831463
-81.823332,110,16.031504
-88.015489,79,16.173476
-71.135964,203,16.531508
-66.965088,75,16.652646
-85.799074,139,16.895236
-49.245574,132,17.133976
-130.829225,113,17.335274
-243.545251,114,19.359258
-56.547926,162,19.643827
-48.293899,88,19.789191
-135.447928,120,19.997377
-69.121899,72,20.132287
-150.035544,160,20.427206
-82.013494,150,20.684193
-59.535229,128,20.916102
-121.718174,147,23.046372
-89.845057,128,23.272817
-63.513184,83,23.412858
-87.341722,85,23.550554
-132.647897,103,23.731388
-70.326803,98,23.904586
-78.071634,152,24.165134
-36.268052,87,24.309865
-117.068762,110,24.501278
-109.845095,123,24.717112
-118.544868,149,26.631865
19.677312,97,26.79711
-116.671039,128,27.029268
-263.03843,130,27.264278
-59.071382,140,27.508478
-52.787816,83,27.660101
-15.403604,137,27.917281
-8.041928,88,28.077543
-208.990732,111,28.271116
-103.662317,124,30.485922
-48.80199,179,30.801734
-72.565485,85,30.953115
-230.011404,141,31.194662
-71.358387,100,31.382141
-75.123689,82,31.53211
-47.41544,110,31.73533
-33.113662,134,31.978218
-72.89766,79,32.116663
-36.48778,149,34.079561
-104.782835,119,34.29058
38.456136,161,34.572575
-30.694726,122,34.781651
-93.19557,83,34.933614
-90.933976,99,35.116283
-24.856876,122,35.328781
-57.593788,83,35.480882
-135.894721,147,37.728365
-44.553995,104,37.923903
-156.835841,138,38.170371
-72.184151,155,38.454777
-79.000546,104,38.639932
-31.090746,131,38.876001
-160.648747,111,39.07667
-29.096245,132,39.323871
-40.234974,82,39.473263
-57.41237,65,41.407349
-39.345387,144,41.660826
-91.417187,94,41.821573
-42.983686,83,41.958985
-41.766422,115,42.169708
-35.302582,161,42.450821
-52.689866,127,42.672749
-64.42664,136,42.917286
-57.545489,144,45.160269
6.705684,109,45.36151
14.867991,122,45.578131
-85.174907,176,45.887432
-27.769797,143,46.135341
-25.09452,115,46.338033
-57.615426,110,46.528406
-47.460951,115,46.730623
0.362906,115,48.7118
-3.767133,135,48.949016
-18.155087,120,49.162086
-60.9445,113,49.360476
6.811202,143,49.599054
-12.124687,133,49.836546
-26.767058,456,53.026642
40.946314,109,53.217686
-136.268784,251,53.645071
-27.85536,124,53.853311
-1.978241,142,54.10352
16.738332,164,54.396234
-99.793315,718,57.339894
-207.495215,634,60.948693
56.260824,193,61.291637
-114.938216,1000,64.895502
17.088677,159,65.181244
-103.126285,542,68.641873
-35.076369,1000,72.172561
-17.892771,125,72.388307
37.217377,1000,76.448272
65.504064,1000,79.994092
-21.663561,144,80.249498
18.669694,149,80.51252
62.861347,1000,84.81664
-6.577347,1000,88.419898
50.331026,214,88.802819
75.124493,1000,93.192669
1.006997,148,93.46257
29.836283,173,93.768912
-31.136879,138,94.015498
9.591586,249,96.135155
39.166846,1000,100.594684
-34.293216,108,100.782117
8.423986,164,101.087444
62.711744,1000,104.608625
-110.873702,447,105.404901
76.613672,1000,109.742407
65.259877,1000,113.339296
46.33361,1000,118.074249
120.023486,1000,121.510546
35.317888,1000,126.265824
112.060957,1000,129.738174
79.459924,1000,135.240372
93.704494,1000,138.699063
22.742711,292,139.224475
18.232027,295,143.31671
124.023234,1000,146.838488
73.134967,1000,152.080515
44.790366,1000,155.743573
8.593658,1000,161.504304
132.047971,1000,165.184557
30.733277,1000,171.073232
148.483878,890,172.664361
145.587378,1000,176.110267
123.372107,1000,181.343839
-1.606086,303,183.538888
-84.510157,574,184.555412
62.986952,1000,189.891613
-156.190634,535,192.609836
-57.315216,412,193.34469
44.528849,1000,199.093027
68.772311,1000,202.735715
85.23219,1000,209.239508
82.078976,1000,212.874648
1.396888,301,213.412903
64.81752,1000,219.687194
122.172131,1000,223.225003
78.87399,1000,229.150272
93.877181,1000,232.826178
-157.296494,635,237.597479
124.062455,1000,241.175387
-8.195057,277,241.66084
110.997535,1000,246.968335
111.871546,1000,250.431455
133.318887,1000,256.25868
74.894466,1000,259.836397
137.431858,1000,265.486583
120.689247,1000,269.056273
