#{"t_start": 1784571096.189423, "env_id": "LunarLanderContinuous-v3"}
r,l,t
309.085096,185,1268.206008
271.030365,206,1275.354596
269.64607,222,1283.024983
260.735868,293,1293.237599
291.779065,184,1299.756601
313.239917,200,1307.092723
300.082697,212,1315.594248
295.703851,209,1323.242944
242.651737,150,1328.692085
264.322205,171,1334.959779
276.338611,166,1341.000072
264.193591,189,1347.955308
284.805717,224,1356.152072
274.243917,191,1363.84774
249.53758,152,1369.450034
254.362982,157,1374.981006
268.995733,230,1382.878002
273.061551,203,1390.046942
254.11353,505,1408.518334
268.177031,235,1417.249657
263.476446,238,1426.028222
281.424701,149,1431.554683
279.442168,213,1439.489947
283.710887,198,1446.843758
293.313968,193,1454.53649
257.212848,162,1460.413067
285.294734,186,1467.193512
242.267543,164,1473.265576
292.829101,150,1478.763395
272.870514,181,1485.360213
323.950381,187,1492.180623
273.135937,152,1498.401271
280.240948,158,1504.203346
276.556578,193,1511.25962
269.079762,197,1518.434683
263.419387,203,1525.897177
241.25076,183,1532.48609
282.26974,283,1543.208727
264.362837,151,1548.622899
280.93869,180,1555.31188
295.642482,158,1561.144063
247.760326,162,1567.067467
309.019824,231,1575.59618
285.942046,201,1582.383848
276.090795,215,1590.392948
310.913768,208,1597.807879
285.304284,150,1603.343124
256.216318,174,1609.7733
291.924562,193,1616.89042
308.405983,226,1625.177477
310.162303,184,1632.006042
289.327562,156,1638.415345
286.657666,136,1643.42522
265.387506,171,1649.738127
295.677384,201,1656.900262
284.892631,191,1663.862574
290.259363,147,1669.330366
288.34133,145,1674.727076
270.416725,179,1681.930367
300.884553,189,1688.939482
253.879299,247,1697.975279
252.861228,187,1704.933441
288.527726,220,1713.008589
282.542076,181,1719.584866
277.041682,210,1727.530859
242.057139,177,1733.677651
278.50312,182,1740.320209
302.884169,206,1747.918931
287.623208,166,1754.031348
262.180607,177,1760.535227
296.099978,157,1766.391038
254.409349,180,1773.702485
292.308349,189,1780.630834
281.837728,178,1787.182892
304.066707,188,1794.10166
244.982411,169,1800.10591
247.530788,151,1805.392471
278.096728,183,1812.14574
261.326854,166,1818.310866
299.839069,220,1827.101557
301.221122,183,1833.808067
298.142134,194,1840.908504
278.20634,173,1846.817278
275.64472,190,1853.673884
259.880073,160,1859.424149
290.65648,165,1866.122611
256.175889,147,1871.5419
296.697125,216,1879.495157
-8.238342,124,1884.097663
290.712454,155,1889.81317
258.248718,182,1896.433665
239.018482,168,1902.549944
267.815929,167,1908.703266
287.291743,156,1915.148921
276.436168,181,1921.806768
284.916602,240,1930.328748
291.797178,196,1937.050813
251.54245,184,1943.282693
273.465579,215,1950.971448
262.690839,157,1957.445193
292.849372,199,1964.855602
287.582931,186,1971.708837
298.122857,205,1979.156575
310.267648,165,1985.203476
314.016159,203,1992.677188
250.511956,160,1998.569185
298.060234,223,2007.432737
302.230089,222,2015.171145
275.752691,229,2023.309309
281.431118,203,2030.397161
289.852902,423,2045.818496
279.990208,172,2052.794557
278.462422,193,2060.025202
275.762544,150,2065.556783
277.027007,163,2071.391704
279.988291,149,2076.702745
289.812188,174,2083.160957
285.062413,183,2089.896265
248.761643,165,2096.628998
266.811742,209,2104.337095
294.205242,240,2113.184773
290.663982,201,2120.638193
268.309402,181,2127.30829
273.608255,179,2133.660346
263.001671,233,2142.482497
290.704489,181,2149.133753
250.323022,149,2154.622802
266.708037,150,2160.131687
292.2414,347,2172.68969
323.210645,185,2179.502506
268.074819,161,2185.446223
273.262308,205,2193.74459
298.445711,205,2201.360742
303.038859,189,2208.347766
275.061473,194,2215.41297
280.6841,185,2222.251022
280.751024,152,2227.846403
286.196767,198,2235.522795
243.899464,198,2242.681241
273.233645,205,2250.239614
272.922885,191,2257.213519
7.846072,96,2260.716264
294.345837,154,2266.351014
247.278133,166,2272.510247
287.324048,189,2279.513147
